"# PDIoT walking data"
"# Start time: 20181202T141515"
"# Group: D"
"# Subject: goda"
"# Activity type: Descending stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1543760142181","523","0.41503906","0.009765625","-0.12011719","35.03125","3.34375","26.96875"
"1543760142379","524","0.39648438","0.07714844","-0.095703125","-1.59375","10.84375","5.53125"
"1543760142380","525","0.83691406","0.19042969","-0.04296875","16.34375","26.03125","8.59375"
"1543760142380","526","0.9785156","0.20214844","-0.06933594","59.75","14.09375","9.6875"
"1543760142381","527","1.4111328","0.09375","-0.017578125","70.125","14.375","7.375"
"1543760142577","528","1.7773438","0.005859375","0.057617188","34.96875","-10.4375","-12.34375"
"1543760142581","529","1.53125","-0.02734375","0.13183594","-46.65625","-51.21875","-70.875"
"1543760142582","530","1.2246094","-0.005859375","0.05078125","-62.6875","-54.53125","-81.4375"
"1543760142583","531","0.81347656","0.080078125","0.021484375","-62.03125","-59.71875","-82.96875"
"1543760142777","532","0.47070312","0.103515625","-0.00390625","-38.59375","-52.75","-81.0"
"1543760142777","533","0.31835938","0.08300781","-0.01953125","39.71875","-26.375","-56.46875"
"1543760142778","534","0.3955078","0.030273438","-0.0087890625","68.90625","-18.5","-28.75"
"1543760142778","535","0.6035156","0.0078125","0.020507812","61.5625","-9.96875","7.375"
"1543760142974","536","0.8408203","0.06738281","0.024414062","39.28125","-9.78125","38.5"
"1543760142977","537","1.6201172","0.22558594","-0.0087890625","-51.53125","27.75","75.3125"
"1543760142977","538","1.5097656","0.0546875","-0.14941406","-67.65625","48.03125","81.65625"
"1543760142977","539","1.3720703","0.18457031","-0.25195312","-69.34375","52.34375","63.09375"
"1543760143178","540","1.0498047","0.23339844","-0.35839844","-4.71875","66.40625","55.40625"
"1543760143179","541","0.76953125","-0.111328125","-0.32714844","22.09375","40.28125","50.40625"
"1543760143180","542","0.6875","0.013671875","-0.22949219","-15.28125","19.53125","45.53125"
"1543760143185","543","0.57910156","0.07519531","-0.125","-39.03125","7.75","31.53125"
"1543760143373","544","0.40625","0.119140625","-0.12792969","-52.03125","8.65625","16.53125"
"1543760143373","545","0.7607422","0.28515625","-0.14550781","40.75","14.8125","8.84375"
"1543760143374","546","0.8486328","0.24902344","-0.07421875","94.71875","2.65625","4.125"
"1543760143376","547","1.3212891","0.16113281","-0.029296875","125.21875","9.25","-3.3125"
"1543760143571","548","1.7509766","-0.061523438","0.0390625","104.0","-27.34375","-25.96875"
"1543760143574","549","1.7275391","-0.11328125","0.18554688","-95.09375","-64.09375","-100.25"
"1543760143574","550","1.3515625","-0.005859375","0.06542969","-132.15625","-61.46875","-110.0"
"1543760143575","551","0.94433594","0.17382812","0.01171875","-115.875","-53.71875","-96.9375"
"1543760143770","552","0.6308594","0.19335938","-0.029296875","-44.09375","-39.9375","-74.59375"
"1543760143772","553","0.32714844","0.024414062","-0.038085938","63.40625","-12.40625","-27.84375"
"1543760143772","554","0.3564453","0.001953125","-0.017578125","69.6875","-7.34375","-5.75"
"1543760143773","555","0.42382812","-0.015625","0.018554688","55.46875","-1.78125","12.0625"
"1543760143969","556","0.6376953","0.013671875","0.03125","30.5","7.90625","29.84375"
"1543760143969","557","1.1757812","0.060546875","0.037109375","-31.5625","14.09375","61.5625"
"1543760143970","558","1.6103516","0.17773438","0.041992188","-82.09375","38.4375","74.625"
"1543760143970","559","1.3642578","0.24414062","-0.13183594","-91.5","23.25","71.875"
"1543760144168","560","1.6728516","0.2890625","-0.14160156","-89.8125","62.78125","60.84375"
"1543760144168","561","0.8857422","0.10839844","-0.28515625","26.53125","29.40625","29.09375"
"1543760144171","562","0.7792969","0.0234375","-0.24707031","6.6875","16.53125","25.375"
"1543760144174","563","0.7080078","0.14257812","-0.15917969","2.96875","10.59375","31.28125"
"1543760144365","564","0.6220703","0.053710938","-0.16601562","-7.09375","0.65625","24.40625"
"1543760144367","565","0.44335938","0.060546875","-0.07324219","-42.5","-6.25","8.90625"
"1543760144367","566","0.39648438","0.12695312","-0.056640625","-48.46875","6.5","-2.625"
"1543760144367","567","0.52734375","0.27441406","-0.07714844","-3.5625","18.84375","0.03125"
"1543760144566","568","0.86328125","0.3642578","-0.049804688","86.46875","28.96875","14.5"
"1543760144566","569","1.6230469","-0.2265625","0.119140625","57.65625","-44.5","-34.0"
"1543760144567","570","1.8408203","-0.20605469","0.18457031","-60.25","-47.8125","-73.375"
"1543760144567","571","1.5644531","-0.115234375","0.12207031","-119.78125","-71.125","-99.1875"
"1543760144760","572","1.1787109","0.068359375","0.0703125","-148.75","-66.0625","-98.03125"
"1543760144761","573","0.35253906","0.16992188","-0.08496094","-27.96875","-44.6875","-63.4375"
"1543760144762","574","0.24121094","0.111328125","-0.028320312","36.59375","-27.96875","-45.5"
"1543760144762","575","0.28222656","0.11230469","-0.013671875","83.3125","-14.90625","-24.5625"
"1543760144961","576","0.50097656","0.06640625","-0.0107421875","110.09375","-4.09375","0.40625"
"1543760144961","577","0.8574219","-0.10058594","0.03125","33.6875","-11.4375","49.3125"
"1543760144961","578","0.92285156","-0.10546875","0.01953125","-58.125","-6.84375","57.46875"
"1543760144961","579","1.2753906","-0.034179688","-0.0625","-123.125","19.03125","66.9375"
"1543760145359","580","1.3496094","0.12402344","-0.005859375","-167.6875","2.3125","62.5"
"1543760145360","581","1.5742188","0.3828125","-0.2421875","-114.34375","42.09375","68.84375"
"1543760145360","582","1.0136719","0.33203125","-0.24804688","-16.875","36.65625","79.75"
"1543760145365","583","0.78515625","0.12207031","-0.15039062","2.4375","34.78125","62.0"
"1543760145558","584","0.7441406","0.0703125","-0.111328125","-22.59375","27.5","46.625"
"1543760145559","585","0.58691406","0.12597656","0.0068359375","-110.84375","12.1875","13.96875"
"1543760145560","586","0.46875","0.1796875","0.024414062","-109.28125","15.90625","0.34375"
"1543760145561","587","0.65234375","0.25585938","0.01171875","-63.75","33.84375","6.28125"
"1543760145757","588","0.8720703","0.265625","-0.041992188","0.28125","33.5625","19.625"
"1543760145758","589","1.0234375","0.10253906","0.09375","-27.46875","25.3125","-8.75"
"1543760145763","590","1.5371094","0.14257812","0.07324219","-152.1875","-39.03125","-33.71875"
"1543760145763","591","1.1357422","0.13378906","0.009765625","-149.5","-38.28125","-29.875"
"1543760145955","592","0.7392578","0.11230469","-0.034179688","-109.5","-31.21875","-33.65625"
"1543760145956","593","0.71191406","0.21972656","0.03125","18.65625","-15.625","-30.03125"
"1543760145957","594","0.6953125","0.11816406","0.040039062","40.03125","-25.53125","-21.75"
"1543760145958","595","0.7080078","0.07910156","0.09765625","30.25","-24.84375","-12.28125"
"1543760146154","596","0.90722656","0.06640625","0.0625","20.6875","-16.875","6.03125"
"1543760146155","597","0.9746094","0.047851562","0.06933594","-17.90625","-24.90625","33.84375"
"1543760146158","598","1.0605469","0.0068359375","0.06933594","-37.0625","-26.125","39.34375"
"1543760146159","599","0.9892578","-0.022460938","0.111328125","-66.65625","-28.03125","42.34375"
"1543760146355","600","0.9169922","-0.017578125","0.13378906","-97.96875","-30.21875","37.875"
"1543760146356","601","1.3007812","0.14941406","0.0625","-123.125","13.59375","38.125"
"1543760146356","602","1.2744141","0.20800781","-0.046875","-74.0625","13.65625","47.78125"
"1543760146357","603","0.7792969","0.09277344","-0.109375","-15.8125","3.15625","36.375"
"1543760146556","604","0.6044922","-0.015625","-0.111328125","-12.15625","8.09375","21.53125"
"1543760146557","605","0.4375","0.09863281","-0.14746094","-38.78125","7.5","10.1875"
"1543760146557","606","0.44433594","0.14550781","-0.16210938","-11.71875","5.96875","10.90625"
"1543760146558","607","0.6064453","0.17480469","-0.111328125","5.53125","14.375","11.59375"
"1543760146752","608","0.7011719","0.18164062","-0.07910156","32.875","11.03125","12.75"
"1543760146752","609","1.2373047","0.15527344","-0.09667969","95.125","28.0625","11.8125"
"1543760146753","610","1.6171875","0.08691406","0.036132812","95.25","-12.84375","3.53125"
"1543760146753","611","1.6894531","-0.052734375","0.20410156","32.28125","-24.6875","-22.71875"
"1543760146950","612","1.9785156","-0.087890625","0.27441406","-54.28125","-66.78125","-59.9375"
"1543760146954","613","1.1943359","0.047851562","0.12109375","-85.09375","-72.59375","-83.4375"
"1543760146955","614","1.1201172","0.046875","0.08300781","-84.84375","-54.65625","-98.46875"
"1543760146956","615","0.7373047","0.119140625","0.03125","-61.125","-55.6875","-98.28125"
"1543760147150","616","0.484375","0.17089844","0.0107421875","-0.8125","-40.46875","-83.21875"
"1543760147159","617","0.49804688","0.01953125","0.013671875","103.375","-16.4375","-20.15625"
"1543760147160","618","0.61035156","-0.064453125","0.043945312","78.0","-20.21875","2.65625"
"1543760147161","619","0.84375","-0.030273438","0.037109375","25.8125","-13.3125","29.65625"
"1543760147346","620","1.0283203","-0.052734375","0.06542969","-50.375","-3.96875","45.75"
"1543760147347","621","1.4794922","0.21289062","-0.12207031","-124.90625","33.0625","85.5625"
"1543760147347","622","1.5019531","0.24804688","-0.08496094","-110.3125","57.78125","94.59375"
"1543760147347","623","1.3867188","0.2861328","-0.20117188","-59.28125","58.875","92.6875"
"1543760147545","624","1.0449219","0.19824219","-0.31347656","13.96875","52.96875","86.59375"
"1543760147547","625","0.72753906","-0.0087890625","-0.19921875","-5.4375","18.34375","49.1875"
"1543760147548","626","0.5439453","-0.018554688","-0.17285156","-57.15625","1.375","26.59375"
"1543760147549","627","0.5566406","0.03515625","-0.07519531","-96.75","1.3125","9.125"
"1543760147746","628","0.48242188","0.1484375","-0.05859375","-99.5625","-1.25","-2.625"
"1543760147750","629","0.55859375","0.36132812","-0.12402344","4.5625","5.46875","-8.9375"
"1543760147751","630","0.7949219","0.3388672","-0.030273438","75.1875","15.3125","-7.8125"
"1543760147751","631","1.5322266","0.32128906","0.029296875","111.5625","38.4375","-2.53125"
"1543760147945","632","1.9072266","0.20605469","0.056640625","125.28125","-27.78125","-15.625"
"1543760147946","633","1.5615234","0.03515625","0.0029296875","-34.625","-55.3125","-103.53125"
"1543760147947","634","1.2714844","0.14941406","-0.0390625","-61.0625","-49.5","-113.59375"
"1543760147947","635","1.0771484","0.21875","-0.083984375","-48.90625","-41.8125","-102.125"
"1543760148143","636","0.7158203","0.203125","-0.057617188","-22.34375","-52.625","-86.75"
"1543760148144","637","0.49414062","0.08691406","0.013671875","14.875","-45.59375","-70.75"
"1543760148144","638","0.4873047","-0.009765625","-0.0087890625","31.0","-43.90625","-58.0625"
"1543760148146","639","0.53125","-0.045898438","-0.016601562","13.09375","-36.75","-32.1875"
"1543760148341","640","0.5253906","0.072265625","-0.0859375","-18.875","-31.75","-11.78125"
"1543760148342","641","0.7636719","0.09082031","-0.140625","-22.90625","-17.40625","48.25"
"1543760148342","642","1.0048828","0.1328125","-0.0390625","-61.78125","-2.15625","81.59375"
"1543760148343","643","1.3535156","0.18457031","-0.038085938","-94.5","0.40625","107.28125"
"1543760148538","644","1.6689453","0.24902344","0.01953125","-118.96875","-12.15625","122.53125"
"1543760148538","645","1.7128906","0.16992188","-0.03515625","-172.1875","-9.53125","95.6875"
"1543760148539","646","1.2734375","0.26367188","-0.01953125","-192.09375","-17.34375","84.40625"
"1543760148544","647","0.9121094","0.30273438","0.02734375","-172.75","-27.0625","70.53125"
"1543760148737","648","0.67285156","0.2109375","0.0390625","-127.46875","-20.09375","71.28125"
"1543760148737","649","0.63378906","0.2919922","0.0859375","-110.1875","-4.65625","78.40625"
"1543760148738","650","0.66796875","0.28320312","0.01171875","-81.625","9.875","82.875"
"1543760148739","651","0.64746094","0.25390625","-0.07421875","-54.03125","20.3125","82.4375"
"1543760148934","652","0.82910156","0.28320312","-0.064453125","-31.3125","37.8125","78.34375"
"1543760148934","653","1.1542969","0.20703125","-0.123046875","26.40625","47.40625","35.625"
"1543760148935","654","1.5722656","0.15039062","-0.041015625","24.03125","27.5","-4.71875"
"1543760148935","655","0.9355469","-0.02734375","-0.125","2.3125","-20.15625","-51.96875"
"1543760149135","656","1.1972656","-0.017578125","-0.076171875","-30.65625","-6.25","-80.53125"
"1543760149136","657","1.375","0.14453125","0.01171875","-15.625","-40.125","-75.53125"
"1543760149136","658","1.0351562","0.041015625","-0.013671875","-3.5625","-55.1875","-76.84375"
"1543760149137","659","0.7128906","0.0029296875","-0.0029296875","10.125","-49.40625","-77.03125"
"1543760149333","660","0.6328125","-0.13574219","0.068359375","37.59375","-41.34375","-69.90625"
"1543760149346","661","0.6513672","-0.19335938","0.09765625","19.09375","-38.03125","-50.6875"
"1543760149348","662","0.6503906","-0.1328125","0.03515625","6.8125","-45.4375","-27.1875"
"1543760149349","663","0.6660156","-0.09082031","0.09863281","-24.0","-59.53125","-14.25"
"1543760149532","664","0.625","-0.040039062","0.11425781","-43.28125","-64.78125","-12.28125"
"1543760149532","665","0.68359375","-0.06738281","0.12890625","-62.34375","-56.15625","-5.625"
"1543760149532","666","1.2519531","0.16894531","0.044921875","-71.96875","-18.4375","22.03125"
"1543760149534","667","1.5234375","0.22265625","-0.15527344","-74.34375","-7.46875","60.84375"
"1543760149732","668","1.6630859","0.41796875","-0.15527344","-92.71875","34.34375","85.96875"
"1543760149733","669","0.828125","0.13964844","-0.34472656","52.59375","35.8125","78.65625"
"1543760149733","670","0.51660156","-0.030273438","-0.29492188","5.0625","30.5","65.40625"
"1543760149734","671","0.5126953","0.07324219","-0.18847656","-55.375","23.78125","47.34375"
"1543760149931","672","0.5107422","0.17480469","-0.12988281","-69.78125","14.9375","32.625"
"1543760149932","673","0.5341797","0.22753906","-0.15527344","6.8125","12.625","9.5625"
"1543760149933","674","0.7519531","0.19335938","-0.13378906","49.4375","18.84375","5.90625"
"1543760149933","675","1.0117188","0.17675781","-0.13378906","80.1875","17.875","4.0"
"1543760150129","676","1.4160156","0.13671875","-0.038085938","88.59375","17.75","-5.15625"
"1543760150130","677","1.1572266","-0.15820312","0.060546875","21.90625","-46.34375","-66.0625"
"1543760150132","678","1.640625","-0.059570312","0.15332031","-33.53125","-23.28125","-78.3125"
"1543760150133","679","1.3828125","0.10546875","0.024414062","-37.6875","-49.03125","-71.625"
"1543760150328","680","0.9033203","0.08496094","-0.048828125","-22.53125","-54.6875","-58.96875"
"1543760150328","681","0.55078125","0.0146484375","-0.024414062","3.84375","-31.8125","-57.4375"
"1543760150330","682","0.5625","-0.009765625","-0.037109375","25.6875","-23.875","-38.59375"
"1543760150332","683","0.48828125","-0.0107421875","-0.015625","15.4375","-33.9375","-25.53125"
"1543760150527","684","0.49023438","0.0107421875","0.068359375","-0.5625","-27.65625","-9.59375"
"1543760150529","685","0.859375","0.017578125","0.13574219","-34.5625","21.65625","40.34375"
"1543760150529","686","1.6308594","0.31152344","0.037109375","-29.9375","54.375","71.625"
"1543760150530","687","1.4033203","0.17578125","-0.21875","-34.4375","47.09375","88.4375"
"1543760150727","688","1.640625","0.14257812","-0.123046875","-21.125","64.875","91.59375"
"1543760150727","689","1.1044922","0.12207031","-0.24316406","27.15625","33.6875","45.75"
"1543760150728","690","0.8701172","0.06640625","-0.16210938","30.4375","11.28125","21.40625"
"1543760150728","691","0.6191406","-0.028320312","-0.21386719","19.34375","-6.96875","7.5625"
"1543760150924","692","0.46289062","-0.087890625","-0.15234375","-21.625","-9.28125","-5.625"
"1543760150925","693","0.4033203","0.14160156","-0.05078125","-40.0","4.25","-3.0625"
"1543760150926","694","0.50878906","0.21875","-0.043945312","-1.0625","21.21875","7.5"
"1543760150928","695","0.65625","0.24414062","-0.091796875","72.125","26.15625","21.40625"
"1543760151124","696","1.1152344","0.23144531","-0.03125","124.0625","48.625","39.59375"
"1543760151126","697","1.5556641","-0.11621094","0.2861328","85.4375","-33.21875","-11.0625"
"1543760151126","698","1.8759766","-0.19042969","0.27441406","-8.0","-51.21875","-56.78125"
"1543760151126","699","1.3691406","-0.12792969","0.17382812","-61.46875","-47.875","-80.40625"
"1543760151322","700","1.2421875","0.09082031","0.0859375","-108.84375","-45.59375","-84.125"
"1543760151322","701","0.7753906","0.12792969","-0.056640625","-115.8125","-53.3125","-80.8125"
"1543760151324","702","0.3955078","0.18457031","-0.041992188","-77.96875","-53.125","-72.9375"
"1543760151325","703","0.3046875","0.08984375","0.00390625","-13.03125","-41.28125","-62.40625"
"1543760151521","704","0.27246094","0.053710938","0.015625","37.875","-33.9375","-47.3125"
"1543760151522","705","0.7216797","0.0078125","0.107421875","38.75","-16.5625","3.09375"
"1543760151524","706","1.1201172","0.068359375","0.09667969","9.1875","-8.0","38.75"
"1543760151524","707","1.2636719","0.047851562","0.07519531","-49.09375","-14.84375","52.65625"
"1543760151720","708","1.3300781","0.10546875","0.05859375","-112.0625","14.75","53.875"
"1543760151721","709","1.2480469","0.27246094","-0.2421875","-76.125","61.09375","84.03125"
"1543760151722","710","0.9638672","0.2841797","-0.36914062","38.1875","59.4375","86.40625"
"1543760151722","711","0.84472656","0.15917969","-0.1875","104.28125","55.40625","82.8125"
"1543760151919","712","0.63964844","-0.051757812","-0.20214844","81.96875","37.53125","72.75"
"1543760151920","713","0.42089844","0.06933594","-0.10253906","-60.6875","17.8125","28.5625"
"1543760151920","714","0.6044922","0.23242188","-0.1171875","-54.8125","27.75","17.4375"
"1543760151920","715","0.7128906","0.27148438","-0.16894531","12.75","10.90625","12.75"
"1543760152118","716","0.7138672","0.26464844","-0.046875","58.40625","3.40625","2.5"
"1543760152119","717","1.4306641","0.14453125","0.037109375","88.0","13.40625","-8.9375"
"1543760152119","718","1.7734375","-0.030273438","0.2861328","33.0625","-48.84375","-49.8125"
"1543760152119","719","1.4501953","-0.07128906","0.20898438","-23.6875","-61.59375","-88.09375"
"1543760152317","720","1.6855469","-0.0625","0.123046875","-55.125","-39.0625","-104.8125"
"1543760152319","721","0.52734375","0.032226562","0.040039062","-13.9375","-47.6875","-86.4375"
"1543760152319","722","0.3564453","-0.0234375","0.05078125","25.9375","-20.15625","-66.65625"
"1543760152320","723","0.3798828","0.07714844","-0.020507812","76.21875","-6.25","-43.46875"
"1543760152514","724","0.42285156","0.02734375","-0.028320312","96.0625","-9.84375","-30.90625"
"1543760152515","725","0.8261719","-0.09082031","0.10546875","65.34375","-13.8125","9.03125"
"1543760152515","726","1.1523438","-0.099609375","0.10253906","6.625","-9.46875","39.0625"
"1543760152516","727","1.3847656","-0.0107421875","-0.045898438","-58.5","2.59375","62.53125"
"1543760152714","728","1.3789062","0.11621094","-0.0126953125","-150.78125","17.3125","72.3125"
"1543760152717","729","1.2734375","0.29101562","-0.2763672","-102.1875","45.09375","68.28125"
"1543760152718","730","1.0283203","0.3076172","-0.29589844","-13.0625","39.34375","70.96875"
"1543760152718","731","0.6894531","0.119140625","-0.24804688","28.125","20.8125","63.21875"
"1543760152913","732","0.52441406","0.0048828125","-0.12011719","-13.5","13.34375","49.25"
"1543760152914","733","0.43945312","0.19042969","-0.06542969","-77.59375","13.59375","19.6875"
"1543760152915","734","0.64160156","0.29882812","-0.08203125","-59.03125","24.40625","15.0625"
"1543760152915","735","0.7207031","0.3779297","-0.13378906","3.21875","18.125","13.03125"
"1543760153111","736","0.9042969","0.32714844","-0.056640625","68.46875","24.71875","10.375"
"1543760153112","737","1.5302734","0.08300781","0.10058594","53.21875","-35.65625","-31.625"
"1543760153112","738","1.3525391","0.028320312","0.07324219","-26.375","-33.15625","-67.46875"
"1543760153112","739","1.6669922","0.14941406","0.048828125","-47.125","-37.3125","-86.1875"
"1543760153306","740","1.2744141","0.25195312","0.032226562","-35.34375","-46.78125","-86.1875"
"1543760153307","741","0.6816406","0.09863281","-0.087890625","9.625","-51.96875","-81.3125"
"1543760153307","742","0.5371094","0.0703125","0.015625","5.1875","-39.1875","-71.84375"
"1543760153308","743","0.55371094","0.047851562","0.030273438","0.0","-30.15625","-59.09375"
"1543760153509","744","0.49023438","-0.001953125","-0.040039062","-6.71875","-33.59375","-42.0"
"1543760153510","745","0.65722656","0.0107421875","0.015625","-35.40625","-34.6875","11.8125"
"1543760153510","746","0.7402344","0.01953125","-0.001953125","-63.84375","-37.125","31.1875"
"1543760153511","747","1.0703125","0.125","-0.06738281","-100.125","-22.78125","63.8125"
"1543760153707","748","1.4765625","0.1953125","0.024414062","-112.6875","-29.96875","97.875"
"1543760153708","749","1.7607422","0.10058594","0.017578125","-177.4375","12.5625","121.8125"
"1543760153708","750","1.6113281","0.25878906","-9.765625E-4","-233.84375","-13.875","103.125"
"1543760153709","751","1.2431641","0.32226562","-0.0146484375","-261.0625","-9.46875","83.3125"
"1543760153905","752","0.7734375","0.36132812","-0.05078125","-207.0","-22.59375","58.09375"
"1543760153906","753","0.58203125","0.22265625","0.015625","-43.59375","-11.125","61.3125"
"1543760153906","754","0.54589844","0.22363281","0.060546875","-41.9375","-3.6875","58.875"
"1543760153908","755","0.59375","0.26464844","0.0390625","-39.0625","10.65625","57.40625"
"1543760154103","756","0.7470703","0.25195312","-0.044921875","-13.25","30.75","59.5625"
"1543760154103","757","1.1240234","0.23632812","-0.061523438","-7.8125","35.375","29.53125"
"1543760154103","758","1.2451172","0.20214844","-0.13476562","-10.34375","25.5625","-8.0"
"1543760154105","759","0.9941406","0.09667969","-0.14746094","6.03125","9.25","-44.3125"
"1543760154304","760","1.5009766","0.18066406","-0.055664062","32.75","-1.3125","-56.96875"
"1543760154305","761","1.3232422","-0.022460938","0.15136719","-7.46875","-69.46875","-89.90625"
"1543760154308","762","0.8027344","-0.072265625","0.056640625","-36.8125","-74.65625","-107.3125"
"1543760154309","763","0.62402344","0.036132812","-0.025390625","-22.90625","-52.3125","-103.90625"
"1543760154501","764","0.5498047","0.040039062","0.032226562","17.375","-50.125","-93.59375"
"1543760154502","765","0.6142578","0.037109375","0.078125","72.6875","-40.53125","-69.59375"
"1543760154502","766","0.63378906","9.765625E-4","0.06640625","82.375","-39.5","-45.4375"
"1543760154502","767","0.8876953","-0.061523438","0.08984375","62.3125","-34.625","-10.8125"
"1543760154700","768","0.8769531","-0.038085938","0.06738281","12.9375","-44.625","13.53125"
"1543760154701","769","1.1425781","0.10058594","-0.0087890625","-104.25","-2.53125","48.875"
"1543760154703","770","1.3251953","0.18066406","-0.171875","-78.03125","27.625","86.40625"
"1543760154704","771","1.3457031","0.19335938","-0.06542969","-67.65625","64.0625","105.875"
"1543760154898","772","1.4814453","0.26464844","-0.15820312","-30.21875","69.0","118.46875"
"1543760154899","773","0.7167969","-0.055664062","-0.24902344","37.21875","44.84375","82.625"
"1543760154899","774","0.77734375","0.046875","-0.14746094","-14.59375","35.625","66.5625"
"1543760154899","775","0.66796875","0.07910156","-0.13183594","-43.21875","21.84375","55.40625"
"1543760155096","776","0.34960938","0.0703125","-0.17578125","-76.125","-0.75","33.96875"
"1543760155097","777","0.5126953","0.2734375","-0.14453125","-65.25","9.875","-1.125"
"1543760155097","778","0.71484375","0.29785156","-0.025390625","15.4375","13.71875","-6.0625"
"1543760155097","779","1.3457031","0.2421875","0.03125","67.71875","25.1875","-4.40625"
"1543760155294","780","1.7548828","0.032226562","0.091796875","73.28125","-20.09375","-19.1875"
"1543760155295","781","1.6425781","-0.057617188","0.15429688","-76.90625","-60.4375","-81.4375"
"1543760155296","782","1.3808594","0.013671875","0.1015625","-98.59375","-48.71875","-88.15625"
"1543760155296","783","0.97753906","0.1015625","0.0068359375","-91.1875","-50.78125","-88.03125"
"1543760155494","784","0.5029297","0.123046875","-0.015625","-51.96875","-43.28125","-79.59375"
"1543760155495","785","0.35742188","0.08105469","-0.09277344","82.0625","-21.125","-48.34375"
"1543760155495","786","0.4736328","0.018554688","9.765625E-4","107.21875","-31.625","-33.78125"
"1543760155495","787","0.6503906","-0.05078125","0.044921875","88.125","-39.375","-16.1875"
"1543760155695","788","0.8154297","-0.078125","0.07714844","50.78125","-53.0","0.03125"
"1543760155696","789","1.4960938","0.095703125","-0.15429688","-130.5625","-15.28125","38.8125"
"1543760155696","790","1.2099609","0.27148438","-0.17871094","-192.15625","9.09375","45.03125"
"1543760155699","791","1.5498047","0.50097656","-0.3310547","-178.46875","52.40625","55.90625"
"1543760155894","792","1.1005859","0.4453125","-0.43847656","-53.40625","40.875","78.28125"
"1543760155896","793","0.65722656","0.140625","-0.115234375","-3.1875","25.4375","71.34375"
"1543760155897","794","0.74902344","0.17382812","-0.09667969","-51.90625","28.25","60.78125"
"1543760155897","795","0.6767578","0.140625","-0.111328125","-79.25","11.21875","41.90625"
"1543760156093","796","0.39257812","0.20703125","-0.09765625","-111.21875","-1.84375","10.46875"
"1543760156093","797","0.72265625","0.37597656","0.005859375","-31.8125","16.34375","-7.65625"
"1543760156094","798","0.9824219","0.43164062","-0.043945312","19.53125","16.53125","12.625"
"1543760156094","799","1.0283203","0.29589844","-0.07421875","19.46875","1.5625","8.59375"
"1543760156291","800","1.1679688","0.080078125","-0.034179688","-39.625","7.4375","-22.46875"
"1543760156291","801","1.1748047","0.171875","-0.041015625","-60.5","-30.59375","-58.5"
"1543760156292","802","1.7675781","0.3486328","0.029296875","-31.75","-16.75","-46.34375"
"1543760156292","803","1.7216797","0.20117188","0.0087890625","34.03125","-41.59375","-20.875"
"1543760156490","804","1.3300781","0.03515625","-0.059570312","35.25","-50.5","-20.40625"
"1543760156491","805","0.77441406","-0.07324219","-0.14550781","13.21875","-61.0625","-40.46875"
"1543760156492","806","0.53808594","-0.05859375","-0.03515625","2.65625","-44.75","-43.15625"
"1543760156492","807","0.5488281","0.043945312","-9.765625E-4","-1.59375","-28.28125","-30.03125"
"1543760156690","808","0.49902344","0.09472656","-0.0048828125","20.25","-21.4375","-8.0"
"1543760156690","809","0.78515625","0.018554688","0.07128906","18.1875","-2.75","46.0"
"1543760156691","810","1.0224609","-0.013671875","0.10058594","-22.0","-10.28125","70.1875"
"1543760156691","811","0.9511719","-0.07128906","0.15625","-94.8125","-13.6875","76.28125"
"1543760156887","812","1.4277344","-0.0146484375","0.2578125","-180.25","-0.1875","81.90625"
"1543760156888","813","1.2333984","0.16210938","0.059570312","-219.75","27.15625","53.8125"
"1543760156891","814","1.2744141","0.29296875","-0.18066406","-178.375","42.15625","42.53125"
"1543760156892","815","1.0517578","0.4013672","-0.28320312","-28.21875","28.5","54.25"
"1543760157088","816","0.6611328","0.08886719","-0.13769531","45.28125","13.84375","47.15625"
"1543760157089","817","0.5419922","0.31640625","-0.11230469","-99.625","-5.9375","21.53125"
"1543760157089","818","0.36621094","0.17285156","-0.11621094","-14.90625","-9.34375","19.625"
"1543760157090","819","0.44433594","0.13085938","-0.20117188","0.65625","0.96875","15.1875"
"1543760157284","820","0.6113281","0.09082031","-0.08300781","3.65625","3.09375","9.8125"
"1543760157284","821","1.1025391","0.17675781","-0.0390625","45.09375","12.625","6.46875"
"1543760157285","822","1.4755859","0.12207031","-0.029296875","46.75","3.21875","-0.5625"
"1543760157285","823","1.6386719","0.043945312","0.07324219","18.46875","-22.90625","-24.90625"
"1543760157485","824","1.6337891","-0.02734375","0.15527344","-16.5625","-33.28125","-54.9375"
"1543760157486","825","1.1455078","0.06738281","0.0546875","-47.9375","-56.59375","-90.15625"
"1543760157487","826","0.9121094","0.04296875","0.0","-36.8125","-58.4375","-90.28125"
"1543760157487","827","0.56152344","0.06542969","-0.00390625","-22.0","-56.96875","-81.9375"
"1543760157683","828","0.36328125","0.083984375","0.015625","5.0","-42.9375","-69.0"
"1543760157685","829","0.4345703","0.0078125","-0.0146484375","54.1875","-34.375","-36.40625"
"1543760157686","830","0.7714844","0.052734375","0.0146484375","47.03125","-17.09375","-6.4375"
"1543760157686","831","0.9345703","-0.021484375","-9.765625E-4","41.3125","-37.25","17.5625"
"1543760157884","832","0.88183594","0.009765625","0.040039062","-30.65625","-28.65625","32.75"
