"# PDIoT walking data"
"# Start time: 20181112T192023"
"# Group: null"
"# Subject: null"
"# Activity type: null"
"# Sensor position: null"
"# Side of body: null"
"# Sensor mounting: null"
"# Number of steps: null"
"# Notes: null"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1542050446234","510","0.84765625","0.32226562","-0.21777344","-16.25","-59.03125","111.75"
"1542050446234","511","1.0019531","0.40722656","-0.16113281","-20.53125","-48.53125","125.15625"
"1542050446235","512","0.9892578","0.421875","-0.13378906","-39.5","-37.125","141.15625"
"1542050446430","513","0.8798828","0.41601562","-0.30566406","-25.03125","-16.1875","136.40625"
"1542050446630","514","0.95410156","0.40527344","-0.30566406","-25.71875","2.71875","125.28125"
"1542050446631","515","0.9892578","0.4345703","-0.24902344","-25.90625","2.4375","127.59375"
"1542050446631","516","0.9873047","0.53125","-0.3076172","-29.4375","0.96875","131.34375"
"1542050446633","517","0.99121094","0.5410156","-0.3876953","-22.78125","9.75","116.5625"
"1542050446634","518","0.96972656","0.5078125","-0.43847656","-36.21875","21.34375","87.3125"
"1542050446635","519","0.9453125","0.4765625","-0.46679688","-48.1875","27.75","54.3125"
"1542050446635","520","0.9453125","0.30371094","-0.65722656","-24.625","35.1875","33.84375"
"1542050446636","521","0.9941406","0.51660156","-0.5996094","-52.1875","22.1875","48.375"
"1542050446636","522","1.0615234","0.61816406","-0.7578125","5.46875","2.71875","49.0"
"1542050446827","523","1.0341797","0.2109375","-0.86621094","50.15625","-9.0625","-0.9375"
"1542050446827","524","1.4326172","0.1640625","-0.5654297","27.5","-25.21875","-4.03125"
"1542050446828","525","1.3183594","0.31835938","-0.34375","40.09375","-86.25","-29.0"
"1542050447024","526","1.3818359","0.34375","-0.46679688","61.625","-84.84375","-44.09375"
"1542050447025","527","1.0839844","0.24609375","-0.46484375","42.34375","-74.34375","-70.3125"
"1542050447026","528","0.82128906","0.34375","-0.4404297","-21.1875","-37.90625","-93.8125"
"1542050447029","529","1.0166016","0.42871094","-0.28710938","-11.90625","-25.65625","-126.0625"
"1542050447030","530","1.0166016","0.30859375","-0.23242188","0.15625","-39.6875","-157.78125"
"1542050447031","531","1.1035156","0.23535156","-0.28027344","-10.15625","-40.40625","-174.40625"
"1542050447031","532","1.0410156","0.23828125","-0.32617188","-34.25","-35.125","-176.46875"
"1542050447223","533","0.8769531","0.26953125","-0.4375","-57.875","-12.90625","-165.71875"
"1542050447225","534","0.73535156","0.2705078","-0.45214844","-53.59375","9.1875","-150.03125"
"1542050447226","535","0.6357422","0.3017578","-0.46484375","-31.09375","16.71875","-123.6875"
"1542050447226","536","0.5332031","0.27929688","-0.45898438","-7.78125","14.9375","-89.5625"
"1542050447227","537","0.5","0.1953125","-0.5","-0.125","10.96875","-54.09375"
"1542050447423","538","0.6347656","0.12988281","-0.3828125","-18.9375","5.96875","-9.90625"
"1542050447424","539","0.7548828","0.28808594","-0.2626953","-45.25","4.1875","46.5"
"1542050447425","540","1.1650391","0.31640625","-0.2421875","-37.84375","34.59375","101.25"
"1542050447426","541","1.3076172","0.5048828","-0.06542969","-103.59375","24.40625","168.5625"
"1542050447427","542","1.1259766","0.7128906","-0.25195312","-66.1875","40.8125","195.53125"
"1542050447621","543","1.2792969","0.5361328","0.072265625","-35.0625","28.78125","194.125"
"1542050447622","544","1.2548828","0.35839844","-0.0859375","-76.5625","-6.0","157.8125"
"1542050447622","545","1.015625","0.28710938","0.044921875","-205.28125","-13.875","105.34375"
"1542050447623","546","0.92578125","0.49902344","0.07519531","-253.75","-2.875","82.75"
"1542050447624","547","0.81152344","0.6347656","0.0859375","-174.875","-0.3125","83.90625"
"1542050447821","548","0.7578125","0.46484375","0.10058594","-133.25","12.125","84.875"
"1542050447822","549","0.9042969","0.49023438","0.16015625","-184.40625","26.46875","78.0"
"1542050448020","550","1.1767578","0.5732422","0.10449219","-156.25","23.0625","70.90625"
"1542050448022","551","1.1533203","0.64453125","-0.028320312","-99.75","31.59375","59.4375"
"1542050448023","552","1.1083984","0.7470703","-0.34570312","-100.34375","31.59375","38.375"
"1542050448023","553","1.0751953","0.65527344","-0.33007812","-118.375","5.84375","-2.34375"
"1542050448024","554","1.4375","0.89941406","-0.45996094","-76.3125","6.09375","-44.4375"
"1542050448024","555","1.4453125","0.5703125","-0.3701172","-36.6875","-39.875","-97.25"
"1542050448025","556","1.1904297","0.4091797","-0.45996094","-47.0","-45.5625","-146.1875"
"1542050448025","557","1.3955078","0.57128906","-0.39453125","36.90625","-40.59375","-168.34375"
"1542050448217","558","1.4423828","0.23339844","-0.31640625","128.90625","-56.96875","-169.4375"
"1542050448218","559","1.28125","0.21777344","-0.28125","128.34375","-69.09375","-162.125"
"1542050448219","560","1.1699219","0.0625","-0.30859375","82.9375","-72.40625","-160.46875"
"1542050448219","561","1.0869141","0.14550781","-0.21679688","0.84375","-74.28125","-151.4375"
"1542050448220","562","0.9628906","0.26367188","-0.2939453","-27.0625","-67.15625","-141.75"
"1542050448419","563","0.78515625","0.24023438","-0.2998047","-20.28125","-55.375","-136.375"
"1542050448420","564","0.6269531","0.25683594","-0.38476562","-9.90625","-39.625","-123.1875"
"1542050448421","565","0.6064453","0.25097656","-0.453125","8.09375","-28.75","-98.40625"
"1542050448421","566","0.6376953","0.23730469","-0.45214844","10.53125","-23.21875","-53.84375"
"1542050448422","567","0.68359375","0.2548828","-0.45996094","-3.0","-26.125","5.59375"
"1542050448616","568","0.7529297","0.2998047","-0.53515625","-4.90625","-30.15625","65.21875"
"1542050448617","569","1.3320312","0.20996094","-0.32910156","-31.25","-30.15625","127.71875"
"1542050448618","570","1.1728516","0.29296875","-0.26464844","-79.59375","-65.9375","180.34375"
"1542050448618","571","0.93847656","0.3701172","-0.3623047","-91.1875","-47.8125","198.53125"
"1542050448618","572","1.09375","0.4033203","-0.41210938","-54.46875","-17.84375","201.09375"
"1542050448815","573","1.1933594","0.515625","-0.4189453","-1.78125","-0.4375","200.5"
"1542050449015","574","1.1552734","0.30664062","-0.26464844","-0.25","-1.53125","175.28125"
"1542050449016","575","1.0849609","0.20507812","-0.35351562","-49.875","-4.34375","143.96875"
"1542050449016","576","1.0380859","0.30859375","-0.32617188","-118.5","-5.8125","122.96875"
"1542050449213","577","0.98339844","0.4423828","-0.3046875","-136.84375","-10.40625","121.4375"
"1542050449214","578","0.94140625","0.5253906","-0.34960938","-97.65625","-10.40625","120.96875"
"1542050449214","579","0.9482422","0.5126953","-0.3955078","-54.9375","-2.59375","116.8125"
"1542050449214","580","0.96875","0.54589844","-0.42382812","-42.875","5.28125","104.71875"
"1542050449215","581","1.1357422","0.70996094","-0.5","-31.15625","14.8125","79.6875"
"1542050449215","582","1.1083984","0.61035156","-0.5029297","0.15625","15.0","30.0625"
"1542050449218","583","1.2597656","0.58496094","-0.5419922","11.15625","29.34375","-25.09375"
"1542050449219","584","1.3251953","0.58203125","-0.5253906","20.1875","15.1875","-74.0625"
"1542050449219","585","1.2392578","0.375","-0.45214844","15.71875","2.0","-126.78125"
"1542050449412","586","1.3105469","0.38476562","-0.3671875","127.4375","-9.90625","-180.4375"
"1542050449413","587","1.1972656","0.21484375","-0.3203125","153.4375","-19.0","-179.21875"
"1542050449414","588","1.1494141","0.13574219","-0.3203125","122.90625","-28.15625","-172.25"
"1542050449415","589","1.0917969","0.14257812","-0.31640625","63.59375","-37.125","-162.1875"
"1542050449416","590","1.0117188","0.15527344","-0.30664062","26.84375","-43.15625","-153.34375"
"1542050449610","591","0.89941406","0.17578125","-0.3359375","10.40625","-42.0625","-142.46875"
"1542050449610","592","0.8046875","0.14160156","-0.36132812","-7.28125","-37.375","-130.03125"
"1542050449610","593","0.79296875","0.15820312","-0.42871094","-14.71875","-25.40625","-107.25"
"1542050449611","594","0.83496094","0.1640625","-0.45410156","-4.90625","-16.25","-68.5"
"1542050449809","595","0.70703125","0.12402344","-0.5","2.71875","-3.5","-16.6875"
"1542050450008","596","1.0664062","0.087890625","-0.52246094","-14.125","13.34375","52.0625"
"1542050450009","597","0.97265625","0.12109375","-0.45996094","-46.78125","8.96875","126.75"
"1542050450207","598","0.9082031","0.203125","-0.41992188","-76.6875","9.3125","182.40625"
"1542050450207","599","1.1484375","0.30078125","-0.5595703","-66.125","26.90625","219.71875"
"1542050450406","600","1.3212891","0.3955078","-0.4921875","-19.1875","35.9375","240.875"
"1542050450407","601","1.2832031","0.3408203","-0.4326172","12.625","34.28125","232.21875"
"1542050450407","602","1.1074219","0.26367188","-0.5175781","10.46875","36.59375","196.53125"
"1542050450409","603","1.1025391","0.16992188","-0.4033203","-42.5625","33.8125","154.9375"
"1542050450410","604","1.1611328","0.28222656","-0.41015625","-119.46875","28.125","131.5"
"1542050450411","605","1.1005859","0.41992188","-0.4091797","-134.40625","16.84375","124.375"
"1542050450412","606","1.0283203","0.5175781","-0.45410156","-102.1875","16.71875","126.3125"
"1542050450412","607","1.0263672","0.5732422","-0.54785156","-54.875","22.5625","121.5"
"1542050450804","608","1.328125","0.47070312","-0.61328125","49.25","16.65625","-23.625"
"1542050450805","609","1.3974609","0.3359375","-0.375","108.0625","-54.09375","-199.40625"
"1542050451001","610","1.3056641","0.22558594","-0.3388672","138.84375","-53.46875","-189.40625"
"1542050451399","611","1.2392578","0.12207031","-0.31933594","119.625","-53.71875","-182.4375"
"1542050451401","612","1.1162109","0.11035156","-0.28808594","69.625","-59.03125","-175.0625"
"1542050451402","613","0.9951172","0.11816406","-0.35839844","36.375","-58.84375","-167.125"
"1542050451403","614","0.8574219","0.12890625","-0.36914062","16.09375","-54.65625","-155.15625"
"1542050451403","615","0.7734375","0.09472656","-0.42382812","0.90625","-46.9375","-140.34375"
"1542050451404","616","0.7998047","0.103515625","-0.39941406","-5.15625","-35.59375","-112.5"
"1542050451405","617","1.0439453","0.01171875","-0.4814453","-38.03125","35.1875","81.15625"
"1542050451405","618","0.9316406","0.10644531","-0.46191406","-77.09375","44.28125","161.71875"
"1542050451407","619","1.2871094","0.16601562","-0.4609375","16.15625","71.6875","204.5625"
"1542050451599","620","1.4003906","0.46679688","-0.3955078","15.90625","-45.5625","-128.90625"
"1542050451600","621","1.2685547","0.36132812","-0.40429688","28.375","-48.90625","-165.78125"
"1542050451600","622","1.2636719","0.4013672","-0.3388672","52.40625","-43.46875","-185.375"
"1542050451600","623","1.4111328","0.4296875","-0.2939453","109.71875","-37.96875","-186.34375"
"1542050451600","624","1.4599609","0.30664062","-0.265625","155.6875","-43.21875","-183.3125"
"1542050451996","625","1.3339844","0.15527344","-0.24609375","144.34375","-48.65625","-187.09375"
"1542050452192","626","1.2431641","0.11425781","-0.2529297","88.59375","-52.875","-192.34375"
"1542050452390","627","1.1455078","0.140625","-0.31054688","50.46875","-52.125","-192.28125"
"1542050452391","628","0.9863281","0.14648438","-0.30078125","27.6875","-49.75","-186.125"
"1542050452591","629","0.7949219","0.12792969","-0.34179688","15.375","-45.5","-172.6875"
"1542050452591","630","0.64746094","0.11816406","-0.3935547","17.375","-29.0","-148.21875"
"1542050452592","631","0.68652344","0.09667969","-0.43164062","26.53125","-7.21875","-99.75"
"1542050452592","632","0.58984375","0.08496094","-0.5371094","27.625","17.0","-36.75"
"1542050452592","633","0.86621094","0.020507812","-0.56152344","18.0625","52.84375","38.5"
"1542050452593","634","0.96777344","0.02734375","-0.5957031","-10.28125","69.125","123.59375"
"1542050452595","635","1.2265625","0.09667969","-0.4921875","-24.90625","73.21875","152.9375"
"1542050452596","636","0.9873047","0.5830078","-0.7705078","56.0","18.40625","61.875"
"1542050452596","637","1.1396484","0.5126953","-0.6611328","44.65625","-12.15625","5.40625"
"1542050452789","638","1.3466797","0.29882812","-0.39648438","11.65625","-79.96875","-184.34375"
"1542050452789","639","1.28125","0.35058594","-0.28125","15.90625","-61.40625","-202.53125"
"1542050452791","640","1.3466797","0.40527344","-0.22753906","62.78125","-46.03125","-195.75"
"1542050452791","641","1.3486328","0.38183594","-0.20800781","119.0","-42.125","-177.8125"
"1542050452791","642","1.2626953","0.22558594","-0.19921875","128.53125","-37.84375","-172.125"
"1542050453185","643","1.2167969","0.13671875","-0.21191406","93.1875","-36.21875","-180.0625"
"1542050453186","644","1.1240234","0.16503906","-0.25976562","49.4375","-32.71875","-183.3125"
"1542050453384","645","0.984375","0.16699219","-0.2763672","30.4375","-26.625","-178.53125"
"1542050453583","646","0.7480469","0.15820312","-0.29785156","21.53125","-19.3125","-166.03125"
"1542050453583","647","0.6298828","0.14355469","-0.35253906","13.90625","-0.375","-146.0"
"1542050453585","648","0.6904297","0.15820312","-0.41015625","22.875","25.125","-110.4375"
"1542050453585","649","0.64941406","0.13085938","-0.56347656","34.78125","49.0625","-61.125"
"1542050453587","650","0.80078125","0.041992188","-0.5048828","21.03125","82.03125","3.03125"
"1542050453587","651","0.99316406","0.09667969","-0.48339844","-26.5","94.59375","96.1875"
"1542050453588","652","0.93847656","0.20703125","-0.67578125","-46.03125","101.4375","178.9375"
"1542050453588","653","0.9472656","0.22558594","-0.6513672","-14.46875","112.84375","218.3125"
"1542050453588","654","1.0859375","0.060546875","-0.5263672","-62.6875","68.09375","71.09375"
"1542050453782","655","1.0537109","0.6542969","-0.6796875","73.59375","15.84375","69.0625"
"1542050453784","656","1.2773438","0.25","-0.51953125","67.84375","-12.40625","6.875"
"1542050453788","657","1.3222656","0.2841797","-0.4736328","-10.6875","-40.40625","-53.40625"
"1542050453789","658","1.4179688","0.48535156","-0.4814453","-35.46875","-66.71875","-96.5"
"1542050453789","659","1.296875","0.44335938","-0.43359375","-12.53125","-70.6875","-131.59375"
"1542050453981","660","1.1962891","0.34472656","-0.3408203","17.5","-62.46875","-160.125"
"1542050453982","661","1.2978516","0.35742188","-0.296875","44.0","-54.875","-172.375"
"1542050453982","662","1.3662109","0.36035156","-0.25097656","74.4375","-51.15625","-166.40625"
"1542050453983","663","1.3056641","0.3125","-0.24804688","89.59375","-47.0","-157.5625"
"1542050453984","664","1.2412109","0.17871094","-0.27929688","72.4375","-38.71875","-163.90625"
"1542050454179","665","1.1181641","0.18554688","-0.32910156","36.125","-36.5","-172.125"
"1542050454181","666","1.0234375","0.19726562","-0.33691406","15.0","-33.65625","-176.96875"
"1542050454181","667","0.8925781","0.20117188","-0.32421875","18.34375","-33.78125","-175.375"
"1542050454181","668","0.74316406","0.19042969","-0.35058594","30.4375","-28.75","-160.53125"
"1542050454182","669","0.7060547","0.18554688","-0.42871094","33.4375","-14.3125","-133.6875"
"1542050454378","670","0.6582031","0.15722656","-0.47265625","29.65625","-1.0625","-93.8125"
"1542050454379","671","0.5722656","0.20996094","-0.5986328","29.53125","24.34375","-41.34375"
"1542050454380","672","0.85839844","0.19042969","-0.5341797","21.28125","49.46875","27.15625"
"1542050454383","673","0.9794922","0.20605469","-0.59277344","-2.8125","59.8125","102.28125"
"1542050454383","674","0.78515625","0.31054688","-0.6035156","-14.78125","66.15625","153.5625"
"1542050454577","675","0.8691406","0.29101562","-0.60253906","-3.96875","84.875","172.34375"
"1542050454577","676","1.1152344","0.28027344","-0.5527344","6.8125","87.625","175.875"
"1542050454578","677","1.2265625","0.25390625","-0.49316406","-2.09375","82.6875","174.71875"
"1542050454579","678","1.2226562","0.26464844","-0.5625","-15.6875","76.15625","165.5625"
"1542050454579","679","1.0791016","0.3486328","-0.6113281","-13.125","75.96875","158.3125"
"1542050454778","680","1.0498047","0.2607422","-0.5722656","-19.65625","67.125","147.625"
"1542050454778","681","1.0078125","0.32421875","-0.56347656","-54.65625","54.0625","139.09375"
"1542050455177","682","1.0800781","0.40820312","-0.57421875","-56.09375","38.5","120.46875"
"1542050455178","683","1.0410156","0.48828125","-0.6015625","-45.78125","23.84375","99.28125"
"1542050455178","684","1.0576172","0.51953125","-0.6230469","-28.9375","16.71875","67.84375"
"1542050455180","685","1.1572266","0.53125","-0.5683594","-10.9375","4.8125","32.15625"
"1542050455180","686","1.1230469","0.45703125","-0.5439453","-8.375","-12.09375","-7.65625"
"1542050455181","687","1.3554688","0.5439453","-0.5371094","-4.78125","-13.0625","-43.71875"
"1542050455181","688","1.3291016","0.5107422","-0.4453125","18.59375","-30.03125","-79.3125"
"1542050455182","689","1.2041016","0.3798828","-0.37890625","32.875","-39.8125","-118.4375"
"1542050455182","690","1.2158203","0.38476562","-0.34570312","47.15625","-43.71875","-145.875"
"1542050455374","691","1.1894531","0.1640625","-0.30273438","62.84375","-44.21875","-186.84375"
"1542050455374","692","1.1259766","0.1640625","-0.328125","41.125","-43.03125","-188.375"
"1542050455573","693","1.0185547","0.14453125","-0.36914062","26.59375","-40.25","-179.6875"
"1542050455574","694","0.8496094","0.123046875","-0.42578125","5.0625","-37.625","-161.875"
"1542050455574","695","0.73828125","0.09863281","-0.44921875","-3.625","-29.8125","-132.8125"
"1542050455575","696","0.7910156","0.12597656","-0.4814453","-0.9375","-19.78125","-83.8125"
"1542050455576","697","0.6689453","0.08105469","-0.59277344","13.46875","-8.375","-27.65625"
"1542050455577","698","0.95410156","0.047851562","-0.49804688","-9.0","20.0","41.375"
"1542050455577","699","0.98046875","0.12207031","-0.5498047","-36.21875","26.21875","117.28125"
"1542050455578","700","0.7988281","0.19921875","-0.43945312","-44.28125","39.84375","164.59375"
"1542050455771","701","1.0253906","0.23925781","-0.54296875","-29.625","63.09375","188.34375"
"1542050455771","702","1.2636719","0.30664062","-0.4794922","-7.34375","70.125","204.8125"
"1542050455970","703","1.3212891","0.28222656","-0.45214844","-2.09375","64.0","204.6875"
"1542050456169","704","1.1884766","0.22265625","-0.4794922","-22.59375","55.09375","182.28125"
"1542050456170","705","1.1123047","0.3076172","-0.4765625","-56.0","52.28125","156.0625"
"1542050456368","706","1.0986328","0.41210938","-0.5566406","-60.25","46.5","136.71875"
"1542050456369","707","1.0576172","0.39941406","-0.5654297","-48.78125","37.34375","123.6875"
"1542050456565","708","1.0185547","0.45507812","-0.625","-42.625","29.71875","116.8125"
"1542050456576","709","1.0283203","0.5605469","-0.6669922","-30.78125","21.09375","103.1875"
"1542050456578","710","1.1669922","0.7910156","-0.65722656","6.28125","13.03125","75.71875"
"1542050456579","711","1.1796875","0.43847656","-0.55859375","36.96875","-11.0","20.5625"
"1542050456579","712","1.1992188","0.37597656","-0.5439453","-14.71875","-16.0625","-38.03125"
"1542050456579","713","1.2832031","0.3701172","-0.38378906","70.46875","-37.75","-166.53125"
"1542050456579","714","1.3251953","0.33691406","-0.35351562","102.9375","-38.96875","-168.46875"
"1542050456580","715","1.3339844","0.23144531","-0.3515625","110.75","-41.09375","-169.75"
"1542050456580","716","0.9716797","0.16210938","-0.35742188","11.65625","-41.875","-180.4375"
"1542050456765","717","0.7705078","0.09765625","-0.51464844","-1.3125","7.84375","0.84375"
"1542050456765","718","1.0273438","0.12402344","-0.5488281","-27.1875","22.25","67.125"
"1542050456766","719","0.8701172","0.17675781","-0.5439453","-40.125","28.96875","128.90625"
"1542050456767","720","0.8720703","0.19140625","-0.51660156","-40.78125","44.46875","162.40625"
"1542050456768","721","1.1132812","0.26660156","-0.49902344","-34.0625","55.09375","186.8125"
"1542050456962","722","1.2695312","0.32128906","-0.49121094","-8.5","58.625","200.90625"
"1542050456963","723","1.2783203","0.2705078","-0.55078125","9.25","62.65625","192.625"
"1542050456963","724","1.1767578","0.18261719","-0.5029297","-16.4375","58.53125","173.15625"
"1542050456964","725","1.1396484","0.2626953","-0.4921875","-62.46875","49.25","162.8125"
"1542050456964","726","1.0742188","0.39648438","-0.5527344","-74.46875","35.5625","152.28125"
"1542050457163","727","1.0351562","0.47851562","-0.5234375","-66.0","26.0","138.59375"
"1542050457164","728","1.0166016","0.5683594","-0.5859375","-48.65625","19.15625","116.875"
"1542050457164","729","0.9921875","0.5107422","-0.5839844","-29.1875","13.0","81.15625"
"1542050457164","730","1.1103516","0.62109375","-0.56933594","-15.46875","6.5","46.25"
"1542050457165","731","1.1894531","0.515625","-0.5214844","0.15625","-8.3125","4.0"
"1542050457360","732","1.3310547","0.51464844","-0.5126953","-11.3125","-10.625","-40.0"
"1542050457361","733","1.3818359","0.5097656","-0.50097656","2.1875","-16.0625","-84.78125"
"1542050457559","734","1.1787109","0.375","-0.4951172","19.75","-22.0625","-128.5625"
"1542050457560","735","1.0625","0.31835938","-0.37304688","25.3125","-24.0","-160.78125"
"1542050457561","736","1.2988281","0.4169922","-0.390625","70.71875","-24.96875","-172.0"
"1542050457562","737","1.3818359","0.36328125","-0.35058594","132.75","-35.0625","-170.4375"
"1542050457563","738","1.3330078","0.17871094","-0.33691406","139.09375","-41.75","-165.125"
"1542050457563","739","1.1884766","0.10644531","-0.3251953","79.34375","-43.90625","-167.375"
"1542050457563","740","1.0712891","0.13769531","-0.35058594","34.15625","-42.1875","-175.90625"
"1542050457757","741","0.94433594","0.18847656","-0.33203125","24.8125","-42.3125","-174.15625"
"1542050457758","742","0.86621094","0.15917969","-0.3798828","26.59375","-38.21875","-161.6875"
"1542050457763","743","0.7470703","0.11816406","-0.3642578","15.65625","-34.75","-141.0625"
"1542050457763","744","0.7236328","0.12890625","-0.4345703","6.15625","-20.71875","-105.96875"
"1542050457764","745","0.7373047","0.13378906","-0.47070312","5.84375","-3.8125","-55.9375"
"1542050457765","746","0.6953125","0.08984375","-0.48535156","3.40625","17.875","1.03125"
"1542050457956","747","1.0488281","0.11035156","-0.484375","-20.34375","38.75","76.40625"
"1542050457957","748","1.0517578","0.19335938","-0.5107422","-45.90625","47.59375","154.90625"
"1542050457957","749","0.89453125","0.24023438","-0.6171875","-41.34375","60.46875","197.5"
"1542050457960","750","1.0869141","0.21875","-0.5107422","-28.8125","73.40625","212.3125"
"1542050457960","751","1.3095703","0.328125","-0.49316406","-15.9375","66.75","216.71875"
"1542050458157","752","1.3388672","0.3017578","-0.4970703","1.4375","60.59375","194.375"
"1542050458158","753","1.1708984","0.21582031","-0.57910156","7.90625","60.21875","151.46875"
"1542050458158","754","1.0351562","0.14746094","-0.5019531","-37.625","55.09375","115.34375"
"1542050458160","755","1.0068359","0.2421875","-0.4873047","-104.6875","40.9375","105.75"
"1542050458161","756","1.0078125","0.40234375","-0.47753906","-124.15625","26.03125","108.1875"
"1542050458357","757","0.95996094","0.5058594","-0.4951172","-113.1875","17.625","113.28125"
"1542050458357","758","0.9785156","0.8486328","-0.6201172","-65.1875","20.25","100.4375"
"1542050458552","759","1.1416016","0.6376953","-0.5341797","16.90625","19.9375","51.0625"
"1542050458552","760","1.1787109","0.44726562","-0.53222656","44.40625","11.8125","-6.65625"
"1542050458555","761","1.4462891","0.4638672","-0.5625","10.0625","4.6875","-54.53125"
"1542050458556","762","1.4003906","0.44921875","-0.49902344","7.4375","-17.34375","-96.625"
"1542050458556","763","1.2412109","0.33691406","-0.45214844","24.28125","-29.125","-138.125"
"1542050458557","764","1.2353516","0.31835938","-0.34765625","43.0","-34.6875","-165.96875"
"1542050458557","765","1.3046875","0.37304688","-0.26660156","77.5625","-44.9375","-172.6875"
"1542050458558","766","1.3925781","0.33691406","-0.16699219","113.9375","-51.09375","-170.71875"
"1542050458753","767","1.1835938","0.16503906","-0.24023438","126.3125","-43.40625","-184.84375"
"1542050458753","768","1.0546875","0.060546875","-0.22753906","83.1875","-31.6875","-200.09375"
"1542050458950","769","0.96875","0.12011719","-0.26367188","28.0625","-22.78125","-192.71875"
"1542050458951","770","0.8486328","0.18945312","-0.28320312","5.1875","-18.5","-167.6875"
"1542050458955","771","0.7392578","0.18652344","-0.32128906","10.65625","-14.0625","-133.9375"
"1542050458956","772","0.7832031","0.1640625","-0.33496094","12.6875","-7.40625","-93.09375"
"1542050458956","773","0.7470703","0.15820312","-0.32714844","9.125","2.4375","-48.53125"
"1542050458956","774","0.7373047","0.13085938","-0.40234375","10.375","20.96875","-8.5"
"1542050458956","775","0.85839844","0.12207031","-0.28027344","6.15625","49.84375","34.46875"
"1542050458957","776","1.1962891","0.16015625","-0.27246094","-13.25","72.6875","97.6875"
"1542050459347","777","1.1494141","0.203125","-0.46777344","-6.84375","90.0","157.15625"
"1542050459348","778","1.109375","0.11035156","-0.31152344","-31.375","90.5625","200.375"
"1542050459348","779","1.4326172","0.1875","-0.3095703","-97.0625","71.8125","233.0625"
"1542050459352","780","1.5371094","0.3935547","-0.30566406","-107.5","43.5","242.125"
"1542050459353","781","1.453125","0.4736328","-0.35351562","-75.5625","27.03125","222.53125"
"1542050459353","782","1.1865234","0.46679688","-0.42578125","-39.75","33.625","171.5625"
"1542050459354","783","1.0371094","0.22363281","-0.3720703","-25.78125","45.40625","106.84375"
"1542050459354","784","1.0166016","0.2861328","-0.33496094","-70.03125","39.96875","71.75"
"1542050459354","785","0.9707031","0.45117188","-0.3203125","-82.03125","24.15625","69.125"
"1542050459545","786","0.90527344","0.47753906","-0.38378906","-51.90625","18.34375","70.34375"
"1542050459547","787","0.8769531","0.4638672","-0.3720703","-20.9375","18.28125","55.46875"
"1542050459547","788","1.0185547","0.46679688","-0.53515625","13.84375","27.9375","23.125"
"1542050459548","789","1.0830078","0.30664062","-0.5332031","11.03125","15.84375","-23.03125"
"1542050459549","790","1.265625","0.24804688","-0.6328125","-20.53125","6.75","-65.6875"
"1542050459549","791","1.4462891","0.30273438","-0.5800781","-41.09375","-21.75","-95.84375"
"1542050459744","792","1.3515625","0.40820312","-0.5234375","-12.65625","-58.5625","-115.1875"
"1542050459745","793","1.390625","0.31640625","-0.484375","48.875","-72.40625","-147.71875"
"1542050459747","794","1.484375","0.22265625","-0.41503906","100.5","-84.4375","-169.9375"
"1542050459747","795","1.4960938","0.20019531","-0.36523438","114.84375","-96.34375","-173.65625"
"1542050459748","796","1.3476562","0.12109375","-0.3642578","106.84375","-101.8125","-176.65625"
"1542050459942","797","1.1953125","0.009765625","-0.30078125","61.1875","-102.625","-177.375"
"1542050459943","798","1.0927734","0.12109375","-0.3544922","14.5625","-97.5625","-165.125"
"1542050459944","799","0.92871094","0.09863281","-0.3095703","-3.5","-92.3125","-151.0625"
"1542050459944","800","0.7480469","0.099609375","-0.3642578","-10.03125","-81.25","-130.5625"
"1542050460143","801","0.6308594","0.07714844","-0.37402344","-22.65625","-64.15625","-102.375"
"1542050460143","802","0.6064453","0.11425781","-0.40234375","-32.78125","-42.1875","-63.1875"
"1542050460143","803","0.6357422","0.14453125","-0.4375","-26.0625","-18.3125","-14.46875"
"1542050460144","804","0.58691406","0.13574219","-0.53125","-14.59375","3.65625","32.75"
"1542050460144","805","1.0595703","0.09472656","-0.5263672","-23.21875","35.25","85.96875"
"1542050460343","806","1.1953125","0.111328125","-0.4580078","-63.8125","30.25","151.28125"
"1542050460344","807","1.1455078","0.23535156","-0.5185547","-101.21875","28.0625","198.84375"
"1542050460344","808","1.1826172","0.2939453","-0.53808594","-91.875","33.75","213.90625"
"1542050460344","809","1.2714844","0.3623047","-0.4951172","-60.25","32.75","215.1875"
"1542050460345","810","1.3496094","0.3515625","-0.4111328","-32.71875","28.65625","204.34375"
"1542050460542","811","1.3085938","0.30273438","-0.40722656","-33.34375","22.3125","182.25"
"1542050460543","812","1.2050781","0.23828125","-0.4091797","-59.09375","25.5625","156.40625"
"1542050460543","813","1.1572266","0.3466797","-0.35742188","-103.90625","27.8125","140.90625"
"1542050460543","814","1.0917969","0.44628906","-0.38378906","-103.03125","25.875","132.625"
"1542050460544","815","0.9941406","0.5126953","-0.43164062","-63.375","26.0","125.0"
"1542050460741","816","0.89160156","0.53125","-0.50878906","-28.53125","30.6875","106.78125"
"1542050460742","817","0.8886719","0.51953125","-0.5625","2.5625","35.5625","77.1875"
"1542050460742","818","1.0410156","0.5253906","-0.6230469","29.34375","35.375","41.65625"
"1542050460743","819","1.0830078","0.41601562","-0.5761719","38.625","18.78125","-3.0625"
