"# PDIoT walking data"
"# Start time: 20181211T173201"
"# Group: D"
"# Subject: Maggie"
"# Activity type: Running"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: George Square"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1544549535719","304","0.9873047","-0.9042969","-0.25097656","-53.71875","135.0625","-87.96875"
"1544549535721","305","1.1064453","-1.6552734","-0.03515625","8.28125","140.84375","84.75"
"1544549535722","306","1.1601562","-1.2988281","0.28320312","-79.1875","86.21875","264.875"
"1544549535722","307","0.95996094","0.00390625","0.2861328","-93.71875","53.5","339.53125"
"1544549535723","308","1.9335938","1.9287109","-0.67285156","34.84375","127.84375","294.0625"
"1544549535723","309","1.6005859","1.9287109","-0.45117188","-102.8125","-90.21875","28.71875"
"1544549535918","310","-0.0068359375","1.9287109","-1.0517578","-165.90625","-196.0","-13.5625"
"1544549535918","311","-0.39160156","0.5625","-0.46191406","-63.125","-192.34375","-6.84375"
"1544549535919","312","-0.80859375","0.42089844","-0.2939453","-116.09375","-170.5","-28.53125"
"1544549535920","313","-1.0195312","-0.072265625","-0.15332031","-2.03125","-152.34375","-24.25"
"1544549535920","314","-1.3623047","0.24414062","-0.18457031","13.34375","-58.0","9.6875"
"1544549536117","315","-1.0605469","1.0410156","-0.27734375","237.03125","16.53125","-43.65625"
"1544549536117","316","-0.6357422","1.9287109","-0.7363281","41.0","72.6875","-169.3125"
"1544549536117","317","0.4140625","1.9287109","-0.080078125","219.34375","93.4375","-230.84375"
"1544549536119","318","1.2226562","1.8554688","0.22558594","71.6875","95.03125","-236.09375"
"1544549536119","319","0.8955078","0.20996094","0.35742188","-5.875","75.0625","-180.375"
"1544549536315","320","0.7714844","-0.6376953","0.2763672","-63.375","84.21875","-123.1875"
"1544549536517","321","0.78515625","-0.77734375","0.07519531","-81.625","79.8125","-25.40625"
"1544549536518","322","0.8408203","-0.6621094","-0.3095703","-44.3125","60.78125","75.71875"
"1544549536518","323","1.015625","-0.020507812","-0.41015625","-10.625","-40.375","112.59375"
"1544549536518","324","1.1396484","0.8701172","-0.9326172","-118.78125","-177.03125","93.625"
"1544549536519","325","0.35058594","1.9287109","-0.7011719","-11.71875","-238.34375","65.15625"
"1544549536519","326","0.19042969","1.9287109","-0.35253906","18.46875","-142.34375","102.59375"
"1544549536519","327","-1.2841797","1.6181641","-0.39941406","23.46875","-94.4375","99.46875"
"1544549536519","328","-0.6074219","0.6015625","-0.5751953","110.34375","-4.46875","105.9375"
"1544549536712","329","-0.42382812","-0.3154297","-0.0546875","70.25","-38.78125","136.40625"
"1544549536714","330","-0.80371094","-0.17871094","1.7451172","-54.9375","-115.1875","124.875"
"1544549536714","331","-2.0664062","0.3779297","1.9023438","-83.375","204.40625","-12.28125"
"1544549536714","332","-2.0664062","1.9287109","-0.80371094","9.25","232.21875","-177.3125"
"1544549536715","333","-0.6640625","1.9287109","-1.0927734","70.0","318.46875","-357.4375"
"1544549536716","334","1.9335938","1.9287109","-1.5703125","338.71875","69.0","-417.3125"
"1544549536911","335","1.59375","1.5234375","-0.7558594","1.5625","-44.5","-305.8125"
"1544549536911","336","1.3759766","0.6376953","-0.45898438","-51.90625","-8.0","-142.90625"
"1544549536912","337","0.5986328","0.0234375","0.13964844","-155.15625","26.15625","-46.59375"
"1544549536912","338","0.73535156","-0.41015625","-0.068359375","-118.96875","58.21875","-33.28125"
"1544549536913","339","0.9316406","-1.1113281","0.4765625","-92.78125","45.46875","45.6875"
"1544549537110","340","0.8388672","0.048828125","-0.29882812","-257.65625","39.09375","172.40625"
"1544549537110","341","0.7207031","1.8007812","-0.22949219","-80.71875","-33.40625","178.15625"
"1544549537111","342","-0.50683594","1.9287109","-1.1962891","-19.25","-104.3125","93.96875"
"1544549537111","343","-0.119140625","1.9287109","-1.0947266","78.0","-42.25","115.46875"
"1544549537112","344","-0.27539062","1.65625","-0.68066406","60.65625","-128.1875","78.46875"
"1544549537309","345","-0.4560547","0.6904297","-0.55371094","-19.78125","-133.8125","70.1875"
"1544549537309","346","-0.29003906","-0.16015625","0.0390625","65.34375","-146.4375","95.0625"
"1544549537309","347","-0.85839844","-0.62890625","0.3876953","-2.21875","-139.0","114.59375"
"1544549537311","348","-1.7070312","0.18359375","0.17089844","-62.6875","-83.5625","94.59375"
"1544549537313","349","-1.8291016","0.81347656","-0.10546875","16.09375","15.0625","-17.15625"
"1544549537506","350","-1.1669922","1.9287109","-0.54296875","34.34375","60.40625","-168.34375"
"1544549537508","351","0.29492188","1.9287109","-0.734375","64.875","106.84375","-171.46875"
"1544549537509","352","0.81347656","1.9287109","-0.6923828","-5.25","62.84375","-162.78125"
"1544549537509","353","0.83984375","0.9472656","-0.11328125","-35.59375","12.1875","-42.3125"
"1544549537509","354","0.49609375","-0.06542969","-0.4345703","-63.375","36.59375","-16.75"
"1544549537707","355","0.5800781","-0.4482422","-0.15625","-21.375","67.5625","44.90625"
"1544549537707","356","0.6484375","-0.11035156","-0.29003906","-27.71875","58.46875","64.0"
"1544549537707","357","0.84277344","0.20996094","0.0068359375","10.125","-21.9375","80.375"
"1544549537708","358","0.4267578","0.9169922","-0.27929688","-62.03125","-101.6875","50.8125"
"1544549537708","359","0.02734375","1.7441406","-0.26660156","-23.5625","-158.71875","59.0625"
"1544549537904","360","-0.16015625","1.9287109","-0.3671875","-29.3125","-102.375","127.71875"
"1544549537906","361","-0.8857422","1.9287109","-1.0693359","-105.78125","-101.9375","78.0625"
"1544549537907","362","-0.25195312","0.66796875","-0.7841797","2.3125","-23.09375","81.53125"
"1544549537907","363","-0.17480469","0.038085938","-0.72753906","22.6875","-53.0","121.4375"
"1544549538103","364","-0.045898438","-0.5078125","0.049804688","67.4375","-98.53125","144.09375"
"1544549538105","365","-1.2744141","0.0126953125","0.27441406","45.6875","-126.59375","125.28125"
"1544549538105","366","-2.0664062","1.0234375","0.4609375","64.75","28.3125","20.75"
"1544549538105","367","-1.6210938","1.9287109","0.42285156","21.59375","51.75","-154.375"
"1544549538106","368","0.5","1.9287109","-0.140625","-51.40625","225.625","-172.375"
"1544549538302","369","1.5478516","1.9287109","-0.43652344","-24.0625","40.6875","-272.71875"
"1544549538501","370","1.6640625","0.640625","-0.54296875","11.59375","90.75","-166.40625"
"1544549538502","371","0.91015625","-0.59472656","-0.14160156","-20.15625","76.15625","-80.875"
"1544549538502","372","0.5029297","-1.0703125","-0.6044922","-125.8125","115.34375","-39.3125"
"1544549538505","373","0.8251953","-0.57910156","-0.32714844","-10.75","92.625","92.40625"
"1544549538505","374","1.25","-0.26953125","-0.022460938","-50.4375","7.96875","139.5"
"1544549538506","375","0.88183594","1.3818359","-0.44433594","-131.0625","-137.53125","138.09375"
"1544549538506","376","1.3613281","1.9287109","0.040039062","67.71875","-195.28125","103.8125"
"1544549538506","377","1.8056641","1.9287109","-0.2607422","-87.0625","-197.53125","138.09375"
"1544549538506","378","0.04296875","1.9287109","-1.0136719","47.09375","-168.34375","92.40625"
"1544549538700","379","-0.6689453","0.7597656","0.4716797","140.5","-190.03125","149.71875"
"1544549538700","380","-1.4296875","-0.08691406","0.24023438","9.3125","-134.84375","162.28125"
"1544549538700","381","-1.921875","-0.0625","0.78808594","53.8125","-100.0625","77.5"
"1544549538701","382","-2.0664062","0.56152344","0.10449219","-71.96875","-64.15625","-8.125"
"1544549538702","383","-2.0664062","1.2919922","0.30371094","-6.3125","-22.21875","-172.3125"
"1544549538899","384","-0.890625","1.9287109","-0.24902344","-64.59375","106.84375","-244.65625"
"1544549538900","385","0.859375","1.9287109","-0.2607422","72.25","125.71875","-372.5625"
"1544549538901","386","1.5634766","1.9287109","-0.33007812","-48.96875","98.6875","-330.03125"
"1544549538901","387","1.8642578","0.051757812","-0.11230469","-2.59375","131.21875","-251.71875"
"1544549538901","388","1.4042969","-1.5234375","0.51171875","-35.21875","96.78125","-124.09375"
"1544549539098","389","1.1230469","-1.0078125","0.36914062","-103.71875","111.5","67.125"
"1544549539098","390","1.6611328","-0.7919922","0.13671875","-139.25","132.0","257.5"
"1544549539098","391","1.9287109","1.9287109","-0.3076172","-193.75","10.96875","234.90625"
"1544549539099","392","0.68066406","1.9287109","-0.59375","-60.4375","-124.28125","140.0"
"1544549539099","393","0.025390625","1.9287109","-0.81933594","-47.6875","-144.59375","159.78125"
"1544549539297","394","-0.18066406","1.7080078","-0.5205078","42.03125","-171.59375","96.78125"
"1544549539298","395","-0.38964844","0.8496094","-0.18652344","41.65625","-174.46875","114.125"
"1544549539298","396","-0.38085938","0.36621094","-0.20507812","48.5","-187.21875","137.125"
"1544549539299","397","-0.08886719","0.39257812","-0.52734375","53.625","-173.71875","147.1875"
"1544549539299","398","-0.9453125","0.6152344","-0.08886719","5.1875","-339.90625","125.90625"
"1544549539495","399","-2.0664062","0.3935547","1.2255859","155.9375","-390.09375","-19.84375"
"1544549539496","400","-2.0332031","1.9287109","1.53125","-101.53125","-42.125","-279.0625"
"1544549539496","401","-0.18261719","1.9287109","0.4794922","-96.5625","235.09375","-330.9375"
"1544549539496","402","1.9335938","1.9287109","-0.359375","-193.3125","269.5625","-317.53125"
"1544549539497","403","0.55371094","1.0849609","0.09863281","-163.90625","233.125","-133.8125"
"1544549539695","404","1.4365234","0.017578125","0.2783203","-88.34375","268.71875","27.15625"
"1544549539695","405","0.9765625","0.25195312","-0.11621094","-167.5625","265.65625","46.25"
"1544549539696","406","1.7216797","0.18359375","-0.041992188","-42.0625","264.21875","88.78125"
"1544549539696","407","1.7685547","0.66015625","-0.23339844","-138.9375","92.5","53.75"
"1544549539696","408","1.6064453","1.3046875","-0.40039062","-75.6875","-48.40625","42.84375"
"1544549539892","409","0.98535156","1.9287109","-0.61328125","-90.34375","-92.3125","60.40625"
"1544549539892","410","1.875","1.6230469","-0.5908203","81.90625","-96.8125","139.09375"
"1544549539893","411","0.3564453","1.5009766","-0.7578125","67.25","-172.75","252.65625"
"1544549539893","412","-0.3251953","1.1103516","-0.88964844","-41.21875","-207.34375","277.6875"
"1544549539894","413","-0.70214844","1.6542969","-0.44335938","88.71875","-223.21875","73.78125"
"1544549540092","414","-1.1386719","0.032226562","0.52246094","-21.0625","-281.5625","23.0625"
"1544549540092","415","-1.7246094","0.82421875","0.8144531","50.53125","-163.90625","-38.65625"
"1544549540094","416","-2.0664062","0.31835938","1.0556641","-12.40625","-18.875","-194.90625"
"1544549540095","417","-1.2001953","1.1357422","0.21484375","-53.3125","84.21875","-274.90625"
"1544549540095","418","0.29492188","1.9287109","-0.3173828","-51.46875","154.03125","-189.21875"
"1544549540491","419","1.9335938","1.9287109","-0.36328125","-149.6875","93.0625","-296.71875"
"1544549540491","420","1.0068359","1.8554688","-0.66308594","-103.09375","147.375","-267.15625"
"1544549540492","421","0.7675781","0.2919922","-0.51660156","-51.09375","151.21875","-118.59375"
"1544549540492","422","0.80566406","-0.23046875","-0.4892578","-49.03125","218.84375","-60.25"
"1544549540492","423","1.1630859","-0.96191406","-0.11035156","24.21875","149.75","8.71875"
"1544549540493","424","1.4580078","-0.25195312","-0.018554688","-71.125","-2.9375","104.59375"
"1544549540689","425","0.98339844","0.7216797","0.04296875","-64.46875","-130.6875","124.4375"
"1544549540689","426","0.42578125","1.9287109","-0.54589844","-112.75","-191.84375","28.3125"
"1544549540690","427","-0.047851562","1.9287109","-0.3671875","61.75","-207.34375","90.3125"
"1544549540691","428","-0.15820312","0.9716797","-0.3515625","80.84375","-94.5","51.375"
"1544549540691","429","-0.3095703","0.74121094","0.02734375","-114.46875","-138.03125","24.75"
"1544549540691","430","-0.103515625","0.3017578","0.16992188","128.15625","-149.375","54.71875"
"1544549540692","431","-1.1044922","-0.43847656","0.67089844","82.3125","-163.21875","76.34375"
"1544549540692","432","-2.0664062","0.23339844","0.6328125","63.59375","-41.6875","35.875"
"1544549540888","433","-2.0048828","0.5908203","0.6464844","30.4375","100.03125","-112.1875"
"1544549540889","434","-0.8232422","1.9287109","0.3857422","-69.78125","187.78125","-238.53125"
"1544549540889","435","1.0791016","1.9287109","-0.07519531","-0.0625","295.9375","-225.71875"
"1544549540889","436","1.0458984","1.5361328","-0.091796875","-45.25","142.75","-173.28125"
"1544549540889","437","0.28027344","1.1074219","-0.7128906","-67.15625","184.3125","-38.09375"
"1544549541088","438","0.40429688","-0.4580078","-0.095703125","2.5","155.625","20.84375"
"1544549541088","439","0.68359375","-0.46289062","-0.4453125","-59.34375","204.21875","54.71875"
"1544549541088","440","0.984375","-0.39453125","-0.03125","-4.53125","144.40625","84.625"
"1544549541088","441","1.15625","0.57714844","-0.30664062","-15.28125","-10.09375","95.03125"
"1544549541088","442","1.4326172","1.9287109","-1.2597656","-50.1875","-176.46875","35.03125"
"1544549541286","443","1.0419922","1.9287109","-0.9765625","58.21875","-287.78125","17.0625"
"1544549541286","444","0.43652344","1.7539062","-0.8769531","72.5","-268.75","75.65625"
"1544549541683","445","-0.10644531","1.3994141","-0.40527344","39.53125","-208.09375","51.25"
"1544549541684","446","-0.11816406","0.5498047","0.22460938","94.65625","-150.15625","79.28125"
"1544549541685","447","-0.39257812","-0.13769531","0.42089844","10.1875","-153.8125","79.75"
"1544549541685","448","-0.96972656","0.25390625","0.7871094","-10.625","-134.0625","70.1875"
"1544549541685","449","-2.0664062","-0.08496094","0.83203125","15.375","-57.6875","27.8125"
"1544549541685","450","-1.8193359","0.73828125","0.3173828","-23.6875","59.1875","-76.8125"
"1544549541686","451","-0.71875","1.9287109","-1.1416016","13.59375","161.46875","-125.4375"
"1544549541686","452","0.5449219","1.9287109","-0.7470703","2.375","124.0625","-203.3125"
"1544549541686","453","0.59765625","1.7558594","-0.6220703","-228.15625","109.1875","-200.03125"
"1544549541880","454","0.3466797","0.99902344","-0.6152344","-23.03125","168.625","-94.0625"
"1544549542080","455","0.81152344","-0.07421875","-0.21972656","-33.53125","-25.34375","86.59375"
"1544549542081","456","0.8125","1.2714844","-0.40039062","-173.125","-91.4375","57.0"
"1544549542081","457","0.87109375","1.9287109","-0.828125","-51.84375","-139.3125","9.03125"
"1544549542081","458","0.42382812","1.9287109","-0.4794922","17.8125","-141.4375","-38.28125"
"1544549542082","459","-0.72753906","1.1035156","-0.7109375","12.3125","-199.59375","-88.9375"
"1544549542084","460","-0.92089844","0.73828125","-0.15039062","42.21875","-70.5","-11.375"
"1544549542084","461","-0.5136719","-0.68652344","0.20117188","82.4375","-108.90625","28.84375"
"1544549542085","462","-0.4736328","-0.5888672","0.0703125","-12.40625","-88.75","44.34375"
"1544549542085","463","-1.1015625","-0.3330078","0.18847656","12.4375","-77.71875","43.0625"
"1544549542279","464","-2.0644531","1.7714844","0.9609375","-7.34375","126.03125","-204.4375"
"1544549542279","465","-1.390625","1.9287109","0.421875","-150.40625","176.75","-302.9375"
"1544549542279","466","-0.34277344","1.9287109","0.025390625","-123.5","269.8125","-314.53125"
"1544549542280","467","0.52441406","1.4619141","-0.20507812","-76.375","239.84375","-126.46875"
"1544549542280","468","1.0712891","0.11230469","-0.14257812","-71.78125","174.78125","2.375"
"1544549542476","469","0.90722656","-0.3125","-0.11621094","-181.28125","138.0","57.28125"
"1544549542476","470","0.93847656","0.059570312","-0.21777344","-119.9375","91.71875","131.625"
"1544549542476","471","1.0039062","-0.14746094","-9.765625E-4","-23.28125","39.28125","188.78125"
"1544549542478","472","0.9638672","0.9091797","-0.15820312","-75.9375","-79.84375","169.28125"
"1544549542478","473","1.1757812","1.9287109","-1.0888672","92.5625","-269.53125","44.28125"
"1544549542676","474","-0.19140625","1.9287109","-0.84375","-4.96875","-401.8125","-28.21875"
"1544549542873","475","-0.5917969","1.9287109","0.013671875","153.90625","-316.84375","-52.03125"
"1544549542875","476","-0.9765625","1.4052734","0.36328125","194.9375","-168.90625","-21.75"
"1544549542875","477","-1.3378906","-0.5341797","1.7177734","228.625","-155.59375","35.625"
"1544549542876","478","-0.6142578","-1.1787109","0.3388672","142.8125","-67.03125","43.5"
"1544549542877","479","-1.5498047","-1.5683594","0.64453125","145.5625","-5.09375","5.46875"
"1544549542877","480","-1.0058594","-0.51660156","0.034179688","33.25","74.3125","-58.96875"
"1544549542877","481","-1.9677734","1.5322266","0.11328125","-49.28125","-17.09375","-197.34375"
"1544549542878","482","-2.0664062","1.9287109","-0.75390625","-165.1875","-30.65625","-287.4375"
"1544549543072","483","-1.3486328","1.9287109","-0.7988281","-90.59375","61.5625","-268.4375"
"1544549543073","484","-0.034179688","1.3955078","-0.7783203","-201.25","154.78125","-151.3125"
"1544549543073","485","0.64160156","0.4267578","-0.4423828","-157.5625","181.625","-56.40625"
"1544549543073","486","0.8935547","-0.79296875","0.12988281","-99.375","193.21875","9.375"
"1544549543074","487","1.0302734","-0.64941406","0.07324219","-122.5625","212.875","149.28125"
"1544549543074","488","1.2548828","-0.30859375","0.27148438","-78.25","154.03125","299.4375"
"1544549543273","489","1.3720703","0.19433594","-0.2919922","-237.6875","37.40625","271.53125"
"1544549543273","490","1.9335938","1.9287109","-1.5244141","-23.40625","-134.90625","181.1875"
"1544549543274","491","0.32226562","1.9287109","-0.65234375","73.15625","-240.90625","173.875"
"1544549543274","492","-0.43164062","1.5791016","-1.3984375","234.96875","-134.53125","200.3125"
"1544549543274","493","-0.5810547","0.3955078","-0.6796875","291.5","16.34375","213.375"
"1544549543470","494","-0.49902344","-0.44726562","0.25878906","85.3125","-32.25","241.5"
"1544549543471","495","-0.9111328","0.71191406","-0.36328125","-189.59375","-115.625","152.6875"
"1544549543471","496","-2.0664062","0.96777344","0.11230469","-54.15625","-95.15625","88.5"
"1544549543471","497","-2.0664062","0.8691406","-0.20703125","-101.5625","-57.4375","-105.0625"
"1544549543671","498","-1.3876953","1.7363281","-1.171875","-70.375","-24.375","-295.65625"
"1544549543671","499","0.043945312","1.9287109","-1.9150391","2.4375","1.75","-376.34375"
"1544549543671","500","0.8408203","1.9287109","-1.8271484","29.59375","-82.40625","-394.78125"
"1544549543672","501","1.0244141","1.4501953","-0.7236328","-126.3125","-71.0","-270.21875"
"1544549543672","502","1.1923828","0.0126953125","0.034179688","-73.5625","24.40625","-164.03125"
"1544549543867","503","1.0185547","-0.875","0.26464844","-139.46875","98.96875","-67.65625"
"1544549544068","504","1.0390625","-0.5263672","0.034179688","-162.6875","129.1875","83.65625"
"1544549544069","505","1.2050781","-0.17382812","-0.14941406","-125.3125","97.9375","223.375"
"1544549544070","506","1.0976562","1.2080078","-0.6064453","-129.40625","-52.75","238.625"
"1544549544070","507","0.47558594","1.9287109","-1.6328125","65.28125","-181.0","181.375"
"1544549544071","508","0.41796875","1.9287109","-0.84277344","249.375","-226.15625","268.21875"
"1544549544071","509","-0.37695312","1.5371094","-0.7294922","-14.78125","-212.40625","261.9375"
"1544549544072","510","-0.8359375","1.9287109","-0.7861328","85.5625","-96.21875","196.6875"
"1544549544072","511","-0.7753906","0.5175781","0.13964844","158.375","-47.3125","178.875"
"1544549544072","512","-1.1025391","-0.0107421875","0.3857422","109.90625","-61.96875","163.125"
"1544549544265","513","-2.0664062","-0.97753906","1.2353516","-170.125","-105.0625","167.78125"
"1544549544266","514","-2.0664062","0.90527344","0.119140625","-22.34375","-51.34375","86.21875"
"1544549544266","515","-0.5908203","1.9287109","-1.1708984","60.90625","-26.6875","-174.9375"
"1544549544266","516","0.27539062","1.9287109","-1.9150391","73.96875","-170.3125","-301.34375"
"1544549544268","517","0.9892578","1.9287109","-1.7626953","32.6875","-76.625","-400.78125"
"1544549544464","518","1.9335938","0.9404297","-1.21875","-132.03125","102.71875","-399.96875"
"1544549544464","519","1.5322266","-0.10839844","0.12207031","-263.75","219.71875","-262.46875"
"1544549544464","520","1.140625","-0.6699219","0.66503906","-177.9375","268.40625","-167.6875"
"1544549544466","521","1.3144531","-0.9121094","0.36328125","-232.1875","300.21875","-45.4375"
"1544549544466","522","1.8056641","-0.2763672","-0.01171875","-228.90625","203.34375","104.40625"
"1544549544662","523","1.6376953","0.78515625","-0.82128906","-251.25","9.875","158.96875"
"1544549544663","524","0.7871094","1.9287109","-1.2705078","-151.03125","-171.15625","156.25"
"1544549544663","525","0.29492188","1.9287109","-1.8115234","10.65625","-136.375","151.15625"
"1544549544665","526","-0.08300781","1.4658203","-1.1572266","3.28125","-130.625","47.59375"
"1544549544666","527","0.0048828125","0.515625","-0.734375","1.03125","-157.59375","74.9375"
"1544549544861","528","-0.64746094","-0.265625","-0.09375","54.375","-209.84375","124.3125"
"1544549545061","529","-1.5947266","-0.01953125","0.46191406","62.90625","-181.34375","91.71875"
"1544549545061","530","-2.0664062","0.37890625","0.8261719","70.0","-51.96875","-10.09375"
"1544549545061","531","-1.7441406","1.3613281","0.016601562","5.65625","16.40625","-163.40625"
"1544549545062","532","-1.1103516","1.9287109","-1.2294922","-114.75","27.5625","-357.5625"
"1544549545062","533","0.41015625","1.9287109","-1.5400391","-40.46875","53.9375","-515.40625"
"1544549545063","534","1.1572266","1.9287109","-0.61816406","-9.90625","6.625","-475.71875"
"1544549545064","535","1.6943359","0.73046875","-0.08984375","-63.3125","18.34375","-300.78125"
"1544549545064","536","1.9160156","-0.3359375","0.35351562","-80.21875","86.28125","-155.90625"
"1544549545065","537","1.2080078","-1.0058594","0.68359375","-104.9375","95.5","-12.71875"
"1544549545261","538","1.4824219","-0.39648438","0.08496094","-126.0625","98.125","221.53125"
"1544549545261","539","1.3818359","-0.38867188","-0.3701172","-222.125","12.3125","389.5625"
"1544549545262","540","0.60546875","1.9287109","-0.9482422","-477.75","-148.6875","255.0625"
"1544549545263","541","-0.31835938","1.9287109","0.0546875","-279.875","-127.6875","13.40625"
"1544549545263","542","0.22851562","1.9287109","0.67578125","-121.21875","-138.9375","-35.28125"
"1544549545658","543","-0.88964844","1.6757812","0.25683594","98.0625","-153.28125","49.96875"
"1544549545658","544","-0.24902344","0.4189453","-0.040039062","167.90625","-137.21875","102.65625"
"1544549545658","545","-0.6953125","-0.3173828","0.22558594","140.375","-211.3125","170.21875"
"1544549545659","546","-2.0664062","-0.46289062","0.3515625","97.59375","-285.71875","175.71875"
"1544549545659","547","-2.0664062","0.0078125","0.7626953","69.9375","-41.53125","86.46875"
"1544549545661","548","-2.0664062","1.9287109","0.3720703","64.3125","148.71875","-118.25"
"1544549545661","549","-0.8339844","1.9287109","0.115234375","15.71875","190.28125","-307.5"
"1544549545661","550","0.7685547","1.9287109","0.19335938","-40.25","182.0625","-404.4375"
"1544549545661","551","1.1074219","1.9287109","0.6796875","-169.21875","27.8125","-307.21875"
"1544549545855","552","0.94921875","-0.41601562","0.20703125","-67.75","232.53125","-53.0625"
"1544549545856","553","1.234375","-0.65625","-0.03515625","-5.6875","236.8125","27.21875"
"1544549545856","554","1.2958984","-0.9794922","0.068359375","-39.3125","146.84375","135.3125"
"1544549545856","555","1.2001953","-0.07519531","-0.08300781","-115.875","-28.09375","163.6875"
"1544549545858","556","0.703125","1.9287109","-0.06738281","-101.21875","-195.5","151.15625"
"1544549546054","557","0.26367188","1.9287109","-0.3955078","65.71875","-225.96875","19.9375"
"1544549546054","558","-0.29589844","1.9287109","-0.6298828","87.6875","-156.21875","72.6875"
"1544549546055","559","-0.48632812","1.765625","-0.74902344","162.40625","-183.3125","94.53125"
"1544549546055","560","-1.0068359","0.6455078","-0.15625","114.71875","-145.9375","96.1875"
"1544549546056","561","-0.4638672","0.5419922","-0.24804688","136.8125","-151.3125","99.21875"
"1544549546253","562","-0.61816406","-0.3955078","0.4375","224.90625","-125.75","110.34375"
"1544549546254","563","-1.5722656","-0.18164062","0.7607422","111.0625","-130.5","105.6875"
"1544549546254","564","-1.8417969","0.98535156","0.453125","41.0","11.71875","-26.125"
"1544549546254","565","-1.4501953","1.9287109","-0.77441406","-25.09375","66.15625","-207.46875"
"1544549546256","566","0.7246094","1.9287109","-0.5097656","-1.125","100.6875","-285.78125"
"1544549546652","567","0.390625","1.9248047","-0.42773438","-177.625","85.1875","-292.125"
"1544549546653","568","0.57128906","0.5175781","-0.19238281","-66.71875","199.25","-176.09375"
"1544549546653","569","1.2363281","-1.0976562","0.42871094","-77.28125","227.28125","-55.4375"
"1544549546653","570","1.5410156","-1.3466797","0.15820312","-113.1875","228.3125","80.0"
"1544549546654","571","1.7363281","-0.5722656","-0.21386719","-135.8125","195.59375","247.25"
"1544549546654","572","1.9335938","1.7919922","-0.5058594","-65.09375","-23.6875","219.15625"
"1544549546655","573","1.1699219","1.9287109","-0.8642578","-175.3125","-251.25","86.28125"
"1544549546655","574","0.96972656","1.6269531","-0.28710938","34.71875","-309.28125","128.09375"
"1544549546849","575","1.3925781","1.9287109","-0.109375","-18.3125","-262.65625","195.78125"
"1544549546849","576","-1.6826172","0.99121094","0.27539062","58.34375","-167.4375","41.125"
"1544549546850","577","-1.5107422","0.55371094","0.40625","-60.5625","-133.375","-71.71875"
"1544549546851","578","-1.5039062","-0.08105469","0.5996094","-18.09375","-83.34375","-184.71875"
"1544549546851","579","-1.1865234","-0.22460938","0.3984375","-61.96875","-6.90625","-230.4375"
"1544549546852","580","-1.1611328","0.6142578","0.23925781","-63.96875","65.65625","-261.84375"
"1544549547050","581","-1.3105469","1.9287109","0.01953125","-68.375","112.59375","-345.09375"
"1544549547050","582","-0.076171875","1.9287109","-0.4716797","-13.6875","239.4375","-225.84375"
"1544549547050","583","0.26464844","1.7763672","-0.5830078","-187.6875","182.65625","-198.4375"
"1544549547051","584","0.7705078","0.78027344","-0.3955078","-72.78125","178.6875","-70.3125"
"1544549547051","585","0.89746094","-0.45410156","-0.21386719","-60.0625","156.28125","23.71875"
"1544549547249","586","1.03125","-0.890625","0.09667969","-112.4375","125.34375","105.46875"
"1544549547249","587","1.1123047","-0.33203125","0.00390625","-96.5625","100.375","231.78125"
"1544549547249","588","1.4941406","0.68652344","0.034179688","-73.8125","48.03125","283.375"
"1544549547250","589","1.3486328","0.8769531","-0.0234375","-154.3125","-147.0625","206.65625"
"1544549547250","590","1.2373047","1.9287109","-0.34179688","-48.78125","-210.78125","280.125"
"1544549547646","591","1.3359375","1.9287109","-0.45117188","-58.84375","-115.4375","237.59375"
"1544549547646","592","-0.31347656","1.9287109","-0.6660156","-102.6875","-143.875","93.84375"
"1544549547647","593","-0.3125","0.8574219","-0.671875","-0.6875","-82.46875","79.34375"
"1544549547647","594","-0.32128906","0.3095703","-0.4453125","17.6875","-130.5625","68.09375"
"1544549547647","595","-1.2402344","0.034179688","0.18945312","30.75","-179.15625","47.28125"
"1544549547647","596","-2.0664062","0.67578125","-0.024414062","46.3125","-20.40625","-27.65625"
"1544549547647","597","-2.0664062","1.4267578","0.26953125","73.53125","56.9375","-200.75"
"1544549547649","598","-1.0048828","1.9287109","-0.6660156","28.71875","74.625","-320.9375"
"1544549547650","599","1.4130859","1.9287109","-0.60546875","79.9375","79.34375","-395.71875"
"1544549547843","600","1.7578125","1.9287109","-0.5595703","14.4375","-16.5625","-346.375"
"1544549547843","601","1.9335938","0.5498047","0.07519531","-0.25","4.1875","-247.9375"
"1544549547845","602","1.4121094","-0.5830078","-0.032226562","-32.3125","34.96875","-161.40625"
"1544549547845","603","1.3759766","-0.9746094","0.34960938","-56.84375","64.75","-36.6875"
"1544549547845","604","1.6533203","-1.3681641","-0.044921875","-67.40625","39.53125","187.65625"
"1544549547845","605","1.7626953","-0.9746094","-0.9404297","-64.90625","-44.9375","372.1875"
"1544549548041","606","1.2382812","1.9287109","-1.2353516","-99.6875","-206.5625","340.875"
"1544549548041","607","0.3125","1.9287109","-0.3671875","169.84375","-211.1875","306.1875"
"1544549548042","608","0.375","1.9287109","0.5732422","40.5","-45.0","195.84375"
"1544549548043","609","-0.578125","1.4228516","0.048828125","-101.46875","-8.6875","129.0625"
