"# PDIoT walking data"
"# Start time: 20181211T174116"
"# Group: D"
"# Subject: Maggie"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: Appleton"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1544550097985","514","1.2802734","0.12011719","-0.059570312","26.09375","53.75","80.0"
"1544550097986","515","1.3251953","0.13183594","0.00390625","-62.5","41.375","143.84375"
"1544550097986","516","1.2578125","0.2548828","-0.17480469","-88.9375","39.40625","181.9375"
"1544550097986","517","1.2568359","0.390625","-0.31933594","-55.1875","59.8125","195.0"
"1544550097987","518","1.2246094","0.34570312","-0.33496094","13.84375","75.25","178.15625"
"1544550098181","519","0.99902344","0.16601562","-0.20117188","39.34375","60.78125","123.15625"
"1544550098181","520","0.8408203","0.11621094","-0.15722656","25.3125","47.09375","73.96875"
"1544550098182","521","0.8310547","0.051757812","-0.31933594","19.46875","31.0625","42.21875"
"1544550098182","522","0.72558594","0.05078125","-0.20214844","-22.90625","6.21875","30.5625"
"1544550098183","523","0.7558594","0.09375","-0.22949219","-64.03125","-4.03125","39.21875"
"1544550098381","524","0.7939453","0.21875","-0.2578125","-88.875","-1.46875","59.0625"
"1544550098381","525","0.9785156","0.328125","-0.265625","-71.96875","5.28125","84.9375"
"1544550098381","526","0.9902344","0.40234375","-0.27929688","-27.78125","14.3125","99.03125"
"1544550098381","527","1.0400391","0.40820312","-0.28222656","9.5625","27.15625","89.15625"
"1544550098383","528","0.99121094","0.33984375","-0.27734375","34.46875","33.1875","48.5625"
"1544550098579","529","1.2548828","0.3330078","-0.19824219","61.8125","34.96875","-3.6875"
"1544550098580","530","1.2783203","0.16894531","-0.140625","78.34375","-14.71875","-76.96875"
"1544550098580","531","1.2900391","0.078125","-0.109375","37.46875","-51.53125","-134.90625"
"1544550098581","532","1.3662109","0.08691406","-0.07128906","18.46875","-90.28125","-177.09375"
"1544550098581","533","1.4150391","0.16796875","-0.103515625","6.75","-109.34375","-204.0"
"1544550098778","534","1.3535156","0.26660156","-0.17578125","20.4375","-104.4375","-205.875"
"1544550098778","535","1.0742188","0.24023438","-0.22265625","53.8125","-80.9375","-186.0625"
"1544550098778","536","0.9042969","0.15429688","-0.21875","77.375","-51.53125","-156.21875"
"1544550098780","537","0.72265625","0.0703125","-0.16210938","76.09375","-43.46875","-128.96875"
"1544550098780","538","0.6425781","0.038085938","-0.15527344","51.75","-36.21875","-96.34375"
"1544550098979","539","1.03125","0.11230469","-0.24316406","31.1875","-12.46875","-47.6875"
"1544550098979","540","1.0761719","0.1484375","-0.25390625","34.28125","-14.59375","1.15625"
"1544550098980","541","1.2490234","0.08984375","-0.1328125","9.09375","-8.0625","45.75"
"1544550098980","542","1.2626953","0.060546875","-0.029296875","-61.90625","-18.875","73.65625"
"1544550098980","543","1.1914062","0.14648438","-0.036132812","-116.46875","-15.625","94.71875"
"1544550099175","544","0.98535156","0.25195312","-0.14453125","-122.34375","1.8125","108.75"
"1544550099175","545","1.0722656","0.3388672","-0.26660156","-102.8125","31.0625","105.21875"
"1544550099177","546","1.0576172","0.44433594","-0.24609375","-85.9375","43.0","106.125"
"1544550099177","547","0.9638672","0.4033203","-0.25976562","-63.0","45.53125","113.6875"
"1544550099177","548","0.8935547","0.2919922","-0.36328125","-51.15625","34.40625","121.3125"
"1544550099375","549","0.7265625","0.12011719","-0.3515625","-55.375","5.96875","120.90625"
"1544550099376","550","0.7529297","0.1875","-0.37109375","-135.8125","-5.9375","104.34375"
"1544550099376","551","0.7890625","0.42285156","-0.31640625","-190.03125","-15.6875","87.09375"
"1544550099376","552","0.8095703","0.49121094","-0.19921875","-149.96875","-16.625","74.21875"
"1544550099377","553","0.91796875","0.56933594","-0.17382812","-80.75","-6.71875","62.78125"
"1544550099573","554","0.9453125","0.5410156","-0.13769531","-9.125","5.71875","52.59375"
"1544550099573","555","0.99121094","0.4873047","-0.140625","34.90625","28.375","44.0625"
"1544550099575","556","1.0947266","0.5029297","-0.13378906","46.8125","48.15625","32.625"
"1544550099575","557","1.3046875","0.5517578","-0.16503906","82.3125","67.3125","15.65625"
"1544550099575","558","1.3857422","0.578125","-0.24023438","122.53125","58.6875","-29.9375"
"1544550099772","559","1.1650391","0.21972656","-0.18261719","141.59375","28.625","-96.625"
"1544550099773","560","1.3164062","0.17382812","-0.07128906","100.09375","-6.53125","-147.0625"
"1544550099773","561","1.2910156","0.21679688","-0.026367188","66.28125","-50.75","-168.40625"
"1544550099773","562","1.15625","0.21582031","-0.07421875","47.90625","-66.78125","-169.375"
"1544550099775","563","0.98828125","0.19726562","-0.0703125","45.34375","-61.21875","-159.0625"
"1544550099973","564","0.85253906","0.20703125","-0.10449219","44.46875","-41.9375","-137.78125"
"1544550099974","565","0.78808594","0.203125","-0.07128906","45.21875","-29.875","-108.0625"
"1544550099975","566","0.7167969","0.19238281","-0.040039062","35.4375","-22.71875","-79.53125"
"1544550099975","567","0.7705078","0.16796875","-0.020507812","25.0","-22.28125","-58.71875"
"1544550099975","568","0.82421875","0.17773438","-0.001953125","11.75","-15.59375","-39.375"
"1544550100169","569","1.0214844","0.23339844","-0.028320312","15.375","-4.84375","-12.21875"
"1544550100169","570","1.2011719","0.2265625","-0.0087890625","8.90625","10.25","23.4375"
"1544550100369","571","1.3193359","0.25878906","-0.06738281","-5.4375","22.03125","59.0625"
"1544550100370","572","1.2822266","0.22949219","-0.15722656","-6.53125","37.46875","87.6875"
"1544550100370","573","1.4726562","0.1875","-0.10253906","-21.0","53.8125","126.28125"
"1544550100370","574","1.3544922","0.23828125","-0.14160156","-40.375","53.21875","161.46875"
"1544550100372","575","1.1005859","0.32128906","-0.23632812","-58.78125","53.34375","183.21875"
"1544550100373","576","1.078125","0.35351562","-0.3203125","-37.3125","57.59375","175.8125"
"1544550100373","577","1.0019531","0.30566406","-0.26464844","-18.5","38.75","132.96875"
"1544550100373","578","0.90234375","0.1796875","-0.16503906","-34.0625","12.6875","73.71875"
"1544550100569","579","0.87109375","-0.017578125","-0.13183594","-98.90625","-13.9375","15.0625"
"1544550100570","580","0.8154297","0.036132812","-0.0703125","-168.90625","-39.0625","-21.8125"
"1544550100570","581","0.7294922","0.23144531","-0.0126953125","-196.0","-59.15625","-36.03125"
"1544550100570","582","0.73535156","0.5097656","-0.08984375","-165.3125","-79.1875","-33.78125"
"1544550100570","583","0.8613281","0.5683594","-0.22363281","-101.34375","-66.0","17.0"
"1544550100765","584","0.8017578","0.44628906","-0.26757812","-19.4375","-26.3125","74.5625"
"1544550100766","585","0.91503906","0.46191406","-0.3544922","46.90625","38.625","109.46875"
"1544550100766","586","1.0761719","0.5214844","-0.31054688","106.375","90.75","105.9375"
"1544550100767","587","1.3896484","0.5126953","-0.099609375","163.625","91.90625","69.375"
"1544550100767","588","1.3710938","0.4921875","-0.033203125","205.84375","27.4375","-13.375"
"1544550100965","589","1.0585938","0.20800781","-0.12011719","146.03125","-17.09375","-81.0625"
"1544550100966","590","1.1884766","0.1171875","-0.140625","57.25","-46.875","-124.53125"
"1544550100966","591","1.3515625","0.0390625","-0.10253906","-40.3125","-71.5","-154.875"
"1544550100966","592","1.1582031","0.11816406","0.0546875","-129.59375","-92.71875","-183.5625"
"1544550101163","593","1.0732422","0.28808594","0.025390625","-123.96875","-74.96875","-203.5"
"1544550101164","594","0.96777344","0.37304688","0.03515625","-43.34375","-45.59375","-200.46875"
"1544550101164","595","0.90527344","0.4453125","-0.1875","83.59375","-1.65625","-169.625"
"1544550101165","596","0.8076172","0.3125","-0.16015625","167.71875","9.6875","-130.75"
"1544550101167","597","0.8144531","0.115234375","-0.0029296875","173.875","1.5625","-96.28125"
"1544550101168","598","0.72558594","-0.057617188","0.06347656","88.3125","-10.03125","-68.3125"
"1544550101364","599","0.8417969","0.022460938","0.05859375","-11.375","-6.96875","-33.21875"
"1544550101562","600","1.1015625","0.21289062","9.765625E-4","-53.125","13.46875","18.34375"
"1544550101563","601","1.2724609","0.53515625","-0.2626953","-8.0","39.09375","81.28125"
"1544550101563","602","1.2304688","0.49121094","-0.24316406","79.625","76.875","135.65625"
"1544550101564","603","1.2373047","0.34570312","-0.18164062","121.25","108.125","171.4375"
"1544550101566","604","1.1279297","0.24316406","-0.3515625","121.8125","121.9375","179.5"
"1544550101566","605","1.0810547","0.11425781","-0.36621094","53.15625","121.75","169.125"
"1544550101758","606","1.1835938","0.16210938","-0.43554688","-34.9375","87.6875","131.5"
"1544550101759","607","1.0126953","0.27539062","-0.3486328","-77.15625","31.0","79.34375"
"1544550101759","608","0.8310547","0.23242188","-0.25976562","-57.4375","-10.6875","37.59375"
"1544550101761","609","0.7783203","0.16601562","-0.33398438","-64.71875","-29.4375","-5.3125"
"1544550101762","610","0.70410156","0.28125","-0.3125","-100.28125","-44.5625","-24.1875"
"1544550101763","611","0.6894531","0.37695312","-0.26757812","-101.03125","-45.5","-21.5625"
"1544550101763","612","0.7128906","0.44726562","-0.25","-58.96875","-31.3125","-4.65625"
"1544550101765","613","0.79296875","0.4736328","-0.25390625","14.3125","-6.59375","15.1875"
"1544550101958","614","0.8466797","0.3955078","-0.26171875","72.875","14.8125","22.375"
"1544550101958","615","0.84472656","0.3125","-0.2109375","95.3125","24.34375","12.5"
"1544550101960","616","0.9091797","0.26660156","-0.15039062","86.90625","20.125","-3.875"
"1544550101960","617","0.92578125","0.3046875","-0.12109375","67.5","9.125","-16.5"
"1544550101960","618","1.0009766","0.3232422","-0.1015625","54.6875","4.4375","-29.125"
"1544550102158","619","1.0615234","0.29785156","-0.076171875","39.34375","5.34375","-48.53125"
"1544550102159","620","1.2666016","0.33203125","-0.038085938","26.46875","15.84375","-61.96875"
"1544550102159","621","1.3027344","0.38476562","-0.032226562","26.15625","14.3125","-72.59375"
"1544550102160","622","1.0917969","0.40429688","0.005859375","44.71875","16.28125","-86.9375"
"1544550102160","623","1.1367188","0.3515625","0.08105469","89.875","18.1875","-107.8125"
"1544550102355","624","1.0761719","0.15527344","0.1796875","119.5","15.96875","-113.0"
"1544550102357","625","0.9980469","0.34472656","0.028320312","144.03125","16.90625","-100.65625"
"1544550102357","626","0.86621094","0.32617188","0.0703125","156.25","18.90625","-70.875"
"1544550102357","627","0.89160156","0.23535156","0.053710938","129.5625","31.0","-43.90625"
"1544550102357","628","0.9433594","0.28808594","0.01171875","95.6875","35.6875","-21.625"
"1544550102555","629","0.9033203","0.3232422","0.00390625","76.71875","33.625","-2.15625"
"1544550102556","630","0.90527344","0.29882812","0.049804688","63.8125","26.84375","7.375"
"1544550102556","631","0.9941406","0.28027344","0.017578125","44.28125","23.90625","9.03125"
"1544550102556","632","1.1943359","0.36816406","-0.01953125","39.71875","24.71875","9.6875"
"1544550102556","633","1.4257812","0.38085938","-0.115234375","56.625","32.46875","8.71875"
"1544550102753","634","1.4140625","0.26660156","-0.11425781","76.09375","27.9375","-0.6875"
"1544550102753","635","1.4755859","0.14355469","-0.10839844","67.125","23.3125","0.09375"
"1544550102754","636","1.2089844","0.14355469","-0.21679688","26.21875","10.375","16.34375"
"1544550102754","637","0.8330078","0.1875","-0.25878906","-8.875","9.1875","35.6875"
"1544550102951","638","0.890625","0.23828125","-0.24707031","-10.8125","22.9375","49.84375"
"1544550102952","639","0.9355469","0.26171875","-0.2607422","16.9375","23.25","46.0625"
"1544550102954","640","0.9638672","0.23925781","-0.2783203","35.625","15.71875","34.53125"
"1544550102955","641","0.7783203","0.15039062","-0.24707031","25.9375","-4.21875","14.3125"
"1544550102955","642","0.6308594","0.15136719","-0.25","2.0625","-17.34375","-0.3125"
"1544550103149","643","0.57714844","0.125","-0.16796875","-14.40625","-18.09375","-7.71875"
"1544550103153","644","0.5839844","0.3310547","-0.18652344","-0.5625","-17.15625","-7.46875"
"1544550103153","645","0.7080078","0.17578125","-0.17382812","32.46875","-9.0","6.9375"
"1544550103153","646","0.7705078","0.2939453","-0.24511719","28.0","3.03125","11.71875"
"1544550103154","647","0.9111328","0.25","-0.28125","63.59375","27.15625","21.71875"
"1544550103349","648","1.1708984","0.20800781","-0.2734375","75.0","43.375","32.9375"
"1544550103351","649","1.2421875","0.15136719","-0.18847656","59.375","35.375","31.28125"
"1544550103352","650","1.1552734","0.09375","-0.15722656","-2.03125","23.78125","22.09375"
"1544550103352","651","1.2773438","0.07324219","-0.21191406","-43.59375","31.71875","15.0625"
"1544550103352","652","1.3886719","0.53222656","-0.19726562","-50.5","55.90625","10.1875"
"1544550103548","653","1.0703125","0.52734375","-0.1953125","22.03125","40.625","18.125"
"1544550103548","654","0.89453125","0.359375","-0.10546875","83.90625","24.34375","-5.5"
"1544550103548","655","0.9482422","0.25390625","-0.07519531","78.0625","2.0","-36.75"
"1544550103549","656","0.89941406","0.19140625","-0.032226562","47.15625","-26.25","-59.90625"
"1544550103550","657","0.8720703","0.19726562","-0.048828125","24.28125","-32.65625","-73.125"
"1544550103746","658","0.8496094","0.20507812","-0.09082031","15.90625","-23.5625","-73.4375"
"1544550103747","659","0.84472656","0.2861328","-0.103515625","31.90625","-0.6875","-60.3125"
"1544550103748","660","0.95214844","0.29882812","-0.08203125","65.40625","13.03125","-41.65625"
"1544550103749","661","1.0849609","0.234375","-0.0859375","79.5625","11.9375","-35.65625"
"1544550103749","662","1.3115234","0.17578125","-0.055664062","66.5625","-1.65625","-39.75"
"1544550103945","663","1.4140625","0.1328125","-0.083984375","24.53125","-19.90625","-42.75"
"1544550103946","664","1.2988281","0.13183594","-0.107421875","-16.75","-36.40625","-44.15625"
"1544550104146","665","1.2060547","0.15722656","-0.08105469","-31.875","-38.46875","-35.21875"
"1544550104148","666","1.109375","0.16308594","-0.111328125","-34.0","-28.15625","-13.0625"
"1544550104148","667","0.9765625","0.18066406","-0.20214844","-15.8125","-14.1875","12.25"
"1544550104148","668","0.9267578","0.17578125","-0.22167969","-5.75","-2.59375","27.5625"
"1544550104148","669","0.8232422","0.12011719","-0.24414062","-0.5625","-2.09375","29.21875"
"1544550104149","670","0.78027344","0.08984375","-0.21191406","-12.40625","-6.96875","28.71875"
"1544550104149","671","0.7470703","0.123046875","-0.17675781","-25.96875","-15.21875","31.84375"
"1544550104149","672","0.71777344","0.14746094","-0.17089844","-34.25","-20.03125","36.53125"
"1544550104344","673","0.68359375","0.17285156","-0.12109375","-40.0","-16.875","45.34375"
"1544550104345","674","0.7441406","0.22167969","-0.171875","-34.1875","-1.40625","63.09375"
"1544550104345","675","0.80078125","0.28222656","-0.22753906","-11.96875","18.0625","89.9375"
"1544550104345","676","0.8466797","0.2783203","-0.2548828","9.6875","40.09375","116.5625"
"1544550104345","677","0.93652344","0.3203125","-0.31054688","34.59375","57.34375","132.1875"
"1544550104543","678","1.0605469","0.29296875","-0.29101562","51.5625","64.125","128.46875"
"1544550104740","679","1.1894531","0.25878906","-0.2783203","39.78125","58.75","99.15625"
"1544550104741","680","1.3261719","0.20117188","-0.24121094","13.84375","46.1875","50.78125"
"1544550104741","681","1.4511719","0.23144531","-0.1796875","-13.625","27.375","-1.78125"
"1544550104742","682","1.3818359","0.22460938","-0.16503906","-13.375","0.09375","-49.8125"
"1544550104742","683","1.0175781","0.22558594","-0.20898438","2.0625","-30.40625","-89.84375"
"1544550104742","684","0.9589844","0.1875","-0.16210938","-1.53125","-29.875","-107.8125"
"1544550104744","685","1.1142578","0.21679688","-0.08496094","-6.1875","-40.59375","-123.0625"
"1544550104745","686","1.0605469","0.21679688","-0.044921875","-7.875","-52.09375","-134.59375"
"1544550104745","687","0.92578125","0.21289062","-0.041992188","-5.6875","-50.96875","-142.53125"
"1544550104942","688","0.83496094","0.23339844","-0.07324219","2.375","-38.03125","-139.34375"
"1544550104942","689","0.7919922","0.25390625","-0.10546875","23.65625","-21.3125","-125.4375"
"1544550104942","690","0.73828125","0.23339844","-0.040039062","44.46875","-9.46875","-102.125"
"1544550104943","691","0.7480469","0.17285156","-0.013671875","49.96875","-0.875","-75.625"
"1544550104943","692","0.7207031","0.15136719","-0.0107421875","32.625","5.21875","-47.375"
"1544550105140","693","0.78222656","0.16601562","9.765625E-4","-22.40625","10.84375","-16.125"
"1544550105140","694","0.8203125","0.40039062","-0.025390625","-49.9375","13.90625","15.0"
"1544550105141","695","0.84765625","0.4716797","-0.040039062","-12.65625","20.84375","43.1875"
"1544550105141","696","0.8808594","0.46875","-0.052734375","7.90625","27.21875","62.125"
"1544550105142","697","0.9580078","0.43164062","-0.083984375","6.9375","30.125","69.625"
"1544550105337","698","1.0205078","0.4560547","-0.1484375","5.90625","26.71875","72.0625"
"1544550105337","699","1.0927734","0.4794922","-0.1796875","12.1875","24.65625","79.5"
"1544550105338","700","1.171875","0.45996094","-0.11328125","27.5","20.5","93.0"
"1544550105338","701","1.2636719","0.5957031","-0.34472656","58.03125","27.5","110.6875"
"1544550105338","702","1.0712891","0.4736328","-0.41015625","143.0625","23.3125","122.1875"
"1544550105537","703","0.75097656","0.20996094","-0.421875","121.75","15.71875","93.0"
"1544550105538","704","0.7363281","0.15527344","-0.3623047","38.625","2.5625","47.65625"
"1544550105538","705","1.0019531","0.3046875","-0.3017578","15.625","-16.6875","1.5625"
"1544550105538","706","1.1708984","0.32226562","-0.20117188","36.4375","-33.15625","-41.09375"
"1544550105538","707","1.1513672","0.23925781","-0.13183594","42.84375","-40.40625","-74.1875"
"1544550106133","708","0.9873047","0.24511719","-0.13574219","39.0","-36.625","-87.1875"
"1544550106133","709","0.8359375","0.29492188","-0.16308594","52.15625","-23.4375","-77.03125"
"1544550106134","710","0.7890625","0.3330078","-0.15136719","86.46875","-7.28125","-52.3125"
"1544550106135","711","0.83984375","0.25097656","-0.09765625","109.84375","5.90625","-27.34375"
"1544550106136","712","0.859375","0.1953125","-0.1015625","102.9375","12.5","-9.65625"
"1544550106136","713","0.8769531","0.18359375","-0.111328125","82.3125","15.5","0.0"
"1544550106136","714","0.90722656","0.20605469","-0.125","55.59375","19.09375","2.0"
"1544550106137","715","0.9736328","0.23046875","-0.13964844","46.625","23.375","-2.28125"
"1544550106137","716","1.046875","0.22265625","-0.13085938","42.53125","27.9375","-10.09375"
"1544550106331","717","1.1513672","0.19824219","-0.053710938","71.34375","15.71875","-48.59375"
"1544550106331","718","1.0195312","0.17871094","-0.016601562","53.28125","4.75","-63.75"
"1544550106331","719","0.8847656","0.17675781","-0.061523438","45.9375","4.125","-67.34375"
"1544550106331","720","0.78125","0.203125","-0.08984375","50.21875","8.34375","-53.65625"
"1544550106333","721","0.6972656","0.21191406","-0.09667969","49.78125","14.15625","-32.0"
"1544550106531","722","0.6669922","0.1796875","-0.06347656","42.59375","15.5625","-12.78125"
"1544550106531","723","0.7519531","0.18652344","-0.057617188","32.53125","20.6875","2.1875"
"1544550106532","724","0.84277344","0.20410156","-0.047851562","25.3125","18.53125","15.0"
"1544550106532","725","1.1142578","0.234375","-0.029296875","13.15625","17.1875","27.625"
"1544550106532","726","1.2353516","0.24414062","-9.765625E-4","0.40625","10.84375","35.6875"
"1544550106728","727","1.3486328","0.29589844","-0.045898438","-3.8125","7.1875","34.46875"
"1544550106729","728","1.3320312","0.23046875","-0.052734375","0.78125","7.375","28.375"
"1544550106729","729","1.4277344","0.24414062","-0.015625","-3.90625","9.09375","31.53125"
"1544550106729","730","1.2988281","0.30371094","-0.13183594","1.625","4.125","46.75"
"1544550106730","731","0.8691406","0.26171875","-0.18066406","7.8125","3.09375","51.5625"
"1544550106928","732","0.7607422","0.22167969","-0.16308594","-1.59375","16.34375","45.8125"
"1544550107126","733","0.9042969","0.23730469","-0.24316406","0.78125","22.5","31.53125"
"1544550107126","734","0.91503906","0.22753906","-0.203125","3.21875","5.40625","8.34375"
"1544550107126","735","0.90234375","0.12890625","-0.14648438","-18.03125","-16.96875","-21.6875"
"1544550107127","736","0.77441406","0.107421875","-0.140625","-50.0","-35.84375","-52.6875"
"1544550107127","737","0.7949219","0.16308594","-0.15527344","-58.3125","-40.375","-66.125"
"1544550107128","738","0.7734375","0.19238281","-0.10253906","-48.65625","-45.5625","-61.96875"
"1544550107129","739","0.7441406","0.23632812","-0.14257812","-32.125","-37.25","-37.78125"
"1544550107130","740","0.67285156","0.25097656","-0.20800781","-3.75","-19.0","-1.96875"
"1544550107130","741","0.67285156","0.2421875","-0.23046875","7.25","10.84375","40.375"
"1544550107323","742","0.86328125","0.25390625","-0.20410156","8.71875","42.78125","83.84375"
"1544550107325","743","1.1835938","0.3642578","-0.12695312","12.25","63.53125","120.90625"
"1544550107326","744","1.4443359","0.51953125","-0.099609375","36.46875","70.59375","135.40625"
"1544550107327","745","1.6494141","0.50390625","0.0068359375","66.6875","54.84375","103.3125"
"1544550107327","746","1.3173828","0.2548828","0.01953125","41.65625","8.21875","27.5"
"1544550107525","747","0.8544922","0.0087890625","-0.10839844","12.0","-14.46875","-47.375"
"1544550107526","748","0.99609375","0.1953125","-0.041015625","-22.71875","-7.28125","-81.25"
"1544550107526","749","0.9902344","0.30664062","-0.05859375","-7.46875","-16.1875","-94.0625"
"1544550107526","750","0.8203125","0.33984375","-0.078125","45.09375","-13.5625","-82.15625"
"1544550107526","751","0.7841797","0.31347656","-0.06933594","78.21875","-2.625","-59.03125"
"1544550107722","752","0.71777344","0.24511719","-0.09765625","104.125","7.90625","-41.6875"
"1544550107722","753","0.73828125","0.20019531","-0.107421875","88.71875","11.8125","-29.1875"
"1544550107723","754","0.9082031","0.17382812","-0.018554688","57.71875","6.6875","-29.6875"
"1544550107723","755","1.2275391","0.21289062","-9.765625E-4","28.125","-6.1875","-30.90625"
"1544550107723","756","1.4052734","0.18261719","0.0234375","12.3125","-34.375","-45.375"
"1544550107920","757","1.4267578","0.24902344","-0.046875","5.84375","-49.8125","-61.125"
"1544550107921","758","1.3935547","0.22460938","-0.09472656","10.96875","-54.875","-70.28125"
"1544550107921","759","1.2402344","0.171875","-0.07519531","-2.53125","-58.25","-66.59375"
"1544550107922","760","1.0869141","0.21972656","-0.087890625","-20.78125","-53.46875","-45.0625"
"1544550107923","761","0.8027344","0.23535156","-0.15722656","-20.65625","-44.3125","-19.90625"
"1544550108118","762","0.6660156","0.20800781","-0.17578125","-27.78125","-22.78125","6.5625"
"1544550108119","763","0.7675781","0.21484375","-0.15917969","-32.96875","-0.1875","28.71875"
"1544550108121","764","0.8076172","0.23632812","-0.15039062","-26.4375","10.78125","43.375"
"1544550108121","765","0.7128906","0.23535156","-0.18066406","-12.65625","16.59375","52.0"
"1544550108121","766","0.64941406","0.22558594","-0.15820312","-0.375","26.90625","57.53125"
"1544550108318","767","0.7167969","0.20507812","-0.18066406","16.09375","39.65625","65.53125"
"1544550108319","768","0.81640625","0.16503906","-0.08984375","11.59375","46.3125","83.46875"
"1544550108321","769","0.98828125","0.19140625","-0.12402344","-21.75","53.28125","112.03125"
"1544550108321","770","1.1396484","0.33203125","-0.10839844","-58.4375","61.5625","140.78125"
"1544550108322","771","1.2519531","0.50878906","-0.26171875","-50.78125","74.25","154.46875"
"1544550108516","772","1.2246094","0.60839844","-0.453125","1.875","87.5625","128.9375"
"1544550108516","773","1.4755859","0.484375","-0.39746094","66.5625","83.34375","71.875"
"1544550108517","774","1.1464844","0.2861328","-0.07910156","97.15625","13.59375","-12.34375"
"1544550108518","775","1.0800781","-0.001953125","-0.10449219","34.84375","-34.75","-67.59375"
"1544550108714","776","1.0048828","0.15820312","-0.0390625","-44.875","-76.1875","-105.46875"
"1544550108716","777","1.0722656","0.3515625","-0.044921875","-36.28125","-87.78125","-117.4375"
"1544550108717","778","1.0644531","0.45410156","-0.119140625","42.21875","-90.59375","-121.84375"
"1544550108717","779","0.8984375","0.21777344","-0.12402344","65.84375","-77.34375","-111.09375"
"1544550108718","780","0.77246094","0.10839844","-0.078125","26.53125","-60.125","-104.1875"
"1544550108914","781","0.7158203","0.10839844","-0.026367188","-34.625","-49.28125","-95.40625"
"1544550108916","782","0.75","0.21484375","0.0126953125","-70.03125","-41.15625","-88.8125"
"1544550108916","783","0.79785156","0.24023438","0.029296875","-56.03125","-37.6875","-80.03125"
"1544550108916","784","0.8652344","0.21777344","0.036132812","-24.78125","-29.25","-66.46875"
"1544550108917","785","0.93652344","0.20703125","0.030273438","-2.40625","-15.625","-35.84375"
"1544550109112","786","1.0585938","0.2939453","-0.026367188","-0.8125","5.28125","6.09375"
"1544550109113","787","1.3242188","0.30664062","-0.080078125","6.09375","30.0","58.875"
"1544550109114","788","1.3857422","0.29589844","-0.06640625","10.71875","46.96875","100.15625"
"1544550109115","789","1.5693359","0.25585938","0.0","0.0","63.875","138.0"
"1544550109116","790","1.4404297","0.328125","-0.13769531","2.25","61.9375","161.1875"
"1544550109311","791","1.0439453","0.27441406","-0.14355469","5.34375","55.21875","163.5625"
"1544550109311","792","0.9765625","0.30566406","-0.24023438","5.78125","54.0625","145.8125"
"1544550109312","793","0.8623047","0.2783203","-0.3095703","24.15625","38.875","107.65625"
"1544550109312","794","0.76953125","0.1875","-0.2548828","17.75","17.0","59.5"
"1544550109314","795","0.71777344","0.07128906","-0.17285156","-43.40625","-7.34375","8.84375"
"1544550109511","796","0.72558594","0.115234375","-0.16308594","-89.5","-25.71875","-29.9375"
"1544550109511","797","0.76660156","0.234375","-0.15527344","-115.1875","-34.6875","-49.875"
"1544550109511","798","0.89746094","0.32128906","-0.16894531","-116.40625","-30.90625","-52.125"
"1544550109512","799","0.9501953","0.42285156","-0.19921875","-85.34375","-31.375","-43.21875"
"1544550109512","800","0.9277344","0.3955078","-0.23828125","-11.71875","-21.125","-28.46875"
"1544550109708","801","0.86816406","0.28125","-0.19140625","43.25","-3.8125","-14.40625"
"1544550109708","802","0.95410156","0.23925781","-0.13574219","62.0625","4.0","-3.5"
"1544550109709","803","1.0869141","0.22167969","-0.107421875","44.90625","7.375","0.40625"
"1544550109710","804","1.1982422","0.19042969","-0.05859375","12.375","9.9375","-7.15625"
"1544550109710","805","1.4541016","0.3173828","-0.087890625","-1.65625","24.53125","-4.78125"
"1544550109907","806","1.2978516","0.4296875","-0.16894531","38.1875","22.1875","-7.65625"
"1544550109909","807","0.9814453","0.28027344","-0.13574219","79.03125","20.0","-23.4375"
"1544550109909","808","1.0654297","0.17089844","-0.08691406","67.96875","17.3125","-46.09375"
"1544550109910","809","1.03125","0.16601562","-0.034179688","43.4375","-12.40625","-73.125"
"1544550109911","810","0.9189453","0.17675781","-0.009765625","22.4375","-32.65625","-89.8125"
"1544550110106","811","0.8798828","0.16894531","-0.001953125","7.84375","-38.96875","-99.0"
"1544550110305","812","0.7529297","0.1875","-0.044921875","4.1875","-36.34375","-100.96875"
"1544550110305","813","0.68359375","0.21972656","-0.068359375","1.28125","-20.9375","-87.34375"
"1544550110306","814","0.6435547","0.2607422","-0.15332031","30.0","-6.375","-66.0625"
"1544550110307","815","0.7949219","0.20996094","-0.12402344","55.28125","10.46875","-36.75"
"1544550110307","816","1.0429688","0.1796875","-0.041015625","53.6875","10.46875","-3.375"
"1544550110308","817","1.2470703","0.16894531","0.0107421875","18.96875","2.5625","33.0625"
"1544550110308","818","1.3574219","0.22558594","-0.0107421875","-21.125","-13.625","60.09375"
"1544550110309","819","1.2734375","0.26953125","0.025390625","-52.625","-17.90625","66.5625"
"1544550110310","820","1.3066406","0.22460938","0.016601562","-67.21875","-9.84375","60.84375"
"1544550110505","821","1.2080078","0.29296875","-0.07128906","-50.75","0.03125","57.0"
"1544550110505","822","0.95214844","0.31054688","-0.119140625","-22.46875","17.0","65.0625"
"1544550110505","823","0.9628906","0.35546875","-0.2421875","2.25","37.59375","78.40625"
"1544550110702","824","1.0009766","0.26367188","-0.24804688","27.75","38.625","77.9375"
"1544550110703","825","0.90527344","0.15820312","-0.24902344","1.3125","23.375","59.375"
