"# PDIoT walking data"
"# Start time: 20181211T172156"
"# Group: D"
"# Subject: Maggie"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: Robot lab"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1544548939671","553","0.74902344","0.13867188","-0.25878906","-29.96875","-37.125","-87.40625"
"1544548939672","554","0.7402344","0.14355469","-0.26171875","-19.53125","-29.0","-54.46875"
"1544548939672","555","0.67578125","0.111328125","-0.28320312","-16.375","-25.71875","-24.25"
"1544548939866","556","0.8564453","0.18164062","-0.3046875","-32.5625","-14.0","48.1875"
"1544548939866","557","0.9765625","0.1796875","-0.2939453","-36.625","-10.5","84.09375"
"1544548939866","558","1.0390625","0.2109375","-0.3076172","-47.6875","-9.84375","113.6875"
"1544548939868","559","1.2490234","0.24511719","-0.25097656","-67.71875","-6.90625","143.46875"
"1544548939869","560","1.3242188","0.2939453","-0.18359375","-92.90625","-7.8125","162.875"
"1544548940263","561","1.1132812","0.34765625","-0.13378906","-111.40625","-12.84375","160.5625"
"1544548940264","562","0.93359375","0.42089844","-0.14550781","-117.4375","-13.6875","138.09375"
"1544548940264","563","0.9433594","0.46191406","-0.19433594","-106.15625","-10.03125","95.375"
"1544548940265","564","0.9970703","0.40625","-0.25097656","-79.3125","-5.4375","38.125"
"1544548940266","565","0.89941406","0.35839844","-0.28320312","-51.71875","-7.53125","-4.40625"
"1544548940266","566","0.7939453","0.29589844","-0.2919922","-36.8125","-16.0","-16.4375"
"1544548940266","567","0.7216797","0.22265625","-0.30371094","-37.96875","-21.5","-7.15625"
"1544548940268","568","0.72558594","0.24609375","-0.2998047","-48.28125","-19.5","15.84375"
"1544548940268","569","0.7402344","0.2734375","-0.3125","-41.21875","-11.625","43.5"
"1544548940462","570","0.9501953","0.34765625","-0.31152344","-30.34375","4.875","70.90625"
"1544548940462","571","1.0820312","0.36621094","-0.30664062","-32.84375","5.71875","56.1875"
"1544548940463","572","1.0126953","0.32714844","-0.29589844","-37.75","-0.0625","22.5625"
"1544548940463","573","1.0761719","0.35742188","-0.32617188","-40.53125","2.78125","-1.40625"
"1544548940464","574","1.2158203","0.3876953","-0.3408203","-23.34375","11.53125","-3.5625"
"1544548940661","575","1.0898438","0.328125","-0.3515625","-16.125","9.3125","-15.46875"
"1544548940661","576","0.99902344","0.328125","-0.39257812","-26.4375","-0.875","-51.15625"
"1544548940661","577","1.0615234","0.31445312","-0.4189453","-11.25","-8.0625","-93.875"
"1544548940663","578","1.1425781","0.25683594","-0.41992188","18.1875","-14.53125","-129.78125"
"1544548940663","579","1.1074219","0.16699219","-0.4345703","38.625","-28.03125","-156.5"
"1544548940862","580","0.98535156","0.11230469","-0.4658203","49.96875","-48.40625","-162.0"
"1544548940863","581","0.88378906","0.033203125","-0.4501953","49.84375","-65.4375","-142.21875"
"1544548940863","582","0.81640625","-0.001953125","-0.42578125","26.28125","-71.96875","-106.8125"
"1544548940863","583","0.7109375","-0.024414062","-0.3955078","-8.25","-74.71875","-67.8125"
"1544548940863","584","0.7060547","0.016601562","-0.41015625","-41.875","-70.03125","-28.09375"
"1544548941060","585","0.7939453","0.06542969","-0.37890625","-45.90625","-62.28125","15.0625"
"1544548941061","586","0.89453125","0.09277344","-0.38671875","-47.0625","-51.46875","59.4375"
"1544548941061","587","0.9658203","0.14160156","-0.36132812","-64.90625","-42.1875","103.0"
"1544548941061","588","1.1777344","0.22949219","-0.35253906","-88.75","-31.03125","147.125"
"1544548941062","589","1.2617188","0.3310547","-0.3203125","-101.6875","-21.1875","184.75"
"1544548941257","590","1.1289062","0.36132812","-0.23242188","-134.125","-18.9375","200.71875"
"1544548941258","591","0.9580078","0.46484375","-0.2685547","-157.0625","-25.53125","193.21875"
"1544548941258","592","0.97265625","0.4873047","-0.23046875","-159.6875","-32.5","168.9375"
"1544548941259","593","1.0361328","0.44335938","-0.22363281","-147.0","-38.34375","126.15625"
"1544548941259","594","0.93652344","0.44433594","-0.24023438","-138.3125","-38.65625","73.78125"
"1544548941458","595","0.7578125","0.45996094","-0.28125","-96.8125","-40.53125","40.34375"
"1544548941458","596","0.6855469","0.3779297","-0.3095703","-57.03125","-40.65625","30.25"
"1544548941459","597","0.6796875","0.31933594","-0.2890625","-44.28125","-37.90625","38.8125"
"1544548941459","598","0.734375","0.38085938","-0.28125","-37.5625","-33.9375","59.375"
"1544548941459","599","0.77441406","0.38476562","-0.29785156","-31.21875","-24.78125","79.8125"
"1544548941655","600","0.8925781","0.42382812","-0.2939453","-40.375","-7.15625","90.375"
"1544548941656","601","1.0195312","0.47851562","-0.34179688","-55.9375","10.125","82.0625"
"1544548941656","602","0.99316406","0.43945312","-0.35351562","-66.53125","20.75","51.8125"
"1544548941657","603","1.1152344","0.53125","-0.41992188","-53.25","28.625","22.25"
"1544548941657","604","1.0429688","0.53515625","-0.5126953","12.75","30.625","-6.71875"
"1544548941853","605","0.9121094","0.4453125","-0.5644531","45.15625","23.53125","-39.5"
"1544548941854","606","0.9404297","0.35742188","-0.60058594","64.0","8.71875","-72.65625"
"1544548941854","607","1.0849609","0.20996094","-0.5732422","74.3125","-8.4375","-103.03125"
"1544548941854","608","1.1210938","0.09765625","-0.6455078","76.46875","-34.375","-129.15625"
"1544548941855","609","0.9042969","0.033203125","-0.65234375","71.21875","-62.46875","-147.34375"
"1544548942052","610","0.796875","-0.009765625","-0.5996094","47.34375","-71.4375","-148.03125"
"1544548942052","611","0.7597656","0.0087890625","-0.5019531","7.0625","-70.3125","-128.1875"
"1544548942053","612","0.73828125","-0.0107421875","-0.48046875","-27.0625","-66.71875","-99.5625"
"1544548942053","613","0.68847656","-0.009765625","-0.43359375","-62.21875","-66.46875","-69.90625"
"1544548942054","614","0.75","0.0146484375","-0.42382812","-83.8125","-57.8125","-33.78125"
"1544548942252","615","0.82714844","0.09472656","-0.38671875","-86.125","-43.03125","6.8125"
"1544548942253","616","0.87109375","0.20800781","-0.3876953","-81.8125","-27.90625","43.875"
"1544548942253","617","1.0166016","0.25390625","-0.40429688","-72.84375","-10.15625","88.375"
"1544548942253","618","0.94921875","0.2734375","-0.42773438","-61.78125","8.65625","126.09375"
"1544548942253","619","0.75390625","0.33496094","-0.5078125","-62.5625","19.03125","146.59375"
"1544548942451","620","0.8623047","0.3857422","-0.515625","-83.9375","15.65625","148.0625"
"1544548942452","621","1.0087891","0.4326172","-0.47753906","-97.3125","6.75","131.09375"
"1544548942452","622","0.97265625","0.43066406","-0.40722656","-113.28125","-11.25","102.53125"
"1544548942452","623","0.78515625","0.4345703","-0.42871094","-112.625","-24.5","75.1875"
"1544548942452","624","0.703125","0.44335938","-0.42382812","-94.75","-30.28125","60.09375"
"1544548942647","625","0.703125","0.4345703","-0.41601562","-87.40625","-38.34375","57.28125"
"1544548942649","626","0.7138672","0.45117188","-0.39160156","-86.125","-43.71875","65.15625"
"1544548942650","627","0.71484375","0.48535156","-0.3154297","-87.71875","-45.71875","75.90625"
"1544548942650","628","0.80371094","0.5214844","-0.28320312","-100.59375","-42.3125","78.34375"
"1544548942650","629","0.90722656","0.53125","-0.24609375","-111.21875","-34.5625","66.21875"
"1544548942850","630","0.9472656","0.5126953","-0.24804688","-114.34375","-27.3125","42.09375"
"1544548942851","631","1.1699219","0.578125","-0.27246094","-90.46875","-12.96875","25.125"
"1544548942851","632","0.9970703","0.52441406","-0.31640625","-39.5625","3.15625","7.8125"
"1544548942851","633","0.85546875","0.484375","-0.33398438","-14.25","7.75","-12.21875"
"1544548942851","634","0.9296875","0.49121094","-0.4345703","8.90625","14.15625","-33.15625"
"1544548943046","635","1.0556641","0.4423828","-0.5019531","18.40625","22.125","-58.65625"
"1544548943047","636","0.9863281","0.38476562","-0.6357422","37.53125","17.625","-82.71875"
"1544548943048","637","0.81933594","0.29101562","-0.63671875","48.4375","0.40625","-94.25"
"1544548943049","638","0.8027344","0.23632812","-0.67089844","44.1875","-17.21875","-92.96875"
"1544548943244","639","0.75097656","0.17773438","-0.609375","33.0625","-31.5625","-82.59375"
"1544548943245","640","0.6972656","0.14257812","-0.56933594","10.96875","-47.75","-64.34375"
"1544548943245","641","0.67285156","0.16113281","-0.47558594","-26.875","-58.3125","-41.59375"
"1544548943245","642","0.7050781","0.22460938","-0.41601562","-57.9375","-59.59375","-18.4375"
"1544548943249","643","0.8105469","0.3095703","-0.3955078","-76.3125","-57.28125","5.78125"
"1544548943445","644","0.81152344","0.36914062","-0.39648438","-72.46875","-54.46875","30.0625"
"1544548943446","645","0.79296875","0.39648438","-0.35351562","-69.28125","-54.8125","53.625"
"1544548943446","646","0.89746094","0.46679688","-0.36328125","-71.0625","-57.21875","76.9375"
"1544548943642","647","0.9375","0.4970703","-0.28515625","-78.09375","-48.84375","98.5625"
"1544548943643","648","0.7871094","0.5498047","-0.2939453","-103.59375","-35.59375","109.1875"
"1544548943644","649","0.6015625","0.609375","-0.35742188","-110.5","-28.59375","103.3125"
"1544548943645","650","0.6972656","0.62597656","-0.3935547","-94.0","-26.0625","84.46875"
"1544548943645","651","0.859375","0.6533203","-0.44921875","-64.65625","-23.75","50.875"
"1544548943645","652","0.8203125","0.5751953","-0.46679688","-34.75","-24.4375","18.40625"
"1544548943645","653","0.703125","0.5371094","-0.49902344","-12.84375","-28.65625","2.125"
"1544548944039","654","0.61035156","0.48339844","-0.5097656","-11.78125","-38.53125","2.375"
"1544548944040","655","0.5644531","0.48632812","-0.4765625","-28.21875","-47.5625","14.625"
"1544548944041","656","0.5683594","0.52246094","-0.4140625","-53.375","-51.84375","28.78125"
"1544548944041","657","0.56640625","0.59277344","-0.34765625","-74.84375","-56.21875","40.03125"
"1544548944042","658","0.6191406","0.62890625","-0.2626953","-84.90625","-54.9375","47.59375"
"1544548944042","659","0.7470703","0.68066406","-0.1796875","-87.28125","-46.84375","50.28125"
"1544548944042","660","0.8330078","0.7529297","-0.1953125","-70.8125","-28.59375","47.03125"
"1544548944043","661","0.7910156","0.86816406","-0.3720703","-7.09375","-6.65625","32.28125"
"1544548944044","662","0.97265625","0.8486328","-0.29785156","20.8125","-5.9375","18.21875"
"1544548944440","663","0.7060547","0.8310547","-0.4423828","34.09375","5.65625","-29.5"
"1544548944440","664","0.73828125","0.8417969","-0.4111328","16.9375","3.46875","-63.6875"
"1544548944441","665","0.8769531","0.74121094","-0.3798828","33.8125","13.96875","-96.5"
"1544548944441","666","0.90234375","0.68359375","-0.4169922","59.875","26.15625","-129.34375"
"1544548944441","667","0.77734375","0.5605469","-0.421875","85.25","22.9375","-153.34375"
"1544548944441","668","0.7207031","0.45507812","-0.38964844","77.5625","10.375","-167.5625"
"1544548944442","669","0.6923828","0.41308594","-0.36523438","48.875","3.34375","-169.5"
"1544548944442","670","0.62402344","0.36132812","-0.34472656","29.71875","1.875","-158.78125"
"1544548944442","671","0.58496094","0.35839844","-0.3671875","21.03125","2.0","-132.65625"
"1544548944639","672","0.61035156","0.33398438","-0.5","19.6875","15.4375","-53.90625"
"1544548944639","673","0.47070312","0.32128906","-0.58691406","24.28125","15.0625","-10.9375"
"1544548944639","674","0.43554688","0.36035156","-0.5917969","14.3125","13.59375","38.4375"
"1544548944639","675","0.44335938","0.4814453","-0.63378906","3.65625","25.8125","88.96875"
"1544548944640","676","0.38671875","0.56933594","-0.7324219","-14.71875","44.46875","116.9375"
"1544548944837","677","0.4140625","0.6777344","-0.8466797","-9.125","58.46875","116.125"
"1544548944837","678","0.59765625","0.5761719","-0.5800781","-19.71875","81.28125","97.40625"
"1544548944837","679","0.9111328","0.36523438","-0.14648438","-142.40625","82.75","81.40625"
"1544548944837","680","0.8925781","0.82714844","-0.34960938","-109.875","41.4375","59.96875"
"1544548944838","681","0.68847656","0.6298828","-0.28710938","-24.375","6.28125","42.46875"
"1544548945036","682","0.59277344","0.56347656","-0.24121094","8.15625","-5.9375","52.09375"
"1544548945036","683","0.5605469","0.5332031","-0.3017578","4.9375","-8.25","70.40625"
"1544548945036","684","0.5878906","0.6220703","-0.25976562","-11.78125","-2.03125","80.125"
"1544548945037","685","0.7529297","0.7519531","-0.27539062","16.65625","7.5","86.78125"
"1544548945038","686","0.8408203","0.71484375","-0.17480469","49.53125","11.59375","81.40625"
"1544548945232","687","0.9453125","0.64453125","-0.1796875","50.15625","17.75","67.125"
"1544548945232","688","1.0439453","0.59765625","-0.1796875","36.71875","27.8125","47.78125"
"1544548945232","689","1.2470703","0.6533203","-0.22070312","37.875","37.65625","34.15625"
"1544548945233","690","1.0488281","0.65234375","-0.2841797","68.53125","33.8125","7.375"
"1544548945234","691","0.8671875","0.4970703","-0.14941406","87.5625","32.8125","-25.84375"
"1544548945434","692","0.984375","0.4560547","-0.07519531","93.84375","34.84375","-51.09375"
"1544548945434","693","1.1464844","0.4189453","-0.0390625","101.25","31.1875","-71.0625"
"1544548945434","694","1.0615234","0.31054688","-0.02734375","87.6875","31.96875","-97.5"
"1544548945434","695","0.9580078","0.27539062","-0.020507812","62.96875","36.46875","-120.0"
"1544548945434","696","0.9394531","0.2998047","-0.025390625","63.46875","41.84375","-125.5625"
"1544548945630","697","0.99316406","0.2939453","-0.0048828125","72.75","40.8125","-119.34375"
"1544548945630","698","0.9404297","0.2607422","0.022460938","75.3125","33.375","-110.0625"
"1544548945631","699","0.9863281","0.23925781","0.0078125","74.5","32.75","-93.28125"
"1544548945631","700","1.0556641","0.25976562","-0.001953125","69.3125","33.96875","-67.09375"
"1544548945631","701","0.97265625","0.265625","-0.026367188","49.46875","35.25","-40.53125"
"1544548946026","702","1.1435547","0.31152344","0.12890625","-5.09375","38.125","-12.53125"
"1544548946027","703","0.91796875","0.46875","0.024414062","-35.53125","35.5","0.0"
"1544548946028","704","0.57421875","0.57421875","-0.10449219","-2.59375","62.25","7.25"
"1544548946029","705","0.7001953","0.5732422","-0.11621094","59.4375","97.75","12.25"
"1544548946029","706","0.9589844","0.625","-0.17773438","116.9375","111.75","13.03125"
"1544548946625","707","1.0341797","0.5576172","-0.07324219","125.65625","99.28125","4.5625"
"1544548946626","708","1.0214844","0.45117188","-0.076171875","104.96875","81.78125","-10.34375"
"1544548946627","709","0.89453125","0.43652344","-0.12109375","80.125","69.5625","-18.875"
"1544548946627","710","0.7890625","0.44335938","-0.072265625","89.40625","65.46875","-19.78125"
"1544548946628","711","0.7792969","0.45507812","-0.12792969","97.875","67.5625","-9.34375"
"1544548946628","712","0.7607422","0.44921875","-0.09277344","105.28125","65.71875","0.28125"
"1544548946628","713","0.79003906","0.4873047","-0.05078125","104.15625","60.96875","8.15625"
"1544548946628","714","0.86816406","0.47460938","0.0146484375","103.875","53.8125","8.21875"
"1544548946629","715","0.92089844","0.49804688","-0.16601562","101.3125","50.78125","6.46875"
"1544548946822","716","0.9970703","0.32714844","-0.02734375","88.0625","16.09375","-9.28125"
"1544548946823","717","0.85546875","0.31445312","-0.14160156","8.96875","-14.96875","-13.8125"
"1544548946824","718","0.89160156","0.38085938","-0.33789062","30.1875","-22.53125","-2.28125"
"1544548946824","719","0.93066406","0.3720703","-0.31445312","69.1875","-55.125","6.15625"
"1544548946824","720","1.1855469","0.20019531","-0.36132812","52.78125","-57.5","18.90625"
"1544548946825","721","1.2412109","0.30859375","-0.32714844","6.625","-46.28125","27.5625"
"1544548947021","722","0.89160156","0.31054688","-0.23535156","-19.90625","-27.90625","34.84375"
"1544548947022","723","0.7402344","0.3779297","-0.15234375","-20.875","-12.71875","36.375"
"1544548947022","724","0.828125","0.39941406","-0.13476562","-9.125","0.09375","28.65625"
"1544548947022","725","0.93066406","0.45898438","-0.109375","-4.71875","4.9375","11.15625"
"1544548947023","726","0.92578125","0.47460938","-0.15429688","26.0","15.96875","-18.25"
"1544548947220","727","0.7832031","0.40527344","-0.19140625","62.90625","25.0625","-44.4375"
"1544548947220","728","0.7402344","0.3671875","-0.17480469","86.40625","30.0625","-55.1875"
"1544548947221","729","0.7783203","0.3251953","-0.19042969","105.21875","31.0","-50.0"
"1544548947221","730","0.7841797","0.3095703","-0.22265625","119.75","28.125","-40.0"
"1544548947221","731","0.80566406","0.26757812","-0.234375","119.0625","29.34375","-28.8125"
"1544548947421","732","0.9091797","0.2421875","-0.20800781","96.125","31.25","-22.78125"
"1544548947423","733","0.9785156","0.24121094","-0.19335938","65.40625","30.0","-24.25"
"1544548947423","734","1.0097656","0.2529297","-0.16992188","37.28125","29.03125","-29.125"
"1544548947423","735","0.93652344","0.27441406","-0.19140625","29.9375","31.46875","-34.8125"
"1544548947423","736","0.984375","0.26367188","-0.21289062","32.28125","42.40625","-29.875"
"1544548947617","737","1.0878906","0.30566406","-0.20410156","44.34375","55.59375","-12.84375"
"1544548947618","738","1.1494141","0.3701172","-0.22753906","64.0","56.5625","5.40625"
"1544548947618","739","1.0410156","0.3623047","-0.15917969","79.40625","51.5","6.21875"
"1544548947619","740","1.1025391","0.3310547","-0.09667969","83.34375","43.75","-11.78125"
"1544548947619","741","1.1953125","0.32714844","-0.109375","85.5625","35.875","-37.90625"
"1544548947816","742","1.0390625","0.2705078","-0.125","84.625","23.25","-67.53125"
"1544548947816","743","0.8964844","0.21777344","-0.125","70.96875","21.34375","-92.3125"
"1544548947817","744","0.86035156","0.22851562","-0.119140625","49.25","17.3125","-102.8125"
"1544548947817","745","0.9160156","0.2607422","-0.10253906","33.84375","12.9375","-104.03125"
"1544548947818","746","0.98339844","0.26660156","-0.11621094","21.15625","10.0625","-103.78125"
"1544548948014","747","0.9765625","0.2529297","-0.13183594","4.6875","6.09375","-102.8125"
"1544548948015","748","0.93652344","0.25976562","-0.15625","-8.5625","3.15625","-92.125"
"1544548948016","749","0.9296875","0.28027344","-0.17578125","-6.375","-0.4375","-67.9375"
"1544548948016","750","0.8925781","0.27539062","-0.26660156","7.0","0.0","-32.3125"
"1544548948016","751","0.8544922","0.3154297","-0.375","42.03125","1.75","11.03125"
"1544548948213","752","0.9277344","0.35546875","-0.421875","78.40625","0.78125","57.125"
"1544548948215","753","0.98339844","0.28515625","-0.3701172","46.125","3.21875","96.3125"
"1544548948216","754","0.8798828","0.37109375","-0.4169922","-13.0625","4.625","115.78125"
"1544548948216","755","0.84472656","0.4248047","-0.32617188","-49.34375","2.125","115.34375"
"1544548948216","756","0.9404297","0.5390625","-0.27148438","-48.59375","-9.46875","98.9375"
"1544548948613","757","1.0048828","0.5136719","-0.25878906","-28.59375","-23.5","65.78125"
"1544548948613","758","0.91503906","0.421875","-0.2626953","-20.46875","-31.4375","28.25"
"1544548948613","759","0.80859375","0.37890625","-0.26367188","-23.4375","-32.4375","4.0"
"1544548948614","760","0.8017578","0.3876953","-0.23339844","-20.78125","-31.15625","2.0625"
"1544548948616","761","0.76660156","0.40527344","-0.23242188","3.15625","-29.96875","14.28125"
"1544548948616","762","0.7392578","0.41796875","-0.28125","26.03125","-19.84375","30.875"
"1544548948616","763","0.7783203","0.43945312","-0.27148438","41.0625","-9.15625","41.5625"
"1544548948616","764","0.84277344","0.43847656","-0.24902344","43.25","-4.84375","40.03125"
"1544548949008","765","0.87109375","0.3984375","-0.22265625","27.5625","-6.78125","21.65625"
"1544548949009","766","0.9160156","0.4091797","-0.20019531","-6.96875","-5.4375","-5.3125"
"1544548949207","767","0.90625","0.4111328","-0.19042969","-20.59375","1.5625","-27.84375"
"1544548949208","768","1.0390625","0.41503906","-0.15332031","-10.03125","19.46875","-32.5625"
"1544548949209","769","1.2841797","0.484375","-0.17675781","27.28125","42.09375","-23.75"
"1544548949209","770","1.0283203","0.4375","-0.19921875","72.6875","53.375","-31.03125"
"1544548949209","771","0.9873047","0.38085938","-0.11035156","72.5","53.03125","-55.75"
"1544548949210","772","1.1455078","0.36621094","-0.08496094","79.625","46.375","-86.75"
"1544548949210","773","1.1611328","0.33789062","-0.11816406","80.78125","46.5625","-114.9375"
"1544548949211","774","1.0146484","0.2607422","-0.078125","81.71875","48.875","-135.03125"
"1544548949211","775","0.9003906","0.22265625","-0.15234375","85.0","43.3125","-132.03125"
"1544548949408","776","0.92089844","0.12011719","-0.31640625","11.40625","11.8125","-3.75"
"1544548949408","777","0.9501953","0.14160156","-0.35253906","19.21875","20.6875","51.3125"
"1544548949606","778","1.0341797","0.13183594","-0.3486328","23.0","34.09375","111.3125"
"1544548949608","779","1.1494141","0.2109375","-0.39160156","7.5","51.4375","168.5625"
"1544548949609","780","1.1015625","0.24804688","-0.31640625","-23.9375","54.78125","196.21875"
"1544548949609","781","1.0986328","0.3955078","-0.31347656","-57.625","33.5","183.15625"
"1544548949609","782","1.1220703","0.5341797","-0.31054688","-65.9375","0.46875","122.125"
"1544548949610","783","0.984375","0.2919922","-0.26367188","-61.53125","-22.53125","45.46875"
"1544548949610","784","0.9560547","0.3544922","-0.31347656","-41.6875","-24.84375","-2.75"
"1544548949610","785","0.8720703","0.3388672","-0.30078125","-14.71875","-26.5","-0.3125"
"1544548949803","786","0.81152344","0.3251953","-0.2734375","-12.53125","-32.0625","31.0625"
"1544548949805","787","0.7919922","0.5175781","-0.30566406","-13.25","-34.25","60.28125"
"1544548949805","788","0.8359375","0.4736328","-0.2705078","53.03125","-27.53125","64.8125"
"1544548949805","789","0.8613281","0.3779297","-0.203125","58.15625","-25.90625","37.59375"
"1544548949805","790","0.91503906","0.3251953","-0.171875","13.53125","-29.4375","-5.75"
"1544548950200","791","0.9863281","0.33789062","-0.16015625","-24.125","-21.625","-42.625"
"1544548950201","792","0.9638672","0.3173828","-0.11035156","-41.6875","-3.625","-62.625"
"1544548950399","793","1.0722656","0.3359375","-0.048828125","-48.59375","19.625","-59.15625"
"1544548950401","794","1.2148438","0.41308594","-0.060546875","-21.875","44.1875","-38.59375"
"1544548950401","795","1.0742188","0.48242188","-0.1328125","40.34375","59.1875","-27.3125"
"1544548950401","796","0.9472656","0.38964844","-0.08105469","99.78125","65.65625","-35.78125"
"1544548950403","797","1.0830078","0.3623047","-0.025390625","115.53125","65.09375","-61.1875"
"1544548950404","798","1.2373047","0.30664062","-0.038085938","129.6875","46.6875","-97.4375"
"1544548950404","799","1.1201172","0.2265625","-0.064453125","109.65625","32.34375","-135.8125"
"1544548950404","800","1.0566406","0.16894531","-0.061523438","82.375","29.03125","-162.5"
"1544548950404","801","1.0175781","0.19238281","-0.11621094","69.375","29.28125","-167.125"
"1544548950600","802","0.9716797","0.20507812","-0.10253906","62.125","25.9375","-150.84375"
"1544548950600","803","0.9296875","0.055664062","-0.30664062","328.78125","52.0625","-4.03125"
"1544548950600","804","0.90527344","-0.115234375","-0.32128906","235.28125","67.625","41.4375"
"1544548950601","805","1.0009766","-0.31347656","-0.45214844","68.65625","92.4375","87.6875"
"1544548950601","806","1.1621094","-0.083984375","-0.27148438","-85.15625","95.25","125.84375"
"1544548950603","807","1.0957031","0.19433594","-0.23730469","-136.4375","80.0","138.28125"
"1544548950797","808","1.0869141","0.29492188","-0.30566406","-122.15625","65.78125","122.0"
"1544548950797","809","1.1513672","0.39257812","-0.21777344","-72.65625","49.3125","86.59375"
"1544548950998","810","1.0029297","0.3935547","-0.17578125","49.125","25.1875","49.0625"
"1544548950998","811","0.91503906","0.23535156","-0.07324219","116.5","24.21875","20.8125"
"1544548950999","812","0.9560547","0.026367188","-0.09277344","103.75","31.84375","13.03125"
"1544548950999","813","0.88964844","0.07128906","-0.103515625","2.125","39.40625","25.0"
"1544548950999","814","0.8203125","0.22460938","-0.25683594","-54.75","55.53125","52.78125"
"1544548950999","815","0.8203125","0.37304688","-0.32910156","-27.53125","69.5","78.53125"
"1544548950999","816","0.86035156","0.7753906","-0.32910156","167.84375","73.53125","87.03125"
"1544548951000","817","1.0410156","0.41503906","-0.37402344","352.09375","75.0625","58.40625"
"1544548951196","818","1.1542969","-0.09472656","-0.1640625","272.09375","30.1875","11.8125"
"1544548951196","819","1.2275391","-0.26171875","-0.22753906","-2.59375","-17.84375","-30.90625"
"1544548951197","820","1.3681641","0.14257812","-0.2421875","-196.90625","-55.6875","-68.25"
"1544548951197","821","1.3154297","0.32910156","-0.21484375","-175.5625","-76.1875","-87.59375"
"1544548951197","822","1.125","0.30664062","-0.11425781","-111.96875","-77.96875","-112.375"
"1544548951395","823","1.2138672","0.22167969","0.0146484375","-61.71875","-86.25","-142.34375"
"1544548951395","824","1.1611328","0.17382812","0.10058594","-44.875","-82.03125","-162.75"
"1544548951396","825","1.0234375","0.17480469","0.05859375","-39.3125","-68.5625","-164.0625"
"1544548951396","826","0.82128906","0.20800781","-0.022460938","-11.3125","-52.9375","-144.90625"
"1544548951396","827","0.7138672","0.22070312","0.028320312","3.28125","-41.03125","-106.8125"
"1544548951594","828","0.8066406","0.25","-0.026367188","14.6875","-26.5","-58.4375"
"1544548951595","829","0.80371094","0.29589844","-0.03515625","30.5625","-21.9375","-18.25"
"1544548951596","830","0.88964844","0.3388672","-0.030273438","39.21875","-16.8125","10.0625"
"1544548951596","831","0.97753906","0.31054688","-0.12402344","34.40625","-12.09375","18.21875"
"1544548951596","832","1.0517578","0.26367188","-0.171875","3.28125","-12.40625","15.3125"
"1544548951790","833","1.0849609","0.28808594","-0.24707031","-16.9375","-7.59375","20.6875"
"1544548951790","834","1.1113281","0.36523438","-0.21386719","-21.3125","3.65625","48.875"
"1544548951792","835","0.9404297","0.37109375","-0.20410156","-5.25","25.3125","79.15625"
"1544548951792","836","0.68652344","0.31640625","-0.21191406","-1.34375","43.4375","85.375"
"1544548951793","837","0.7314453","0.2919922","-0.20898438","6.21875","60.59375","81.15625"
"1544548951991","838","0.9267578","0.28808594","-0.20898438","37.46875","58.59375","78.84375"
"1544548951992","839","1.0800781","0.26171875","-0.16113281","47.34375","48.875","84.28125"
"1544548951992","840","1.0439453","0.22558594","-0.18847656","24.09375","44.28125","92.03125"
"1544548951992","841","1.0244141","0.28808594","-0.26757812","9.25","48.03125","95.4375"
"1544548951992","842","1.0205078","0.39746094","-0.3671875","29.21875","49.65625","94.28125"
"1544548952189","843","0.9716797","0.40527344","-0.4140625","89.15625","40.09375","89.9375"
"1544548952189","844","0.9873047","0.3955078","-0.5107422","146.28125","24.8125","80.5625"
"1544548952190","845","0.9589844","0.2529297","-0.37304688","125.28125","-9.59375","57.0"
"1544548952190","846","0.9941406","0.18652344","-0.23046875","35.375","-45.5625","16.84375"
"1544548952191","847","1.0566406","0.2109375","-0.13183594","-61.28125","-76.25","-35.96875"
"1544548952389","848","1.0566406","0.25878906","-0.123046875","-137.34375","-80.875","-84.90625"
"1544548952587","849","1.1953125","0.296875","-0.055664062","-138.625","-65.8125","-115.96875"
"1544548952588","850","1.2617188","0.4482422","-0.029296875","-120.0625","-39.8125","-118.4375"
"1544548952588","851","1.0888672","0.46191406","-0.01171875","-18.9375","-20.71875","-102.125"
"1544548952588","852","0.9863281","0.32226562","0.12109375","51.4375","-6.65625","-86.1875"
"1544548952589","853","1.0898438","0.29003906","0.12109375","69.6875","2.5","-88.21875"
"1544548952590","854","1.1269531","0.25195312","0.1171875","59.3125","10.84375","-105.0625"
"1544548952591","855","1.046875","0.20214844","0.05078125","50.65625","25.8125","-132.46875"
"1544548952591","856","1.0498047","0.20410156","0.03515625","46.3125","38.8125","-153.46875"
"1544548952591","857","0.98339844","0.23828125","-0.026367188","53.625","47.21875","-152.0"
"1544548952786","858","0.9033203","0.22851562","0.001953125","66.6875","42.71875","-130.15625"
"1544548952787","859","0.84375","0.20019531","-0.034179688","62.65625","43.5","-100.25"
"1544548952986","860","0.8544922","0.25976562","-0.1328125","57.53125","51.4375","-67.75"
"1544548952987","861","0.92089844","0.2861328","-0.24121094","65.0","61.15625","-29.5625"
"1544548952987","862","0.8388672","0.2763672","-0.37304688","93.96875","64.1875","6.46875"
