"# PDIoT walking data"
"# Start time: 20181202T141847"
"# Group: D"
"# Subject: goda"
"# Activity type: Running"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1543760342720","302","-0.6611328","0.40234375","-0.45898438","21.46875","-9.46875","31.96875"
"1543760342720","303","-0.8378906","0.09667969","-0.12011719","92.09375","13.84375","2.5"
"1543760342721","304","-0.8486328","-0.13769531","-0.0107421875","99.40625","43.4375","-41.8125"
"1543760342917","305","-0.9941406","-0.0126953125","0.16992188","65.21875","66.875","-86.0625"
"1543760342918","306","-0.9814453","1.8925781","-0.61816406","52.84375","25.0625","-257.53125"
"1543760342918","307","-0.59277344","1.8925781","-0.6640625","-34.25","27.09375","-286.28125"
"1543760342918","308","-0.09472656","1.8457031","-0.5175781","-155.15625","35.15625","-262.15625"
"1543760343116","309","0.040039062","1.1855469","-0.3095703","-124.34375","88.71875","-195.5"
"1543760343117","310","0.4375","0.19335938","0.036132812","-60.3125","152.09375","-66.0625"
"1543760343117","311","0.66015625","0.09863281","0.119140625","6.8125","155.1875","-26.03125"
"1543760343117","312","0.7949219","0.0146484375","0.3408203","63.78125","108.9375","17.5625"
"1543760343321","313","0.6777344","-0.06347656","0.3642578","26.28125","63.15625","53.5"
"1543760343321","314","0.29882812","0.53808594","-0.18261719","-151.4375","-12.40625","148.125"
"1543760343322","315","0.26757812","1.8925781","-0.9814453","-146.6875","-52.03125","218.78125"
"1543760343322","316","0.43847656","1.8925781","-1.5859375","54.1875","-99.5625","183.6875"
"1543760343513","317","-0.27539062","1.8925781","-1.078125","-104.5625","-119.71875","99.78125"
"1543760343513","318","-0.49023438","0.57910156","-0.3046875","-41.34375","-90.90625","20.96875"
"1543760343514","319","-0.72753906","0.13867188","-0.041992188","4.125","-68.25","4.875"
"1543760343517","320","-0.7636719","-0.15429688","0.10644531","82.3125","-21.625","-22.78125"
"1543760343713","321","-0.8222656","-0.3076172","0.2763672","71.875","20.375","-57.75"
"1543760343714","322","-1.0712891","0.057617188","0.2705078","-28.34375","74.09375","-158.59375"
"1543760343714","323","-1.2802734","1.8925781","-0.37695312","-19.71875","47.84375","-208.5"
"1543760343714","324","-1.0751953","1.8925781","-0.8144531","28.90625","23.78125","-248.5625"
"1543760343909","325","-0.48242188","1.8925781","-0.81933594","-43.96875","50.15625","-273.875"
"1543760343910","326","0.08886719","0.57714844","-0.28320312","-78.1875","124.625","-134.125"
"1543760343910","327","0.41601562","0.22070312","-0.025390625","-20.09375","145.0625","-44.8125"
"1543760343911","328","0.7529297","-0.0078125","0.16113281","-3.5","122.90625","26.15625"
"1543760344110","329","0.8574219","-0.047851562","0.46972656","40.8125","74.6875","91.46875"
"1543760344111","330","0.6777344","0.078125","0.17578125","-40.53125","-11.5","168.625"
"1543760344111","331","0.5263672","0.5048828","-0.25","-96.21875","-60.875","194.4375"
"1543760344111","332","0.12890625","1.7070312","-0.4794922","-183.84375","-103.96875","240.21875"
"1543760344308","333","0.62890625","1.8925781","-1.2607422","-35.84375","-102.6875","227.15625"
"1543760344309","334","-0.39648438","1.6953125","-0.7109375","-77.34375","-98.15625","61.4375"
"1543760344309","335","-0.31640625","0.8701172","-0.36035156","-14.0625","-79.25","27.5"
"1543760344314","336","-0.4638672","0.26757812","-0.14257812","18.78125","-81.125","19.15625"
"1543760344505","337","-0.6894531","-0.055664062","0.018554688","48.9375","-64.53125","17.375"
"1543760344505","338","-0.9160156","-0.12695312","0.111328125","18.1875","0.21875","-49.5"
"1543760344505","339","-0.9189453","-0.032226562","0.14941406","2.65625","29.34375","-114.40625"
"1543760344508","340","-1.1289062","1.6123047","-0.14257812","-20.78125","19.75","-189.53125"
"1543760344703","341","-1.1103516","1.8925781","-0.68652344","51.8125","8.84375","-256.0625"
"1543760344703","342","-0.41601562","1.8925781","-0.7558594","-79.0625","56.625","-254.78125"
"1543760344703","343","-0.07910156","0.95410156","-0.5205078","-34.375","100.875","-186.65625"
"1543760344704","344","0.3095703","0.4453125","-0.024414062","-39.375","144.5625","-111.34375"
"1543760344901","345","0.68359375","0.060546875","0.12890625","-1.59375","169.96875","-48.1875"
"1543760344902","346","0.9140625","0.03125","0.30664062","-11.0","78.125","72.3125"
"1543760344903","347","0.8222656","0.27734375","0.21484375","-5.625","1.3125","127.4375"
"1543760344903","348","0.6074219","0.49609375","-0.23339844","-11.5","-82.0","145.90625"
"1543760345100","349","-0.17285156","1.2167969","-0.47558594","-98.34375","-160.59375","210.375"
"1543760345100","350","-0.52246094","1.8925781","-1.1210938","-29.125","-174.28125","211.09375"
"1543760345100","351","-0.53027344","1.7021484","-0.78515625","-23.5","-115.3125","150.375"
"1543760345101","352","-0.55859375","1.1591797","-0.484375","-24.84375","-96.03125","95.5"
"1543760345299","353","-0.5957031","0.5498047","-0.24023438","21.78125","-102.5625","79.9375"
"1543760345299","354","-0.72753906","0.0234375","0.1171875","33.0","-70.5625","59.75"
"1543760345299","355","-0.72265625","-0.2890625","0.1640625","36.59375","-36.625","3.03125"
"1543760345300","356","-1.0068359","-0.25878906","0.27734375","34.46875","5.21875","-53.71875"
"1543760345498","357","-1.0371094","-0.15136719","0.3564453","8.03125","53.34375","-109.4375"
"1543760345499","358","-0.92285156","1.8925781","-0.7285156","-6.59375","36.4375","-269.25"
"1543760345500","359","-0.5097656","1.8925781","-0.76660156","-9.21875","63.875","-239.34375"
"1543760345501","360","-0.14160156","1.0039062","-0.47460938","-1.125","105.75","-195.03125"
"1543760345699","361","0.19628906","0.53808594","-0.103515625","-24.125","133.34375","-130.875"
"1543760345702","362","0.7548828","-0.061523438","0.28710938","23.46875","110.40625","-9.21875"
"1543760345703","363","0.87402344","-0.16699219","0.40039062","18.78125","68.03125","64.375"
"1543760345703","364","0.7392578","-0.078125","0.32714844","0.28125","8.34375","127.59375"
"1543760345899","365","0.54296875","-0.0107421875","0.049804688","-15.625","-36.625","175.28125"
"1543760345899","366","0.37597656","1.8925781","-1.3886719","-40.59375","-122.15625","295.53125"
"1543760345900","367","0.034179688","1.8925781","-1.4628906","37.71875","-144.3125","234.90625"
"1543760345900","368","-0.36328125","1.8925781","-0.96484375","-98.53125","-131.96875","144.9375"
"1543760346096","369","-0.48339844","1.4072266","-0.54589844","-54.34375","-105.46875","90.375"
"1543760346100","370","-0.8779297","0.15039062","0.0087890625","7.75","-73.6875","47.84375"
"1543760346100","371","-0.7314453","-0.1484375","0.13085938","51.75","-36.6875","17.875"
"1543760346101","372","-0.91796875","-0.25","0.18261719","32.875","-13.125","-26.1875"
"1543760346294","373","-1.0292969","-0.17285156","0.25195312","13.03125","16.90625","-73.4375"
"1543760346294","374","-1.1220703","1.8925781","-0.515625","-17.09375","19.6875","-208.9375"
"1543760346295","375","-1.1640625","1.8925781","-0.7910156","-9.34375","25.8125","-232.1875"
"1543760346295","376","-0.53515625","1.8925781","-0.7841797","-53.0625","66.34375","-260.625"
"1543760346494","377","-0.29101562","1.3818359","-0.5605469","-59.71875","95.8125","-226.5625"
"1543760346495","378","0.29589844","0.47070312","0.040039062","-33.34375","167.71875","-104.1875"
"1543760346496","379","0.8066406","0.046875","0.25390625","20.90625","173.4375","-54.09375"
"1543760346496","380","0.9746094","-0.055664062","0.37109375","16.84375","105.03125","-11.6875"
"1543760346693","381","0.8828125","0.0087890625","0.38085938","15.1875","38.625","52.71875"
"1543760346694","382","0.40527344","0.40429688","-0.083984375","-76.8125","-64.28125","170.5625"
"1543760346694","383","0.14648438","1.8925781","-0.7578125","-86.375","-102.625","258.28125"
"1543760346695","384","0.23730469","1.8925781","-1.4052734","-23.09375","-100.78125","283.4375"
"1543760346892","385","-0.20117188","1.8925781","-1.1542969","-78.09375","-128.90625","211.21875"
"1543760346892","386","-0.48632812","1.7695312","-0.6269531","-96.15625","-131.375","166.65625"
"1543760346893","387","-0.5673828","0.9746094","-0.3203125","-12.40625","-114.59375","143.53125"
"1543760346895","388","-0.8046875","0.4091797","0.048828125","-11.71875","-102.0","128.03125"
"1543760347095","389","-0.9277344","0.083984375","0.038085938","54.6875","-56.34375","78.96875"
"1543760347098","390","-1.0634766","-0.04296875","0.24121094","40.09375","13.28125","-47.1875"
"1543760347098","391","-0.9355469","0.24609375","0.21582031","-0.9375","35.5625","-115.3125"
"1543760347099","392","-0.9160156","1.8925781","-0.34375","7.8125","17.6875","-200.03125"
"1543760347289","393","-0.7314453","1.8925781","-0.6923828","28.71875","7.0","-243.0"
"1543760347290","394","-0.22851562","1.8925781","-0.8691406","-31.6875","75.4375","-235.78125"
"1543760347290","395","-0.0625","1.0380859","-0.48242188","-19.125","124.0625","-196.96875"
"1543760347290","396","0.234375","0.63183594","-0.07324219","-11.0","150.0","-146.6875"
"1543760347494","397","0.66503906","0.099609375","0.3330078","32.40625","161.84375","-96.9375"
"1543760347496","398","0.96777344","-0.20996094","0.41308594","17.875","48.03125","19.9375"
"1543760347496","399","0.7832031","-0.107421875","0.38867188","-36.8125","-9.90625","89.59375"
"1543760347496","400","0.45996094","-0.140625","0.16308594","-61.65625","-51.34375","170.53125"
"1543760347686","401","0.51953125","1.7099609","-0.45214844","-159.0625","-76.0","261.59375"
"1543760347687","402","0.01171875","1.8925781","-1.5078125","4.0","-112.0625","263.03125"
"1543760347690","403","-0.38183594","1.71875","-0.92089844","-79.71875","-111.65625","171.25"
"1543760347691","404","-0.47265625","1.0820312","-0.3466797","-56.90625","-99.9375","113.28125"
"1543760347887","405","-0.6074219","0.47558594","-0.103515625","-41.21875","-85.34375","87.8125"
"1543760347889","406","-0.89746094","0.16113281","0.0029296875","23.25","-59.59375","49.4375"
"1543760347890","407","-0.9453125","-0.20410156","0.16796875","58.40625","-23.03125","-7.09375"
"1543760347890","408","-1.0927734","-0.15039062","0.25195312","45.6875","10.84375","-71.5"
"1543760348086","409","-1.0166016","-0.009765625","0.20019531","-10.34375","41.71875","-142.71875"
"1543760348087","410","-0.9169922","1.8925781","-0.9013672","-62.15625","28.0625","-326.84375"
"1543760348095","411","-0.31835938","1.8925781","-0.78808594","-72.03125","88.78125","-307.21875"
"1543760348097","412","0.041992188","1.0947266","-0.4345703","-22.34375","134.3125","-252.15625"
"1543760348282","413","0.21386719","0.5449219","0.032226562","-24.0","147.6875","-170.78125"
"1543760348282","414","0.89453125","0.07519531","0.44726562","-21.875","122.84375","-31.75"
"1543760348284","415","0.86816406","-0.1328125","0.48339844","17.75","69.375","46.0"
"1543760348285","416","0.77734375","-0.09277344","0.35839844","-8.0625","14.03125","123.65625"
"1543760348484","417","0.5185547","-0.14746094","0.22167969","-59.90625","-38.28125","185.28125"
"1543760348485","418","0.51464844","1.8925781","-1.5859375","-57.15625","-116.21875","304.5625"
"1543760348486","419","-0.12792969","1.8925781","-1.5175781","16.59375","-126.40625","211.96875"
"1543760348488","420","-0.49902344","1.8212891","-1.0048828","-89.96875","-115.125","128.84375"
"1543760348681","421","-0.4970703","1.2402344","-0.56152344","7.96875","-99.4375","93.90625"
"1543760348681","422","-0.80078125","-0.037109375","0.029296875","39.71875","-62.5","59.90625"
"1543760348682","423","-0.8359375","-0.16796875","0.07519531","-1.3125","-29.9375","13.40625"
"1543760348682","424","-0.97558594","-0.02734375","0.19433594","30.875","0.0","-42.6875"
"1543760348878","425","-1.0449219","0.07421875","0.2685547","35.9375","33.4375","-109.28125"
"1543760348878","426","-1.1464844","1.8925781","-0.76171875","-33.46875","24.75","-248.5625"
"1543760348879","427","-1.1826172","1.8925781","-0.7910156","-42.75","3.84375","-300.0"
"1543760348881","428","-0.4404297","1.8925781","-0.8066406","-88.9375","81.40625","-299.5"
"1543760349076","429","-0.11816406","1.2509766","-0.54589844","-97.5","128.09375","-257.15625"
"1543760349076","430","0.43164062","0.3046875","0.12597656","-11.71875","179.84375","-105.59375"
"1543760349078","431","0.67578125","-0.0859375","0.36132812","-12.40625","157.5625","-41.6875"
"1543760349078","432","0.8408203","-0.0546875","0.5488281","21.59375","108.8125","28.71875"
"1543760349278","433","0.9199219","-0.12695312","0.5253906","-9.40625","57.65625","97.34375"
"1543760349279","434","0.4765625","0.78027344","-0.23144531","-115.0625","-49.46875","222.65625"
"1543760349279","435","0.4091797","1.8925781","-1.5136719","-107.625","-97.3125","278.375"
"1543760349280","436","0.057617188","1.8925781","-1.5859375","-18.03125","-119.8125","236.0625"
"1543760349480","437","-0.40820312","1.8925781","-1.2460938","-53.125","-103.53125","152.28125"
"1543760349481","438","-0.5263672","0.6904297","-0.34277344","75.59375","-53.0","68.96875"
"1543760349481","439","-0.64746094","0.09667969","-0.01953125","44.125","-32.65625","54.84375"
"1543760349481","440","-0.79785156","-0.12988281","0.13476562","14.3125","-5.6875","10.0625"
"1543760349674","441","-0.86328125","-0.15527344","0.19628906","28.5625","22.25","-54.875"
"1543760349675","442","-1.0087891","0.41210938","0.234375","-10.625","46.75","-183.1875"
"1543760349676","443","-1.2021484","1.7099609","-0.4111328","-25.78125","11.53125","-250.5"
"1543760349679","444","-1.2353516","1.8925781","-0.8535156","-33.65625","-13.0625","-294.8125"
"1543760349873","445","-1.0820312","1.8925781","-0.8378906","-105.3125","4.25","-321.1875"
"1543760349874","446","-0.115234375","0.9091797","-0.31640625","-92.53125","103.4375","-214.4375"
"1543760349874","447","0.27539062","0.390625","0.046875","-74.125","139.5","-126.1875"
"1543760349875","448","0.7285156","0.061523438","0.25683594","-29.5","163.5","-56.03125"
"1543760350280","449","0.91796875","-0.0234375","0.4013672","15.71875","136.28125","14.3125"
"1543760350281","450","0.74609375","-0.171875","0.3408203","1.4375","73.09375","161.125"
"1543760350281","451","0.65234375","-0.064453125","0.068359375","-78.1875","51.9375","221.96875"
"1543760350282","452","0.6591797","1.7734375","-0.9238281","-184.53125","5.34375","280.75"
"1543760350470","453","0.75097656","1.8925781","-1.5859375","-83.28125","-38.03125","299.78125"
"1543760350471","454","-0.4140625","1.5810547","-0.9140625","-106.9375","-81.6875","101.65625"
"1543760350471","455","-0.36914062","0.96972656","-0.5048828","-35.65625","-68.0625","69.625"
"1543760350472","456","-0.609375","0.31347656","-0.24414062","22.03125","-75.15625","53.34375"
"1543760350667","457","-0.8613281","-0.060546875","-0.024414062","20.8125","-42.9375","24.75"
"1543760350668","458","-0.9501953","0.056640625","0.111328125","32.9375","9.375","-80.03125"
"1543760350668","459","-0.19238281","1.8925781","-0.8828125","-65.03125","55.40625","-318.75"
"1543760350669","460","-0.036132812","0.99609375","-0.43359375","-73.5625","81.71875","-247.6875"
"1543760350867","461","0.23144531","0.45214844","0.056640625","-100.40625","108.03125","-164.875"
"1543760350868","462","0.8857422","-0.076171875","0.3955078","13.15625","73.15625","73.84375"
"1543760350868","463","0.7109375","-0.05859375","0.2890625","14.21875","31.84375","142.3125"
"1543760350869","464","0.6123047","0.20898438","-0.041992188","-2.46875","2.25","179.4375"
"1543760351064","465","0.27929688","0.53515625","-0.25390625","-111.59375","-17.03125","255.28125"
"1543760351064","466","0.22070312","1.8925781","-1.5859375","28.375","-73.125","248.40625"
"1543760351064","467","-0.43554688","1.8925781","-1.0527344","-28.6875","-81.4375","146.78125"
"1543760351067","468","-0.43847656","1.234375","-0.5546875","-59.15625","-67.40625","84.875"
"1543760351265","469","-0.6230469","0.52441406","-0.28515625","14.6875","-72.53125","58.09375"
"1543760351266","470","-0.74121094","-0.26171875","0.024414062","15.25","-18.5625","-12.53125"
"1543760351266","471","-0.9111328","-0.26171875","0.1484375","-22.46875","-0.8125","-55.0625"
"1543760351266","472","-1.0488281","0.025390625","0.20605469","2.0","29.71875","-102.4375"
"1543760351463","473","-0.9736328","0.99121094","-0.0126953125","-30.34375","43.5625","-173.84375"
"1543760351464","474","-0.9345703","1.8925781","-0.69628906","-16.4375","-24.6875","-304.09375"
"1543760351472","475","-0.4375","1.8925781","-0.7675781","-101.09375","39.71875","-306.53125"
"1543760351473","476","-0.07324219","1.3515625","-0.5097656","-73.4375","91.96875","-261.3125"
"1543760351662","477","0.11621094","0.62597656","-0.16503906","-88.9375","118.5","-188.5"
"1543760351663","478","0.98339844","-0.2109375","0.30859375","9.03125","130.34375","-30.65625"
"1543760351663","479","0.9355469","-0.2841797","0.45996094","0.90625","67.4375","59.90625"
"1543760351664","480","0.8232422","-0.24609375","0.44335938","-0.6875","30.0625","165.875"
"1543760351861","481","0.7080078","-0.16113281","0.23339844","-23.875","-6.4375","239.5625"
"1543760351861","482","0.6376953","1.8925781","-1.4648438","-36.34375","-103.03125","337.3125"
"1543760351862","483","0.14648438","1.8925781","-1.5859375","38.6875","-131.65625","255.84375"
"1543760351862","484","-0.25195312","1.8925781","-1.0488281","-109.875","-121.65625","160.625"
"1543760352059","485","-0.43359375","1.4951172","-0.6171875","-105.59375","-109.375","96.0"
"1543760352060","486","-0.6767578","0.21875","0.0126953125","1.3125","-80.53125","42.71875"
"1543760352060","487","-0.88378906","-0.15722656","0.12597656","52.15625","-44.875","-8.75"
"1543760352063","488","-0.87890625","-0.22167969","0.3017578","46.0","-3.5625","-63.0"
"1543760352258","489","-0.98828125","-0.07714844","0.28320312","15.1875","28.1875","-124.15625"
"1543760352259","490","-0.9589844","0.50390625","0.15039062","-48.34375","44.53125","-194.90625"
"1543760352259","491","-1.1503906","1.8925781","-0.7011719","-43.15625","28.0625","-243.78125"
"1543760352260","492","-0.9765625","1.8925781","-0.8251953","5.0625","24.59375","-300.625"
"1543760352455","493","-0.6328125","1.8925781","-0.8144531","-100.96875","43.8125","-327.65625"
"1543760352456","494","-0.0390625","0.6220703","-0.33496094","-26.125","126.9375","-204.0625"
"1543760352457","495","0.31835938","0.40722656","0.07324219","-23.34375","156.125","-122.34375"
"1543760352457","496","0.8408203","-0.08886719","0.33398438","-11.625","161.96875","-46.59375"
"1543760352854","497","1.09375","-0.05078125","0.52441406","-26.03125","88.71875","11.8125"
"1543760352855","498","0.7578125","0.078125","0.3671875","-47.625","-26.875","189.375"
"1543760352855","499","0.4970703","0.3564453","0.0029296875","-83.375","-73.0625","257.5625"
"1543760352856","500","0.43554688","1.8925781","-0.8564453","-130.25","-108.15625","334.21875"
"1543760353051","501","0.27734375","1.8925781","-1.5791016","2.3125","-136.4375","312.78125"
"1543760353053","502","-0.58984375","1.7207031","-0.68652344","-81.1875","-99.0","102.65625"
"1543760353053","503","-0.5410156","0.9003906","-0.34277344","9.1875","-90.21875","78.15625"
"1543760353053","504","-0.6953125","0.1953125","-0.11425781","36.53125","-83.4375","66.28125"
"1543760353251","505","-0.7138672","-0.14746094","0.0126953125","52.15625","-55.25","26.96875"
"1543760353254","506","-0.7871094","-0.37304688","0.12402344","45.09375","-32.125","-20.65625"
"1543760353254","507","-0.5839844","1.71875","-0.6201172","-70.03125","79.75","-247.9375"
"1543760353255","508","-0.22460938","0.8935547","-0.375","-65.3125","146.65625","-203.1875"
"1543760353449","509","0.2421875","0.4482422","0.028320312","-59.59375","189.5","-133.125"
"1543760353449","510","1.0498047","0.06640625","0.3955078","-12.15625","55.21875","88.84375"
"1543760353451","511","0.8408203","0.203125","0.22460938","-8.4375","-8.5625","160.875"
"1543760353451","512","0.5332031","0.111328125","0.09765625","-72.34375","-62.875","224.71875"
"1543760353650","513","0.5029297","1.5820312","-0.5566406","-207.59375","-101.34375","295.21875"
"1543760353651","514","-0.23925781","1.8925781","-1.1640625","-6.84375","-159.75","204.75"
"1543760353653","515","-0.5175781","1.6855469","-0.6826172","-67.71875","-132.9375","116.5625"
"1543760353656","516","-0.54589844","0.93652344","-0.24902344","12.5625","-103.71875","87.4375"
"1543760353846","517","-0.6142578","0.21484375","0.041992188","22.625","-95.09375","85.4375"
"1543760353847","518","-0.7480469","-0.16992188","0.18066406","38.875","-54.21875","11.03125"
"1543760353849","519","-1.1064453","-0.09375","0.37402344","54.625","-31.25","-46.71875"
"1543760353849","520","-1.0976562","-0.11328125","0.35253906","-4.03125","11.53125","-110.4375"
"1543760354048","521","-1.1894531","1.6875","-0.26757812","-79.59375","4.8125","-186.1875"
"1543760354048","522","-0.85058594","1.8925781","-0.92285156","-84.0625","63.59375","-305.625"
"1543760354048","523","-0.20019531","1.8925781","-0.8046875","-72.84375","121.5","-301.09375"
"1543760354049","524","0.12011719","1.1152344","-0.5830078","-32.4375","157.6875","-245.4375"
"1543760354245","525","0.3515625","0.5488281","-0.0625","-31.375","148.84375","-165.65625"
"1543760354246","526","1.0576172","-0.05859375","0.42773438","-14.78125","73.78125","-25.84375"
"1543760354246","527","1.0029297","-0.080078125","0.48046875","48.9375","1.4375","76.46875"
"1543760354252","528","0.81933594","-0.15625","0.3955078","31.46875","-39.03125","176.8125"
"1543760354445","529","0.58984375","-0.19042969","0.38085938","-34.75","-55.0625","264.21875"
"1543760354446","530","0.85253906","1.8925781","-1.5859375","35.5625","-106.46875","346.3125"
"1543760354446","531","-0.041015625","1.8925781","-1.3251953","12.3125","-128.5","217.34375"
"1543760354446","532","-0.4248047","1.8789062","-0.8017578","-120.9375","-113.65625","137.0"
"1543760354643","533","-0.5419922","1.1689453","-0.36132812","18.96875","-98.28125","109.25"
"1543760354644","534","-0.84472656","-0.103515625","0.10253906","46.3125","-61.34375","68.78125"
"1543760354646","535","-0.8544922","-0.1171875","0.23535156","-6.1875","-35.40625","3.03125"
"1543760354646","536","-1.0800781","-0.024414062","0.22949219","19.03125","-1.71875","-66.375"
"1543760354841","537","-1.0224609","0.20117188","0.19140625","-17.96875","10.40625","-146.8125"
"1543760354842","538","-1.0791016","1.8925781","-0.73535156","-78.875","5.71875","-303.46875"
"1543760354843","539","-1.0888672","1.8925781","-0.80859375","-46.40625","14.3125","-330.21875"
"1543760354843","540","-0.42285156","1.8925781","-0.8925781","-51.96875","79.75","-298.1875"
"1543760355043","541","-0.12402344","1.0986328","-0.55566406","-56.96875","116.4375","-241.28125"
"1543760355043","542","0.7167969","0.13183594","0.19042969","8.59375","161.4375","-60.5"
"1543760355044","543","0.8847656","-0.0107421875","0.31933594","11.59375","114.5","-3.0625"
"1543760355044","544","0.8222656","-0.16601562","0.4423828","18.84375","68.21875","74.8125"
"1543760355239","545","0.82714844","-0.038085938","0.3701172","-9.0","20.90625","149.28125"
"1543760355240","546","0.484375","1.0869141","-0.42578125","-132.09375","-66.53125","271.28125"
"1543760355240","547","0.34960938","1.8925781","-1.5576172","-66.53125","-104.1875","302.0"
"1543760355241","548","-0.15917969","1.8925781","-1.4628906","21.90625","-127.625","229.46875"
"1543760355440","549","-0.3876953","1.8710938","-1.0283203","-75.8125","-112.375","154.9375"
"1543760355440","550","-0.48046875","0.43164062","-0.109375","7.84375","-103.59375","87.8125"
"1543760355441","551","-0.7363281","0.005859375","0.0859375","1.9375","-86.625","80.125"
"1543760355442","552","-0.9267578","-0.2265625","0.16113281","6.75","-50.1875","28.96875"
"1543760355637","553","-1.203125","-0.109375","0.26367188","14.15625","-16.375","-33.34375"
"1543760355638","554","-1.0380859","0.92285156","-0.083984375","-54.34375","27.28125","-204.125"
"1543760355642","555","-0.94140625","1.8925781","-0.8955078","-22.125","4.5","-275.46875"
"1543760355642","556","-1.0527344","1.8925781","-0.8203125","-7.09375","-14.0","-308.71875"
"1543760355838","557","-0.5","1.8925781","-0.9091797","-74.65625","20.8125","-275.90625"
"1543760355839","558","-0.015625","0.6044922","-0.18261719","-59.03125","120.65625","-150.28125"
"1543760355839","559","0.52441406","0.15429688","0.087890625","1.09375","173.1875","-71.71875"
"1543760355839","560","1.0068359","-0.107421875","0.3955078","-2.75","156.40625","8.21875"
"1543760356033","561","0.96484375","-0.16699219","0.50097656","-0.4375","97.46875","93.78125"
"1543760356033","562","0.6904297","-0.034179688","0.16796875","-36.46875","-11.90625","211.21875"
"1543760356034","563","0.640625","0.8125","-0.19042969","-149.5","-57.375","269.15625"
"1543760356034","564","0.6542969","1.8925781","-1.2587891","-113.34375","-105.375","311.9375"
"1543760356233","565","0.22753906","1.8925781","-1.5859375","30.9375","-156.625","252.59375"
"1543760356234","566","-0.36621094","1.6318359","-0.68652344","-55.9375","-121.46875","92.5625"
"1543760356235","567","-0.484375","0.6220703","-0.1484375","-17.90625","-109.5","59.375"
"1543760356235","568","-0.67871094","0.09277344","0.11328125","-11.375","-84.4375","54.375"
"1543760356430","569","-0.8378906","-0.18359375","0.0625","3.9375","-49.5","27.28125"
"1543760356431","570","-1.1640625","-0.17578125","0.20605469","33.84375","21.84375","-80.46875"
"1543760356431","571","-1.0068359","0.5185547","0.12109375","-31.5","36.78125","-165.25"
"1543760356433","572","-1.0703125","1.8925781","-0.5830078","-8.1875","17.9375","-255.4375"
"1543760356830","573","-1.0205078","1.8925781","-0.69921875","-37.1875","-9.15625","-305.9375"
"1543760356830","574","-0.34277344","1.7050781","-0.6279297","-49.34375","94.09375","-272.21875"
"1543760356831","575","0.095703125","0.7138672","-0.24609375","-34.8125","135.46875","-188.75"
"1543760356831","576","0.5449219","0.3154297","0.15429688","-34.0625","170.53125","-100.53125"
"1543760357027","577","0.92578125","-0.109375","0.25195312","-14.3125","158.625","-29.5625"
"1543760357028","578","0.9033203","-0.18945312","0.44921875","19.21875","56.875","158.5"
"1543760357028","579","0.75","-0.17578125","0.2734375","-14.90625","14.6875","228.0625"
"1543760357028","580","0.7890625","0.6689453","-0.115234375","-141.125","-13.3125","305.15625"
"1543760357226","581","0.9111328","1.8925781","-1.5859375","-92.125","-104.3125","327.625"
"1543760357226","582","-0.24511719","1.8925781","-1.1289062","-119.03125","-128.6875","166.84375"
"1543760357228","583","-0.96777344","-0.1484375","0.17382812","2.3125","-16.0","-36.40625"
"1543760357426","584","-1.0957031","-0.18164062","0.26171875","9.125","24.875","-102.96875"
"1543760357428","585","-1.0595703","0.62109375","0.09375","-16.25","40.875","-190.875"
"1543760357428","586","-1.0761719","1.8925781","-0.7373047","-47.125","3.59375","-312.34375"
"1543760357433","587","-0.7949219","1.8925781","-0.75","-76.8125","51.0625","-321.1875"
"1543760357625","588","-0.5410156","1.75","-0.6875","-35.90625","110.40625","-260.625"
"1543760357626","589","0.013671875","0.7314453","-0.15625","-27.84375","166.5625","-182.875"
"1543760357631","590","1.0400391","-0.16308594","0.41796875","-24.5","170.53125","-9.78125"
"1543760357632","591","1.0498047","-0.005859375","0.3828125","-24.84375","96.0","73.09375"
"1543760357822","592","0.9980469","-0.046875","0.38964844","-19.4375","26.84375","158.90625"
"1543760357823","593","0.7841797","-0.06640625","0.35839844","-46.9375","-25.28125","215.375"
"1543760357827","594","0.6220703","1.8925781","-1.1904297","-199.90625","-154.0","304.78125"
"1543760357827","595","0.17675781","1.8925781","-1.4628906","72.375","-174.5625","264.9375"
"1543760358030","596","-0.36523438","1.8925781","-0.97753906","-84.78125","-163.53125","161.65625"
"1543760358030","597","-0.9746094","0.0107421875","0.05078125","17.5625","-73.8125","34.84375"
"1543760358033","598","-0.8808594","-0.25976562","0.11328125","54.71875","-25.90625","0.09375"
"1543760358033","599","-0.89453125","-0.30566406","0.2109375","49.53125","4.4375","-45.375"
"1543760358220","600","-0.87890625","-0.16210938","0.15820312","39.96875","29.09375","-98.03125"
"1543760358223","601","-0.9345703","1.8925781","-1.1113281","-5.875","-17.84375","-253.5"
"1543760358223","602","-0.87402344","1.8925781","-0.89453125","8.65625","-57.15625","-324.65625"
"1543760358224","603","-0.80078125","1.8925781","-0.78222656","-103.34375","-25.46875","-317.875"
"1543760358420","604","-0.57910156","1.3261719","-0.5498047","-90.90625","49.125","-250.375"
"1543760358420","605","0.296875","0.10546875","0.11035156","-33.34375","175.40625","-75.75"
"1543760358420","606","0.8535156","0.0029296875","0.20214844","-26.4375","178.6875","-5.75"
"1543760358421","607","1.109375","-0.12597656","0.4169922","-19.59375","115.78125","70.71875"
