"# PDIoT walking data"
"# Start time: 20181112T193143"
"# Group: null"
"# Subject: null"
"# Activity type: null"
"# Sensor position: null"
"# Side of body: null"
"# Sensor mounting: null"
"# Number of steps: null"
"# Notes: null"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1542051126158","547","1.1816406","-0.03125","-0.31347656","-98.21875","78.40625","139.09375"
"1542051126158","548","1.4814453","0.28710938","-0.4345703","-165.53125","117.21875","214.875"
"1542051126355","549","1.3632812","0.5527344","-0.7080078","-72.21875","154.84375","259.25"
"1542051126356","550","1.3164062","0.38085938","-0.5732422","64.8125","181.3125","236.25"
"1542051126356","551","1.2705078","0.11035156","-0.5048828","79.75","165.6875","171.0"
"1542051126356","552","1.0898438","-0.12109375","-0.45898438","-31.15625","110.875","105.03125"
"1542051126357","553","0.8203125","-0.041992188","-0.47265625","-191.90625","61.875","65.09375"
"1542051126551","554","0.7294922","0.23339844","-0.51171875","-276.3125","36.71875","46.96875"
"1542051126551","555","0.7402344","0.4873047","-0.45117188","-245.1875","14.15625","50.46875"
"1542051126552","556","0.7753906","0.5839844","-0.4111328","-144.1875","-5.25","66.625"
"1542051126552","557","0.9902344","0.4970703","-0.4873047","-51.15625","0.03125","83.96875"
"1542051126554","558","1.1894531","0.52734375","-0.6357422","-5.15625","10.96875","89.28125"
"1542051126752","559","1.3125","0.52246094","-0.79003906","46.1875","32.8125","54.78125"
"1542051126753","560","1.2724609","0.19921875","-0.75683594","98.375","39.0625","-20.09375"
"1542051126753","561","1.3652344","0.11230469","-0.6582031","59.25","14.375","-72.40625"
"1542051126754","562","1.6708984","0.31054688","-0.609375","27.28125","-35.46875","-77.71875"
"1542051126754","563","1.5048828","0.34570312","-0.5722656","67.96875","-82.34375","-82.09375"
"1542051126951","564","1.2050781","0.29882812","-0.4501953","122.84375","-94.9375","-103.59375"
"1542051126952","565","1.4130859","0.24609375","-0.36621094","139.875","-97.78125","-119.78125"
"1542051126953","566","1.4550781","0.21875","-0.29882812","117.78125","-114.34375","-128.375"
"1542051126954","567","1.1972656","0.21386719","-0.21484375","70.0","-129.46875","-142.78125"
"1542051126955","568","0.9355469","0.171875","-0.20214844","38.875","-130.625","-167.8125"
"1542051127149","569","0.8496094","0.18652344","-0.21679688","18.34375","-118.3125","-186.40625"
"1542051127150","570","0.7578125","0.20214844","-0.19238281","7.1875","-104.625","-190.4375"
"1542051127150","571","0.7001953","0.20507812","-0.17480469","8.40625","-85.59375","-183.375"
"1542051127150","572","0.7089844","0.21191406","-0.203125","8.09375","-56.78125","-166.65625"
"1542051127151","573","0.7988281","0.21972656","-0.22753906","-14.90625","-17.59375","-129.46875"
"1542051127349","574","0.6923828","0.296875","-0.4091797","-21.625","30.4375","-76.0"
"1542051127350","575","0.53027344","0.39160156","-0.53515625","13.40625","78.34375","-18.5625"
"1542051127350","576","0.7246094","0.3046875","-0.64941406","88.0","130.84375","28.25"
"1542051127352","577","1.1445312","0.17382812","-0.64941406","113.3125","153.1875","87.625"
"1542051127352","578","1.3857422","0.052734375","-0.6738281","56.3125","161.53125","170.15625"
"1542051127545","579","1.3681641","0.08105469","-0.9111328","11.15625","161.125","205.84375"
"1542051127545","580","1.2373047","0.16308594","-0.9638672","6.28125","164.09375","192.0625"
"1542051127546","581","1.3847656","0.19726562","-0.88671875","49.65625","150.9375","160.25"
"1542051127546","582","1.4365234","0.091796875","-0.71875","83.84375","113.375","121.1875"
"1542051127547","583","1.2558594","0.11230469","-0.67871094","64.1875","79.21875","97.59375"
"1542051127747","584","0.98535156","0.2529297","-0.6748047","37.8125","59.125","77.6875"
"1542051127747","585","0.76171875","0.33007812","-0.671875","55.71875","55.09375","54.5"
"1542051128141","586","0.6894531","0.35546875","-0.6230469","91.53125","49.3125","36.0625"
"1542051128142","587","0.5517578","0.32910156","-0.5410156","109.25","23.90625","20.4375"
"1542051128142","588","0.64453125","0.1953125","-0.57910156","110.875","9.375","1.09375"
"1542051128143","589","0.7128906","0.12695312","-0.48339844","49.59375","-22.84375","-14.34375"
"1542051128144","590","1.0605469","0.14355469","-0.52441406","17.5","-41.46875","-27.40625"
"1542051128144","591","1.2470703","0.171875","-0.47265625","37.46875","-64.09375","-45.65625"
"1542051128145","592","1.3359375","-0.05078125","-0.5283203","75.375","-69.90625","-64.28125"
"1542051128145","593","1.5869141","0.055664062","-0.49316406","66.03125","-58.71875","-56.0"
"1542051128343","594","1.6679688","0.1796875","-0.38671875","70.90625","-74.53125","-45.3125"
"1542051128344","595","1.0830078","0.30371094","-0.18652344","33.375","-111.53125","-149.5625"
"1542051128344","596","0.8847656","0.27734375","-0.23046875","19.15625","-87.40625","-166.59375"
"1542051128344","597","0.7519531","0.2578125","-0.2578125","17.25","-61.71875","-171.71875"
"1542051128345","598","0.6855469","0.23242188","-0.26171875","26.21875","-41.34375","-162.625"
"1542051128345","599","0.6816406","0.17382812","-0.3173828","33.6875","-24.96875","-143.3125"
"1542051128542","600","0.6542969","0.15625","-0.3466797","21.78125","-8.75","-111.71875"
"1542051128543","601","0.5214844","0.12988281","-0.5048828","21.96875","23.25","-77.59375"
"1542051128543","602","0.5566406","0.11816406","-0.57910156","35.4375","57.46875","-37.78125"
"1542051128544","603","0.61328125","0.09667969","-0.63378906","48.75","82.25","20.0625"
"1542051128544","604","0.73828125","0.048828125","-0.60253906","52.0","101.5","78.28125"
"1542051128738","605","1.0732422","0.0146484375","-0.5761719","33.625","119.0","125.34375"
"1542051128738","606","1.5644531","0.043945312","-0.5654297","6.09375","133.21875","164.15625"
"1542051128739","607","1.8388672","0.030273438","-0.5","-38.15625","134.5625","195.0"
"1542051128739","608","1.5673828","0.15332031","-0.59765625","-84.4375","126.28125","203.96875"
"1542051128938","609","1.2666016","0.27246094","-0.59375","-106.59375","126.625","176.625"
"1542051128938","610","1.3398438","0.34765625","-0.58691406","-70.5","103.1875","127.5625"
"1542051128939","611","1.1962891","0.21972656","-0.4716797","-54.46875","64.875","79.9375"
"1542051128939","612","1.09375","0.15332031","-0.48339844","-97.25","33.6875","49.25"
"1542051128940","613","0.9267578","0.24121094","-0.51171875","-142.46875","17.125","34.03125"
"1542051128941","614","0.7841797","0.37695312","-0.47265625","-148.09375","12.9375","33.96875"
"1542051129136","615","0.703125","0.4921875","-0.46972656","-95.0625","8.78125","45.34375"
"1542051129137","616","0.7158203","0.48535156","-0.48046875","-16.625","11.34375","54.125"
"1542051129337","617","0.75683594","0.42089844","-0.5214844","30.6875","12.25","43.875"
"1542051129337","618","1.0019531","0.3046875","-0.5527344","39.71875","12.5","18.21875"
"1542051129338","619","1.1064453","0.22949219","-0.5390625","13.65625","-5.75","-15.59375"
"1542051129339","620","1.1113281","0.20703125","-0.6513672","-4.84375","-15.21875","-51.34375"
"1542051129339","621","1.2509766","0.33691406","-0.69921875","9.625","-17.15625","-76.90625"
"1542051129340","622","1.7324219","0.36816406","-0.58203125","52.59375","-22.71875","-86.5625"
"1542051129340","623","1.7109375","0.3251953","-0.62597656","83.46875","-55.75","-95.21875"
"1542051129340","624","1.1708984","0.31347656","-0.5263672","75.71875","-68.625","-121.15625"
"1542051129534","625","1.2412109","0.3564453","-0.30078125","52.0","-71.375","-140.28125"
"1542051129534","626","1.3144531","0.44921875","-0.28710938","65.71875","-77.46875","-138.4375"
"1542051129536","627","1.2197266","0.38671875","-0.23242188","84.9375","-78.3125","-138.375"
"1542051129537","628","0.99316406","0.28125","-0.20800781","87.4375","-64.34375","-150.59375"
"1542051129537","629","0.81152344","0.22753906","-0.20605469","78.34375","-47.6875","-164.03125"
"1542051129734","630","0.6513672","0.20019531","-0.25683594","69.5","-33.53125","-167.3125"
"1542051129734","631","0.5419922","0.15917969","-0.24902344","61.9375","-22.84375","-163.46875"
"1542051129735","632","0.55859375","0.11816406","-0.25585938","51.125","-9.71875","-148.09375"
"1542051129735","633","0.73535156","0.14746094","-0.29589844","43.1875","17.0625","-108.90625"
"1542051129735","634","0.765625","0.15917969","-0.4013672","60.28125","52.40625","-51.09375"
"1542051129932","635","0.9814453","0.18554688","-0.6015625","91.0","112.71875","29.59375"
"1542051129933","636","1.2236328","0.15917969","-0.5107422","111.1875","158.75","119.3125"
"1542051129933","637","1.3359375","0.015625","-0.77441406","116.5625","198.59375","191.03125"
"1542051129934","638","1.4101562","-0.18652344","-0.7451172","94.28125","204.625","207.25"
"1542051129934","639","1.5458984","-0.30859375","-0.64941406","18.40625","183.15625","181.5"
"1542051130131","640","1.5947266","-0.16015625","-0.609375","-30.59375","143.40625","138.65625"
"1542051130131","641","1.4638672","0.16699219","-0.7841797","-30.46875","106.90625","128.90625"
"1542051130132","642","1.0126953","0.4169922","-0.7832031","41.65625","86.03125","130.1875"
"1542051130328","643","0.62402344","0.33789062","-0.67871094","130.40625","69.875","103.0"
"1542051130329","644","0.49609375","0.18359375","-0.63183594","149.03125","52.65625","65.65625"
"1542051130330","645","0.48535156","0.07324219","-0.53125","99.71875","15.71875","34.40625"
"1542051130330","646","0.5800781","0.15234375","-0.51660156","49.0","-12.40625","11.28125"
"1542051130331","647","0.69433594","0.19628906","-0.4658203","19.40625","-46.84375","-18.875"
"1542051130331","648","0.95410156","0.12011719","-0.359375","-5.3125","-62.9375","-54.34375"
"1542051130332","649","1.0458984","-0.047851562","-0.26953125","-49.625","-90.34375","-92.53125"
"1542051130529","650","1.3447266","0.005859375","-0.41796875","-84.65625","-72.84375","-115.6875"
"1542051130529","651","1.4365234","0.19335938","-0.46289062","-63.3125","-40.71875","-104.09375"
"1542051130530","652","1.5224609","0.29882812","-0.3876953","20.5625","-10.15625","-82.09375"
"1542051130530","653","1.4228516","0.35058594","-0.4375","85.125","-1.0625","-79.46875"
"1542051130530","654","1.5410156","0.63964844","-0.3486328","135.125","-6.65625","-75.5625"
"1542051130727","655","1.7285156","0.72753906","0.0","183.625","-69.15625","-73.1875"
"1542051130727","656","1.5869141","0.39160156","-0.18652344","165.6875","-116.15625","-102.5"
"1542051130923","657","1.2587891","0.17089844","-0.29589844","93.0","-118.125","-164.75"
"1542051130925","658","1.0449219","0.22363281","-0.21679688","22.1875","-106.40625","-204.3125"
"1542051130925","659","0.8613281","0.27539062","-0.17871094","4.125","-93.875","-217.0"
"1542051130926","660","0.7519531","0.234375","-0.20800781","32.21875","-77.03125","-210.28125"
"1542051130927","661","0.7158203","0.15039062","-0.25390625","59.96875","-59.28125","-187.5"
"1542051130928","662","0.7519531","0.13769531","-0.29785156","62.96875","-36.21875","-147.125"
"1542051130928","663","0.7558594","0.11230469","-0.3564453","73.09375","-16.4375","-96.09375"
"1542051131125","664","0.8388672","0.103515625","-0.34375","74.03125","10.59375","-31.75"
"1542051131125","665","0.9189453","0.091796875","-0.45703125","66.15625","43.0625","37.03125"
"1542051131126","666","1.0292969","0.022460938","-0.42382812","39.0625","81.03125","93.3125"
"1542051131126","667","1.4121094","0.034179688","-0.3828125","-33.09375","125.96875","163.875"
"1542051131126","668","1.6035156","0.27148438","-0.61035156","-78.25","167.09375","240.84375"
"1542051131321","669","1.5029297","0.2783203","-0.6425781","-41.53125","195.53125","266.90625"
"1542051131322","670","1.5429688","0.19335938","-0.6533203","8.71875","198.90625","232.40625"
"1542051131322","671","1.3212891","0.119140625","-0.6191406","22.5625","160.875","163.4375"
"1542051131324","672","0.984375","-0.078125","-0.578125","-31.21875","107.34375","96.84375"
"1542051131325","673","0.7753906","-0.07910156","-0.5654297","-160.125","59.90625","56.25"
"1542051131525","674","0.7783203","0.19921875","-0.5292969","-242.75","28.90625","40.375"
"1542051131526","675","0.78125","0.45410156","-0.4921875","-217.84375","0.09375","42.40625"
"1542051131526","676","0.88183594","0.5673828","-0.48046875","-117.75","-11.375","57.125"
"1542051131526","677","1.0224609","0.45898438","-0.5751953","-22.90625","-11.0","68.59375"
"1542051131526","678","1.0703125","0.36328125","-0.64746094","17.0","6.5625","60.34375"
"1542051131719","679","0.9628906","0.28808594","-0.6152344","24.53125","17.875","21.40625"
"1542051131720","680","1.0019531","0.2734375","-0.56933594","22.625","19.15625","-24.75"
"1542051131721","681","1.3505859","0.28125","-0.51660156","28.78125","10.25","-59.90625"
"1542051131721","682","1.6425781","0.31445312","-0.50878906","45.53125","-20.03125","-82.03125"
"1542051131722","683","1.6259766","0.29492188","-0.47558594","68.15625","-42.5","-104.5"
"1542051131919","684","1.3740234","0.29492188","-0.36621094","80.6875","-57.4375","-134.53125"
"1542051131919","685","1.4853516","0.29492188","-0.30371094","106.625","-66.1875","-162.0625"
"1542051132117","686","1.4189453","0.26953125","-0.27734375","136.28125","-85.71875","-176.34375"
"1542051132118","687","1.15625","0.14550781","-0.28125","133.59375","-99.625","-181.34375"
"1542051132119","688","0.8828125","0.13085938","-0.24902344","96.71875","-104.75","-181.09375"
"1542051132119","689","0.72558594","0.119140625","-0.24804688","62.53125","-98.21875","-182.6875"
"1542051132120","690","0.73339844","0.111328125","-0.28808594","46.96875","-82.59375","-173.65625"
"1542051132120","691","0.7314453","0.14648438","-0.3095703","36.90625","-68.25","-143.8125"
"1542051132123","692","0.79785156","0.14941406","-0.35058594","29.28125","-45.59375","-98.40625"
"1542051132123","693","0.8701172","0.15332031","-0.41210938","34.21875","-21.1875","-47.9375"
"1542051132317","694","0.8310547","0.13085938","-0.4375","41.125","6.28125","1.4375"
"1542051132317","695","0.7988281","0.07910156","-0.453125","35.5","37.71875","41.96875"
"1542051132318","696","1.0185547","0.015625","-0.35742188","5.0","74.5625","78.28125"
"1542051132319","697","1.4130859","0.021484375","-0.3701172","-51.71875","113.75","136.21875"
"1542051132320","698","1.6816406","0.22070312","-0.54589844","-67.21875","159.59375","213.84375"
"1542051132515","699","1.4794922","0.32714844","-0.70703125","-10.5625","201.21875","269.34375"
"1542051132516","700","1.5556641","0.23632812","-1.0371094","119.5","248.03125","245.28125"
"1542051132715","701","1.3652344","-0.2548828","-0.6738281","98.4375","195.0","166.84375"
"1542051132716","702","0.9892578","-0.2763672","-0.6933594","-93.9375","99.96875","104.65625"
"1542051132717","703","0.66796875","-0.028320312","-0.5751953","-211.9375","25.125","35.15625"
"1542051132717","704","0.5966797","0.22558594","-0.4765625","-250.9375","-10.4375","-14.71875"
"1542051132718","705","0.78222656","0.4296875","-0.41796875","-221.5","-40.40625","-33.15625"
"1542051132718","706","0.86035156","0.45507812","-0.43554688","-159.3125","-68.0625","-28.21875"
"1542051132718","707","0.9824219","0.39160156","-0.5185547","-96.8125","-63.625","-8.25"
"1542051132719","708","0.85839844","0.2998047","-0.5673828","-60.0625","-40.0625","4.0625"
"1542051132911","709","0.89453125","0.27441406","-0.53125","-31.4375","0.65625","-0.25"
"1542051132912","710","0.88671875","0.29003906","-0.5625","6.8125","23.78125","-15.8125"
"1542051132912","711","0.88378906","0.28515625","-0.5566406","39.90625","34.71875","-26.1875"
"1542051132913","712","1.2695312","0.25878906","-0.5703125","68.71875","44.1875","-38.40625"
"1542051132914","713","1.6904297","0.26953125","-0.58496094","79.5","33.0625","-41.875"
"1542051133112","714","1.6748047","0.29101562","-0.56640625","75.3125","9.8125","-49.46875"
"1542051133112","715","1.265625","0.29882812","-0.4736328","63.09375","-8.4375","-86.25"
"1542051133113","716","1.2041016","0.359375","-0.4169922","86.03125","-16.9375","-123.0625"
"1542051133113","717","1.1787109","0.3642578","-0.5058594","141.09375","-23.5","-135.15625"
"1542051133113","718","0.9970703","0.19921875","-0.421875","153.0625","-45.0625","-137.40625"
"1542051133311","719","0.7783203","0.13867188","-0.375","109.1875","-70.15625","-134.96875"
"1542051133312","720","0.7109375","0.08496094","-0.38867188","62.1875","-86.4375","-141.125"
"1542051133312","721","0.69921875","0.13769531","-0.31445312","28.0625","-94.1875","-136.6875"
"1542051133313","722","0.73046875","0.16503906","-0.30371094","14.6875","-86.125","-119.59375"
"1542051133313","723","0.8046875","0.19238281","-0.3154297","17.25","-64.65625","-94.75"
"1542051133508","724","0.8417969","0.17773438","-0.29785156","19.15625","-37.75","-58.84375"
"1542051133508","725","0.85058594","0.15625","-0.3125","12.5","0.28125","-17.09375"
"1542051133510","726","0.89941406","0.1875","-0.38085938","12.375","42.96875","31.28125"
"1542051133511","727","1.1132812","0.18457031","-0.4951172","39.53125","89.03125","77.875"
"1542051133511","728","1.3681641","0.06640625","-0.36328125","45.53125","114.125","121.09375"
"1542051133708","729","1.6904297","0.0107421875","-0.453125","5.34375","138.0","169.46875"
"1542051133709","730","1.5927734","0.12109375","-0.5703125","-26.25","150.0625","202.5"
"1542051133709","731","1.359375","0.15332031","-0.67871094","-11.5625","163.0","193.90625"
"1542051133710","732","1.34375","0.13769531","-0.6640625","35.3125","156.59375","147.625"
"1542051133710","733","1.1298828","0.024414062","-0.49902344","32.8125","110.28125","102.15625"
"1542051133905","734","0.85546875","0.015625","-0.5185547","-36.75","60.53125","71.8125"
"1542051133906","735","0.7441406","0.068359375","-0.5361328","-105.53125","28.96875","42.34375"
"1542051133906","736","0.6015625","0.16699219","-0.49414062","-144.53125","5.59375","19.75"
"1542051133906","737","0.60058594","0.21191406","-0.4453125","-153.03125","-9.53125","9.5"
"1542051134106","738","0.73339844","0.2421875","-0.45507812","-151.9375","-13.03125","12.9375"
"1542051134107","739","0.8359375","0.30273438","-0.39746094","-147.125","-23.28125","21.46875"
"1542051134107","740","0.97753906","0.31152344","-0.43945312","-129.71875","-14.59375","22.6875"
"1542051134107","741","1.0488281","0.30566406","-0.5527344","-105.46875","0.59375","3.40625"
"1542051134108","742","1.0732422","0.3564453","-0.6503906","-47.875","23.46875","-32.0625"
"1542051134108","743","1.3720703","0.30371094","-0.6074219","50.8125","33.25","-70.75"
"1542051134304","744","1.7744141","0.19335938","-0.61035156","105.9375","11.9375","-84.0"
"1542051134305","745","1.7128906","0.20996094","-0.6464844","97.65625","-14.71875","-74.96875"
"1542051134306","746","1.2353516","0.265625","-0.53027344","88.90625","-39.125","-96.5"
"1542051134306","747","1.2734375","0.33789062","-0.4296875","123.21875","-47.125","-127.09375"
"1542051134306","748","1.4492188","0.19238281","-0.40820312","165.5","-73.0","-138.5"
"1542051134501","749","1.1835938","0.14257812","-0.328125","115.65625","-96.6875","-129.03125"
"1542051134502","750","0.8671875","0.11816406","-0.29003906","61.5625","-106.03125","-131.90625"
"1542051134502","751","0.7324219","0.119140625","-0.2763672","27.8125","-98.84375","-141.4375"
"1542051134502","752","0.6357422","0.15917969","-0.26660156","6.15625","-86.4375","-139.3125"
"1542051134504","753","0.58984375","0.18066406","-0.2607422","9.1875","-70.28125","-128.8125"
"1542051134702","754","0.56933594","0.15625","-0.24804688","22.6875","-55.0625","-110.71875"
"1542051134703","755","0.61035156","0.11328125","-0.29492188","22.1875","-34.125","-81.5"
"1542051134703","756","0.70703125","0.15625","-0.31347656","6.40625","-6.90625","-38.09375"
"1542051134704","757","0.8701172","0.16894531","-0.421875","6.21875","31.1875","14.5"
"1542051134705","758","1.0302734","0.22265625","-0.4892578","20.96875","79.34375","75.84375"
"1542051134899","759","1.2626953","0.17480469","-0.5966797","45.9375","128.71875","133.28125"
"1542051134899","760","1.6445312","0.046875","-0.47753906","24.75","170.28125","186.8125"
"1542051134900","761","1.8603516","0.119140625","-0.6894531","-6.25","184.75","240.40625"
"1542051134901","762","1.5888672","0.12890625","-0.7373047","-2.15625","181.4375","248.8125"
"1542051134901","763","1.4628906","0.09863281","-0.7548828","22.4375","163.75","194.0625"
"1542051135096","764","1.3164062","0.08105469","-0.51660156","15.4375","98.96875","118.875"
"1542051135097","765","1.0693359","0.0","-0.44628906","-36.625","32.40625","59.5"
"1542051135097","766","0.8535156","0.052734375","-0.5546875","-108.15625","-9.28125","17.1875"
"1542051135099","767","0.54785156","0.17480469","-0.5419922","-170.84375","-26.03125","-2.46875"
"1542051135100","768","0.43945312","0.33496094","-0.5126953","-172.8125","-25.96875","-4.59375"
"1542051135296","769","0.3642578","0.37402344","-0.45117188","-102.625","-26.3125","-2.15625"
"1542051135297","770","0.53027344","0.35351562","-0.4560547","-31.375","-16.0625","9.375"
"1542051135297","771","0.8613281","0.34277344","-0.48828125","1.15625","-8.375","21.40625"
"1542051135300","772","1.2255859","0.3408203","-0.6171875","15.78125","-2.09375","8.34375"
"1542051135301","773","1.2197266","0.33007812","-0.7470703","11.65625","-9.125","-45.65625"
"1542051135497","774","1.3710938","0.44628906","-0.74121094","0.71875","0.53125","-81.8125"
"1542051135497","775","1.4423828","0.47070312","-0.6855469","46.6875","-8.625","-110.25"
"1542051135498","776","1.5419922","0.46777344","-0.53515625","79.9375","-23.75","-117.875"
"1542051135498","777","1.4345703","0.6953125","-0.17675781","105.40625","-50.96875","-126.53125"
"1542051135499","778","1.3730469","0.4970703","-0.08105469","140.71875","-73.5625","-165.78125"
"1542051135695","779","1.1757812","0.28320312","-0.016601562","77.5625","-64.09375","-203.875"
"1542051135894","780","1.2109375","0.66015625","0.048828125","62.0","-25.71875","-198.0625"
"1542051135895","781","1.0996094","0.6279297","0.017578125","120.46875","12.375","-173.46875"
"1542051135896","782","0.96875","0.43847656","-0.07714844","161.4375","40.5","-161.03125"
"1542051135897","783","0.83984375","0.3623047","-0.24609375","156.28125","63.71875","-162.625"
"1542051135897","784","0.74316406","0.265625","-0.28125","152.34375","70.0","-165.65625"
"1542051135898","785","0.640625","0.21777344","-0.2607422","149.53125","52.34375","-168.96875"
"1542051135898","786","0.58496094","0.18066406","-0.35839844","121.8125","40.28125","-141.125"
"1542051135898","787","0.73828125","0.22167969","-0.38085938","112.84375","42.59375","-81.5625"
"1542051135899","788","0.74902344","0.16015625","-0.3623047","100.21875","45.15625","-18.21875"
"1542051136091","789","0.9580078","0.12402344","-0.3564453","46.75","64.875","42.09375"
"1542051136092","790","1.2246094","0.140625","-0.234375","-19.96875","85.625","103.4375"
"1542051136292","791","1.5498047","-0.11035156","-0.015625","-86.8125","109.53125","150.0"
"1542051136293","792","2.0","0.17871094","-0.5234375","-158.28125","159.28125","211.34375"
"1542051136488","793","1.6982422","0.7480469","-0.9248047","121.5","203.0625","309.90625"
"1542051136489","794","1.3417969","-0.115234375","-0.26367188","266.53125","199.5625","226.1875"
"1542051136489","795","1.4453125","-0.66308594","-0.35546875","78.96875","137.4375","106.25"
"1542051136491","796","1.2695312","-0.18652344","-0.32617188","-130.8125","46.8125","44.125"
"1542051136492","797","1.0019531","0.18847656","-0.4580078","-224.625","-1.59375","14.9375"
"1542051136492","798","0.6230469","0.4033203","-0.6279297","-194.90625","-5.15625","8.84375"
"1542051136493","799","0.4873047","0.4716797","-0.52734375","-130.3125","8.40625","29.03125"
"1542051136493","800","0.4375","0.38085938","-0.5058594","-27.125","12.4375","38.375"
"1542051136495","801","0.5185547","0.30566406","-0.49902344","27.8125","7.25","44.46875"
"1542051136689","802","0.8359375","0.27246094","-0.52734375","39.15625","8.03125","50.65625"
"1542051136690","803","1.2128906","0.20605469","-0.46679688","13.21875","-10.5","33.125"
"1542051136691","804","1.2929688","0.27539062","-0.46484375","-30.84375","-21.4375","-6.3125"
"1542051136691","805","1.5244141","0.37597656","-0.5205078","1.75","-17.03125","-59.84375"
"1542051136692","806","1.7929688","0.50390625","-0.44921875","79.8125","-18.3125","-93.46875"
"1542051136693","807","1.5683594","0.4033203","-0.33203125","141.71875","-56.0","-120.125"
"1542051136886","808","1.5634766","0.23632812","-0.1796875","159.96875","-85.9375","-152.90625"
"1542051136886","809","1.5146484","0.15234375","-0.1875","133.59375","-120.8125","-165.59375"
"1542051136887","810","1.2841797","0.17675781","-0.21386719","85.96875","-129.21875","-174.03125"
"1542051136887","811","1.0195312","0.1640625","-0.22265625","56.0625","-121.0625","-182.625"
"1542051136887","812","0.8613281","0.18359375","-0.21777344","42.21875","-105.53125","-186.0625"
"1542051137087","813","0.78125","0.18164062","-0.19824219","44.25","-91.4375","-179.46875"
"1542051137087","814","0.7607422","0.17089844","-0.18457031","49.46875","-77.03125","-162.125"
"1542051137088","815","0.7861328","0.13574219","-0.19726562","45.8125","-58.25","-132.78125"
"1542051137088","816","0.79589844","0.11425781","-0.23535156","23.375","-32.5","-90.96875"
"1542051137088","817","0.75878906","0.13476562","-0.2939453","-1.65625","2.84375","-41.34375"
"1542051137285","818","0.6484375","0.15917969","-0.4111328","-1.1875","40.21875","4.5625"
"1542051137286","819","0.6972656","0.12695312","-0.48828125","23.0","85.625","44.53125"
"1542051137286","820","1.1230469","0.08886719","-0.5175781","35.6875","130.65625","99.40625"
"1542051137286","821","1.5488281","0.052734375","-0.44335938","10.0625","160.1875","177.65625"
"1542051137287","822","1.7099609","0.15039062","-0.6191406","-24.90625","177.84375","250.0"
"1542051137485","823","1.5283203","0.19238281","-0.7626953","-17.59375","189.875","268.59375"
"1542051137486","824","1.6025391","0.123046875","-0.71972656","25.3125","185.59375","222.09375"
"1542051137486","825","1.5888672","0.07910156","-0.50683594","11.53125","135.71875","148.4375"
"1542051137486","826","1.3378906","-0.015625","-0.56152344","-40.0","64.875","77.5625"
"1542051137487","827","0.9267578","0.00390625","-0.63671875","-138.375","22.5","33.5625"
"1542051137684","828","0.44726562","0.3642578","-0.859375","-182.5","16.71875","34.46875"
"1542051137685","829","0.5830078","0.7841797","-0.859375","-89.8125","29.90625","57.53125"
"1542051137881","830","0.5800781","0.7714844","-0.6376953","80.0625","-4.09375","64.6875"
"1542051137885","831","0.8623047","0.2421875","-0.57421875","147.8125","-26.0625","45.46875"
"1542051137885","832","0.9970703","0.036132812","-0.4716797","31.46875","-76.5625","6.15625"
"1542051137886","833","1.2998047","0.12011719","-0.48046875","-71.96875","-85.9375","-42.8125"
"1542051137886","834","1.4453125","0.22558594","-0.45996094","-119.65625","-88.625","-92.71875"
"1542051137886","835","1.1455078","0.40429688","-0.52734375","-98.28125","-53.3125","-114.09375"
"1542051137886","836","1.25","0.4560547","-0.49804688","6.34375","2.5625","-112.8125"
"1542051137887","837","1.453125","0.49414062","-0.5361328","143.125","18.0","-98.90625"
"1542051138081","838","1.4853516","0.40820312","-0.359375","231.78125","1.75","-82.71875"
"1542051138082","839","1.4580078","0.2626953","-0.25585938","217.625","-39.5625","-87.40625"
"1542051138083","840","1.6074219","0.23242188","-0.051757812","114.3125","-98.03125","-106.28125"
"1542051138083","841","1.3632812","0.35253906","-0.06738281","49.0625","-114.6875","-147.15625"
"1542051138084","842","1.2167969","0.3955078","-0.10839844","57.59375","-83.03125","-193.4375"
"1542051138278","843","1.1044922","0.4033203","-0.08105469","67.6875","-54.75","-208.5"
"1542051138278","844","0.9863281","0.38964844","-0.064453125","75.25","-35.84375","-205.21875"
"1542051138278","845","0.9111328","0.31054688","-0.08496094","106.0625","-23.28125","-201.8125"
"1542051138279","846","0.8886719","0.203125","-0.19140625","115.40625","-11.71875","-193.875"
"1542051138280","847","0.82421875","0.123046875","-0.22753906","89.53125","-5.8125","-174.03125"
"1542051138478","848","0.7529297","0.10449219","-0.31835938","53.375","5.59375","-147.21875"
"1542051138478","849","0.6826172","0.08300781","-0.38476562","32.875","21.78125","-114.6875"
"1542051138677","850","0.6826172","0.07421875","-0.45117188","23.71875","47.71875","-67.03125"
"1542051138678","851","0.73046875","0.11621094","-0.60839844","29.59375","82.03125","0.09375"
"1542051138679","852","0.9189453","0.045898438","-0.57421875","61.4375","113.8125","72.125"
"1542051138679","853","1.359375","-0.11425781","-0.38085938","7.625","147.6875","151.84375"
"1542051138680","854","1.8154297","0.06347656","-0.80566406","-67.09375","182.84375","233.375"
"1542051138680","855","1.7119141","0.15234375","-0.82128906","-45.0625","211.78125","279.46875"
"1542051138681","856","1.7148438","0.08984375","-0.7597656","-28.34375","200.90625","263.09375"
"1542051138682","857","1.5595703","0.021484375","-0.59472656","-30.15625","134.375","183.9375"
"1542051138875","858","1.2089844","-0.09375","-0.5126953","-98.90625","60.65625","105.15625"
