"# PDIoT walking data"
"# Start time: 20181109T154338"
"# Group: D"
"# Subject: walk, down, run, up"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1541778231535","307","0.9794922","0.2529297","-0.3076172","-60.1875","18.46875","185.28125"
"1541778231734","308","0.8466797","0.26757812","-0.18066406","-87.0625","13.59375","160.5"
"1541778231735","309","0.7890625","0.3876953","-0.15917969","-104.09375","10.3125","139.4375"
"1541778231735","310","0.8105469","0.453125","-0.19433594","-85.34375","6.03125","111.6875"
"1541778231735","311","0.86328125","0.5234375","-0.19433594","-46.46875","1.5","84.6875"
"1541778231735","312","0.9375","0.5234375","-0.19824219","-3.90625","2.59375","39.46875"
"1541778231933","313","1.09375","0.41308594","-0.2529297","10.46875","4.9375","-11.71875"
"1541778231934","314","1.1201172","0.32910156","-0.22753906","8.15625","4.6875","-61.46875"
"1541778231934","315","1.7421875","0.32910156","-0.14941406","30.375","8.71875","-93.09375"
"1541778231934","316","1.7802734","0.2626953","-0.064453125","52.71875","0.46875","-126.46875"
"1541778231934","317","1.8964844","0.17675781","-0.11035156","61.375","0.65625","-145.46875"
"1541778232331","318","1.4619141","0.078125","-0.15527344","40.375","-11.0625","-163.28125"
"1541778232331","319","0.8720703","0.15722656","-0.12402344","7.96875","-5.5625","-184.84375"
"1541778232332","320","0.71972656","0.24609375","-0.12988281","49.3125","7.6875","-195.3125"
"1541778232332","321","0.7841797","0.18261719","-0.11425781","95.4375","2.90625","-191.53125"
"1541778232526","322","0.72558594","0.20898438","-0.10546875","120.65625","-9.40625","-180.5625"
"1541778232528","323","0.9355469","0.16308594","-0.15917969","131.6875","-26.375","-160.15625"
"1541778232529","324","0.9433594","0.052734375","-0.11328125","101.78125","-49.46875","-134.53125"
"1541778232529","325","0.9921875","0.0390625","-0.076171875","38.6875","-40.96875","-92.59375"
"1541778232530","326","1.2304688","0.038085938","-0.22363281","-11.84375","-21.75","-33.15625"
"1541778232530","327","0.9736328","0.13964844","-0.34179688","-52.9375","-1.90625","21.53125"
"1541778232530","328","1.2646484","0.2265625","-0.3310547","-50.96875","36.71875","87.09375"
"1541778232530","329","1.2871094","0.17382812","-0.4580078","-16.375","56.8125","138.78125"
"1541778232531","330","1.2851562","0.14453125","-0.37890625","-5.75","58.15625","182.1875"
"1541778232725","331","0.9199219","0.203125","-0.35546875","-108.90625","33.1875","184.6875"
"1541778232727","332","0.8203125","0.15429688","-0.19140625","-140.59375","23.59375","176.0"
"1541778232727","333","0.79589844","0.41992188","-0.15039062","-153.75","10.78125","157.625"
"1541778232727","334","0.9013672","0.48046875","-0.22949219","-85.78125","-1.1875","131.5"
"1541778232727","335","0.72753906","0.4501953","-0.20703125","-28.75","-7.875","85.9375"
"1541778232927","336","1.2734375","0.4326172","-0.22265625","23.0","1.21875","55.78125"
"1541778232927","337","1.4990234","0.35546875","-0.22949219","60.65625","-16.125","11.59375"
"1541778232928","338","1.84375","0.28125","-0.08496094","23.3125","-6.84375","-28.40625"
"1541778232928","339","1.7216797","0.3017578","-0.099609375","-7.59375","-5.5625","-73.5"
"1541778232928","340","1.7041016","0.3330078","-0.076171875","0.21875","0.28125","-102.96875"
"1541778233123","341","1.1943359","0.21679688","-0.08300781","15.125","-1.0","-135.34375"
"1541778233125","342","0.6357422","0.2685547","-0.11425781","29.21875","3.03125","-167.0625"
"1541778233126","343","0.6113281","0.28125","-0.12695312","73.15625","12.625","-180.3125"
"1541778233126","344","0.7109375","0.25390625","-0.12109375","111.0625","1.5625","-180.5"
"1541778233127","345","0.80078125","0.2109375","-0.046875","111.8125","-11.1875","-171.78125"
"1541778233325","346","0.97753906","0.17773438","-0.041015625","103.3125","-12.84375","-149.625"
"1541778233325","347","0.9091797","0.14746094","-0.056640625","95.75","-13.6875","-122.5"
"1541778233325","348","0.9472656","0.12988281","-0.11035156","76.09375","-10.6875","-95.65625"
"1541778233326","349","1.2109375","0.05859375","-0.15429688","41.1875","4.25","-53.53125"
"1541778233326","350","1.0546875","0.14257812","-0.2998047","12.625","7.5","-12.53125"
"1541778233521","351","1.6162109","0.16503906","-0.3544922","7.90625","28.5625","44.34375"
"1541778233522","352","1.3222656","0.072265625","-0.48828125","11.40625","35.4375","71.875"
"1541778233522","353","1.3925781","0.043945312","-0.43847656","-5.03125","39.28125","102.53125"
"1541778233522","354","1.0791016","0.0068359375","-0.37304688","-27.0625","35.8125","117.21875"
"1541778233523","355","0.8652344","0.07421875","-0.3203125","-69.78125","30.5","131.9375"
"1541778233721","356","0.8457031","0.14550781","-0.20605469","-82.34375","23.84375","141.46875"
"1541778233722","357","0.8125","0.20410156","-0.26660156","-110.90625","10.1875","147.125"
"1541778233722","358","0.61328125","0.26464844","-0.22265625","-117.375","5.34375","136.75"
"1541778233722","359","0.5175781","0.29785156","-0.18457031","-69.21875","5.34375","125.90625"
"1541778233722","360","0.66308594","0.3779297","-0.24121094","-15.53125","7.625","119.125"
"1541778234117","361","0.9013672","0.4716797","-0.2578125","43.375","8.34375","119.4375"
"1541778234117","362","1.2675781","0.49804688","-0.34375","95.625","2.0","113.03125"
"1541778234118","363","1.5302734","0.45507812","-0.31347656","116.375","-16.1875","83.96875"
"1541778234119","364","1.6376953","0.4609375","-0.20214844","103.5625","-23.09375","15.1875"
"1541778234120","365","1.8085938","0.20996094","-0.15722656","80.125","-29.375","-64.78125"
"1541778234121","366","1.8798828","0.13671875","-0.06933594","17.4375","-30.28125","-114.09375"
"1541778234121","367","1.5234375","0.2919922","-0.044921875","-21.6875","-31.375","-146.0625"
"1541778234121","368","1.0107422","0.3251953","-0.045898438","-21.375","-24.625","-169.625"
"1541778234122","369","0.8232422","0.3310547","-0.005859375","21.78125","-11.3125","-182.6875"
"1541778234514","370","0.8359375","0.20605469","0.087890625","94.71875","-5.15625","-182.625"
"1541778234514","371","0.7939453","0.18164062","-0.033203125","83.78125","-14.25","-177.125"
"1541778234516","372","0.85058594","0.15136719","-0.0078125","63.21875","-15.40625","-164.03125"
"1541778234516","373","0.8222656","0.15722656","-0.03125","42.09375","-16.96875","-143.375"
"1541778234516","374","0.74316406","0.15234375","-0.06640625","27.09375","-15.875","-121.0625"
"1541778234518","375","0.9091797","0.13183594","-0.11425781","15.25","-2.59375","-81.25"
"1541778234518","376","1.140625","0.14746094","-0.19921875","15.71875","17.875","-11.0625"
"1541778234518","377","1.1279297","0.32128906","-0.31640625","11.03125","45.6875","57.65625"
"1541778234520","378","1.3623047","0.20800781","-0.38085938","36.3125","71.53125","123.40625"
"1541778234714","379","1.265625","0.25878906","-0.43945312","41.5625","67.125","203.125"
"1541778234715","380","0.9980469","0.20605469","-0.39648438","28.625","53.8125","190.0"
"1541778234715","381","0.95410156","0.16699219","-0.3388672","-3.0625","42.15625","173.25"
"1541778234715","382","0.98339844","0.36816406","-0.29296875","-30.84375","30.5","154.65625"
"1541778234717","383","0.95996094","0.5214844","-0.41992188","-7.03125","16.46875","126.28125"
"1541778234915","384","0.8203125","0.5732422","-0.32714844","-60.1875","13.78125","79.5625"
"1541778234916","385","0.70996094","1.0859375","-0.5","-62.40625","-0.1875","38.5"
"1541778234916","386","0.6699219","1.3398438","-0.32421875","-32.71875","-9.96875","-17.90625"
"1541778234916","387","0.5546875","1.4589844","-0.36328125","24.65625","-18.4375","-77.84375"
"1541778234916","388","0.4189453","1.5205078","-0.1171875","21.28125","-31.9375","-160.40625"
"1541778235111","389","0.9033203","1.7597656","0.2705078","76.46875","3.46875","-242.9375"
"1541778235112","390","2.0","2.0","0.2109375","142.5625","20.625","-315.8125"
"1541778235112","391","2.0","2.0","0.37695312","152.75","31.0","-418.96875"
"1541778235112","392","2.0","2.0","0.4794922","77.5","62.90625","-484.625"
"1541778235113","393","1.8818359","1.0087891","0.24023438","21.34375","110.09375","-445.375"
"1541778235312","394","0.8691406","0.23046875","-0.028320312","17.0625","150.3125","-313.96875"
"1541778235312","395","0.68847656","0.016601562","-0.044921875","17.75","180.59375","-203.5625"
"1541778235313","396","0.9042969","-0.328125","-0.032226562","3.21875","164.53125","-154.4375"
"1541778235314","397","0.98828125","-0.7910156","0.08984375","2.125","112.21875","-82.40625"
"1541778235314","398","1.09375","-0.69921875","0.13183594","16.84375","31.59375","5.59375"
"1541778235509","399","0.8955078","-0.45410156","-0.07910156","-5.5","-50.0625","97.03125"
"1541778235509","400","0.76464844","0.54785156","0.076171875","-20.34375","-130.15625","197.0"
"1541778235509","401","1.0078125","2.0","-0.32421875","22.9375","-176.96875","241.3125"
"1541778235511","402","0.9394531","2.0","-0.48242188","-100.0","-131.84375","212.75"
"1541778235710","403","0.17871094","2.0","-0.29492188","-141.6875","-120.9375","142.9375"
"1541778235710","404","-0.11621094","2.0","-0.21679688","-90.65625","-100.65625","105.5"
"1541778235710","405","-0.41210938","1.3662109","-0.0859375","-12.21875","-85.78125","64.125"
"1541778235711","406","-0.59277344","0.62890625","-0.08886719","3.46875","-46.21875","16.53125"
"1541778235711","407","-0.8847656","0.22753906","-0.17675781","-9.21875","-1.34375","-29.1875"
"1541778236107","408","-0.94921875","0.18554688","-0.234375","-22.125","46.75","-65.125"
"1541778236107","409","-0.77246094","0.3671875","-0.1171875","2.3125","89.65625","-97.375"
"1541778236107","410","-0.68359375","0.52441406","0.0048828125","35.03125","123.53125","-135.5"
"1541778236108","411","-0.57421875","1.7666016","0.37890625","40.4375","128.90625","-208.375"
"1541778236108","412","-0.28320312","2.0","0.56640625","66.40625","116.25","-272.84375"
"1541778236110","413","-0.015625","2.0","0.25878906","-21.4375","116.6875","-373.78125"
"1541778236110","414","0.18652344","2.0","-0.06738281","3.71875","119.375","-334.4375"
"1541778236110","415","-0.0107421875","1.0380859","-0.14160156","1.375","120.84375","-220.15625"
"1541778236110","416","0.18359375","0.36132812","-0.032226562","7.125","122.46875","-96.34375"
"1541778236303","417","1.0722656","-0.2626953","0.07910156","15.84375","68.84375","64.1875"
"1541778236505","418","1.0039062","-0.20800781","0.115234375","24.40625","8.71875","138.84375"
"1541778236505","419","0.8769531","0.036132812","0.051757812","7.1875","-44.28125","201.21875"
"1541778236505","420","0.6298828","0.40820312","-0.051757812","-11.625","-92.25","228.9375"
"1541778236506","421","0.6855469","2.0","-0.43652344","-58.0","-159.8125","248.8125"
"1541778236506","422","0.46777344","2.0","-0.4638672","-51.09375","-174.03125","244.5"
"1541778236506","423","-0.013671875","2.0","-0.39648438","-90.09375","-148.40625","192.6875"
"1541778236507","424","-0.31347656","2.0","-0.2705078","-115.125","-134.96875","161.59375"
"1541778236507","425","-0.49902344","1.7802734","-0.21191406","-55.6875","-111.28125","121.3125"
"1541778236703","426","-0.796875","0.9267578","-0.20214844","-50.78125","-76.0","73.21875"
"1541778237099","427","-0.92871094","0.31347656","-0.22753906","-32.0","-31.375","-1.1875"
"1541778237099","428","-0.9921875","0.026367188","-0.18164062","-5.875","22.09375","-48.65625"
"1541778237099","429","-0.8984375","-0.024414062","-0.16113281","38.9375","67.5625","-77.28125"
"1541778237101","430","-0.8652344","0.265625","-0.018554688","28.0625","97.9375","-102.125"
"1541778237102","431","-0.8535156","1.5205078","0.37890625","33.5625","124.125","-161.40625"
"1541778237103","432","-0.453125","2.0","0.2734375","20.625","125.09375","-236.65625"
"1541778237103","433","-0.35546875","2.0","0.2578125","22.5625","115.9375","-322.40625"
"1541778237103","434","-0.07128906","2.0","0.041015625","7.8125","122.0","-313.0625"
"1541778237103","435","-0.103515625","1.5371094","-0.14355469","21.78125","115.78125","-248.78125"
"1541778237297","436","0.3095703","1.7451172","-0.08984375","1.4375","-135.9375","261.8125"
"1541778237297","437","0.20703125","2.0","-0.3779297","-28.34375","-136.5625","301.875"
"1541778237298","438","-0.21875","2.0","-0.35839844","-97.4375","-120.0625","221.53125"
"1541778237299","439","-0.5205078","2.0","-0.18164062","-118.53125","-113.65625","181.1875"
"1541778237498","440","-0.5751953","1.5585938","-0.28222656","-91.03125","-104.4375","164.96875"
"1541778237498","441","-0.67285156","1.1650391","-0.1875","-63.96875","-116.09375","120.53125"
"1541778237499","442","-0.7919922","0.5644531","-0.13671875","0.03125","-94.4375","54.5"
"1541778237499","443","-1.1621094","0.20800781","-0.10546875","19.09375","-38.15625","-11.375"
"1541778237499","444","-1.0869141","0.15625","-0.16992188","24.875","31.71875","-66.96875"
"1541778237500","445","-0.91015625","0.3203125","-0.12109375","20.625","74.5","-119.8125"
"1541778237695","446","-0.7949219","1.2607422","0.14257812","49.84375","92.5625","-188.0"
"1541778237893","447","-0.6298828","2.0","0.0048828125","36.46875","92.5","-265.09375"
"1541778237895","448","-0.25976562","2.0","0.20507812","5.34375","136.53125","-316.0625"
"1541778237896","449","-0.013671875","2.0","-0.17285156","-16.96875","123.8125","-338.15625"
"1541778237896","450","-0.24414062","1.4746094","0.02734375","41.5","107.34375","-236.90625"
"1541778237896","451","0.24023438","0.5751953","-0.029296875","-21.8125","118.09375","-121.90625"
"1541778237896","452","0.65625","0.09667969","-0.16308594","-53.40625","103.6875","-28.21875"
"1541778237897","453","0.98828125","-0.15429688","-0.087890625","-33.15625","65.28125","30.0625"
"1541778237898","454","1.0615234","-0.14160156","0.033203125","-19.3125","18.34375","93.84375"
"1541778237898","455","1.1289062","0.041015625","-0.059570312","18.34375","-31.4375","180.21875"
"1541778238092","456","0.9394531","0.3310547","-0.12695312","8.53125","-88.21875","209.53125"
"1541778238093","457","0.68066406","1.8310547","-0.12109375","-68.75","-151.03125","253.28125"
"1541778238093","458","0.39941406","2.0","-0.12597656","-85.34375","-179.21875","260.78125"
"1541778238094","459","-0.25878906","2.0","-0.24023438","-84.0","-175.0625","201.53125"
"1541778238094","460","-0.6328125","2.0","-0.14160156","-97.0","-154.9375","161.71875"
"1541778238291","461","-0.6425781","1.8427734","-0.18652344","-72.78125","-129.59375","93.6875"
"1541778238291","462","-0.94433594","0.8144531","-0.20996094","-34.25","-118.78125","40.5"
"1541778238292","463","-0.8769531","0.125","-0.16796875","-3.4375","-78.4375","-13.25"
"1541778238292","464","-0.9667969","-0.1953125","-0.24804688","15.90625","-30.46875","-62.28125"
"1541778238293","465","-0.95410156","-0.14453125","-0.1015625","23.65625","26.84375","-78.875"
"1541778238490","466","-0.8095703","0.14648438","-0.064453125","19.09375","81.96875","-102.90625"
"1541778238490","467","-0.93359375","0.8935547","0.18847656","6.03125","122.65625","-133.0"
"1541778238491","468","-0.69628906","2.0","0.28710938","61.5","111.1875","-178.46875"
"1541778238493","469","-0.46191406","2.0","0.072265625","35.4375","117.125","-264.96875"
"1541778238493","470","-0.040039062","2.0","-0.18457031","-23.5625","120.53125","-284.4375"
"1541778238688","471","0.033203125","1.3691406","-0.3466797","-18.5625","125.03125","-185.5625"
"1541778238689","472","0.35351562","0.58984375","-0.1484375","-7.34375","118.40625","-87.0"
"1541778238689","473","0.7324219","0.0","-0.140625","16.09375","102.03125","-24.5"
"1541778238689","474","0.98828125","-0.33984375","-0.034179688","21.15625","56.5","24.46875"
"1541778238690","475","1.0097656","-0.30664062","0.08691406","23.84375","5.0625","105.6875"
"1541778238890","476","0.89746094","-0.14160156","0.04296875","5.1875","-29.8125","188.9375"
"1541778238891","477","0.79296875","0.3564453","-0.103515625","-13.375","-66.125","211.21875"
"1541778238891","478","0.6855469","1.9169922","-0.2685547","-29.9375","-128.5","238.75"
"1541778238891","479","0.66015625","2.0","-0.49902344","-28.9375","-156.15625","260.46875"
"1541778238891","480","-0.123046875","2.0","-0.3173828","-118.125","-134.90625","166.0"
"1541778239086","481","-0.6269531","2.0","-0.13964844","-155.84375","-125.3125","134.75"
"1541778239086","482","-0.65722656","1.8242188","-0.15527344","-45.71875","-120.375","93.25"
"1541778239087","483","-0.73046875","0.8330078","-0.12109375","29.53125","-117.4375","52.15625"
"1541778239087","484","-1.0400391","0.111328125","-0.24023438","35.375","-72.09375","-3.4375"
"1541778239087","485","-1.1015625","-0.107421875","-0.22949219","25.0625","-20.59375","-55.1875"
"1541778239285","486","-0.9482422","-0.123046875","-0.009765625","18.125","40.8125","-87.59375"
"1541778239286","487","-0.8574219","0.13671875","0.033203125","34.65625","90.4375","-115.625"
"1541778239286","488","-0.9970703","1.0722656","0.45117188","32.15625","117.71875","-157.0"
"1541778239286","489","-0.76953125","2.0","0.2998047","3.71875","112.21875","-218.53125"
"1541778239287","490","-0.6386719","2.0","0.19433594","-59.90625","131.15625","-306.46875"
"1541778239486","491","-0.19042969","2.0","-0.12011719","-70.4375","145.0625","-288.09375"
"1541778239487","492","-0.049804688","1.4003906","-0.1640625","-47.375","146.28125","-198.375"
"1541778239488","493","0.28125","0.5576172","-0.19238281","-23.28125","132.5625","-110.71875"
"1541778239488","494","0.69921875","-0.078125","-0.13183594","-7.65625","117.84375","-58.0"
"1541778239488","495","1.0136719","-0.36132812","0.07714844","-0.4375","75.375","15.71875"
"1541778239682","496","1.1474609","-0.20507812","0.08105469","11.40625","23.96875","115.21875"
"1541778239683","497","1.0341797","0.080078125","0.0","9.5","-23.21875","192.78125"
"1541778239683","498","0.89453125","0.64941406","-0.11035156","3.40625","-72.71875","239.4375"
"1541778239684","499","0.59472656","2.0","-0.4736328","-22.78125","-121.28125","282.21875"
"1541778239684","500","0.5449219","2.0","-0.45703125","-97.25","-120.8125","281.28125"
"1541778239883","501","-0.119140625","2.0","-0.3310547","-113.59375","-111.03125","207.5625"
"1541778239884","502","-0.5","2.0","-0.31152344","-73.1875","-92.90625","167.09375"
"1541778239884","503","-0.5605469","1.3476562","-0.31640625","-8.8125","-86.5625","132.3125"
"1541778239884","504","-0.87597656","0.59472656","-0.17285156","25.25","-61.28125","81.34375"
"1541778239885","505","-1.2080078","0.26367188","-0.26953125","55.34375","-28.28125","7.25"
"1541778240080","506","-1.2548828","0.12695312","-0.05078125","37.28125","29.59375","-47.625"
"1541778240080","507","-0.9921875","0.24804688","0.0390625","46.4375","74.03125","-86.0625"
"1541778240080","508","-0.8417969","0.7939453","0.08203125","65.78125","98.0","-126.96875"
"1541778240080","509","-0.7128906","2.0","0.16308594","48.03125","77.5625","-186.28125"
"1541778240081","510","0.19140625","2.0","0.09765625","26.34375","78.0625","-280.28125"
"1541778240280","511","0.3671875","2.0","-0.060546875","-39.125","65.65625","-358.71875"
"1541778240479","512","0.38867188","2.0","-0.18847656","-46.59375","77.0","-286.28125"
"1541778240481","513","0.53808594","0.7363281","-0.19042969","-50.3125","92.03125","-180.4375"
"1541778240481","514","0.70996094","0.14941406","-0.1484375","-42.375","113.5625","-92.375"
"1541778240482","515","1.1005859","-0.3388672","-0.15917969","5.0625","93.3125","-23.28125"
"1541778240482","516","1.1464844","-0.45214844","0.024414062","1.4375","58.03125","71.8125"
"1541778240482","517","1.0283203","-0.2548828","0.06640625","-18.5625","26.15625","169.25"
"1541778240483","518","0.921875","-0.021484375","-0.14941406","-41.53125","-7.28125","227.46875"
"1541778240483","519","0.89746094","1.3789062","-0.15039062","-40.46875","-71.3125","268.65625"
"1541778240483","520","0.96875","2.0","-0.4873047","-66.84375","-109.28125","279.59375"
"1541778240677","521","0.32421875","2.0","-0.3203125","-120.125","-109.28125","176.75"
"1541778240677","522","-0.4501953","2.0","-0.203125","-163.59375","-96.875","128.46875"
"1541778240677","523","-0.46191406","2.0","-0.3125","-97.5625","-97.375","96.1875"
"1541778240677","524","-0.8261719","1.1025391","-0.20703125","15.625","-106.65625","46.96875"
"1541778240678","525","-1.0283203","0.2548828","-0.23632812","42.21875","-64.96875","-2.53125"
"1541778240878","526","-1.0292969","-0.016601562","-0.18164062","16.71875","-12.21875","-46.59375"
"1541778240878","527","-0.8515625","0.055664062","-0.08105469","12.5","43.6875","-71.5"
"1541778240878","528","-0.7861328","0.28027344","-0.07714844","17.1875","83.25","-104.4375"
"1541778240879","529","-0.7949219","1.0185547","0.13085938","26.15625","107.09375","-157.90625"
"1541778240879","530","-0.60839844","2.0","0.16113281","53.21875","72.5","-235.25"
"1541778241074","531","-0.3154297","2.0","0.15917969","8.34375","73.59375","-301.78125"
"1541778241074","532","0.13769531","2.0","-0.2109375","-56.15625","85.6875","-319.09375"
"1541778241074","533","0.059570312","1.6162109","-0.42871094","-27.84375","97.59375","-220.90625"
"1541778241075","534","0.28515625","0.70996094","-0.28808594","35.375","95.4375","-109.8125"
"1541778241075","535","0.63964844","-0.20605469","-0.043945312","3.40625","111.625","-26.25"
"1541778241273","536","1.1230469","-0.3095703","-0.12890625","0.21875","69.0","30.3125"
"1541778241274","537","1.0917969","-0.421875","0.057617188","16.15625","20.84375","107.03125"
"1541778241274","538","1.1171875","-0.16894531","0.06542969","12.9375","-9.84375","208.59375"
"1541778241274","539","1.0351562","0.30859375","-0.080078125","-2.21875","-47.3125","255.125"
"1541778241274","540","1.0429688","1.9658203","-0.21289062","-51.40625","-102.0625","281.0625"
"1541778241669","541","1.0273438","2.0","-0.5078125","-57.625","-131.65625","291.0625"
"1541778241670","542","0.24804688","2.0","-0.3564453","-92.59375","-111.78125","199.75"
"1541778241671","543","-0.1875","2.0","-0.22949219","-164.9375","-104.5","178.09375"
"1541778241671","544","-0.4169922","2.0","-0.39160156","-98.96875","-100.34375","129.6875"
"1541778241671","545","-0.76660156","1.0","-0.22949219","-25.46875","-97.71875","67.78125"
"1541778241672","546","-1.0927734","0.2626953","-0.21972656","-16.6875","-68.3125","-0.9375"
"1541778241673","547","-1.1582031","0.0859375","-0.15136719","-4.84375","-26.875","-53.40625"
"1541778241674","548","-0.9316406","0.08105469","-0.07714844","6.21875","23.90625","-87.84375"
"1541778241674","549","-0.87597656","0.3486328","-0.0029296875","25.375","59.75","-119.53125"
"1541778241871","550","-0.7734375","1.1777344","0.22558594","5.46875","91.59375","-170.0625"
"1541778241872","551","-0.37890625","2.0","0.17773438","15.84375","86.71875","-247.9375"
"1541778241872","552","-0.18066406","2.0","-0.028320312","1.75","88.3125","-340.21875"
"1541778241873","553","-0.08984375","2.0","-0.1015625","-23.34375","82.9375","-329.59375"
"1541778241873","554","0.15527344","1.3408203","-0.15625","5.0625","99.96875","-229.03125"
"1541778241873","555","0.3408203","0.515625","-0.08496094","-5.09375","101.84375","-119.40625"
"1541778242067","556","0.8222656","-0.025390625","0.001953125","18.28125","103.25","-46.84375"
"1541778242068","557","1.1230469","-0.38671875","0.034179688","23.71875","75.59375","15.65625"
"1541778242069","558","1.1582031","-0.25","0.115234375","-13.6875","41.4375","111.8125"
"1541778242069","559","1.0253906","-0.0048828125","0.0234375","-31.09375","6.625","198.53125"
"1541778242069","560","0.92871094","0.23046875","-0.11328125","-29.0","-31.09375","237.21875"
"1541778242269","561","0.8046875","2.0","-0.22070312","-34.4375","-110.25","260.0625"
"1541778242269","562","0.63378906","2.0","-0.28808594","-60.8125","-115.875","307.65625"
"1541778242269","563","0.021484375","2.0","-0.3466797","-121.28125","-116.96875","215.75"
"1541778242269","564","-0.4326172","2.0","-0.23730469","-120.8125","-110.71875","162.71875"
"1541778242465","565","-0.4736328","1.5380859","-0.22949219","-83.34375","-89.8125","125.15625"
"1541778242465","566","-0.42871094","1.2773438","-0.203125","-72.78125","-94.8125","66.21875"
"1541778242465","567","-0.70214844","0.6484375","-0.19824219","3.84375","-96.75","-3.25"
"1541778242466","568","-0.90625","0.19921875","-0.06347656","29.84375","-64.34375","-41.53125"
"1541778242466","569","-0.9121094","0.2578125","-0.06738281","12.0","-3.6875","-79.4375"
"1541778242467","570","-0.8173828","0.3544922","-0.0625","7.8125","50.34375","-129.84375"
"1541778242663","571","-0.80859375","1.0029297","0.16894531","4.6875","100.375","-188.5"
"1541778242865","572","-0.70214844","2.0","0.20703125","42.90625","110.8125","-245.0"
"1541778242865","573","-0.6279297","2.0","0.31933594","-8.1875","148.65625","-264.46875"
"1541778242865","574","0.046875","2.0","0.0029296875","-62.46875","176.25","-255.4375"
"1541778242865","575","-0.09375","1.6240234","-0.14746094","-37.3125","146.65625","-189.28125"
"1541778242866","576","0.21484375","0.82421875","-0.061523438","-11.90625","123.8125","-103.78125"
"1541778242867","577","0.59472656","0.14648438","0.1015625","42.34375","104.90625","-35.125"
"1541778242867","578","1.1992188","-0.21484375","0.1015625","32.28125","79.875","0.65625"
"1541778242867","579","1.1806641","-0.27246094","0.078125","67.6875","16.65625","45.46875"
"1541778242867","580","1.1660156","-0.18457031","0.044921875","31.46875","-19.53125","131.40625"
"1541778243060","581","0.94433594","0.17480469","-0.02734375","-19.59375","-59.78125","168.0625"
"1541778243061","582","0.7763672","1.4277344","-0.057617188","-27.53125","-115.875","213.53125"
"1541778243061","583","0.35058594","2.0","-0.34179688","-65.4375","-133.0","286.84375"
"1541778243062","584","0.12695312","2.0","-0.28710938","-110.5","-137.46875","256.21875"
"1541778243062","585","-0.390625","2.0","-0.22167969","-129.71875","-113.84375","198.46875"
"1541778243262","586","-0.49414062","2.0","-0.28515625","-71.84375","-99.3125","132.5625"
"1541778243263","587","-0.70703125","1.0527344","-0.10644531","-12.28125","-101.75","96.40625"
"1541778243263","588","-0.94628906","0.3857422","-0.083984375","11.65625","-64.53125","47.59375"
"1541778243264","589","-1.1416016","0.15039062","-0.20703125","27.875","-17.09375","-4.59375"
"1541778243264","590","-0.9628906","0.22070312","-0.14355469","32.15625","31.90625","-53.90625"
"1541778243459","591","-0.79296875","0.3330078","-0.1015625","51.5625","73.28125","-102.8125"
"1541778243459","592","-0.7685547","0.5888672","-0.0087890625","20.96875","107.09375","-151.25"
"1541778243859","593","-0.49902344","2.0","-0.0146484375","21.78125","75.5","-222.78125"
"1541778243861","594","-0.07910156","2.0","-0.23828125","78.40625","76.71875","-275.46875"
"1541778243862","595","0.20605469","2.0","-0.22949219","11.15625","60.28125","-322.46875"
"1541778243862","596","-0.09375","1.7236328","-0.20605469","-18.375","67.625","-268.09375"
"1541778243862","597","0.32226562","0.6503906","-0.060546875","-8.9375","91.34375","-170.3125"
"1541778243862","598","0.5908203","0.14648438","-0.04296875","-24.3125","96.78125","-99.0"
"1541778243862","599","0.9189453","-0.34277344","-0.01953125","5.65625","75.375","-48.28125"
"1541778243862","600","1.1123047","-0.41210938","0.13085938","14.8125","35.4375","34.90625"
"1541778243864","601","1.0371094","-0.107421875","0.0546875","5.28125","-5.3125","132.125"
"1541778244055","602","0.84375","0.034179688","-0.078125","12.125","-36.8125","178.6875"
"1541778244056","603","-0.15917969","2.0","-0.21582031","-121.0625","-107.1875","215.5"
"1541778244056","604","-0.53027344","2.0","-0.37597656","-100.46875","-69.65625","170.625"
"1541778244056","605","-0.5722656","1.4052734","-0.26660156","-6.84375","-65.125","119.5625"
"1541778244056","606","-0.85253906","0.5683594","-0.21582031","37.40625","-43.34375","71.03125"
"1541778244058","607","-1.1572266","0.2109375","-0.3203125","67.625","0.21875","21.15625"
"1541778244255","608","-1.1552734","0.16308594","-0.14355469","49.84375","57.71875","-15.6875"
"1541778244255","609","-0.9033203","0.22753906","-0.25585938","117.65625","98.0","-52.9375"
"1541778244256","610","-0.5830078","0.5517578","-0.044921875","121.25","117.0","-82.90625"
"1541778244256","611","-0.6484375","1.6425781","0.21679688","124.4375","104.125","-119.09375"
"1541778244256","612","-0.07421875","2.0","0.21484375","147.875","69.375","-151.75"
"1541778244453","613","1.2626953","2.0","0.038085938","104.59375","75.1875","-274.3125"
"1541778244454","614","0.8173828","2.0","-0.28515625","-6.96875","33.625","-311.0625"
"1541778244454","615","0.73535156","1.2871094","-0.15429688","-28.46875","28.4375","-234.6875"
"1541778244651","616","0.421875","0.8310547","-0.0859375","-44.5625","28.90625","-158.09375"
"1541778244651","617","0.49609375","0.38085938","-0.13085938","10.0625","51.5625","-68.8125"
