"# PDIoT walking data"
"# Start time: 20181202T140719"
"# Group: D"
"# Subject: goda"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1543759657630","310","1.46875","0.3857422","0.13183594","88.5","-27.125","-74.78125"
"1543759657630","311","1.2666016","0.28515625","0.11816406","85.1875","-45.5","-101.15625"
"1543759657631","312","0.88671875","0.22167969","0.026367188","72.4375","-57.28125","-116.40625"
"1543759657826","313","0.5888672","0.13867188","-0.04296875","69.4375","-59.15625","-123.71875"
"1543759657826","314","0.8095703","0.17773438","0.059570312","67.5625","-32.1875","-105.4375"
"1543759657827","315","1.0058594","0.103515625","0.0859375","55.15625","-22.84375","-69.34375"
"1543759657829","316","1.5478516","0.140625","0.11230469","38.25","3.53125","-15.59375"
"1543759658029","317","1.4189453","0.095703125","0.07910156","9.375","6.28125","35.5625"
"1543759658031","318","0.8720703","0.15527344","-0.12792969","-36.5625","29.09375","89.59375"
"1543759658033","319","1.2255859","0.07324219","-0.048828125","-43.03125","60.71875","89.53125"
"1543759658035","320","1.28125","0.14453125","0.1328125","-52.5625","40.28125","75.3125"
"1543759658232","321","1.0322266","0.13476562","0.030273438","-43.65625","28.0","75.25"
"1543759658238","322","0.44921875","0.1953125","-0.123046875","-107.75","20.0625","60.84375"
"1543759658241","323","0.5078125","0.3125","-0.08886719","-99.625","16.46875","63.28125"
"1543759658242","324","0.68847656","0.3876953","-0.061523438","-75.5625","20.3125","70.59375"
"1543759658427","325","0.8544922","0.5","-0.087890625","-53.71875","25.875","70.84375"
"1543759658429","326","1.5566406","0.58691406","-0.21777344","-50.4375","35.75","36.125"
"1543759658431","327","1.3466797","0.5605469","-0.20507812","-37.90625","33.625","8.46875"
"1543759658434","328","1.3779297","0.64160156","-0.14453125","8.03125","5.21875","-16.0625"
"1543759658626","329","0.9482422","0.49902344","-0.044921875","59.6875","-14.0625","-49.34375"
"1543759658629","330","1.2148438","0.19824219","0.13574219","86.59375","-38.34375","-103.84375"
"1543759658825","331","1.0488281","0.20800781","-0.057617188","87.625","-43.90625","-100.34375"
"1543759658828","332","0.8261719","0.09765625","-0.05078125","70.96875","-65.9375","-107.8125"
"1543759658830","333","0.55078125","0.15234375","0.037109375","34.53125","-66.375","-117.875"
"1543759658831","334","0.6904297","0.099609375","0.059570312","43.4375","-43.78125","-98.40625"
"1543759659025","335","0.8671875","0.15039062","0.02734375","50.8125","-32.59375","-70.4375"
"1543759659030","336","1.1035156","0.16015625","0.021484375","36.1875","-14.46875","-31.8125"
"1543759659034","337","1.4287109","0.171875","0.064453125","19.21875","1.5625","21.40625"
"1543759659036","338","1.4111328","0.20996094","0.11035156","-70.375","36.53125","112.21875"
"1543759659220","339","0.79589844","0.20019531","-0.047851562","-83.625","40.6875","122.53125"
"1543759659222","340","1.1806641","0.17382812","-0.00390625","-81.8125","74.5625","127.375"
"1543759659223","341","0.6875","0.16015625","-0.11328125","-70.9375","15.125","58.75"
"1543759659224","342","0.52734375","0.21679688","-0.09472656","-91.4375","12.3125","44.96875"
"1543759659420","343","0.51953125","0.2578125","-0.046875","-84.375","5.1875","36.59375"
"1543759659422","344","1.2539062","0.4794922","-0.09765625","-21.0","44.25","59.3125"
"1543759659423","345","1.5800781","0.5263672","-0.14648438","-13.5625","30.375","53.5"
"1543759659428","346","1.265625","0.38085938","-0.20996094","-10.6875","16.59375","21.96875"
"1543759659620","347","1.3818359","0.5097656","-0.21582031","-1.65625","2.375","-19.0"
"1543759659623","348","1.2353516","0.31640625","0.07421875","50.9375","-21.5625","-84.625"
"1543759659627","349","1.3740234","0.29003906","0.12402344","59.5","-46.65625","-100.34375"
"1543759659629","350","1.109375","0.2578125","0.103515625","58.9375","-55.125","-101.46875"
"1543759659821","351","0.85839844","0.18847656","-0.033203125","46.96875","-62.28125","-105.96875"
"1543759659823","352","0.5703125","0.22460938","0.040039062","37.28125","-54.75","-118.25"
"1543759659827","353","0.62597656","0.18261719","0.07421875","54.5625","-45.1875","-115.3125"
"1543759659831","354","0.8925781","0.15332031","0.10058594","60.40625","-27.3125","-92.3125"
"1543759660017","355","1.1875","0.18652344","0.09375","47.78125","-7.78125","-47.0625"
"1543759660019","356","1.2373047","0.12890625","-0.0625","25.8125","21.65625","47.96875"
"1543759660412","357","1.3251953","0.14941406","0.03515625","-16.75","26.15625","73.28125"
"1543759660413","358","0.875","0.11425781","-0.057617188","-26.875","39.21875","77.4375"
"1543759660415","359","1.2207031","0.10449219","-0.0029296875","-55.625","62.5","75.1875"
"1543759660417","360","0.8876953","0.17578125","-0.12402344","-20.21875","32.28125","79.09375"
"1543759660612","361","0.51464844","0.057617188","-0.12792969","-48.65625","22.625","70.65625"
"1543759660614","362","0.4423828","0.16210938","-0.078125","-89.625","27.09375","71.75"
"1543759660618","363","0.55566406","0.2939453","-0.044921875","-93.03125","31.40625","76.21875"
"1543759660619","364","1.0546875","0.47753906","-0.15527344","-22.90625","35.4375","67.84375"
"1543759660818","365","1.4462891","0.4951172","-0.16503906","-12.40625","41.3125","54.3125"
"1543759660820","366","1.3076172","0.43164062","-0.25195312","-11.78125","14.4375","26.09375"
"1543759660837","367","0.5390625","0.25390625","0.021484375","52.90625","-58.0625","-130.5"
"1543759660838","368","0.70214844","0.17871094","0.028320312","74.625","-51.65625","-121.84375"
"1543759661012","369","0.86328125","0.13867188","0.09765625","63.875","-48.53125","-101.75"
"1543759661016","370","1.2441406","0.18164062","0.005859375","6.21875","-10.4375","-9.0"
"1543759661018","371","1.0097656","0.19628906","-0.10546875","-7.28125","-6.84375","34.21875"
"1543759661020","372","1.2753906","0.21289062","0.0078125","-32.96875","24.59375","73.65625"
"1543759661209","373","0.91503906","0.09472656","-0.051757812","-40.25","36.4375","86.84375"
"1543759661211","374","1.5117188","0.23242188","-0.10546875","-50.75","62.0625","106.96875"
"1543759661213","375","0.9765625","0.21972656","-0.12207031","-38.28125","34.71875","100.09375"
"1543759661217","376","0.5332031","0.14941406","-0.08203125","-38.65625","30.6875","79.8125"
"1543759661406","377","0.50878906","0.17382812","-0.1328125","-52.375","35.15625","73.71875"
"1543759661409","378","0.5810547","0.4404297","-0.14453125","-69.53125","16.46875","64.375"
"1543759661410","379","0.76953125","0.45996094","-0.15429688","-43.40625","36.78125","66.15625"
"1543759661411","380","1.4511719","0.47265625","-0.14746094","-35.90625","59.5","66.21875"
"1543759661608","381","1.4863281","0.5332031","-0.21484375","-37.84375","20.125","44.46875"
"1543759661611","382","1.3017578","0.43066406","-0.14746094","-17.34375","-24.90625","-37.96875"
"1543759661613","383","1.1298828","0.34472656","0.0703125","20.5","-12.28125","-64.71875"
"1543759661614","384","1.2939453","0.32128906","0.06933594","41.1875","-24.90625","-86.875"
"1543759661809","385","1.2519531","0.33398438","0.040039062","67.5625","-27.84375","-82.90625"
"1543759661811","386","0.5878906","0.17871094","-0.05078125","67.0","-51.90625","-93.65625"
"1543759661813","387","0.49316406","0.1953125","-0.029296875","57.71875","-52.1875","-104.875"
"1543759661815","388","0.51660156","0.16503906","0.045898438","64.6875","-48.84375","-107.9375"
"1543759662006","389","0.7314453","0.1796875","0.055664062","60.90625","-36.09375","-95.90625"
"1543759662008","390","1.3417969","0.1953125","0.040039062","23.84375","-9.84375","-23.34375"
"1543759662009","391","1.2519531","0.2265625","-0.04296875","-1.53125","-7.28125","18.90625"
"1543759662011","392","1.53125","0.23535156","0.0703125","-43.46875","28.3125","58.875"
"1543759662203","393","0.9326172","0.24707031","-0.03515625","-45.5","13.21875","79.5"
"1543759662206","394","1.4208984","0.1953125","-0.07714844","-6.96875","63.28125","79.28125"
"1543759662208","395","1.1289062","0.15039062","-0.0390625","12.375","23.375","67.625"
"1543759662400","396","0.6357422","0.045898438","-0.041992188","-22.59375","0.71875","45.53125"
"1543759662403","397","0.3876953","0.047851562","-0.06542969","-80.03125","7.5625","33.6875"
"1543759662404","398","0.55566406","0.2607422","-0.022460938","-101.53125","17.375","62.4375"
"1543759662406","399","0.6953125","0.265625","-0.19726562","-115.0","27.375","66.4375"
"1543759662800","400","1.1259766","0.49902344","-0.115234375","-155.46875","37.9375","66.40625"
"1543759662801","401","1.6142578","0.7138672","-0.0048828125","-141.5625","30.1875","62.65625"
"1543759662803","402","1.5634766","0.6796875","-0.061523438","-15.40625","9.5","18.84375"
"1543759662804","403","0.94433594","0.546875","-0.05078125","88.1875","-10.8125","-14.46875"
"1543759662999","404","1.4462891","0.41015625","0.18457031","112.78125","2.0","-50.1875"
"1543759663014","405","1.3671875","0.3408203","0.16113281","129.0625","-25.96875","-75.6875"
"1543759663016","406","0.7636719","0.15722656","-0.05859375","105.9375","-50.3125","-108.53125"
"1543759663017","407","0.57128906","0.20996094","-0.018554688","89.65625","-54.15625","-120.3125"
"1543759663414","408","0.5263672","0.20117188","0.04296875","75.0","-52.875","-129.15625"
"1543759663419","409","1.2509766","0.20019531","0.07324219","25.375","-10.875","-55.875"
"1543759663420","410","1.3466797","0.11328125","-0.0107421875","-58.5625","61.9375","67.90625"
"1543759663422","411","1.1650391","0.099609375","-0.09765625","-18.5","33.90625","76.8125"
"1543759663596","412","0.78125","0.091796875","-0.06933594","-43.40625","11.65625","79.09375"
"1543759663598","413","0.5732422","0.359375","-0.037109375","-120.4375","14.5625","72.8125"
"1543759663600","414","0.7373047","0.5419922","-0.08300781","-63.1875","18.0625","80.625"
"1543759663603","415","1.0947266","0.6035156","-0.18359375","-17.15625","42.84375","90.25"
"1543759663794","416","1.4785156","0.59277344","-0.17773438","7.375","41.4375","86.71875"
"1543759663797","417","1.6933594","0.4765625","-0.06933594","3.21875","32.5625","20.4375"
"1543759663799","418","0.8339844","0.21484375","-0.06347656","77.9375","-60.875","-123.625"
"1543759663801","419","0.62890625","0.19140625","-0.0546875","64.375","-65.3125","-137.15625"
"1543759663992","420","0.5595703","0.1953125","-0.00390625","61.09375","-65.9375","-143.03125"
"1543759663996","421","1.1621094","0.19726562","0.03125","39.96875","-18.625","-59.53125"
"1543759663997","422","1.2763672","0.19628906","-0.040039062","37.21875","-13.03125","-3.0625"
"1543759663998","423","1.2529297","0.11230469","-0.06542969","14.5","17.625","45.75"
"1543759664188","424","1.2988281","0.15527344","0.001953125","-21.5625","31.46875","82.375"
"1543759664189","425","1.2929688","0.14746094","-0.016601562","-65.6875","82.875","107.09375"
"1543759664190","426","1.3886719","0.22851562","-0.07324219","-32.0625","58.59375","109.3125"
"1543759664190","427","0.95214844","0.17675781","-0.087890625","-22.0625","32.5625","102.28125"
"1543759664388","428","0.49121094","0.080078125","-0.103515625","-56.09375","20.0625","77.75"
"1543759664390","429","0.52246094","0.25390625","-0.0546875","-112.25","19.03125","64.3125"
"1543759664391","430","0.67089844","0.4892578","-0.078125","-104.25","17.125","57.25"
"1543759664392","431","1.0654297","0.5751953","-0.12890625","-53.78125","39.90625","62.0625"
"1543759664589","432","1.5244141","0.59765625","-0.16503906","-29.0","36.65625","60.84375"
"1543759664593","433","1.4199219","0.4814453","-0.12890625","-21.875","37.34375","4.1875"
"1543759664598","434","1.1875","0.58496094","-0.18359375","24.9375","-8.75","-29.4375"
"1543759664600","435","1.5683594","0.44433594","0.099609375","53.5625","-4.78125","-62.9375"
"1543759664792","436","1.5566406","0.31347656","0.10644531","64.6875","-34.8125","-94.625"
"1543759664797","437","0.6904297","0.17675781","-0.09472656","73.15625","-67.34375","-126.40625"
"1543759664799","438","0.5419922","0.13964844","-0.06738281","68.78125","-68.25","-139.46875"
"1543759664801","439","0.5107422","0.21289062","-0.022460938","59.375","-66.53125","-154.1875"
"1543759664982","440","0.6875","0.17480469","0.06542969","62.84375","-56.53125","-140.625"
"1543759664984","441","1.1347656","0.22265625","-0.05078125","47.65625","-12.53125","-45.5"
"1543759664987","442","1.3544922","0.16796875","-0.11035156","36.65625","-5.5625","18.78125"
"1543759664995","443","1.0078125","0.08984375","-0.15917969","18.28125","4.3125","67.625"
"1543759665184","444","1.3271484","0.1015625","0.013671875","-34.125","33.5625","102.59375"
"1543759665188","445","1.4199219","0.13867188","0.025390625","-113.71875","81.46875","102.09375"
"1543759665192","446","1.3662109","0.2783203","-0.103515625","-58.1875","50.8125","101.0"
"1543759665195","447","0.83691406","0.24414062","-0.059570312","-24.90625","25.3125","96.25"
"1543759665389","448","0.44433594","0.078125","-0.078125","-55.625","21.84375","68.84375"
"1543759665392","449","0.5361328","0.2919922","-0.06933594","-101.28125","24.09375","67.0625"
"1543759665393","450","0.7167969","0.49902344","-0.091796875","-76.84375","20.90625","66.875"
"1543759665582","451","1.0361328","0.5673828","-0.12792969","-39.625","40.15625","68.96875"
"1543759665585","452","1.5947266","0.6064453","-0.12109375","-18.3125","50.28125","67.71875"
"1543759665587","453","1.7470703","0.46875","-0.15039062","-5.09375","29.40625","5.40625"
"1543759665594","454","1.0341797","0.48339844","-0.14746094","32.15625","-23.28125","-41.875"
"1543759665782","455","1.4033203","0.421875","0.08203125","61.3125","-8.6875","-75.46875"
"1543759665784","456","1.4130859","0.27148438","0.07519531","83.46875","-37.3125","-99.375"
"1543759665787","457","0.7519531","0.17382812","-0.06542969","88.375","-70.375","-120.8125"
"1543759665789","458","0.57714844","0.12988281","-0.03125","62.375","-74.71875","-131.5"
"1543759665981","459","0.5078125","0.17480469","0.044921875","43.1875","-72.53125","-141.5625"
"1543759665983","460","0.6328125","0.15625","0.07714844","42.53125","-54.6875","-131.84375"
"1543759665985","461","1.2470703","0.23828125","0.029296875","31.28125","-13.375","-47.0"
"1543759665987","462","1.2851562","0.23632812","-0.020507812","31.59375","-12.59375","8.21875"
"1543759666177","463","1.2871094","0.11621094","-0.001953125","21.84375","18.53125","57.125"
"1543759666183","464","0.91503906","0.040039062","-0.06347656","-47.625","51.3125","84.6875"
"1543759666189","465","1.3203125","0.16113281","0.017578125","-71.96875","75.78125","91.0"
"1543759666194","466","1.2246094","0.1796875","-0.06542969","-31.6875","56.75","99.71875"
"1543759666380","467","0.8076172","0.16308594","-0.080078125","-37.25","43.0","95.8125"
"1543759666383","468","0.4970703","0.23632812","-0.20996094","-75.46875","47.03125","86.03125"
"1543759666387","469","0.58691406","0.328125","-0.11621094","-78.1875","35.4375","83.53125"
"1543759666389","470","0.640625","0.46875","-0.09277344","-75.03125","32.53125","73.28125"
"1543759666771","471","1.125","0.5175781","-0.103515625","-25.90625","61.875","72.1875"
"1543759666774","472","1.2724609","0.3720703","-0.28027344","-15.75","8.78125","10.84375"
"1543759666775","473","1.7958984","0.39453125","-0.12011719","-38.15625","12.3125","-29.5"
"1543759666778","474","1.0322266","0.4033203","-0.099609375","-3.5","-32.5","-61.78125"
"1543759666972","475","1.4970703","0.3935547","0.043945312","19.75","-28.8125","-88.75"
"1543759666974","476","1.0517578","0.21289062","0.0078125","63.59375","-77.15625","-118.65625"
"1543759666976","477","0.6640625","0.10058594","-0.022460938","59.6875","-82.65625","-129.34375"
"1543759666978","478","0.4970703","0.056640625","0.016601562","34.90625","-71.625","-125.1875"
"1543759667177","479","0.42285156","0.1171875","0.015625","15.0","-55.25","-116.96875"
"1543759667770","480","0.8300781","0.22851562","0.053710938","32.5625","-20.59375","-56.46875"
"1543759667774","481","0.8613281","0.052734375","0.009765625","-53.0625","48.875","90.5"
"1543759667780","482","1.4472656","0.22851562","0.0126953125","-91.09375","77.625","91.0"
"1543759667782","483","1.2568359","0.25390625","-0.13574219","-28.875","53.8125","97.46875"
"1543759667963","484","0.51464844","0.20605469","-0.1484375","-68.3125","35.6875","68.90625"
"1543759667965","485","0.62597656","0.36621094","-0.16894531","-48.71875","23.71875","64.6875"
"1543759667966","486","0.6699219","0.4560547","-0.19140625","-31.75","18.0","47.71875"
"1543759667969","487","1.0009766","0.3935547","-0.19140625","-1.40625","39.0625","41.90625"
"1543759668165","488","1.2695312","0.4248047","-0.2529297","-11.84375","5.84375","15.0625"
"1543759668167","489","1.7363281","0.37109375","-0.18554688","-23.5","1.4375","-20.46875"
"1543759668168","490","0.9560547","0.0703125","-0.037109375","-79.90625","55.71875","88.96875"
"1543759668169","491","1.3427734","0.2109375","-0.038085938","-102.125","85.96875","91.65625"
"1543759668762","492","1.3466797","0.23535156","-0.16992188","-42.96875","64.375","98.625"
"1543759668767","493","0.4892578","0.17480469","-0.13867188","-73.75","42.53125","80.1875"
"1543759668960","494","0.6816406","0.2734375","-0.059570312","-95.53125","39.71875","83.46875"
"1543759669161","495","0.79785156","0.49316406","-0.11035156","-90.40625","26.78125","72.625"
"1543759669163","496","1.0400391","0.45214844","-0.14453125","-47.5625","38.875","67.5"
"1543759669165","497","1.2548828","0.42089844","-0.25097656","-33.46875","-0.9375","-2.15625"
"1543759669167","498","1.7519531","0.4013672","-0.05859375","-44.75","13.78125","-42.6875"
"1543759669756","499","1.046875","0.40429688","-0.08105469","-3.375","-35.90625","-67.28125"
"1543759669759","500","1.4160156","0.41015625","0.06542969","33.0625","-19.3125","-81.0"
"1543759669760","501","0.88671875","0.17480469","-0.115234375","-48.0625","44.90625","96.0"
"1543759669762","502","1.1679688","0.19628906","-0.02734375","-43.21875","85.75","93.5625"
"1543759669951","503","0.50878906","0.15234375","-0.140625","-89.6875","38.3125","54.96875"
"1543759669953","504","1.4296875","0.5810547","-0.24316406","-41.59375","14.6875","24.28125"
"1543759669959","505","1.6894531","0.6074219","-0.1328125","1.75","20.90625","-10.625"
"1543759670154","506","1.2822266","0.48046875","-0.14648438","75.375","-26.4375","-49.6875"
"1543759670158","507","1.4501953","0.31835938","0.08300781","70.3125","-34.75","-82.84375"
"1543759670159","508","1.0039062","0.23144531","0.026367188","68.90625","-79.90625","-113.25"
"1543759670161","509","0.8642578","0.15625","-0.1484375","-31.5625","67.96875","112.40625"
"1543759670353","510","1.2373047","0.2109375","-0.107421875","-25.28125","96.125","107.84375"
"1543759670356","511","1.3642578","0.203125","-0.059570312","31.1875","71.46875","99.34375"
"1543759670357","512","0.5878906","0.119140625","-0.06640625","-114.9375","33.1875","47.78125"
"1543759670359","513","0.5292969","0.20605469","-0.06542969","-129.40625","23.3125","51.5"
"1543759670554","514","0.6152344","0.38671875","-0.091796875","-114.625","25.4375","62.25"
"1543759670555","515","0.98046875","0.6171875","-0.111328125","-51.09375","37.09375","72.0625"
"1543759670556","516","1.1826172","0.45117188","-0.21875","31.71875","14.15625","44.0625"
"1543759670563","517","1.6425781","0.3251953","-0.05859375","12.0625","52.40625","4.875"
"1543759670748","518","1.2919922","0.39746094","-0.14160156","31.90625","-29.625","-38.84375"
"1543759670753","519","1.0810547","0.29003906","0.030273438","8.40625","-63.625","-117.15625"
"1543759670755","520","0.7949219","0.26757812","0.001953125","34.21875","-64.71875","-129.28125"
"1543759670757","521","0.64160156","0.171875","0.0068359375","56.8125","-64.46875","-130.9375"
"1543759670945","522","0.58203125","0.23925781","0.038085938","59.6875","-60.125","-127.75"
"1543759670949","523","0.7734375","0.18554688","0.060546875","83.53125","-42.0","-96.09375"
"1543759670950","524","0.953125","0.1484375","0.053710938","69.75","-28.65625","-59.28125"
"1543759670953","525","1.2441406","0.17285156","0.030273438","42.59375","-8.5","-14.71875"
"1543759671147","526","1.0429688","0.119140625","-0.0126953125","12.5625","-4.09375","21.78125"
"1543759671150","527","0.9941406","0.16992188","-0.052734375","-55.75","45.5625","91.90625"
"1543759671152","528","1.2685547","0.2421875","-0.068359375","-70.75","80.0625","102.875"
"1543759671158","529","1.3769531","0.234375","-0.1171875","-17.71875","70.71875","104.40625"
"1543759671350","530","0.95214844","0.14941406","-0.07519531","11.03125","38.4375","97.28125"
"1543759671353","531","0.48828125","0.0625","-0.0625","-102.25","30.6875","61.03125"
"1543759671357","532","0.5625","0.19824219","-0.13085938","-123.71875","28.5625","62.375"
"1543759671358","533","0.5019531","0.38085938","-0.18945312","-114.59375","13.65625","59.90625"
"1543759671548","534","0.7128906","0.5439453","-0.15527344","-75.03125","31.25","62.84375"
"1543759671552","535","1.3701172","0.6347656","-0.07714844","-27.0625","56.1875","70.40625"
"1543759671555","536","1.3730469","0.6308594","-0.22265625","27.8125","16.40625","64.75"
"1543759671557","537","1.4238281","0.47460938","-0.17675781","28.4375","36.84375","29.03125"
"1543759671737","538","1.6503906","0.5605469","-0.18945312","40.34375","-21.125","-23.5625"
"1543759671738","539","1.6884766","0.20117188","0.17773438","28.5","-57.09375","-120.5625"
"1543759671738","540","1.1347656","0.22167969","0.034179688","13.53125","-85.46875","-139.65625"
"1543759671738","541","0.78027344","0.2578125","-0.053710938","17.6875","-80.15625","-150.03125"
"1543759671938","542","0.6591797","0.21484375","-0.0546875","37.09375","-73.5","-153.6875"
"1543759671939","543","0.5234375","0.13085938","0.037109375","78.15625","-56.34375","-118.78125"
"1543759671939","544","0.59277344","0.087890625","0.06640625","68.40625","-44.21875","-89.125"
"1543759671939","545","0.9560547","0.07910156","0.049804688","41.84375","-17.15625","-43.71875"
"1543759672135","546","1.2724609","0.13671875","0.03515625","24.59375","-10.34375","5.59375"
"1543759672135","547","1.5351562","0.10449219","0.080078125","-46.59375","50.9375","75.1875"
"1543759672135","548","1.1044922","0.12402344","-0.017578125","-63.8125","25.0","94.90625"
"1543759672139","549","1.4443359","0.17871094","-0.0546875","-93.46875","77.5","123.28125"
"1543759672334","550","1.4042969","0.27539062","-0.07128906","-84.78125","73.59375","123.46875"
"1543759672334","551","0.6152344","0.21875","-0.09667969","-50.1875","41.1875","113.5625"
"1543759672334","552","0.5644531","0.203125","-0.068359375","-77.53125","44.0625","102.34375"
"1543759672335","553","0.6015625","0.36132812","-0.10839844","-75.46875","35.5625","99.40625"
"1543759672533","554","0.7138672","0.41601562","-0.11621094","-69.03125","30.6875","86.90625"
"1543759672534","555","1.4726562","0.6044922","-0.15039062","-55.6875","45.625","59.90625"
"1543759672534","556","1.3515625","0.6591797","-0.203125","-36.09375","12.1875","31.53125"
"1543759672534","557","1.4501953","0.5546875","-0.07714844","-23.28125","26.78125","-9.40625"
"1543759672738","558","1.4121094","0.55566406","-0.12207031","29.15625","-19.125","-47.375"
"1543759672741","559","1.4570312","0.26660156","0.061523438","75.3125","-44.03125","-119.875"
"1543759672742","560","1.2529297","0.26367188","0.09375","71.40625","-62.34375","-131.0"
"1543759672745","561","0.9140625","0.2685547","0.0390625","71.34375","-67.15625","-132.34375"
"1543759672939","562","0.69628906","0.21484375","-0.0048828125","76.28125","-65.875","-137.84375"
"1543759672941","563","0.6142578","0.265625","0.125","78.0625","-51.90625","-133.5625"
"1543759672949","564","0.75097656","0.16601562","0.11230469","93.0625","-45.0","-108.84375"
"1543759672952","565","0.8955078","0.18945312","0.09375","64.3125","-33.15625","-74.53125"
"1543759673133","566","1.1845703","0.19824219","0.08300781","33.96875","-16.875","-33.46875"
"1543759673135","567","1.4296875","0.16503906","0.11035156","-23.875","33.4375","52.0"
"1543759673137","568","1.265625","0.18359375","-0.03125","-39.03125","48.9375","90.125"
"1543759673142","569","1.1201172","0.12402344","-0.2109375","-55.75","84.40625","112.59375"
"1543759673333","570","1.2509766","0.22558594","-0.18945312","-30.59375","86.65625","115.28125"
"1543759673336","571","0.7871094","0.048828125","-0.076171875","4.0625","48.4375","94.40625"
"1543759673338","572","0.6269531","0.022460938","-0.037109375","-61.71875","42.78125","79.6875"
"1543759673339","573","0.61816406","0.15332031","-0.06933594","-109.4375","41.0","77.1875"
"1543759673530","574","0.66015625","0.22265625","-0.07128906","-137.28125","32.53125","75.25"
"1543759673532","575","1.1269531","0.5410156","-0.09667969","-48.0","54.6875","75.84375"
"1543759673533","576","1.6855469","0.62890625","-0.12695312","-20.15625","44.65625","63.8125"
"1543759673536","577","1.0185547","0.46777344","-0.29785156","-2.21875","9.875","35.6875"
"1543759673730","578","1.5693359","0.51171875","-0.14355469","-17.28125","31.53125","-1.3125"
"1543759673732","579","1.5449219","0.44628906","0.091796875","65.96875","-24.75","-69.78125"
"1543759673739","580","1.3789062","0.33984375","0.036132812","75.78125","-50.75","-99.6875"
"1543759673740","581","1.0439453","0.2626953","-0.005859375","98.0625","-68.3125","-113.90625"
"1543759673931","582","0.7998047","0.12988281","-0.068359375","89.875","-79.0","-131.90625"
"1543759673933","583","0.66015625","0.18652344","0.053710938","36.90625","-83.5","-148.8125"
"1543759673934","584","0.6972656","0.18554688","0.07519531","41.0","-77.84375","-137.65625"
"1543759673938","585","0.8466797","0.203125","0.11035156","40.5625","-57.625","-109.5"
"1543759674128","586","1.0615234","0.19238281","0.034179688","43.3125","-32.90625","-55.0"
"1543759674130","587","1.0009766","0.0546875","-0.103515625","23.0625","8.15625","41.78125"
"1543759674131","588","1.3583984","0.13378906","0.016601562","-18.25","34.28125","82.4375"
"1543759674139","589","1.1142578","0.06347656","-0.0048828125","-59.15625","69.0","98.0625"
"1543759674327","590","1.3740234","0.13769531","-0.11035156","-76.6875","89.65625","113.625"
"1543759674329","591","0.73828125","0.21582031","-0.1328125","-25.21875","47.65625","111.8125"
"1543759674330","592","0.55566406","0.091796875","-0.08691406","-59.21875","43.875","88.0"
"1543759674332","593","0.6015625","0.1640625","0.01953125","-97.96875","40.34375","83.46875"
"1543759674524","594","0.625","0.25","-0.03125","-105.4375","36.4375","86.71875"
"1543759674532","595","1.109375","0.5058594","-0.083984375","-91.5","47.09375","63.78125"
"1543759674533","596","1.6035156","0.6386719","-0.13671875","-60.9375","35.75","57.53125"
"1543759674535","597","1.03125","0.54785156","-0.23730469","-41.75","14.09375","34.71875"
"1543759674725","598","1.7753906","0.6826172","-0.16796875","-27.1875","32.46875","5.125"
"1543759674727","599","1.5410156","0.38476562","0.11621094","96.0625","-26.5625","-77.53125"
"1543759674728","600","1.3720703","0.20898438","0.05859375","96.53125","-60.5625","-112.1875"
"1543759674733","601","0.89160156","0.21679688","0.0146484375","79.5","-69.65625","-126.78125"
"1543759674930","602","0.7324219","0.19726562","-0.059570312","68.21875","-67.15625","-138.375"
"1543759674932","603","0.58691406","0.20800781","0.03515625","81.03125","-67.28125","-140.625"
"1543759674933","604","0.765625","0.19824219","0.041015625","81.96875","-61.46875","-127.03125"
"1543759674934","605","0.89941406","0.1640625","0.08691406","69.0625","-60.25","-100.125"
"1543759675123","606","1.0976562","0.12109375","0.0546875","49.90625","-45.0625","-56.71875"
"1543759675126","607","1.2412109","0.07519531","0.028320312","-38.84375","14.875","24.71875"
"1543759675129","608","1.2558594","0.22753906","-0.083984375","-43.90625","24.65625","65.96875"
"1543759675131","609","1.2578125","0.107421875","-0.1015625","-49.9375","74.9375","103.3125"
"1543759675320","610","1.4619141","0.234375","-0.06738281","-50.5625","88.96875","121.125"
"1543759675322","611","0.7060547","0.14453125","-0.055664062","-40.53125","53.03125","116.3125"
"1543759675324","612","0.5136719","0.07128906","-0.0859375","-84.84375","53.875","97.9375"
"1543759675327","613","0.49804688","0.1953125","-0.10546875","-113.78125","49.3125","98.6875"
"1543759675518","614","0.6171875","0.3876953","-0.11230469","-114.21875","39.53125","95.125"
"1543759675520","615","1.2783203","0.54785156","-0.06542969","-55.5625","48.6875","82.03125"
"1543759675522","616","1.4960938","0.60253906","-0.16113281","-28.8125","36.0","68.71875"
"1543759675527","617","1.1210938","0.484375","-0.2890625","-30.59375","11.46875","24.28125"
"1543759675718","618","1.7988281","0.57714844","-0.07421875","-27.40625","27.4375","-17.15625"
"1543759675720","619","1.4941406","0.4248047","0.07714844","71.21875","-22.34375","-86.5625"
"1543759675729","620","1.4023438","0.33691406","0.0234375","100.875","-46.40625","-102.8125"
"1543759675731","621","1.0332031","0.23730469","0.016601562","108.0625","-69.0","-115.0625"
"1543759675918","622","0.7236328","0.13769531","-0.01953125","97.15625","-76.25","-131.1875"
