"# PDIoT walking data"
"# Start time: 20181112T192307"
"# Group: null"
"# Subject: null"
"# Activity type: null"
"# Sensor position: null"
"# Side of body: null"
"# Sensor mounting: null"
"# Number of steps: null"
"# Notes: null"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1542050615569","665","0.86816406","0.48046875","-0.51660156","-110.125","18.84375","100.03125"
"1542050615765","666","1.0048828","0.5214844","-0.56152344","-47.125","39.21875","108.625"
"1542050615965","667","1.2519531","0.8183594","-0.72753906","43.25","51.5","100.4375"
"1542050615966","668","1.3613281","0.44921875","-0.5859375","129.8125","42.46875","35.625"
"1542050615967","669","1.3974609","0.09472656","-0.6171875","75.1875","5.59375","-47.125"
"1542050615967","670","1.2558594","0.15625","-0.6191406","-30.15625","-33.09375","-106.46875"
"1542050615968","671","1.0576172","0.29101562","-0.55566406","-59.59375","-57.4375","-147.46875"
"1542050615968","672","1.1542969","0.45410156","-0.44335938","0.71875","-58.0","-156.875"
"1542050615969","673","1.3261719","0.5214844","-0.43359375","119.25","-64.84375","-142.34375"
"1542050615969","674","1.3037109","0.34375","-0.3671875","210.25","-66.375","-127.40625"
"1542050615970","675","1.2324219","0.083984375","-0.30371094","222.28125","-66.125","-130.75"
"1542050616162","676","1.1376953","-0.00390625","-0.24023438","110.6875","-82.46875","-136.0"
"1542050616163","677","0.9785156","0.061523438","-0.32226562","12.125","-88.875","-148.34375"
"1542050616362","678","0.8857422","0.15429688","-0.36621094","-9.59375","-78.625","-159.875"
"1542050616362","679","0.79296875","0.16992188","-0.40820312","7.3125","-68.5625","-150.21875"
"1542050616363","680","0.7480469","0.12402344","-0.41210938","17.25","-52.125","-123.375"
"1542050616363","681","0.78808594","0.10546875","-0.42382812","11.09375","-35.84375","-83.6875"
"1542050616363","682","0.6455078","0.10839844","-0.54589844","13.65625","-10.21875","-41.75"
"1542050616365","683","0.828125","0.017578125","-0.53515625","14.9375","36.90625","7.0"
"1542050616366","684","0.97753906","0.0625","-0.52246094","-5.25","66.28125","76.875"
"1542050616367","685","1.0185547","0.12597656","-0.5136719","-32.5625","82.25","144.75"
"1542050616559","686","0.9707031","0.14257812","-0.5546875","-36.21875","97.28125","173.1875"
"1542050616560","687","1.1689453","0.12890625","-0.5214844","-32.71875","107.90625","173.375"
"1542050616561","688","1.2890625","0.13671875","-0.44335938","-43.71875","98.375","164.59375"
"1542050616561","689","1.3027344","0.16601562","-0.4501953","-74.96875","85.5625","149.53125"
"1542050616562","690","1.2001953","0.14550781","-0.515625","-97.0625","78.125","131.5625"
"1542050616758","691","1.0761719","0.2265625","-0.4375","-141.3125","65.46875","125.78125"
"1542050616758","692","1.0283203","0.33789062","-0.51953125","-154.5","53.9375","122.59375"
"1542050616759","693","0.9980469","0.4814453","-0.5498047","-120.5","46.75","118.625"
"1542050616958","694","0.9941406","0.5283203","-0.67578125","-59.15625","39.15625","108.125"
"1542050616958","695","1.0390625","0.52441406","-0.6904297","-19.1875","37.28125","82.375"
"1542050616959","696","1.2548828","0.5439453","-0.6953125","23.3125","23.90625","43.6875"
"1542050616960","697","1.1689453","0.32128906","-0.61816406","24.28125","-7.15625","-6.4375"
"1542050616961","698","1.4169922","0.4111328","-0.61328125","-5.875","-26.9375","-48.34375"
"1542050616962","699","1.375","0.390625","-0.54003906","-2.40625","-53.59375","-92.375"
"1542050616962","700","1.1982422","0.31933594","-0.4951172","16.46875","-63.4375","-134.34375"
"1542050617154","701","1.2294922","0.29101562","-0.40820312","41.71875","-68.0","-162.5625"
"1542050617156","702","1.3134766","0.35058594","-0.38964844","82.125","-71.4375","-166.59375"
"1542050617156","703","1.3613281","0.30371094","-0.35253906","128.28125","-78.5625","-161.34375"
"1542050617156","704","1.2353516","0.15429688","-0.35351562","145.375","-76.90625","-161.6875"
"1542050617157","705","1.1181641","0.064453125","-0.29296875","100.5","-79.53125","-162.3125"
"1542050617356","706","1.015625","0.08105469","-0.34277344","40.34375","-78.09375","-159.0"
"1542050617552","707","0.88671875","0.11425781","-0.38671875","16.46875","-71.71875","-155.21875"
"1542050617554","708","0.75","0.12402344","-0.4453125","19.9375","-60.5","-142.21875"
"1542050617557","709","0.73535156","0.08300781","-0.4736328","25.625","-45.65625","-116.71875"
"1542050617558","710","0.7714844","0.057617188","-0.4765625","21.15625","-33.84375","-71.0625"
"1542050617558","711","0.67578125","0.0078125","-0.53808594","14.875","-11.96875","-19.71875"
"1542050617559","712","0.8769531","0.00390625","-0.57910156","-5.25","33.3125","41.78125"
"1542050617559","713","1.0859375","0.013671875","-0.57128906","-16.25","67.375","117.0"
"1542050617559","714","0.9794922","0.11816406","-0.52441406","-45.375","85.375","172.90625"
"1542050617559","715","1.0068359","0.10058594","-0.59765625","-45.25","108.125","183.34375"
"1542050617751","716","1.2880859","0.13769531","-0.47460938","-45.0625","106.5625","178.875"
"1542050617752","717","1.3466797","0.19042969","-0.4091797","-64.90625","85.0","169.71875"
"1542050617752","718","1.1982422","0.15722656","-0.51660156","-79.71875","70.40625","144.53125"
"1542050617753","719","1.0712891","0.1875","-0.48828125","-116.09375","68.90625","126.9375"
"1542050617753","720","1.0722656","0.3203125","-0.4765625","-136.125","57.96875","128.03125"
"1542050617949","721","1.0585938","0.42382812","-0.5019531","-103.65625","45.75","127.5625"
"1542050617950","722","1.0068359","0.4091797","-0.5058594","-75.625","35.75","118.28125"
"1542050618349","723","0.9511719","0.43554688","-0.6435547","-57.4375","35.9375","96.84375"
"1542050618548","724","1.046875","0.50390625","-0.62109375","-47.5","34.84375","68.28125"
"1542050618550","725","1.1611328","0.55859375","-0.6513672","-3.0625","17.375","30.625"
"1542050618551","726","1.1484375","0.28125","-0.5683594","-6.1875","-5.03125","-19.125"
"1542050618551","727","1.3808594","0.5361328","-0.69140625","-25.46875","-23.5625","-52.75"
"1542050618552","728","1.3837891","0.5488281","-0.62402344","16.09375","-31.9375","-80.21875"
"1542050618553","729","1.2382812","0.3544922","-0.6123047","68.53125","-36.6875","-119.71875"
"1542050618553","730","1.2871094","0.29882812","-0.5283203","85.75","-42.0625","-147.96875"
"1542050618554","731","1.3085938","0.29003906","-0.4013672","107.09375","-67.75","-160.21875"
"1542050618554","732","1.3017578","0.20996094","-0.31640625","127.0625","-83.75","-162.125"
"1542050618745","733","0.7167969","-0.0068359375","-0.5703125","16.53125","28.84375","23.84375"
"1542050618745","734","0.9951172","0.0126953125","-0.5292969","-14.96875","59.125","101.5"
"1542050618746","735","1.0986328","0.140625","-0.4814453","-63.90625","78.65625","179.96875"
"1542050618946","736","0.95996094","0.24316406","-0.5136719","-63.5625","100.21875","214.34375"
"1542050618947","737","1.2607422","0.26660156","-0.61328125","-6.65625","130.40625","212.875"
"1542050618947","738","1.3320312","0.26757812","-0.48535156","38.5","127.125","196.03125"
"1542050618947","739","1.2333984","0.171875","-0.45703125","22.6875","105.9375","158.90625"
"1542050618948","740","1.1455078","-0.033203125","-0.45117188","-43.84375","84.28125","108.1875"
"1542050618948","741","1.1328125","0.13964844","-0.48632812","-142.96875","73.96875","83.84375"
"1542050618948","742","1.0019531","0.375","-0.57128906","-152.3125","64.6875","83.84375"
"1542050619144","743","1.0039062","0.44140625","-0.60546875","-81.6875","63.71875","100.6875"
"1542050619144","744","1.0039062","0.51464844","-0.6972656","-27.90625","52.65625","114.4375"
"1542050619145","745","0.97265625","0.45898438","-0.7011719","6.28125","35.8125","92.03125"
"1542050619145","746","1.234375","0.47851562","-0.71777344","31.40625","21.28125","45.03125"
"1542050619146","747","1.2265625","0.21875","-0.6064453","-0.375","-20.84375","-18.375"
"1542050619341","748","1.4365234","0.34179688","-0.6425781","-60.25","-28.15625","-62.28125"
"1542050619341","749","1.3525391","0.5136719","-0.6123047","-40.53125","-54.09375","-95.34375"
"1542050619542","750","1.2470703","0.40625","-0.51660156","24.53125","-63.4375","-125.8125"
"1542050619543","751","1.25","0.2939453","-0.4267578","70.78125","-69.0","-151.4375"
"1542050619544","752","1.3554688","0.3046875","-0.4189453","104.71875","-76.6875","-161.03125"
"1542050619545","753","1.4042969","0.24902344","-0.33691406","129.0","-86.25","-159.875"
"1542050619545","754","1.3251953","0.15429688","-0.33007812","125.03125","-90.46875","-155.71875"
"1542050619545","755","1.1757812","0.107421875","-0.30273438","82.0625","-90.46875","-154.8125"
"1542050619546","756","1.0654297","0.10839844","-0.3232422","35.3125","-84.71875","-161.5625"
"1542050619547","757","0.9326172","0.1328125","-0.3232422","13.0","-80.46875","-166.65625"
"1542050619739","758","0.8095703","0.12695312","-0.34472656","9.875","-72.28125","-163.15625"
"1542050619739","759","0.70214844","0.10253906","-0.390625","13.34375","-59.15625","-149.3125"
"1542050619739","760","0.6953125","0.091796875","-0.39453125","16.46875","-32.71875","-118.96875"
"1542050619740","761","0.6640625","0.08496094","-0.53515625","22.1875","-0.5","-71.375"
"1542050619741","762","0.6064453","-0.01953125","-0.63671875","41.625","44.1875","-13.4375"
"1542050619939","763","0.875","-0.072265625","-0.5371094","-7.15625","81.53125","72.25"
"1542050620139","764","0.9892578","-0.0087890625","-0.62597656","-81.875","94.28125","168.1875"
"1542050620139","765","0.9560547","0.06738281","-0.5097656","-134.0625","89.09375","228.9375"
"1542050620140","766","1.4052734","0.20117188","-0.47460938","-157.3125","92.40625","260.0"
"1542050620141","767","1.6796875","0.46289062","-0.57128906","-106.28125","76.71875","272.4375"
"1542050620141","768","1.4921875","0.5019531","-0.546875","-32.1875","69.0625","241.625"
"1542050620142","769","1.2109375","0.27929688","-0.49316406","12.75","68.21875","162.15625"
"1542050620143","770","1.1181641","0.099609375","-0.38476562","-35.0","62.71875","91.28125"
"1542050620143","771","1.0146484","0.20800781","-0.43164062","-102.96875","40.4375","60.71875"
"1542050620144","772","0.8886719","0.29589844","-0.42871094","-141.8125","25.4375","65.28125"
"1542050620335","773","0.8232422","0.4814453","-0.4794922","-148.28125","26.59375","93.5"
"1542050620336","774","0.92578125","0.63964844","-0.5576172","-68.25","32.09375","108.4375"
"1542050620336","775","1.1240234","0.9082031","-0.64941406","39.09375","38.8125","97.59375"
"1542050620336","776","1.2353516","0.3984375","-0.55371094","135.71875","18.0625","30.0"
"1542050620338","777","1.4697266","0.1796875","-0.6484375","67.3125","5.0","-53.0625"
"1542050620536","778","1.4462891","0.2626953","-0.6279297","-26.1875","-28.6875","-106.59375"
"1542050620536","779","1.2041016","0.33984375","-0.53515625","-40.78125","-52.875","-149.0625"
"1542050620537","780","1.1650391","0.36914062","-0.4169922","19.75","-59.90625","-175.375"
"1542050620538","781","1.4492188","0.41992188","-0.46289062","121.625","-63.0","-177.5625"
"1542050620732","782","1.4404297","0.25976562","-0.3310547","183.8125","-81.75","-170.96875"
"1542050620733","783","1.2939453","0.109375","-0.27734375","190.96875","-88.6875","-165.25"
"1542050620735","784","1.3095703","0.07421875","-0.30859375","147.5","-88.15625","-158.46875"
"1542050620735","785","1.0947266","0.032226562","-0.25585938","78.65625","-97.625","-157.1875"
"1542050620736","786","0.8828125","0.060546875","-0.24707031","20.75","-98.40625","-155.53125"
"1542050620933","787","0.7714844","0.10058594","-0.32910156","-5.375","-83.5","-147.53125"
"1542050620934","788","0.71191406","0.08691406","-0.29101562","-13.3125","-67.15625","-128.90625"
"1542050620934","789","0.7734375","0.087890625","-0.29101562","-28.34375","-40.84375","-89.5"
"1542050620934","790","0.7392578","0.10546875","-0.4609375","-30.28125","-11.0625","-34.9375"
"1542050620935","791","0.78027344","0.001953125","-0.4765625","-34.9375","36.375","33.1875"
"1542050621132","792","0.9736328","0.056640625","-0.5371094","-60.0","75.1875","125.84375"
"1542050621133","793","0.9863281","0.119140625","-0.5908203","-83.34375","97.59375","218.1875"
"1542050621134","794","1.1289062","0.08691406","-0.6142578","-103.78125","120.71875","273.96875"
"1542050621134","795","1.6845703","0.31835938","-0.70703125","-81.125","130.84375","296.96875"
"1542050621135","796","1.6298828","0.42285156","-0.50097656","-20.40625","95.25","278.4375"
"1542050621330","797","1.2226562","0.57421875","-0.6513672","15.0625","56.9375","193.65625"
"1542050621331","798","0.8955078","-0.12109375","-0.37597656","-26.625","29.78125","83.53125"
"1542050621331","799","1.0097656","0.053710938","-0.3076172","-134.71875","11.53125","23.1875"
"1542050621331","800","0.9658203","0.3876953","-0.35058594","-198.75","-13.03125","16.53125"
"1542050621332","801","0.8779297","0.51464844","-0.41210938","-178.78125","-10.5","51.3125"
"1542050621528","802","0.8701172","0.5419922","-0.43652344","-93.03125","7.84375","84.21875"
"1542050621529","803","1.0097656","0.56347656","-0.5048828","-13.75","29.65625","91.0625"
"1542050621529","804","1.2646484","0.83691406","-0.63671875","77.25","37.8125","69.8125"
"1542050621530","805","1.4296875","0.42089844","-0.55859375","156.53125","26.46875","-5.6875"
"1542050621530","806","1.3847656","0.08203125","-0.6689453","125.84375","-3.8125","-93.875"
"1542050621728","807","1.1943359","0.06933594","-0.57128906","0.28125","-45.5625","-148.4375"
"1542050621729","808","1.2041016","0.24902344","-0.44726562","-53.0625","-66.1875","-173.84375"
"1542050621729","809","1.3173828","0.38476562","-0.4560547","17.0","-71.78125","-180.5625"
"1542050621729","810","1.2548828","0.3154297","-0.4033203","110.65625","-75.09375","-171.78125"
"1542050621730","811","1.1835938","0.19433594","-0.37109375","153.96875","-67.34375","-159.1875"
"1542050621927","812","1.09375","0.10058594","-0.2998047","139.9375","-66.375","-151.3125"
"1542050621928","813","1.0058594","0.080078125","-0.29882812","94.90625","-66.3125","-142.40625"
"1542050621928","814","0.8701172","0.1015625","-0.30664062","59.375","-67.21875","-128.8125"
"1542050621928","815","0.79003906","0.11328125","-0.3388672","43.375","-60.1875","-114.40625"
"1542050621929","816","0.7753906","0.056640625","-0.3330078","23.1875","-46.59375","-94.9375"
"1542050622124","817","0.87597656","0.07324219","-0.3671875","-4.78125","-29.9375","-58.84375"
"1542050622125","818","0.8222656","0.06347656","-0.36914062","-21.75","-4.09375","-12.90625"
"1542050622126","819","1.0322266","0.05859375","-0.39648438","-52.03125","36.84375","53.15625"
"1542050622322","820","1.1210938","0.20214844","-0.5371094","-72.40625","76.28125","135.0"
"1542050622325","821","0.84375","0.22070312","-0.53027344","-50.1875","105.5","184.5625"
"1542050622326","822","1.0927734","0.25976562","-0.6269531","0.03125","140.78125","197.5"
"1542050622326","823","1.3710938","0.19824219","-0.671875","89.40625","139.8125","187.84375"
"1542050622326","824","1.2480469","-0.076171875","-0.421875","42.03125","99.71875","160.5"
"1542050622327","825","1.0722656","-0.14355469","-0.5058594","-109.28125","62.1875","114.3125"
"1542050622327","826","1.0322266","0.07324219","-0.4765625","-208.4375","35.9375","72.375"
"1542050622521","827","0.9921875","0.33691406","-0.4482422","-227.875","15.5625","58.46875"
"1542050622523","828","0.91015625","0.46191406","-0.48046875","-170.0625","2.90625","64.6875"
"1542050622524","829","0.8095703","0.5","-0.56640625","-88.34375","5.0","77.75"
"1542050622525","830","0.8623047","0.41210938","-0.60058594","-26.125","17.25","78.53125"
"1542050622526","831","1.1308594","0.5048828","-0.62402344","7.375","25.25","72.0625"
"1542050622722","832","1.2109375","0.56152344","-0.59472656","44.84375","6.46875","35.1875"
"1542050622722","833","1.4501953","0.2529297","-0.5234375","47.65625","-4.65625","-27.84375"
"1542050622723","834","1.3730469","0.20898438","-0.53125","0.40625","-30.15625","-85.9375"
"1542050622723","835","1.2402344","0.30273438","-0.46777344","-39.8125","-45.96875","-124.53125"
"1542050622723","836","1.2226562","0.42089844","-0.390625","-12.46875","-44.75","-142.15625"
"1542050622921","837","1.2373047","0.47265625","-0.38183594","74.21875","-44.75","-145.40625"
"1542050622921","838","1.2636719","0.3798828","-0.37695312","159.84375","-41.28125","-142.90625"
"1542050622922","839","1.171875","0.21484375","-0.31445312","191.28125","-45.125","-149.25"
"1542050622922","840","1.1308594","0.099609375","-0.31640625","153.125","-57.5","-157.125"
"1542050622922","841","1.1074219","0.061523438","-0.35351562","99.40625","-71.1875","-162.4375"
"1542050623117","842","1.0400391","0.07519531","-0.38183594","57.0","-79.3125","-158.15625"
"1542050623117","843","0.8808594","0.06347656","-0.4296875","27.75","-76.96875","-145.84375"
"1542050623119","844","0.73535156","0.051757812","-0.46972656","10.3125","-66.78125","-128.5"
"1542050623119","845","0.75390625","0.034179688","-0.484375","-1.71875","-50.375","-96.8125"
"1542050623119","846","0.6699219","0.055664062","-0.50878906","-5.8125","-33.84375","-43.40625"
"1542050623318","847","0.5654297","0.015625","-0.52441406","-2.21875","-1.90625","16.65625"
"1542050623516","848","0.9189453","0.02734375","-0.5722656","-22.125","35.8125","91.21875"
"1542050623715","849","1.0644531","0.048828125","-0.50390625","-54.46875","62.65625","163.875"
"1542050623716","850","1.0253906","0.15429688","-0.49609375","-82.78125","75.3125","207.3125"
"1542050623717","851","1.1904297","0.22265625","-0.5341797","-81.625","95.4375","218.3125"
"1542050623912","852","1.3857422","0.3154297","-0.5078125","-38.34375","94.78125","209.9375"
"1542050624111","853","1.3310547","0.30566406","-0.4482422","-23.5","78.21875","180.65625"
"1542050624114","854","1.1689453","0.080078125","-0.4560547","-50.84375","59.0625","125.78125"
"1542050624115","855","1.0791016","0.107421875","-0.46777344","-122.4375","51.0625","87.03125"
"1542050624116","856","1.0546875","0.27246094","-0.46484375","-178.90625","36.0","84.59375"
"1542050624116","857","0.97558594","0.48339844","-0.46972656","-163.34375","24.09375","104.65625"
"1542050624117","858","1.1708984","0.26953125","-0.55566406","-14.40625","-14.40625","-43.28125"
"1542050624117","859","1.4160156","0.46679688","-0.55371094","-40.71875","-36.34375","-79.3125"
"1542050624117","860","1.3955078","0.45410156","-0.5048828","-6.0","-37.84375","-112.875"
"1542050624117","861","1.3251953","0.3857422","-0.35546875","142.375","-39.0625","-155.03125"
"1542050624311","862","0.9121094","0.10253906","-0.36914062","22.3125","-72.15625","-160.53125"
"1542050624510","863","0.75390625","0.12402344","-0.40039062","20.75","-62.28125","-149.25"
"1542050624511","864","0.6582031","0.087890625","-0.46484375","27.375","-47.4375","-127.53125"
"1542050624512","865","0.6953125","0.060546875","-0.45703125","21.84375","-28.03125","-86.0"
"1542050624513","866","0.68066406","0.0546875","-0.5107422","17.25","-7.59375","-28.65625"
"1542050624514","867","0.6855469","-0.029296875","-0.54003906","14.5","33.0","24.53125"
"1542050624515","868","1.0175781","-0.025390625","-0.5488281","-17.65625","70.78125","97.46875"
"1542050624516","869","1.0644531","0.09082031","-0.5419922","-61.34375","92.5625","175.03125"
"1542050624516","870","1.0","0.16113281","-0.5214844","-77.84375","111.125","213.59375"
"1542050624516","871","1.3125","0.21777344","-0.6191406","-47.1875","131.34375","217.5625"
"1542050624709","872","1.4082031","0.265625","-0.47070312","-14.84375","115.875","204.6875"
"1542050624709","873","1.34375","0.21679688","-0.45117188","-26.3125","91.84375","169.96875"
"1542050624710","874","1.1425781","0.04296875","-0.53027344","-71.125","68.03125","112.34375"
"1542050624710","875","1.0546875","0.12890625","-0.5019531","-147.40625","60.09375","76.09375"
"1542050624711","876","1.0273438","0.3310547","-0.44628906","-186.0625","38.6875","71.875"
"1542050624906","877","0.9560547","0.4921875","-0.4580078","-151.03125","21.09375","83.65625"
"1542050624907","878","0.9189453","0.5625","-0.5761719","-74.59375","20.5625","92.15625"
"1542050624908","879","0.8730469","0.5419922","-0.63378906","-13.4375","27.28125","76.46875"
"1542050624908","880","1.0527344","0.53515625","-0.64160156","27.625","30.0","43.5"
"1542050624908","881","1.1933594","0.35839844","-0.5839844","34.03125","9.6875","-3.8125"
"1542050625107","882","1.1933594","0.23632812","-0.5361328","-13.5625","-3.8125","-53.59375"
"1542050625108","883","1.4091797","0.44921875","-0.58496094","-29.1875","-25.96875","-82.15625"
"1542050625108","884","1.28125","0.42089844","-0.56152344","15.0","-35.78125","-109.4375"
"1542050625109","885","1.1845703","0.2705078","-0.4404297","57.78125","-38.96875","-138.03125"
"1542050625109","886","1.3457031","0.32226562","-0.40820312","81.28125","-45.125","-142.65625"
"1542050625305","887","1.4501953","0.36523438","-0.4169922","140.78125","-59.46875","-137.53125"
"1542050625306","888","1.2744141","0.2109375","-0.35351562","171.0","-65.75","-142.40625"
"1542050625306","889","1.1630859","0.072265625","-0.3154297","152.75","-72.40625","-154.1875"
"1542050625307","890","1.0849609","0.043945312","-0.35742188","85.625","-80.65625","-158.15625"
"1542050625307","891","0.9746094","0.083984375","-0.37597656","36.25","-82.53125","-156.5"
"1542050625503","892","0.8466797","0.091796875","-0.4111328","23.59375","-77.09375","-148.03125"
"1542050625503","893","0.7265625","0.083984375","-0.46484375","16.03125","-65.8125","-129.15625"
"1542050625503","894","0.7109375","0.064453125","-0.4892578","10.96875","-49.28125","-97.25"
"1542050625504","895","0.6816406","0.06542969","-0.5126953","8.09375","-33.78125","-51.15625"
"1542050625505","896","0.56347656","0.015625","-0.5625","9.625","-8.625","-4.21875"
"1542050625703","897","0.9082031","-0.055664062","-0.53808594","-14.84375","41.4375","54.71875"
"1542050625704","898","1.0917969","0.028320312","-0.5439453","-51.96875","68.09375","135.40625"
"1542050625704","899","1.1289062","0.17382812","-0.48339844","-84.625","87.03125","207.1875"
"1542050625705","900","1.0654297","0.21386719","-0.6513672","-67.75","105.5","227.78125"
"1542050625900","901","1.2568359","0.21679688","-0.48535156","-46.09375","109.65625","215.0625"
"1542050626099","902","1.4003906","0.29296875","-0.45117188","-42.1875","85.1875","186.15625"
"1542050626100","903","1.3232422","0.17285156","-0.43554688","-53.3125","56.1875","129.8125"
"1542050626100","904","1.1171875","0.08203125","-0.4970703","-104.6875","44.78125","76.875"
"1542050626101","905","1.0126953","0.13671875","-0.4375","-171.53125","34.84375","55.65625"
"1542050626101","906","1.0195312","0.3515625","-0.38183594","-198.6875","20.625","66.6875"
"1542050626103","907","0.96191406","0.45117188","-0.4091797","-157.25","7.96875","86.65625"
"1542050626104","908","0.91503906","0.45703125","-0.4638672","-90.96875","11.09375","98.6875"
"1542050626104","909","0.875","0.43945312","-0.5605469","-51.65625","26.46875","92.625"
"1542050626104","910","0.9550781","0.43945312","-0.6064453","-21.9375","40.5","68.78125"
"1542050626299","911","1.0996094","0.43164062","-0.6191406","-0.1875","35.875","34.65625"
"1542050626300","912","1.1699219","0.27148438","-0.5683594","-5.6875","23.0","-8.75"
"1542050626301","913","1.3115234","0.3701172","-0.6328125","-32.25","0.09375","-45.1875"
"1542050626301","914","1.2929688","0.3359375","-0.66308594","-23.8125","-20.15625","-84.90625"
"1542050626302","915","1.0058594","0.22265625","-0.6425781","-8.8125","-34.75","-131.59375"
"1542050626496","916","1.1435547","0.2685547","-0.609375","25.9375","-37.5","-155.78125"
"1542050626496","917","1.4248047","0.2783203","-0.5410156","94.84375","-56.0","-153.28125"
"1542050626497","918","1.4150391","0.19628906","-0.5371094","133.15625","-73.125","-135.15625"
"1542050626498","919","1.2802734","0.049804688","-0.53125","130.0","-80.875","-130.15625"
"1542050626498","920","1.1035156","-0.018554688","-0.4482422","80.90625","-86.0","-139.90625"
"1542050626696","921","0.9707031","-0.0029296875","-0.45898438","32.9375","-92.3125","-142.78125"
"1542050626697","922","0.8183594","0.047851562","-0.4140625","1.375","-95.78125","-134.125"
"1542050626697","923","0.6933594","0.059570312","-0.43945312","-10.15625","-87.25","-116.53125"
"1542050626698","924","0.6328125","0.0546875","-0.43652344","-18.9375","-67.9375","-88.53125"
"1542050626698","925","0.6201172","0.056640625","-0.45898438","-27.53125","-41.75","-47.9375"
"1542050626894","926","0.62109375","0.06933594","-0.49902344","-34.25","-11.78125","3.90625"
"1542050626895","927","0.6503906","0.032226562","-0.5253906","-36.09375","22.125","59.0"
"1542050626895","928","1.0585938","0.049804688","-0.4375","-68.625","54.71875","130.59375"
"1542050626895","929","1.2285156","0.20898438","-0.4736328","-91.25","77.125","203.78125"
"1542050626896","930","1.2255859","0.2998047","-0.5390625","-70.375","99.28125","241.375"
"1542050627093","931","1.2890625","0.2705078","-0.6347656","3.03125","122.53125","233.9375"
"1542050627094","932","1.4169922","0.15722656","-0.4111328","1.03125","107.46875","200.25"
"1542050627094","933","1.3359375","0.049804688","-0.43847656","-71.71875","73.34375","148.46875"
"1542050627094","934","1.25","0.06640625","-0.4658203","-158.28125","39.0625","87.15625"
"1542050627095","935","1.1044922","0.19433594","-0.41503906","-224.75","17.6875","52.09375"
"1542050627291","936","0.96875","0.3388672","-0.33984375","-245.0","-3.3125","46.3125"
"1542050627293","937","0.8613281","0.4638672","-0.36914062","-207.59375","-15.34375","55.59375"
"1542050627293","938","0.7607422","0.48339844","-0.38378906","-142.96875","-15.03125","67.0"
"1542050627294","939","0.72265625","0.47558594","-0.46191406","-92.59375","2.71875","70.78125"
"1542050627294","940","0.81933594","0.5136719","-0.5576172","-43.40625","28.1875","61.03125"
"1542050627489","941","1.0732422","0.6855469","-0.61816406","21.71875","42.46875","41.3125"
"1542050627492","942","1.2587891","0.3359375","-0.54003906","81.46875","32.5625","-7.21875"
"1542050627493","943","1.4277344","0.15527344","-0.5966797","33.75","16.65625","-61.40625"
"1542050627493","944","1.4091797","0.23632812","-0.68652344","-31.9375","-6.1875","-93.53125"
"1542050627493","945","1.0537109","0.24902344","-0.7392578","-33.15625","-23.5625","-122.34375"
"1542050627690","946","0.9921875","0.26660156","-0.6875","19.46875","-23.875","-147.0625"
"1542050627690","947","1.3535156","0.28125","-0.5908203","95.25","-39.125","-150.21875"
"1542050627691","948","1.6044922","0.16308594","-0.5498047","152.21875","-73.3125","-136.3125"
"1542050627691","949","1.3583984","-0.0126953125","-0.5058594","134.875","-94.125","-128.1875"
"1542050627693","950","1.1162109","-0.09667969","-0.51660156","62.84375","-94.25","-133.5625"
"1542050627889","951","0.9345703","-0.03515625","-0.4873047","-9.90625","-94.0","-135.625"
"1542050627889","952","0.74316406","0.060546875","-0.48828125","-38.40625","-90.78125","-126.3125"
"1542050627890","953","0.62890625","0.09863281","-0.5078125","-21.875","-82.28125","-108.84375"
"1542050627890","954","0.5673828","0.07128906","-0.47460938","-3.5625","-70.28125","-79.84375"
"1542050627891","955","0.5722656","0.028320312","-0.4970703","-4.46875","-48.90625","-36.75"
"1542050628089","956","0.60839844","0.037109375","-0.5332031","-17.21875","-22.21875","16.9375"
"1542050628090","957","0.66015625","0.06738281","-0.5576172","-32.84375","6.9375","72.5"
"1542050628090","958","1.0800781","0.0107421875","-0.37890625","-60.4375","44.84375","131.21875"
"1542050628090","959","1.4960938","0.20214844","-0.36816406","-104.75","55.96875","204.09375"
"1542050628091","960","1.5234375","0.3701172","-0.5800781","-99.4375","75.53125","256.03125"
"1542050628284","961","1.0439453","0.31347656","-0.5390625","-33.875","90.875","240.40625"
"1542050628285","962","1.2353516","0.21777344","-0.4501953","2.65625","99.34375","184.625"
"1542050628286","963","1.3242188","0.037109375","-0.26367188","-51.65625","56.625","126.21875"
"1542050628286","964","1.3662109","-0.013671875","-0.26757812","-173.71875","15.78125","78.96875"
"1542050628287","965","1.1484375","0.1953125","-0.30664062","-283.84375","-7.65625","55.28125"
"1542050628485","966","0.9472656","0.4140625","-0.3359375","-298.46875","-11.25","60.46875"
"1542050628486","967","0.7910156","0.48046875","-0.26171875","-230.375","-15.625","76.15625"
"1542050628486","968","0.7636719","0.48046875","-0.31347656","-143.5","-14.3125","86.40625"
"1542050628487","969","0.7792969","0.37109375","-0.35742188","-104.6875","-2.6875","87.03125"
"1542050628487","970","0.8046875","0.39160156","-0.4140625","-108.59375","19.625","78.15625"
"1542050628685","971","0.9628906","0.48339844","-0.5205078","-87.25","42.71875","56.5625"
"1542050628686","972","1.1113281","0.5205078","-0.58203125","-27.1875","50.21875","26.15625"
"1542050628687","973","1.3544922","0.3076172","-0.6152344","12.625","52.96875","-15.21875"
"1542050628688","974","1.4306641","0.15722656","-0.63183594","-8.6875","32.5625","-53.25"
