"# PDIoT walking data"
"# Start time: 20181112T193517"
"# Group: null"
"# Subject: null"
"# Activity type: null"
"# Sensor position: null"
"# Side of body: null"
"# Sensor mounting: null"
"# Number of steps: null"
"# Notes: null"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1542051340408","544","1.9013672","0.55566406","-0.49121094","-85.53125","-7.65625","71.09375"
"1542051340409","545","1.8388672","0.3798828","-0.5517578","-82.78125","-4.21875","70.125"
"1542051340604","546","1.3320312","0.21972656","-0.7861328","-93.46875","22.75","18.90625"
"1542051340605","547","1.0527344","0.31445312","-0.74902344","-58.1875","44.34375","-22.34375"
"1542051340606","548","0.9140625","0.30566406","-0.71191406","-11.84375","28.78125","-14.25"
"1542051340606","549","0.68066406","0.18652344","-0.7441406","-35.0","2.0","12.25"
"1542051340607","550","0.41308594","0.2548828","-0.7480469","-78.625","-5.875","15.0625"
"1542051340805","551","0.5576172","0.4033203","-0.7753906","-52.6875","-2.875","-3.75"
"1542051340806","552","0.51953125","0.35546875","-0.69921875","-6.0","-22.21875","-30.09375"
"1542051340807","553","1.0830078","0.32617188","-0.4794922","-3.8125","-14.34375","-45.78125"
"1542051340807","554","1.8701172","0.42871094","-0.47558594","8.09375","-47.8125","-40.125"
"1542051340808","555","1.5380859","0.34765625","-0.4638672","15.5","-67.53125","-44.5"
"1542051341005","556","1.4423828","0.19726562","-0.56152344","14.6875","-37.6875","-72.9375"
"1542051341006","557","1.2529297","0.23339844","-0.5859375","13.09375","-12.40625","-98.09375"
"1542051341006","558","0.8769531","0.22851562","-0.6142578","39.96875","-11.78125","-109.875"
"1542051341006","559","0.5751953","0.17089844","-0.484375","63.03125","-25.65625","-116.53125"
"1542051341007","560","0.52246094","0.12207031","-0.6533203","78.28125","-31.75","-116.78125"
"1542051341201","561","0.6503906","-0.036132812","-0.5205078","81.40625","-67.53125","-112.0"
"1542051341202","562","0.6230469","-0.107421875","-0.38085938","20.375","-101.9375","-86.4375"
"1542051341203","563","0.6279297","-0.07324219","-0.41992188","-66.71875","-120.5","-58.375"
"1542051341203","564","0.5859375","0.033203125","-0.4873047","-109.34375","-122.5","-32.0"
"1542051341400","565","0.4296875","0.21679688","-0.4248047","-118.0625","-122.40625","-1.90625"
"1542051341401","566","0.30273438","0.21679688","-0.40820312","-114.09375","-105.53125","11.28125"
"1542051341402","567","0.69140625","0.43945312","-0.5126953","-147.96875","-61.71875","50.40625"
"1542051341402","568","1.2070312","0.8769531","-0.6035156","-143.875","-23.15625","151.65625"
"1542051341403","569","0.9824219","1.1904297","-0.84472656","-83.875","-7.21875","228.0625"
"1542051341599","570","0.79296875","0.8076172","-0.8339844","13.15625","29.65625","194.75"
"1542051341800","571","0.68652344","0.6689453","-0.59277344","47.59375","42.09375","164.21875"
"1542051341801","572","0.32421875","0.53222656","-0.7216797","68.40625","38.25","150.875"
"1542051341802","573","0.21777344","0.3359375","-0.6777344","54.4375","45.75","128.65625"
"1542051341802","574","0.24707031","0.3408203","-0.5761719","-4.90625","43.6875","105.8125"
"1542051341803","575","0.8310547","0.50390625","-0.60253906","-5.03125","69.375","99.65625"
"1542051341803","576","2.0","0.7246094","-0.53808594","78.90625","58.46875","114.1875"
"1542051341804","577","2.0","0.4267578","-0.296875","94.15625","-10.8125","78.15625"
"1542051341804","578","1.3310547","-0.119140625","-0.4921875","-30.53125","-41.53125","-39.5625"
"1542051341804","579","0.8457031","0.140625","-0.5839844","-152.90625","-28.34375","-121.46875"
"1542051341996","580","0.625","0.45214844","-0.62890625","-133.5625","-1.34375","-125.9375"
"1542051341997","581","0.5371094","0.5439453","-0.65625","-30.15625","-13.4375","-95.34375"
"1542051342000","582","0.453125","0.3701172","-0.6142578","54.6875","-46.59375","-87.125"
"1542051342000","583","0.57421875","0.25683594","-0.45410156","7.0625","-70.9375","-102.125"
"1542051342001","584","1.1201172","0.4296875","-0.6015625","-73.75","-58.78125","-109.4375"
"1542051342195","585","1.4501953","0.63378906","-0.5439453","-83.5625","-30.09375","-85.09375"
"1542051342196","586","0.95703125","0.9003906","-0.76953125","-14.78125","0.84375","-39.5"
"1542051342196","587","0.84277344","0.63964844","-0.7998047","93.5","54.90625","-44.6875"
"1542051342197","588","0.8886719","0.49902344","-0.6455078","163.9375","57.40625","-48.59375"
"1542051342198","589","0.5361328","0.31640625","-0.6972656","145.3125","24.03125","-30.71875"
"1542051342393","590","0.28320312","0.032226562","-0.7011719","95.625","2.375","-47.5"
"1542051342394","591","0.16210938","0.052734375","-0.58691406","18.1875","-6.375","-58.96875"
"1542051342394","592","0.11328125","0.15429688","-0.54296875","-1.90625","-8.4375","-59.34375"
"1542051342395","593","0.4814453","0.10058594","-0.37597656","-1.65625","13.0","-24.5"
"1542051342396","594","1.5966797","0.5371094","-0.47265625","2.3125","42.90625","71.40625"
"1542051342595","595","1.9501953","0.7001953","-0.5595703","54.5625","21.40625","180.90625"
"1542051342596","596","1.5722656","0.24316406","-0.3828125","22.1875","18.71875","175.40625"
"1542051342596","597","1.2529297","0.10253906","-0.56347656","-123.5","38.8125","115.40625"
"1542051342597","598","0.85839844","0.36816406","-0.6503906","-157.25","50.46875","87.75"
"1542051342597","599","0.49316406","0.34472656","-0.6201172","-92.375","35.9375","86.28125"
"1542051342794","600","0.37890625","0.31152344","-0.56933594","-45.5","11.65625","83.0"
"1542051342795","601","0.39941406","0.24707031","-0.453125","-31.4375","-8.75","75.53125"
"1542051342796","602","0.7109375","0.2626953","-0.41503906","-67.46875","-0.5625","76.03125"
"1542051342797","603","1.4179688","0.42773438","-0.5703125","-80.40625","15.65625","91.71875"
"1542051342797","604","2.0","0.68359375","-0.5","-64.96875","43.375","131.625"
"1542051342990","605","1.2392578","0.93066406","-0.7451172","43.375","36.0625","99.96875"
"1542051342991","606","1.125","0.2529297","-0.65527344","143.78125","52.53125","-15.9375"
"1542051342991","607","1.1220703","0.19628906","-0.640625","93.25","38.0","-89.4375"
"1542051342992","608","0.69433594","0.32226562","-0.6855469","20.75","-7.34375","-87.125"
"1542051342992","609","0.4921875","0.24023438","-0.671875","17.125","-17.65625","-79.90625"
"1542051343190","610","0.33789062","0.30371094","-0.5800781","50.15625","-27.53125","-78.4375"
"1542051343191","611","0.38867188","0.31835938","-0.44140625","96.3125","-28.21875","-79.90625"
"1542051343191","612","1.2832031","0.31445312","-0.54785156","156.25","2.5625","-59.9375"
"1542051343192","613","2.0","0.24902344","-0.27246094","194.1875","-58.65625","-34.5"
"1542051343192","614","2.0","-0.12402344","-0.31445312","93.75","-83.21875","-32.4375"
"1542051343387","615","1.3212891","-0.24804688","-0.4326172","-56.34375","-92.375","-78.5625"
"1542051343389","616","0.859375","0.013671875","-0.4013672","-182.15625","-65.25","-99.375"
"1542051343390","617","0.59765625","0.3203125","-0.5097656","-162.6875","-38.78125","-84.25"
"1542051343390","618","0.43066406","0.33691406","-0.4970703","-52.375","-38.90625","-57.15625"
"1542051343391","619","0.22851562","0.21582031","-0.5234375","26.78125","-56.0","-40.25"
"1542051343589","620","0.2685547","0.018554688","-0.33398438","30.5","-55.8125","-34.3125"
"1542051343590","621","0.7236328","-0.06738281","-0.34472656","-27.125","-33.53125","-16.0"
"1542051343590","622","1.4287109","0.20410156","-0.47070312","-104.875","-18.375","48.15625"
"1542051343591","623","1.5429688","0.69433594","-0.87597656","-117.15625","42.28125","160.625"
"1542051343591","624","1.0546875","0.515625","-0.88378906","0.53125","84.21875","190.46875"
"1542051343785","625","0.89453125","0.40820312","-0.75683594","85.25","95.8125","154.34375"
"1542051343785","626","0.6855469","0.28320312","-0.7998047","81.71875","72.875","119.96875"
"1542051343786","627","0.5214844","0.20898438","-0.7841797","15.5","40.375","79.625"
"1542051343786","628","0.3125","0.21679688","-0.6171875","-63.625","8.84375","44.25"
"1542051343787","629","0.32226562","0.25683594","-0.49804688","-96.34375","3.15625","9.8125"
"1542051343985","630","1.1328125","0.390625","-0.49902344","-51.34375","44.96875","16.53125"
"1542051343986","631","2.0","0.55078125","-0.33789062","-3.1875","20.8125","54.1875"
"1542051344184","632","1.5302734","0.32226562","-0.32617188","7.8125","6.09375","56.625"
"1542051344185","633","1.2460938","-0.030273438","-0.5185547","-9.71875","17.625","5.0625"
"1542051344185","634","0.9345703","0.048828125","-0.49609375","-59.71875","22.875","-35.34375"
"1542051344186","635","0.42089844","0.033203125","-0.38085938","-99.9375","13.65625","-38.40625"
"1542051344186","636","0.45214844","0.18066406","-0.5527344","-87.59375","26.65625","-16.125"
"1542051344381","637","0.30664062","-0.016601562","-0.5410156","-21.25","2.78125","-5.09375"
"1542051344381","638","0.9423828","-0.041992188","-0.34765625","-35.84375","17.6875","11.03125"
"1542051344382","639","2.0","-0.057617188","-0.0146484375","-100.59375","-42.875","17.375"
"1542051344382","640","2.0","-0.046875","-0.42871094","-199.53125","-106.53125","7.375"
"1542051344383","641","1.2871094","-0.1484375","-0.95996094","-173.65625","-42.25","-39.375"
"1542051344383","642","1.0751953","-0.08203125","-0.76660156","-134.96875","43.625","-31.03125"
"1542051344385","643","1.0888672","0.09375","-0.41308594","-113.0625","28.125","40.03125"
"1542051344386","644","0.8066406","0.125","-0.45507812","-89.5625","-28.59375","75.0625"
"1542051344579","645","0.40429688","0.16210938","-0.6220703","-113.59375","-46.40625","57.125"
"1542051344580","646","0.15332031","0.38867188","-0.64746094","-88.53125","-21.625","40.75"
"1542051344581","647","0.29101562","0.43554688","-0.5859375","-11.90625","-0.1875","22.5"
"1542051344583","648","0.6191406","0.3876953","-0.39941406","32.625","9.25","13.96875"
"1542051344584","649","1.5361328","0.4580078","-0.42871094","38.75","7.375","27.75"
"1542051344779","650","1.8359375","0.515625","-0.34472656","31.71875","-43.59375","32.53125"
"1542051344779","651","1.6367188","0.31933594","-0.47851562","4.0625","-50.1875","-14.3125"
"1542051344779","652","1.4746094","0.11621094","-0.6171875","-26.375","-25.21875","-94.75"
"1542051344780","653","1.1513672","0.234375","-0.69921875","-31.5625","-9.53125","-157.4375"
"1542051344782","654","0.81640625","0.2265625","-0.6171875","28.25","-21.9375","-192.9375"
"1542051344978","655","0.5878906","0.31054688","-0.42773438","67.6875","-44.5625","-191.375"
"1542051344979","656","0.9580078","0.06640625","-0.6357422","150.75","-70.09375","-176.03125"
"1542051344980","657","0.7626953","-0.15429688","-0.35351562","114.71875","-132.15625","-151.6875"
"1542051344980","658","0.7207031","-0.18945312","-0.32128906","0.46875","-155.28125","-111.96875"
"1542051344981","659","0.7402344","-0.08984375","-0.5","-81.875","-150.59375","-83.75"
"1542051345177","660","0.49121094","0.055664062","-0.4951172","-107.0625","-137.84375","-51.59375"
"1542051345178","661","0.265625","0.06542969","-0.38085938","-89.84375","-113.71875","-24.375"
"1542051345378","662","0.46191406","0.20117188","-0.5253906","-64.90625","-59.53125","12.25"
"1542051345379","663","0.9921875","0.26367188","-0.6894531","-54.75","-1.25","97.46875"
"1542051345576","664","1.2431641","0.8876953","-0.9814453","-93.34375","34.40625","216.125"
"1542051345576","665","1.1923828","0.5185547","-0.8623047","-83.75","39.28125","238.75"
"1542051345577","666","1.1416016","0.50878906","-0.65527344","-109.75","21.96875","230.40625"
"1542051345577","667","0.95996094","0.5957031","-0.48535156","-163.84375","1.4375","239.71875"
"1542051345578","668","0.5908203","0.63378906","-0.5605469","-149.90625","-3.625","227.53125"
"1542051345578","669","0.53027344","0.6425781","-0.56347656","-85.78125","12.5625","194.5"
"1542051345776","670","0.3642578","0.6972656","-0.5498047","11.71875","20.4375","159.28125"
"1542051345972","671","0.4951172","0.48535156","-0.39257812","73.90625","40.9375","111.96875"
"1542051345973","672","1.7011719","0.578125","-0.47851562","105.5625","58.6875","90.625"
"1542051345976","673","2.0","0.49316406","-0.1640625","78.53125","-22.65625","61.09375"
"1542051345976","674","1.0634766","-0.12890625","-0.55566406","-168.71875","-43.84375","-116.71875"
"1542051345977","675","0.56152344","-0.09667969","-0.4921875","-237.6875","4.25","-155.40625"
"1542051345977","676","0.2529297","0.37304688","-0.57714844","-200.15625","17.6875","-86.5"
"1542051345977","677","0.07714844","0.18261719","-0.39648438","-52.125","-11.0625","-27.0"
"1542051345978","678","0.043945312","-0.080078125","-0.3173828","-0.625","-17.90625","-18.375"
"1542051345978","679","0.72753906","-0.09375","-0.27734375","-12.46875","5.28125","-11.6875"
"1542051346172","680","0.5283203","0.24121094","-0.42773438","24.59375","86.09375","55.03125"
"1542051346172","681","0.49316406","0.36132812","-0.58984375","6.03125","50.28125","71.15625"
"1542051346173","682","0.58496094","0.32128906","-0.48339844","-16.5625","-2.09375","65.40625"
"1542051346173","683","1.1503906","0.45117188","-0.54785156","-42.875","0.03125","45.34375"
"1542051346173","684","2.0","0.47558594","-0.515625","-7.21875","-32.1875","4.25"
"1542051346369","685","2.0","0.10449219","-0.72558594","-24.78125","-84.65625","-81.3125"
"1542051346370","686","1.6855469","-0.028320312","-0.6894531","-59.21875","-54.15625","-170.375"
"1542051346370","687","1.328125","0.25390625","-0.5839844","-73.0","-62.625","-197.84375"
"1542051346370","688","0.90234375","0.29589844","-0.5527344","-0.9375","-77.09375","-174.5625"
"1542051346568","689","0.60546875","0.17871094","-0.5722656","59.75","-76.3125","-153.8125"
"1542051346568","690","0.6923828","0.06542969","-0.5341797","84.46875","-73.5625","-138.5"
"1542051346569","691","0.70703125","0.025390625","-0.40429688","58.21875","-80.34375","-111.46875"
"1542051346569","692","0.8066406","0.030273438","-0.3935547","15.125","-84.375","-81.0"
"1542051346571","693","0.8642578","0.05078125","-0.4609375","-12.96875","-74.1875","-52.75"
"1542051346768","694","0.90234375","0.033203125","-0.35839844","-32.125","-54.15625","-17.65625"
"1542051346769","695","1.1962891","0.07910156","-0.30273438","-81.75","-33.71875","45.625"
"1542051346769","696","0.94140625","0.24121094","-0.4716797","-94.0625","-13.6875","109.71875"
"1542051346770","697","0.88964844","0.16601562","-0.5439453","-77.78125","22.4375","141.71875"
"1542051346770","698","1.171875","0.14160156","-0.42285156","-67.75","39.96875","168.0625"
"1542051346965","699","1.3173828","0.08496094","-0.4970703","-89.375","31.28125","198.59375"
"1542051346965","700","1.1962891","0.07324219","-0.4326172","-159.625","18.0625","207.5625"
"1542051346966","701","1.0566406","0.3125","-0.45703125","-254.53125","12.6875","197.0"
"1542051346966","702","0.9658203","0.57128906","-0.4091797","-236.90625","1.6875","182.40625"
"1542051346967","703","0.9482422","0.58496094","-0.29296875","-114.15625","-11.25","154.03125"
"1542051347165","704","0.9667969","0.8066406","-0.43164062","-28.59375","-29.5625","110.59375"
"1542051347166","705","0.78515625","0.57128906","-0.5263672","-29.75","-18.6875","72.0"
"1542051347166","706","0.72753906","0.54296875","-0.52246094","-55.75","0.96875","30.3125"
"1542051347166","707","0.68359375","0.61621094","-0.49316406","-39.125","10.65625","21.96875"
"1542051347167","708","0.4296875","0.6152344","-0.5097656","17.25","-25.40625","1.03125"
"1542051347365","709","-0.033203125","0.5341797","-0.50683594","17.5625","-24.3125","-18.4375"
"1542051347366","710","0.62597656","0.7109375","-0.7910156","34.09375","-5.375","-52.8125"
"1542051347366","711","2.0","0.60058594","-0.66503906","142.1875","8.84375","-100.34375"
"1542051347366","712","2.0","0.123046875","-0.6923828","148.1875","-22.21875","-175.90625"
"1542051347366","713","1.9355469","-0.11035156","-0.7597656","48.75","-78.75","-223.59375"
"1542051347563","714","1.4384766","0.0","-0.72558594","-60.875","-66.0625","-233.65625"
"1542051347563","715","0.8935547","0.09082031","-0.7001953","-1.46875","-59.65625","-221.21875"
"1542051347564","716","0.6123047","0.08105469","-0.60253906","51.0","-75.75","-198.0625"
"1542051347564","717","0.4716797","-0.013671875","-0.47265625","56.875","-112.6875","-178.0"
"1542051347564","718","0.4296875","-0.18457031","-0.28027344","12.3125","-129.53125","-159.9375"
"1542051347759","719","0.7158203","-0.10058594","-0.3544922","-35.15625","-110.3125","-107.125"
"1542051347760","720","0.7167969","0.22167969","-0.4794922","-36.8125","-74.90625","12.625"
"1542051347762","721","0.44726562","0.52734375","-0.8466797","-20.53125","19.40625","141.84375"
"1542051347763","722","0.6796875","0.35839844","-0.66015625","25.9375","107.90625","198.21875"
"1542051347763","723","0.8652344","0.39941406","-0.67578125","90.0","141.34375","207.25"
"1542051347959","724","0.8330078","0.13671875","-0.7529297","54.90625","148.0625","211.28125"
"1542051347960","725","0.66503906","0.17285156","-0.6044922","-54.21875","129.3125","198.09375"
"1542051347961","726","0.5361328","0.3515625","-0.53125","-95.21875","109.125","160.1875"
"1542051347963","727","1.0546875","0.46484375","-0.66015625","17.0625","107.46875","125.0"
"1542051347963","728","1.9306641","0.34179688","-0.5410156","99.21875","80.625","104.84375"
"1542051348157","729","1.9443359","0.18066406","-0.3466797","41.65625","18.90625","86.59375"
"1542051348159","730","1.3974609","-0.123046875","-0.5576172","-79.96875","-3.75","26.21875"
"1542051348359","731","1.0458984","0.18847656","-0.625","-167.0","-4.21875","-21.8125"
"1542051348359","732","0.6923828","0.3154297","-0.45410156","-150.34375","-22.125","-40.1875"
"1542051348362","733","0.33691406","0.2626953","-0.4658203","-102.1875","-47.9375","-60.3125"
"1542051348363","734","0.2939453","0.19238281","-0.37304688","-95.0","-50.0625","-65.09375"
"1542051348363","735","0.8457031","0.28710938","-0.45507812","-93.03125","-22.53125","-43.90625"
"1542051348363","736","1.9130859","0.5214844","-0.56933594","-74.53125","-3.0625","14.625"
"1542051348364","737","1.4316406","0.5390625","-0.7451172","47.53125","15.3125","55.90625"
"1542051348364","738","1.0771484","0.25097656","-0.7011719","91.65625","39.40625","29.84375"
"1542051348555","739","0.7294922","0.22460938","-0.64160156","108.0625","36.25","-11.625"
"1542051348556","740","0.6044922","0.14941406","-0.5683594","71.59375","15.3125","-21.5"
"1542051348556","741","0.43554688","0.15039062","-0.61816406","2.59375","-10.75","-23.6875"
"1542051348557","742","0.25097656","0.30273438","-0.5800781","-6.25","-22.71875","-50.6875"
"1542051348557","743","0.48535156","0.34570312","-0.43359375","40.34375","-4.71875","-73.4375"
"1542051348756","744","1.7333984","0.47460938","-0.60058594","115.40625","27.625","-59.65625"
"1542051348757","745","2.0","0.23046875","-0.2939453","148.375","-42.1875","-36.5625"
"1542051348757","746","1.7910156","-0.061523438","-0.33007812","64.0","-88.34375","-52.09375"
"1542051348758","747","1.1220703","-0.20703125","-0.39257812","-62.6875","-76.625","-94.75"
"1542051348758","748","0.69921875","0.08105469","-0.51660156","-145.65625","-47.625","-103.53125"
"1542051348954","749","0.4326172","0.3232422","-0.5957031","-105.90625","-29.0625","-71.96875"
"1542051348954","750","0.16601562","0.3173828","-0.42773438","-19.90625","-43.71875","-42.96875"
"1542051348955","751","0.10449219","0.11035156","-0.4189453","37.8125","-46.71875","-36.875"
"1542051348956","752","0.31445312","-0.12207031","-0.31347656","-15.9375","-42.4375","-25.53125"
"1542051348956","753","1.0703125","-0.13671875","-0.15332031","-166.875","12.0","34.53125"
"1542051349154","754","1.9228516","0.7949219","-0.76171875","-305.1875","0.78125","164.15625"
"1542051349154","755","1.5507812","1.0703125","-0.58691406","-157.78125","16.59375","276.40625"
"1542051349155","756","1.25","1.078125","-0.6220703","148.0625","17.1875","247.40625"
"1542051349155","757","0.5605469","0.4248047","-0.6142578","267.8125","26.46875","115.28125"
"1542051349156","758","0.31445312","-0.11035156","-0.7988281","106.0625","43.3125","-11.1875"
"1542051349351","759","0.17773438","0.1328125","-0.69140625","-13.9375","33.125","-70.09375"
"1542051349352","760","0.23730469","0.38085938","-0.4970703","-34.4375","30.0625","-72.46875"
"1542051349352","761","0.8828125","0.5761719","-0.42773438","56.875","42.21875","-29.125"
"1542051349352","762","2.0","0.33203125","-0.16601562","131.6875","-11.6875","26.28125"
"1542051349353","763","2.0","0.047851562","-0.25195312","26.21875","-87.34375","56.875"
"1542051349551","764","0.87597656","0.0390625","-0.6982422","-95.0","-65.125","-10.5625"
"1542051349552","765","0.66308594","0.21289062","-0.6308594","-89.6875","-3.90625","-67.875"
"1542051349552","766","0.5654297","0.4189453","-0.5498047","0.96875","19.21875","-90.71875"
"1542051349552","767","0.40234375","0.2529297","-0.39746094","83.78125","-24.5625","-91.9375"
"1542051349553","768","0.2861328","0.022460938","-0.28808594","57.28125","-59.53125","-72.15625"
"1542051349747","769","0.51953125","-0.25585938","-0.1796875","-42.0","-69.96875","-41.09375"
"1542051349747","770","1.4707031","-0.0107421875","-0.12695312","-209.3125","-53.0625","34.78125"
"1542051349750","771","1.6894531","0.89160156","-0.32226562","-291.65625","-75.46875","172.15625"
"1542051349751","772","1.09375","0.7089844","-0.63378906","-271.0","-19.25","227.15625"
"1542051349751","773","0.6357422","0.57128906","-1.0615234","-67.75","67.125","166.5"
"1542051349949","774","0.54589844","0.4140625","-0.5986328","84.9375","88.125","95.125"
"1542051349949","775","0.57714844","0.1015625","-0.49804688","49.90625","53.03125","46.5"
"1542051349950","776","0.53125","0.14160156","-0.62109375","-49.09375","-11.90625","15.0"
"1542051349950","777","0.7294922","0.3232422","-0.6660156","-108.84375","-6.0","-11.96875"
"1542051349952","778","2.0","0.6826172","-0.7216797","-0.625","31.0","3.34375"
"1542051350146","779","2.0","0.39160156","-0.54785156","147.125","-30.09375","-25.65625"
"1542051350346","780","1.6787109","-0.12890625","-0.65234375","77.625","-52.875","-71.4375"
"1542051350347","781","1.5029297","-0.0546875","-0.8017578","-50.78125","-41.40625","-97.3125"
"1542051350543","782","0.89941406","0.2861328","-0.6357422","-83.6875","-56.09375","-89.6875"
"1542051350544","783","0.5410156","0.3720703","-0.75","17.25","-34.25","-79.71875"
"1542051350545","784","0.6669922","0.12109375","-0.6777344","113.75","-27.65625","-82.78125"
"1542051350546","785","0.5058594","0.06347656","-0.47460938","76.21875","-50.84375","-72.21875"
"1542051350546","786","0.6982422","-0.032226562","-0.5878906","5.28125","-66.71875","-58.5"
"1542051350547","787","0.8300781","-0.080078125","-0.37304688","-74.34375","-114.59375","-55.75"
"1542051350547","788","0.83691406","0.07128906","-0.28320312","-132.40625","-142.59375","-47.375"
"1542051350548","789","1.2373047","0.11816406","-0.22753906","-168.71875","-125.0625","-35.0625"
"1542051350548","790","1.2236328","0.3671875","-0.5332031","-149.0625","-100.59375","0.65625"
"1542051350743","791","0.96484375","-0.038085938","-0.4453125","-88.21875","14.15625","165.03125"
"1542051350942","792","0.7675781","0.087890625","-0.23632812","-244.65625","-20.15625","183.9375"
"1542051350943","793","0.828125","0.33984375","-0.26464844","-311.65625","-34.625","166.1875"
"1542051350944","794","0.79003906","0.5996094","-0.32128906","-240.375","-35.21875","149.53125"
"1542051350945","795","0.734375","0.63964844","-0.30664062","-101.28125","-19.1875","141.09375"
"1542051351139","796","0.52246094","0.5908203","-0.3798828","17.1875","3.21875","126.5625"
"1542051351140","797","0.27929688","0.40625","-0.53808594","89.34375","17.5","91.0625"
"1542051351141","798","0.055664062","0.2578125","-0.40429688","70.96875","18.53125","53.28125"
"1542051351141","799","1.1376953","0.29882812","-0.30566406","40.4375","84.59375","50.15625"
"1542051351143","800","2.0","0.47558594","-0.1171875","53.5625","-29.6875","43.875"
"1542051351144","801","2.0","-0.01171875","-0.32128906","-37.90625","-76.5625","-1.0"
"1542051351337","802","0.7841797","-0.31445312","-0.8388672","-136.5625","-47.8125","-94.6875"
"1542051351339","803","0.5751953","0.15039062","-0.8095703","-194.59375","22.4375","-127.15625"
"1542051351341","804","0.4423828","0.4560547","-0.5654297","-117.15625","5.28125","-117.875"
"1542051351341","805","0.6308594","0.19726562","-0.40722656","31.46875","-52.6875","-46.28125"
"1542051351342","806","1.515625","0.13574219","-0.50097656","-27.78125","-41.09375","0.03125"
"1542051351342","807","1.3193359","0.3623047","-0.734375","-69.40625","-32.3125","44.71875"
"1542051351343","808","1.2666016","0.39257812","-0.72265625","-76.5","33.625","56.0625"
"1542051351343","809","0.9160156","0.47558594","-0.7470703","-1.65625","58.875","35.3125"
"1542051351535","810","0.30859375","0.41601562","-0.7626953","77.25","40.21875","-3.0"
"1542051351536","811","0.14746094","0.21582031","-0.8222656","98.9375","18.125","-37.125"
"1542051351536","812","0.10058594","0.13867188","-0.6796875","43.4375","-15.8125","-51.65625"
"1542051351539","813","1.1162109","0.3720703","-0.5644531","44.53125","9.125","-53.0625"
"1542051351734","814","2.0","0.22558594","-0.53027344","64.875","-75.75","-26.5"
"1542051351736","815","2.0","0.083984375","-0.5761719","20.6875","-62.9375","-7.78125"
"1542051351736","816","1.0253906","-0.0390625","-0.5966797","-66.90625","-70.4375","-30.90625"
"1542051351737","817","0.65527344","0.095703125","-0.52734375","-137.40625","-45.0","-49.28125"
"1542051351737","818","0.734375","0.24023438","-0.42871094","-118.53125","-31.875","-44.8125"
"1542051351934","819","0.5751953","0.32714844","-0.4345703","-77.65625","-49.09375","-2.28125"
"1542051351934","820","0.3486328","0.24902344","-0.4140625","-39.125","-61.96875","32.15625"
"1542051351935","821","0.5595703","0.15917969","-0.21289062","-56.96875","-32.84375","46.25"
"1542051351935","822","1.6865234","0.171875","-0.31347656","-87.78125","-3.90625","73.84375"
"1542051351937","823","2.0","0.47851562","-0.5097656","-95.59375","18.96875","131.40625"
"1542051352134","824","1.5087891","0.31347656","-0.7089844","-43.28125","55.15625","150.0"
"1542051352135","825","1.2128906","0.07128906","-0.74121094","-24.75","86.28125","112.96875"
"1542051352333","826","1.0166016","-0.1484375","-0.75878906","-85.71875","64.8125","90.8125"
"1542051352334","827","0.77246094","0.1484375","-0.6542969","-217.96875","25.375","100.875"
"1542051352334","828","0.7109375","0.3388672","-0.6279297","-260.15625","-7.46875","106.6875"
"1542051352336","829","0.63671875","0.7294922","-0.5175781","-203.3125","-27.46875","100.8125"
"1542051352337","830","0.8564453","0.7675781","-0.54589844","-45.84375","-26.375","92.21875"
"1542051352337","831","0.9628906","0.609375","-0.5185547","21.65625","-24.84375","71.09375"
"1542051352337","832","0.9863281","0.3876953","-0.5732422","9.625","-17.03125","30.25"
"1542051352338","833","1.3193359","0.5527344","-0.5419922","-34.0625","9.875","-7.21875"
"1542051352530","834","1.3798828","0.59375","-0.5029297","6.15625","-8.0625","-43.03125"
"1542051352530","835","1.171875","0.35058594","-0.44921875","38.875","-16.8125","-91.4375"
"1542051352530","836","1.2666016","0.38671875","-0.5058594","52.34375","-16.25","-125.75"
"1542051352531","837","1.5302734","0.36914062","-0.5136719","105.5","-19.25","-147.28125"
"1542051352532","838","1.4980469","0.19726562","-0.49609375","144.15625","-36.625","-169.6875"
"1542051352729","839","1.2587891","-0.0048828125","-0.5","117.46875","-62.40625","-191.84375"
"1542051352731","840","1.1103516","-0.032226562","-0.48339844","53.8125","-76.1875","-202.28125"
"1542051352731","841","0.94628906","0.056640625","-0.45996094","15.0","-92.84375","-202.15625"
"1542051352732","842","0.8720703","0.045898438","-0.5527344","27.15625","-92.96875","-194.53125"
"1542051352733","843","0.87597656","-0.026367188","-0.4736328","33.25","-110.6875","-173.40625"
"1542051352928","844","0.71191406","-0.06738281","-0.40527344","5.0","-127.21875","-135.8125"
"1542051352929","845","0.6123047","-0.07421875","-0.41503906","-30.28125","-130.75","-92.53125"
"1542051352929","846","0.47070312","0.0048828125","-0.43554688","-51.96875","-127.625","-45.4375"
"1542051352930","847","0.23730469","0.036132812","-0.46289062","-66.71875","-115.8125","1.09375"
"1542051352931","848","0.18164062","0.24804688","-0.48339844","-68.5","-90.09375","41.65625"
"1542051353129","849","0.23242188","0.32421875","-0.50683594","-104.625","-55.0","101.59375"
"1542051353129","850","0.80566406","0.93652344","-0.4375","-190.5","-11.5625","208.65625"
"1542051353130","851","0.6933594","1.3945312","-0.65234375","-110.5625","-27.0","281.90625"
"1542051353130","852","0.9736328","0.9814453","-0.6826172","57.1875","8.59375","267.0"
