"# PDIoT walking data"
"# Start time: 20181202T141218"
"# Group: D"
"# Subject: goda"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1543759968868","580","1.3242188","-0.038085938","0.1015625","-15.09375","23.125","79.4375"
"1543759969066","581","1.0205078","0.0029296875","0.10546875","-33.15625","24.21875","94.21875"
"1543759969066","582","1.0976562","0.02734375","-0.06542969","-60.9375","72.6875","116.8125"
"1543759969067","583","1.1386719","0.06542969","-0.072265625","-48.78125","71.46875","125.34375"
"1543759969067","584","0.96191406","0.08886719","-0.051757812","-37.96875","54.1875","112.40625"
"1543759969265","585","0.8046875","0.07519531","-0.06738281","-37.25","42.34375","90.375"
"1543759969265","586","0.5986328","0.041992188","-0.0625","-40.375","23.46875","45.21875"
"1543759969265","587","0.61816406","0.11230469","-0.060546875","-31.6875","18.46875","33.84375"
"1543759969266","588","0.79003906","0.15234375","-0.055664062","-17.46875","21.34375","28.96875"
"1543759969464","589","1.0986328","0.11425781","-0.064453125","-1.0625","19.03125","20.96875"
"1543759969464","590","1.3681641","0.05078125","-0.033203125","-6.375","10.3125","-27.0"
"1543759969465","591","1.5146484","0.0546875","-0.0078125","-7.15625","6.09375","-57.5625"
"1543759969465","592","1.4414062","0.115234375","-0.021484375","20.96875","-12.96875","-81.3125"
"1543759969663","593","1.1181641","0.08300781","0.07519531","47.21875","-45.0625","-104.1875"
"1543759969663","594","1.0996094","0.02734375","0.21679688","69.4375","-59.59375","-110.90625"
"1543759969663","595","0.9580078","0.043945312","0.16992188","52.0","-60.625","-94.5"
"1543759969664","596","0.8232422","0.08691406","0.09472656","33.4375","-52.3125","-83.03125"
"1543759969864","597","0.6699219","0.08984375","0.08496094","30.1875","-44.875","-79.65625"
"1543759969866","598","0.67578125","0.07128906","0.140625","67.0625","-19.53125","-67.71875"
"1543759969867","599","0.7236328","0.0625","0.15820312","72.125","-12.03125","-51.46875"
"1543759969869","600","0.86035156","0.026367188","0.15722656","60.21875","-1.3125","-25.84375"
"1543759970065","601","1.0214844","0.0048828125","0.1328125","25.4375","13.40625","3.40625"
"1543759970065","602","1.3193359","0.091796875","0.059570312","-19.65625","40.28125","73.34375"
"1543759970066","603","1.5898438","0.080078125","0.109375","-15.09375","54.0","110.53125"
"1543759970066","604","1.3955078","0.05859375","0.11328125","-29.75","44.0625","124.5625"
"1543759970262","605","1.0175781","0.00390625","-0.017578125","-35.65625","44.78125","115.40625"
"1543759970262","606","0.97265625","0.033203125","-0.14453125","-24.96875","51.6875","82.5625"
"1543759970267","607","0.7998047","0.0703125","-0.10546875","-27.71875","36.4375","62.65625"
"1543759970268","608","0.6464844","0.0703125","-0.14550781","-23.15625","21.34375","43.4375"
"1543759970462","609","0.60058594","0.05859375","-0.119140625","-14.25","16.03125","29.15625"
"1543759970462","610","0.8623047","0.12695312","-0.0546875","-1.53125","3.65625","9.375"
"1543759970463","611","0.8808594","0.11230469","-0.05078125","10.40625","-3.875","-2.75"
"1543759970463","612","0.9111328","0.083984375","-0.0703125","23.125","-3.90625","-13.125"
"1543759970658","613","0.9003906","0.09277344","-0.10449219","41.96875","-5.875","-19.84375"
"1543759970659","614","0.81347656","0.068359375","-0.083984375","98.8125","-4.03125","-28.15625"
"1543759970665","615","1.1123047","0.001953125","-0.0068359375","107.65625","13.53125","-21.6875"
"1543759970665","616","1.6230469","0.00390625","0.037109375","95.125","22.75","-9.40625"
"1543759970859","617","1.5371094","-0.10058594","-0.005859375","52.34375","-4.53125","-9.65625"
"1543759970859","618","1.1230469","0.21777344","-0.025390625","67.125","-19.71875","-19.5"
"1543759970862","619","1.0751953","0.3408203","0.24902344","121.9375","-31.09375","-24.1875"
"1543759970862","620","0.98046875","0.29296875","0.48535156","158.84375","-55.0","-35.21875"
"1543759971058","621","0.8515625","0.15625","0.48046875","118.21875","-44.875","-63.84375"
"1543759971058","622","0.7685547","0.234375","0.2890625","83.71875","-21.4375","-82.65625"
"1543759971058","623","0.7421875","0.2578125","0.22265625","89.65625","-14.65625","-81.3125"
"1543759971060","624","0.81347656","0.17773438","0.19824219","94.65625","-10.4375","-77.90625"
"1543759971255","625","0.7734375","0.12109375","0.19335938","89.875","-11.125","-69.59375"
"1543759971255","626","0.86328125","0.09082031","0.18554688","67.71875","-2.40625","-55.25"
"1543759971257","627","0.8769531","0.052734375","0.14550781","57.78125","6.03125","-45.59375"
"1543759971267","628","0.8847656","0.08105469","0.13378906","38.0","8.46875","-32.90625"
"1543759971451","629","0.82910156","0.08691406","0.123046875","28.90625","16.28125","-19.5"
"1543759971451","630","0.90527344","0.08984375","0.10058594","32.53125","30.0","-3.5625"
"1543759971452","631","1.0380859","0.064453125","0.030273438","47.40625","39.21875","20.375"
"1543759971452","632","1.2246094","0.0390625","0.076171875","42.03125","48.25","47.53125"
"1543759971652","633","1.5742188","-0.005859375","0.12011719","14.9375","70.71875","83.1875"
"1543759971653","634","1.4765625","0.08105469","-0.06738281","-52.625","69.0625","148.25"
"1543759971653","635","1.0146484","0.001953125","-0.17578125","-51.71875","47.71875","118.21875"
"1543759971653","636","0.9873047","0.048828125","-0.107421875","-33.71875","37.28125","68.84375"
"1543759971851","637","0.95703125","0.078125","-0.025390625","15.0625","12.625","23.84375"
"1543759971855","638","0.5830078","-0.05078125","-0.043945312","-26.25","-33.9375","-35.53125"
"1543759971857","639","0.50390625","0.018554688","-0.03125","-51.90625","-32.5","-43.28125"
"1543759971858","640","0.5410156","0.0859375","-0.013671875","-42.75","-23.15625","-36.9375"
"1543759972052","641","0.71484375","0.11621094","-0.032226562","-10.625","-12.78125","-21.4375"
"1543759972053","642","0.9111328","0.07910156","-0.0625","39.65625","-0.1875","8.59375"
"1543759972054","643","0.9013672","0.040039062","-0.07519531","56.0","10.90625","9.03125"
"1543759972054","644","0.9863281","0.024414062","-0.052734375","69.125","24.28125","7.375"
"1543759972250","645","1.1689453","0.0234375","0.0","70.40625","37.09375","7.90625"
"1543759972250","646","1.53125","0.11035156","0.037109375","33.25","22.5","18.0"
"1543759972251","647","1.1494141","0.17871094","0.055664062","27.09375","-7.65625","-5.4375"
"1543759972252","648","1.1357422","0.2109375","0.16894531","63.59375","-17.84375","-40.78125"
"1543759972453","649","1.1142578","0.109375","0.26757812","120.03125","-37.375","-68.875"
"1543759972454","650","0.71875","0.005859375","0.13183594","96.0","-63.125","-102.875"
"1543759972454","651","0.64160156","0.0146484375","0.08105469","64.125","-60.5625","-106.59375"
"1543759972455","652","0.6308594","0.038085938","0.103515625","39.90625","-54.53125","-103.53125"
"1543759972648","653","0.7050781","0.052734375","0.12792969","26.15625","-40.53125","-88.625"
"1543759972649","654","0.85253906","0.08886719","0.14257812","4.8125","-10.4375","-28.53125"
"1543759972649","655","0.9628906","0.08984375","0.1015625","1.875","9.8125","0.65625"
"1543759972651","656","1.1298828","0.052734375","0.068359375","10.0625","23.65625","26.53125"
"1543759972849","657","1.3144531","0.0390625","-0.018554688","23.25","37.8125","53.625"
"1543759972850","658","1.6201172","-0.041015625","0.091796875","-36.8125","44.25","101.1875"
"1543759972853","659","1.0585938","0.0048828125","-0.15039062","-55.6875","22.3125","106.125"
"1543759972853","660","0.765625","-0.13085938","-0.25","-73.0","44.25","92.6875"
"1543759973051","661","1.046875","0.026367188","-0.09375","-97.5","47.03125","79.21875"
"1543759973052","662","0.734375","0.2578125","-0.083984375","-72.34375","22.875","61.4375"
"1543759973052","663","0.578125","0.21777344","-0.15625","-22.15625","23.90625","48.3125"
"1543759973053","664","0.67285156","0.21289062","-0.11425781","7.5625","28.375","39.09375"
"1543759973243","665","0.7128906","0.15917969","-0.10546875","34.40625","20.6875","30.75"
"1543759973244","666","0.73535156","0.14453125","-0.11425781","61.09375","11.71875","10.84375"
"1543759973244","667","0.8623047","0.107421875","-0.12402344","81.34375","8.15625","4.0"
"1543759973245","668","0.9873047","0.033203125","-0.1015625","86.65625","1.09375","-6.96875"
"1543759973442","669","1.2197266","-0.01953125","-0.0078125","60.46875","-1.1875","-22.0625"
"1543759973442","670","1.4365234","0.053710938","-0.044921875","39.0625","10.84375","-46.71875"
"1543759973443","671","1.4443359","0.15917969","0.04296875","44.0","7.90625","-60.5625"
"1543759973443","672","1.2177734","0.16699219","0.072265625","111.96875","-17.71875","-66.375"
"1543759973642","673","1.1708984","0.11035156","0.30273438","121.5625","-41.15625","-67.9375"
"1543759973643","674","0.92578125","0.14355469","0.453125","100.9375","-48.96875","-58.125"
"1543759973643","675","0.9121094","0.17675781","0.39160156","105.09375","-31.03125","-53.46875"
"1543759973643","676","0.87109375","0.17382812","0.33203125","88.90625","-17.28125","-48.78125"
"1543759973840","677","0.77734375","0.18847656","0.38476562","39.0","-7.65625","-52.375"
"1543759973841","678","0.65234375","0.24609375","0.23925781","67.375","8.46875","-48.59375"
"1543759973841","679","0.7753906","0.1875","0.2265625","106.0625","14.8125","-44.09375"
"1543759973841","680","0.7158203","0.11816406","0.18945312","111.9375","9.8125","-40.84375"
"1543759974036","681","0.7705078","0.09277344","0.19628906","96.3125","13.96875","-32.5625"
"1543759974037","682","0.98046875","0.0859375","0.14550781","70.25","24.53125","-2.75"
"1543759974037","683","1.1435547","0.091796875","0.14355469","60.65625","29.90625","13.71875"
"1543759974040","684","1.2802734","0.061523438","0.115234375","60.46875","29.78125","25.75"
"1543759974238","685","1.4306641","-0.0087890625","0.12207031","43.8125","40.75","37.65625"
"1543759974239","686","1.5068359","0.055664062","-0.07324219","-19.59375","57.34375","83.46875"
"1543759974241","687","1.0136719","0.048828125","-0.31640625","6.28125","46.90625","81.90625"
"1543759974250","688","0.9667969","-0.060546875","-0.25878906","43.8125","37.09375","49.1875"
"1543759974441","689","0.8876953","-0.12890625","-0.005859375","40.625","6.15625","10.1875"
"1543759974442","690","0.69140625","-0.13769531","-0.005859375","-34.75","-24.78125","-27.34375"
"1543759974442","691","0.63964844","-0.0703125","-0.14257812","-69.90625","-25.09375","-29.125"
"1543759974442","692","0.5810547","0.061523438","-0.09277344","-73.3125","-26.5","-23.625"
"1543759974636","693","0.5644531","0.11621094","-0.033203125","-52.25","-16.125","-9.96875"
"1543759974637","694","0.76464844","0.083984375","-0.026367188","22.6875","12.5","32.6875"
"1543759974638","695","0.86035156","0.11328125","-0.038085938","40.9375","24.875","44.0"
"1543759974643","696","0.9785156","0.08105469","-0.025390625","47.90625","43.25","44.25"
"1543759974833","697","1.2314453","0.080078125","-0.025390625","59.96875","57.90625","39.90625"
"1543759974834","698","1.5537109","0.15527344","-0.024414062","62.53125","24.28125","10.71875"
"1543759974835","699","1.0869141","0.15039062","-0.03125","79.875","-12.34375","-26.5625"
"1543759974835","700","1.1357422","0.09082031","0.15039062","91.65625","-29.5","-62.46875"
"1543759975033","701","1.1503906","0.001953125","0.22851562","90.75","-57.28125","-90.03125"
"1543759975033","702","0.7861328","-0.029296875","0.10546875","20.75","-74.59375","-120.375"
"1543759975034","703","0.7089844","0.02734375","-0.009765625","-3.25","-64.46875","-124.96875"
"1543759975034","704","0.7011719","0.095703125","0.038085938","-3.3125","-59.65625","-122.21875"
"1543759975230","705","0.6767578","0.09277344","0.14550781","13.09375","-47.3125","-106.53125"
"1543759975231","706","0.8515625","0.040039062","0.1328125","31.90625","-6.25","-39.5625"
"1543759975231","707","0.96484375","0.051757812","0.072265625","21.40625","19.15625","9.25"
"1543759975232","708","1.2041016","0.080078125","0.072265625","9.9375","43.25","63.71875"
"1543759975432","709","1.2255859","0.10058594","-0.041992188","13.53125","62.78125","116.5625"
"1543759975433","710","1.3896484","0.052734375","0.10546875","-12.59375","59.1875","164.71875"
"1543759975433","711","1.0273438","-0.018554688","0.0234375","-33.09375","50.40625","141.03125"
"1543759975434","712","1.0068359","-0.043945312","-0.12109375","-48.84375","52.40625","97.6875"
"1543759975631","713","0.8779297","-0.017578125","-0.10253906","-52.6875","31.25","53.03125"
"1543759975632","714","0.6376953","-0.00390625","-0.06933594","-84.65625","2.96875","9.125"
"1543759975632","715","0.6542969","0.060546875","-0.0390625","-100.0","3.59375","11.28125"
"1543759975633","716","0.6640625","0.12695312","-0.03515625","-95.59375","0.59375","17.75"
"1543759975829","717","0.7597656","0.16210938","-0.08691406","-57.5625","6.03125","27.75"
"1543759975830","718","1.0400391","0.109375","-0.17285156","21.34375","26.90625","38.0625"
"1543759975830","719","1.1328125","0.05078125","-0.18457031","40.5","28.5","24.59375"
"1543759975831","720","1.1630859","0.034179688","-0.13378906","38.9375","28.0625","2.0"
"1543759976028","721","1.5527344","0.07421875","-0.005859375","43.5","34.46875","-14.78125"
"1543759976029","722","1.0380859","0.059570312","0.020507812","57.84375","-41.9375","-63.96875"
"1543759976029","723","1.1279297","0.078125","0.12792969","59.0625","-49.9375","-92.3125"
"1543759976029","724","1.1230469","0.024414062","0.17089844","74.21875","-64.21875","-106.15625"
"1543759976224","725","1.0683594","0.0390625","0.14355469","62.90625","-72.84375","-109.8125"
"1543759976225","726","0.6855469","-0.001953125","0.0859375","10.96875","-81.6875","-130.4375"
"1543759976225","727","0.62597656","0.034179688","0.13867188","4.375","-64.40625","-137.15625"
"1543759976225","728","0.7001953","0.045898438","0.13183594","18.1875","-39.4375","-125.125"
"1543759976422","729","0.7714844","0.036132812","0.06933594","36.96875","-19.1875","-89.25"
"1543759976423","730","1.0664062","0.095703125","0.021484375","25.875","35.15625","17.75"
"1543759976423","731","1.0966797","0.045898438","-0.10449219","42.96875","48.6875","74.875"
"1543759976424","732","1.2978516","-0.021484375","-0.03515625","31.1875","71.625","122.0"
"1543759976625","733","1.4316406","-0.0146484375","0.11230469","-19.71875","73.65625","150.5625"
"1543759976626","734","1.1582031","0.0078125","0.01953125","-57.15625","66.21875","154.34375"
"1543759976631","735","1.2128906","-0.03125","-0.0625","-86.1875","83.71875","138.78125"
"1543759976631","736","1.1894531","0.07324219","-0.17285156","-63.0","54.3125","107.15625"
"1543759976820","737","0.86621094","0.125","-0.13671875","-35.15625","31.25","62.96875"
"1543759976823","738","0.59375","-0.03125","-0.08984375","-68.4375","-2.21875","13.65625"
"1543759976823","739","0.5859375","0.032226562","-0.041015625","-99.5625","-3.375","10.90625"
"1543759976823","740","0.7138672","0.1328125","-0.022460938","-101.46875","-1.1875","14.09375"
"1543759977018","741","0.8623047","0.17871094","-0.0068359375","-69.34375","6.875","23.59375"
"1543759977018","742","1.1455078","0.13769531","-0.14941406","14.3125","21.59375","30.0"
"1543759977019","743","1.0761719","0.107421875","-0.15820312","41.4375","27.4375","13.0"
"1543759977020","744","1.4052734","0.0703125","-0.06933594","62.3125","40.625","-6.84375"
"1543759977218","745","1.3554688","0.0625","-0.049804688","67.0","5.34375","-31.03125"
"1543759977218","746","1.0947266","0.08300781","0.12988281","59.0625","-38.34375","-76.0"
"1543759977219","747","1.1201172","0.07519531","0.15527344","63.71875","-50.75","-86.0625"
"1543759977219","748","1.0585938","0.033203125","0.10449219","59.0","-62.875","-89.75"
"1543759977417","749","0.8652344","0.02734375","0.06347656","36.71875","-71.96875","-97.125"
"1543759977417","750","0.62402344","0.059570312","0.109375","9.1875","-54.65625","-114.46875"
"1543759977420","751","0.6533203","0.07910156","0.12988281","20.8125","-37.0625","-105.78125"
"1543759977422","752","0.74609375","0.08691406","0.11230469","38.9375","-18.09375","-79.65625"
"1543759977614","753","0.9248047","0.068359375","0.12207031","35.1875","-4.21875","-44.28125"
"1543759977614","754","1.2060547","0.061523438","0.04296875","15.4375","38.6875","43.375"
"1543759977617","755","1.2148438","0.020507812","-0.083984375","26.34375","46.5625","85.1875"
"1543759977617","756","1.4404297","-0.06347656","0.10253906","-9.59375","59.625","113.28125"
"1543759977813","757","1.4443359","-0.017578125","0.07519531","-62.03125","61.4375","129.25"
"1543759977813","758","1.1015625","0.030273438","-0.046875","-97.65625","51.5625","108.4375"
"1543759977814","759","0.95214844","0.08496094","-0.1171875","-65.5625","35.4375","72.375"
"1543759977817","760","0.859375","0.03515625","-0.13867188","-33.78125","20.25","43.1875"
"1543759978016","761","0.6611328","0.018554688","-0.09375","-29.9375","5.84375","26.96875"
"1543759978017","762","0.578125","0.072265625","-0.068359375","-35.21875","4.1875","29.65625"
"1543759978017","763","0.7060547","0.1015625","-0.0859375","-22.15625","6.75","38.625"
"1543759978017","764","0.8564453","0.080078125","-0.0546875","-19.0625","11.21875","39.59375"
"1543759978214","765","1.1132812","0.083984375","-0.08496094","-14.71875","19.03125","34.03125"
"1543759978214","766","1.1269531","0.078125","-0.15039062","20.84375","21.71875","-1.96875"
"1543759978215","767","1.2441406","0.091796875","-0.091796875","51.4375","33.25","-18.09375"
"1543759978222","768","1.6806641","0.11621094","-0.01171875","74.25","27.8125","-27.0"
"1543759978412","769","1.2802734","0.09277344","-0.060546875","91.96875","-22.78125","-39.875"
"1543759978413","770","1.0302734","0.087890625","0.18945312","57.53125","-51.84375","-85.09375"
"1543759978413","771","1.0761719","0.1171875","0.22753906","76.46875","-63.0","-89.5625"
"1543759978421","772","0.96972656","0.10644531","0.21679688","87.375","-74.59375","-98.78125"
"1543759978611","773","0.7597656","0.021484375","0.15429688","73.28125","-71.5","-111.21875"
"1543759978612","774","0.625","0.033203125","0.11621094","31.65625","-50.84375","-118.0625"
"1543759978612","775","0.6503906","0.080078125","0.16992188","24.46875","-35.53125","-103.46875"
"1543759978613","776","0.6972656","0.11230469","0.19726562","29.28125","-16.8125","-74.96875"
"1543759978809","777","0.7832031","0.12792969","0.15136719","36.125","4.25","-37.78125"
"1543759978810","778","0.91796875","0.13574219","-0.037109375","42.53125","37.34375","26.0"
"1543759978811","779","1.3291016","0.13671875","-0.0146484375","35.3125","76.78125","69.3125"
"1543759978811","780","1.7548828","0.19042969","-0.11035156","49.78125","82.875","115.65625"
"1543759979008","781","1.4609375","0.11328125","-0.05859375","32.9375","68.40625","138.03125"
"1543759979009","782","1.0","-0.078125","-0.25097656","-18.375","67.1875","122.90625"
"1543759979010","783","0.9873047","0.05859375","-0.3515625","-30.34375","46.125","96.40625"
"1543759979012","784","0.83496094","0.20507812","-0.1953125","-10.8125","6.625","56.25"
"1543759979209","785","0.83691406","0.16601562","-0.021484375","30.125","-7.03125","18.1875"
"1543759979209","786","0.75683594","0.026367188","-0.08203125","19.15625","-27.34375","-26.1875"
"1543759979210","787","0.6328125","0.08203125","-0.12011719","6.625","-18.75","-35.40625"
"1543759979211","788","0.70703125","0.19238281","-0.091796875","31.0","-8.0","-34.1875"
"1543759979402","789","0.83203125","0.22558594","0.01171875","88.375","-4.65625","-24.78125"
"1543759979405","790","0.9472656","0.0126953125","0.08691406","112.65625","-20.09375","-29.0625"
"1543759979406","791","0.7939453","0.00390625","0.09667969","87.09375","-19.4375","-44.09375"
"1543759979406","792","0.78027344","0.030273438","0.08105469","82.5625","-9.78125","-52.25"
"1543759979602","793","0.84375","0.0625","0.08886719","86.96875","3.71875","-46.78125"
"1543759979603","794","1.1835938","0.123046875","0.0859375","74.9375","25.9375","-16.75"
"1543759979603","795","1.25","0.14550781","0.09472656","46.5","39.15625","-14.53125"
"1543759979604","796","1.4941406","0.234375","0.09863281","38.125","48.5625","-18.3125"
"1543759979802","797","1.4677734","0.328125","0.095703125","74.9375","33.4375","-31.03125"
"1543759979803","798","1.1474609","0.13964844","0.3173828","131.46875","-27.53125","-92.375"
"1543759979804","799","1.0136719","0.021484375","0.22167969","129.375","-35.40625","-113.34375"
"1543759979805","800","0.7949219","-0.0068359375","0.08496094","108.3125","-45.375","-121.59375"
"1543759979999","801","0.6455078","0.041015625","0.06347656","84.625","-48.0625","-120.3125"
"1543759979999","802","0.6113281","0.057617188","0.09863281","38.6875","-13.5625","-93.59375"
"1543759980000","803","0.7167969","0.10546875","0.10058594","38.3125","4.6875","-53.1875"
"1543759980008","804","0.8496094","0.12890625","0.09277344","49.0625","17.75","-8.8125"
"1543759980199","805","0.96484375","0.08105469","0.123046875","49.65625","26.28125","28.71875"
"1543759980199","806","1.0673828","-0.009765625","0.09375","19.5625","51.5","76.9375"
"1543759980199","807","1.4316406","0.03125","0.022460938","9.25","76.65625","102.65625"
"1543759980215","808","1.7080078","0.033203125","0.10253906","-0.4375","73.65625","127.0"
"1543759980396","809","1.4755859","0.08300781","-0.00390625","-26.4375","64.9375","133.28125"
"1543759980397","810","0.9375","-0.0703125","-0.22949219","-37.96875","32.03125","54.1875"
"1543759980397","811","0.7675781","-0.11816406","-0.11230469","-46.59375","9.09375","13.28125"
"1543759980397","812","0.6113281","-0.125","-0.056640625","-69.90625","-4.34375","-3.5"
"1543759980595","813","0.5234375","-0.047851562","-0.10644531","-89.3125","-10.5","-1.125"
"1543759980596","814","0.6845703","0.103515625","-0.053710938","-110.71875","-9.59375","19.40625"
"1543759980597","815","0.7910156","0.14550781","-0.052734375","-93.65625","-4.40625","27.75"
"1543759980597","816","0.9121094","0.16113281","-0.05078125","-64.78125","5.0","34.65625"
"1543759980794","817","0.9902344","0.14648438","-0.11328125","-28.59375","16.09375","35.5"
"1543759980795","818","1.0917969","0.14550781","-0.13574219","45.8125","46.25","26.65625"
"1543759980795","819","1.2236328","0.09667969","-0.07324219","67.0","57.78125","21.46875"
"1543759980797","820","1.6523438","0.13574219","-0.033203125","77.0","63.71875","17.75"
"1543759980994","821","1.4677734","0.14550781","-0.11621094","92.03125","11.9375","4.0625"
"1543759980994","822","1.0791016","0.078125","0.15332031","96.3125","-36.15625","-64.59375"
"1543759980994","823","1.1162109","0.10644531","0.18554688","106.25","-60.5","-78.75"
"1543759980995","824","1.0058594","0.064453125","0.19238281","96.3125","-79.25","-89.5"
"1543759981192","825","0.83691406","0.03125","0.11425781","62.125","-81.9375","-109.4375"
"1543759981193","826","0.7265625","0.09667969","0.14746094","41.71875","-61.21875","-128.0625"
"1543759981193","827","0.6904297","0.09082031","0.19824219","51.9375","-45.375","-115.90625"
"1543759981193","828","0.69628906","0.11816406","0.18554688","60.71875","-24.84375","-92.125"
"1543759981394","829","0.7128906","0.099609375","0.14746094","63.40625","-5.15625","-60.0"
"1543759981396","830","0.734375","0.1015625","0.049804688","31.0625","27.34375","-2.15625"
"1543759981396","831","0.9746094","0.15917969","-0.0048828125","27.4375","68.71875","32.09375"
"1543759981397","832","1.4150391","0.14453125","-0.15332031","48.1875","89.28125","79.28125"
"1543759981588","833","1.6210938","0.10449219","-0.047851562","30.6875","90.5625","122.0"
"1543759981589","834","1.2792969","0.09863281","-0.18359375","-15.21875","79.9375","148.0"
"1543759981592","835","1.1738281","-0.0234375","-0.26464844","-16.75","71.625","123.75"
"1543759981592","836","0.9580078","0.1015625","-0.21386719","-8.375","19.625","75.4375"
"1543759981788","837","0.6894531","0.13574219","-0.08496094","16.34375","-6.59375","26.21875"
"1543759981790","838","0.6855469","-0.036132812","0.00390625","-4.84375","-35.125","-37.84375"
"1543759981790","839","0.6845703","0.015625","0.02734375","-35.71875","-30.78125","-45.25"
"1543759981791","840","0.7451172","0.12207031","-9.765625E-4","-45.125","-18.25","-37.78125"
"1543759981988","841","0.8125","0.19335938","-0.037109375","-13.03125","-9.125","-22.96875"
"1543759981988","842","0.8779297","0.22070312","0.029296875","33.25","-0.4375","-11.3125"
"1543759981991","843","0.9609375","0.13183594","0.06738281","86.78125","7.25","-7.28125"
"1543759981991","844","0.93359375","0.07128906","0.056640625","113.9375","7.5","-12.78125"
"1543759982185","845","0.8564453","-0.0029296875","0.03125","121.6875","7.90625","-23.15625"
"1543759982185","846","0.7841797","-9.765625E-4","0.01953125","101.96875","14.625","-25.09375"
"1543759982185","847","0.9482422","0.0048828125","-0.001953125","85.3125","25.9375","-8.6875"
"1543759982186","848","1.2177734","0.07714844","-0.001953125","67.84375","36.53125","10.1875"
"1543759982383","849","1.3222656","0.068359375","0.044921875","40.375","31.25","17.1875"
"1543759982386","850","1.4306641","0.27929688","0.06347656","49.0","13.96875","-2.8125"
"1543759982392","851","1.2939453","0.3076172","0.17480469","92.875","-15.34375","-31.15625"
"1543759982392","852","1.140625","0.24121094","0.37109375","124.4375","-45.5625","-68.625"
"1543759982581","853","0.9824219","0.06640625","0.3642578","113.5625","-48.28125","-99.75"
"1543759982581","854","0.8857422","0.16503906","0.16503906","54.625","-36.21875","-123.78125"
"1543759982582","855","0.76953125","0.19433594","0.18359375","52.78125","-27.71875","-125.4375"
"1543759982582","856","0.69140625","0.12695312","0.16113281","79.28125","-15.40625","-115.90625"
"1543759982781","857","0.67578125","0.09375","0.140625","93.5625","-9.59375","-94.375"
"1543759982781","858","0.90234375","0.057617188","0.14746094","77.125","5.46875","-34.5625"
"1543759982781","859","1.0195312","-0.016601562","0.11328125","52.78125","12.75","-1.25"
"1543759982783","860","1.1455078","-0.024414062","0.10058594","10.90625","26.84375","32.15625"
"1543759982980","861","1.1826172","0.015625","0.015625","-16.0625","41.84375","63.875"
"1543759982980","862","1.5009766","0.11230469","0.095703125","-43.34375","61.1875","130.59375"
"1543759982980","863","1.2441406","0.07519531","-0.047851562","-37.6875","59.1875","138.46875"
"1543759982981","864","1.0966797","9.765625E-4","-0.078125","-49.40625","62.96875","117.71875"
"1543759983178","865","1.0224609","0.0126953125","-0.119140625","-37.625","46.6875","83.40625"
"1543759983179","866","0.6269531","-0.028320312","-0.07324219","-58.125","10.0","18.71875"
"1543759983182","867","0.53125","-0.01953125","-0.09277344","-73.3125","0.71875","10.84375"
"1543759983182","868","0.5341797","0.037109375","-0.044921875","-90.03125","0.40625","13.59375"
"1543759983378","869","0.6699219","0.12988281","-0.0234375","-82.65625","5.28125","22.875"
"1543759983379","870","0.99121094","0.12792969","-0.08105469","-21.0","18.1875","47.21875"
"1543759983379","871","1.0654297","0.12109375","-0.13183594","-5.5625","23.0625","42.90625"
"1543759983379","872","1.0957031","0.07519531","-0.12695312","10.59375","29.28125","22.1875"
"1543759983976","873","1.3837891","0.083984375","-0.029296875","28.5625","45.6875","2.3125"
"1543759983979","874","1.3242188","0.11230469","-0.033203125","61.375","-29.875","-47.5"
"1543759983979","875","1.0742188","0.0390625","0.06347656","60.78125","-45.375","-83.625"
"1543759983979","876","0.9560547","0.0234375","0.14355469","66.34375","-62.5","-109.5625"
"1543759984173","877","0.9609375","-0.0048828125","0.15136719","72.6875","-70.6875","-117.5625"
"1543759984173","878","0.7207031","0.024414062","0.05078125","31.1875","-77.46875","-114.59375"
"1543759984174","879","0.6904297","0.01953125","0.057617188","10.84375","-70.75","-110.5"
"1543759984175","880","0.67285156","0.0234375","0.119140625","-5.875","-58.90625","-101.5625"
"1543759984375","881","0.74609375","0.040039062","0.15527344","-11.125","-39.8125","-82.59375"
"1543759984376","882","0.5957031","0.053710938","-0.07324219","-100.90625","-15.21875","-3.8125"
"1543759984376","883","0.53515625","0.072265625","-0.083984375","-93.8125","-15.6875","6.28125"
"1543759984376","884","0.6201172","0.12402344","-0.046875","-80.15625","-6.78125","19.40625"
"1543759984573","885","0.80859375","0.16699219","-0.060546875","-37.5625","8.78125","36.65625"
"1543759984574","886","1.0390625","0.13378906","-0.10449219","17.75","29.34375","44.28125"
"1543759984574","887","1.0947266","0.10058594","-0.10644531","43.5625","40.75","30.0625"
"1543759984574","888","1.2431641","0.06542969","-0.061523438","59.96875","52.78125","11.28125"
"1543759984767","889","1.4990234","0.10253906","-0.0546875","68.84375","38.625","-4.78125"
"1543759984768","890","1.1328125","0.07519531","0.107421875","80.96875","-35.28125","-46.15625"
"1543759984770","891","1.0849609","0.076171875","0.20214844","68.40625","-56.46875","-72.40625"
"1543759984770","892","1.0615234","0.022460938","0.18457031","66.5625","-72.65625","-88.8125"
"1543759984966","893","0.9091797","0.0087890625","0.13769531","50.21875","-81.625","-102.625"
