"# PDIoT walking data"
"# Start time: 20181210T183645"
"# Group: D"
"# Subject: Holly"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: Appleton"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1544467040364","849","1.4003906","0.44433594","-0.2548828","-13.5625","-18.625","178.9375"
"1544467040365","850","1.2998047","0.4609375","-0.2998047","-40.3125","-35.65625","212.15625"
"1544467040365","851","0.96875","0.43652344","-0.24902344","-70.875","-53.25","204.625"
"1544467040365","852","0.9248047","0.4453125","-0.25976562","-76.5","-42.125","182.59375"
"1544467040367","853","1.0146484","0.43945312","-0.20996094","-75.5625","-34.3125","150.8125"
"1544467040368","854","0.98535156","0.5253906","-0.22949219","-88.875","-40.25","118.75"
"1544467040558","855","0.7441406","0.5361328","-0.2265625","-85.78125","-45.59375","81.15625"
"1544467040559","856","0.5673828","0.5234375","-0.22460938","-82.84375","-36.6875","38.0625"
"1544467040559","857","0.5966797","0.54296875","-0.23046875","-60.4375","-24.84375","3.59375"
"1544467040559","858","0.6845703","0.4716797","-0.19726562","-30.84375","-18.375","-24.4375"
"1544467040560","859","0.76464844","0.46972656","-0.25976562","-5.09375","-8.5","-38.40625"
"1544467040759","860","0.93652344","0.453125","-0.26464844","18.0","1.5","-37.3125"
"1544467040956","861","0.9550781","0.41992188","-0.28027344","16.34375","9.375","-30.59375"
"1544467040957","862","1.0166016","0.41015625","-0.35742188","17.1875","18.84375","-29.625"
"1544467040957","863","1.1875","0.37890625","-0.29589844","6.09375","40.9375","-29.1875"
"1544467040958","864","1.484375","0.46484375","-0.32421875","2.125","48.25","-26.8125"
"1544467040958","865","1.0576172","0.40722656","-0.2939453","19.21875","30.3125","-41.28125"
"1544467040959","866","0.890625","0.3310547","-0.22460938","27.875","43.1875","-70.9375"
"1544467040961","867","1.0566406","0.32714844","-0.19628906","25.625","45.03125","-95.90625"
"1544467040961","868","1.03125","0.33398438","-0.15917969","21.34375","39.15625","-107.25"
"1544467040961","869","0.8457031","0.36816406","-0.24511719","31.59375","34.15625","-107.0"
"1544467041154","870","0.640625","0.31152344","-0.20996094","44.53125","26.28125","-95.90625"
"1544467041154","871","0.52246094","0.3125","-0.16210938","33.25","23.90625","-80.875"
"1544467041156","872","0.5449219","0.34375","-0.16503906","22.6875","22.375","-72.53125"
"1544467041156","873","0.609375","0.36914062","-0.14941406","26.59375","23.78125","-62.6875"
"1544467041157","874","0.734375","0.4345703","-0.22070312","33.84375","21.28125","-39.25"
"1544467041356","875","0.859375","0.44921875","-0.21386719","38.875","13.96875","-2.53125"
"1544467041357","876","0.9394531","0.46289062","-0.234375","23.53125","6.875","31.71875"
"1544467041357","877","1.1181641","0.5205078","-0.2890625","11.40625","8.59375","71.8125"
"1544467041358","878","1.2998047","0.5625","-0.3330078","11.15625","0.90625","125.40625"
"1544467041552","879","1.3974609","0.5888672","-0.31835938","14.5625","-7.28125","170.6875"
"1544467041553","880","1.3427734","0.55371094","-0.32421875","10.40625","-14.125","196.34375"
"1544467041554","881","1.0722656","0.62597656","-0.32910156","-0.9375","-37.96875","184.625"
"1544467041554","882","0.69921875","0.63183594","-0.31054688","9.75","-47.8125","140.5625"
"1544467041554","883","0.734375","0.47265625","-0.19433594","44.96875","-21.25","72.0625"
"1544467041555","884","0.7763672","0.45410156","-0.13867188","45.8125","-1.25","-10.8125"
"1544467041752","885","0.82910156","0.43847656","-0.19726562","-5.625","8.09375","-74.34375"
"1544467041752","886","0.9296875","0.4453125","-0.23730469","-16.1875","18.34375","-120.6875"
"1544467041752","887","0.8623047","0.48535156","-0.2998047","-0.9375","15.625","-137.09375"
"1544467041753","888","0.8222656","0.44921875","-0.35839844","37.46875","8.84375","-137.78125"
"1544467041753","889","0.82421875","0.33496094","-0.34179688","72.8125","6.28125","-134.21875"
"1544467041950","890","0.8535156","0.28222656","-0.3076172","73.53125","4.1875","-123.3125"
"1544467041950","891","0.81152344","0.2763672","-0.28222656","63.9375","-5.5625","-102.8125"
"1544467041950","892","0.6269531","0.26660156","-0.20410156","39.71875","-10.4375","-69.96875"
"1544467041951","893","0.5498047","0.29101562","-0.12792969","27.75","-4.40625","-33.21875"
"1544467041951","894","0.5058594","0.28222656","-0.055664062","21.90625","10.1875","-0.1875"
"1544467042149","895","0.70214844","0.3486328","0.00390625","17.0","34.15625","39.96875"
"1544467042150","896","1.1923828","0.4873047","-0.005859375","30.0625","63.46875","88.96875"
"1544467042350","897","1.3916016","0.5751953","-0.07421875","56.3125","58.53125","108.8125"
"1544467042351","898","1.0683594","0.58496094","-0.09765625","114.375","60.59375","80.90625"
"1544467042351","899","1.3857422","0.5292969","0.0703125","148.25","85.5","36.78125"
"1544467042351","900","1.2548828","0.3642578","-0.046875","147.625","73.65625","-30.96875"
"1544467042351","901","0.9970703","0.3408203","-0.25585938","112.71875","78.34375","-95.65625"
"1544467042352","902","0.92089844","0.33398438","-0.30273438","105.75","72.90625","-134.21875"
"1544467042353","903","0.8652344","0.31054688","-0.21777344","101.90625","64.0","-138.375"
"1544467042353","904","0.90722656","0.31347656","-0.25097656","105.28125","55.28125","-121.71875"
"1544467042546","905","0.9189453","0.26171875","-0.2705078","101.96875","37.9375","-106.21875"
"1544467042546","906","0.9404297","0.25585938","-0.28222656","72.125","24.15625","-81.1875"
"1544467042547","907","0.99121094","0.24609375","-0.25585938","41.1875","10.46875","-48.28125"
"1544467042547","908","1.1494141","0.33398438","-0.3310547","35.1875","3.71875","-7.78125"
"1544467042548","909","1.2617188","0.3330078","-0.34570312","42.15625","-10.09375","33.1875"
"1544467042744","910","1.3720703","0.3076172","-0.20996094","13.0","-11.125","77.0625"
"1544467042747","911","1.3955078","0.38085938","-0.3017578","-9.46875","-16.75","114.5625"
"1544467042748","912","0.8769531","0.41308594","-0.3486328","-24.0","-35.78125","115.15625"
"1544467042749","913","0.6347656","0.3955078","-0.43554688","-9.0625","-12.40625","98.1875"
"1544467042749","914","0.9580078","0.3515625","-0.35058594","-4.15625","5.84375","72.75"
"1544467042944","915","0.9169922","0.3671875","-0.37109375","-16.4375","-3.875","35.6875"
"1544467042944","916","0.77734375","0.37304688","-0.39941406","-17.21875","-1.34375","2.96875"
"1544467042944","917","0.6904297","0.37109375","-0.37890625","-21.875","-5.15625","-6.5"
"1544467042946","918","0.5917969","0.37109375","-0.35351562","-20.34375","-9.21875","-14.0625"
"1544467042946","919","0.58203125","0.37304688","-0.30664062","-6.90625","-4.21875","-17.34375"
"1544467043144","920","0.75878906","0.38183594","-0.3076172","21.59375","0.71875","-17.71875"
"1544467043145","921","0.828125","0.33496094","-0.27929688","25.8125","0.15625","-17.90625"
"1544467043343","922","0.80566406","0.3310547","-0.3046875","14.5","2.90625","-14.40625"
"1544467043343","923","0.9082031","0.33691406","-0.3125","-1.96875","11.65625","-5.21875"
"1544467043344","924","1.0283203","0.40429688","-0.3046875","-13.5625","27.28125","5.21875"
"1544467043345","925","1.4521484","0.47851562","-0.34960938","4.875","51.1875","17.875"
"1544467043345","926","1.2558594","0.51660156","-0.43164062","33.8125","31.1875","13.59375"
"1544467043345","927","0.8251953","0.32128906","-0.31054688","53.28125","26.40625","-16.5"
"1544467043346","928","0.9121094","0.24707031","-0.19726562","28.375","36.46875","-39.9375"
"1544467043346","929","1.0361328","0.35546875","-0.2578125","4.6875","27.34375","-53.59375"
"1544467043539","930","0.9394531","0.34179688","-0.21679688","5.21875","16.9375","-61.21875"
"1544467043539","931","0.7294922","0.31835938","-0.23535156","10.1875","12.375","-63.6875"
"1544467043540","932","0.57421875","0.28808594","-0.20117188","26.84375","12.25","-57.28125"
"1544467043541","933","0.5439453","0.24707031","-0.19726562","20.0","9.9375","-42.0"
"1544467043541","934","0.6503906","0.26367188","-0.19042969","7.375","8.71875","-33.28125"
"1544467043741","935","0.86328125","0.3310547","-0.23046875","13.53125","16.15625","-21.375"
"1544467043741","936","1.1796875","0.33398438","-0.26464844","32.28125","15.84375","4.75"
"1544467043741","937","1.2197266","0.3486328","-0.3095703","37.34375","1.375","33.0"
"1544467043742","938","1.3095703","0.34375","-0.34960938","23.59375","-8.9375","65.34375"
"1544467043742","939","1.4335938","0.36914062","-0.27441406","7.4375","-17.84375","88.78125"
"1544467043937","940","1.5117188","0.4111328","-0.27441406","-9.90625","-14.65625","108.0625"
"1544467043938","941","1.0390625","0.40234375","-0.33398438","-15.28125","-45.78125","91.53125"
"1544467043938","942","0.49414062","0.30859375","-0.40625","-46.15625","-36.75","56.75"
"1544467043938","943","0.68359375","0.3076172","-0.3876953","-46.9375","-10.5625","19.15625"
"1544467044138","944","0.8730469","0.39941406","-0.27441406","-52.125","-8.0","-6.1875"
"1544467044138","945","0.9121094","0.4345703","-0.31835938","-36.46875","-12.78125","-19.90625"
"1544467044138","946","0.7060547","0.38671875","-0.375","-14.125","-19.1875","-29.0625"
"1544467044138","947","0.51953125","0.32910156","-0.34472656","-8.625","-22.34375","-37.6875"
"1544467044139","948","0.50097656","0.31933594","-0.2529297","-3.0625","-17.59375","-37.1875"
"1544467044140","949","0.5996094","0.3173828","-0.21191406","8.84375","-13.3125","-27.53125"
"1544467044334","950","0.70703125","0.35742188","-0.24023438","28.375","-3.5625","-9.53125"
"1544467044334","951","0.8330078","0.38378906","-0.3046875","43.8125","3.34375","15.5625"
"1544467044335","952","0.7529297","0.27929688","-0.27148438","35.9375","11.15625","42.65625"
"1544467044336","953","0.88671875","0.3310547","-0.21972656","-75.09375","27.8125","76.9375"
"1544467044336","954","1.2724609","0.58984375","-0.32714844","-25.46875","30.1875","91.34375"
"1544467044533","955","1.5966797","0.50878906","-0.203125","24.53125","41.5","75.0625"
"1544467044535","956","1.375","0.4814453","-0.3544922","88.84375","34.84375","38.5"
"1544467044535","957","0.91308594","0.27246094","-0.25585938","105.6875","27.75","-6.0625"
"1544467044535","958","0.8828125","0.17871094","-0.14453125","86.15625","37.875","-45.78125"
"1544467044535","959","1.0244141","0.19824219","-0.08691406","64.0625","30.0625","-72.46875"
"1544467044734","960","1.0566406","0.23339844","-0.068359375","51.375","29.28125","-89.5625"
"1544467044736","961","1.0292969","0.265625","-0.0703125","51.375","22.03125","-103.15625"
"1544467044736","962","0.87402344","0.3095703","-0.017578125","57.53125","18.40625","-106.40625"
"1544467044736","963","0.76953125","0.25585938","-0.030273438","71.09375","21.65625","-101.21875"
"1544467044736","964","0.7109375","0.2763672","9.765625E-4","62.125","20.6875","-92.59375"
"1544467044932","965","0.73046875","0.2734375","-9.765625E-4","55.40625","22.5625","-76.8125"
"1544467044932","966","0.81933594","0.30664062","0.024414062","57.53125","24.34375","-61.40625"
"1544467044932","967","1.03125","0.3173828","0.03515625","67.0625","32.75","-36.6875"
"1544467044932","968","1.0908203","0.3359375","-0.038085938","74.03125","26.71875","-16.5"
"1544467045132","969","0.9746094","0.32617188","-0.099609375","75.84375","24.875","-4.90625"
"1544467045132","970","0.9863281","0.3515625","-0.14941406","81.96875","20.90625","9.03125"
"1544467045132","971","1.1591797","0.3388672","0.0078125","64.25","31.65625","36.125"
"1544467045132","972","0.9013672","0.38867188","-0.13964844","65.78125","42.65625","54.6875"
"1544467045133","973","0.75878906","0.5292969","-0.38964844","128.03125","39.90625","51.375"
"1544467045329","974","0.9003906","0.43554688","-0.3310547","153.65625","53.9375","38.0625"
"1544467045329","975","1.2265625","0.2685547","-0.39941406","127.65625","42.28125","1.3125"
"1544467045330","976","1.0205078","0.23144531","-0.42285156","67.375","21.40625","-34.75"
"1544467045330","977","0.9003906","0.28027344","-0.3857422","35.5","9.9375","-52.375"
"1544467045330","978","0.85253906","0.28125","-0.3544922","26.46875","2.375","-56.71875"
"1544467045528","979","0.7939453","0.32714844","-0.33984375","17.5625","-1.71875","-55.75"
"1544467045528","980","0.7246094","0.2919922","-0.2578125","23.71875","-1.3125","-47.75"
"1544467045528","981","0.65527344","0.296875","-0.19335938","21.03125","1.3125","-32.5"
"1544467045528","982","0.71191406","0.3095703","-0.19238281","21.28125","8.46875","-13.6875"
"1544467045530","983","0.81640625","0.3125","-0.16503906","13.96875","20.4375","5.125"
"1544467045728","984","0.96777344","0.36035156","-0.20507812","10.375","30.0","24.71875"
"1544467045730","985","1.0839844","0.3310547","-0.1953125","-4.03125","39.71875","37.28125"
"1544467045730","986","1.5429688","0.4013672","-0.16015625","-29.1875","59.25","53.875"
"1544467045731","987","1.7714844","0.5722656","-0.28125","-7.9375","38.75","56.75"
"1544467045731","988","1.0107422","0.41308594","-0.26953125","27.15625","14.5","16.34375"
"1544467045924","989","0.8623047","0.27441406","-0.15234375","38.125","27.5625","-24.78125"
"1544467045925","990","0.9404297","0.2890625","-0.11621094","36.3125","27.5625","-50.4375"
"1544467045925","991","0.8925781","0.29003906","-0.119140625","24.65625","20.125","-63.0625"
"1544467045925","992","0.8779297","0.29101562","-0.17675781","30.4375","17.0625","-58.5625"
"1544467045926","993","0.7949219","0.3232422","-0.13085938","23.0625","8.71875","-38.59375"
"1544467046125","994","0.6972656","0.29296875","-0.09765625","22.375","4.1875","-20.875"
"1544467046126","995","0.6611328","0.28320312","-0.099609375","31.78125","6.875","-12.59375"
"1544467046324","996","0.69140625","0.3154297","-0.103515625","40.5","9.5","-6.25"
"1544467046328","997","0.8125","0.29003906","-0.13183594","49.125","9.5","1.6875"
"1544467046328","998","0.98339844","0.28710938","-0.13964844","35.03125","3.03125","10.25"
"1544467046328","999","1.1572266","0.34179688","-0.20996094","24.28125","-1.96875","21.84375"
"1544467046328","1000","1.3916016","0.36816406","-0.28125","28.90625","-9.65625","38.3125"
"1544467046328","1001","1.3925781","0.35351562","-0.3232422","26.53125","-31.03125","51.9375"
"1544467046329","1002","1.3476562","0.32421875","-0.234375","1.5625","-31.25","67.1875"
"1544467046329","1003","1.3369141","0.44726562","-0.3544922","-18.4375","-40.40625","78.65625"
"1544467046521","1004","0.6220703","0.36132812","-0.3125","-35.84375","-62.09375","56.8125"
"1544467046521","1005","0.5390625","0.33398438","-0.28808594","-60.625","-23.21875","23.71875"
"1544467046522","1006","0.921875","0.3486328","-0.2919922","-34.3125","2.3125","-21.1875"
"1544467046522","1007","0.98046875","0.30859375","-0.2890625","-31.5","-0.375","-56.15625"
"1544467046522","1008","0.7089844","0.30078125","-0.3203125","-35.71875","-5.375","-60.1875"
"1544467046721","1009","0.54589844","0.34375","-0.31152344","-22.15625","-6.65625","-52.09375"
"1544467046722","1010","0.46679688","0.32128906","-0.31445312","7.96875","-4.84375","-42.6875"
"1544467046722","1011","0.56640625","0.2685547","-0.2685547","29.15625","0.40625","-35.59375"
"1544467046723","1012","0.75878906","0.28515625","-0.2841797","33.0625","5.0","-26.03125"
"1544467046723","1013","0.84375","0.28808594","-0.28808594","32.46875","3.46875","-8.1875"
"1544467046920","1014","0.9111328","0.30859375","-0.29296875","20.1875","10.59375","24.21875"
"1544467046921","1015","1.0429688","0.32910156","-0.34179688","-7.78125","12.5625","57.96875"
"1544467046921","1016","1.0537109","0.3544922","-0.3095703","-44.21875","15.125","75.125"
"1544467046921","1017","1.5507812","0.46289062","-0.29492188","-64.90625","43.375","96.25"
"1544467046923","1018","1.5419922","0.68066406","-0.4111328","-29.3125","7.75","87.4375"
"1544467047118","1019","0.71777344","0.47070312","-0.27441406","6.40625","-1.90625","48.3125"
"1544467047118","1020","0.8232422","0.39160156","-0.17480469","33.375","23.375","2.0"
"1544467047119","1021","0.8984375","0.4091797","-0.15039062","42.65625","24.71875","-42.6875"
"1544467047120","1022","0.89746094","0.3564453","-0.20019531","34.78125","19.875","-76.8125"
"1544467047120","1023","0.8251953","0.3515625","-0.24121094","20.8125","12.625","-97.25"
"1544467047317","1024","0.6699219","0.35351562","-0.23242188","25.4375","9.25","-101.46875"
"1544467047317","1025","0.66015625","0.28808594","-0.203125","43.9375","11.15625","-99.25"
"1544467047317","1026","0.75878906","0.23730469","-0.20898438","30.0","4.0","-88.9375"
"1544467047317","1027","0.8623047","0.28320312","-0.23144531","9.03125","1.875","-72.84375"
"1544467047317","1028","1.1494141","0.3466797","-0.2607422","23.59375","5.21875","-46.34375"
"1544467047514","1029","1.2929688","0.3173828","-0.28125","35.6875","-7.28125","-16.25"
"1544467047515","1030","1.3056641","0.2783203","-0.34375","33.0","-23.5625","15.84375"
"1544467047516","1031","1.3544922","0.16015625","-0.27246094","7.5625","-32.96875","49.78125"
"1544467047519","1032","1.1826172","0.22460938","-0.23242188","-41.21875","-34.625","83.53125"
"1544467047519","1033","0.9189453","0.31933594","-0.28808594","-54.03125","-49.6875","102.71875"
"1544467047714","1034","0.6972656","0.3232422","-0.28027344","-57.03125","-34.1875","104.71875"
"1544467047714","1035","0.9003906","0.32421875","-0.29882812","-52.75","-10.9375","100.8125"
"1544467047714","1036","1.0224609","0.42578125","-0.2919922","-53.1875","-11.96875","94.09375"
"1544467047715","1037","0.8574219","0.43652344","-0.28808594","-47.6875","-16.8125","81.90625"
"1544467047716","1038","0.66503906","0.4296875","-0.34375","-39.25","-18.625","62.84375"
"1544467047915","1039","0.5332031","0.41796875","-0.31835938","-36.03125","-16.0","37.03125"
"1544467047915","1040","0.5527344","0.42382812","-0.31640625","-15.03125","-11.3125","5.40625"
"1544467047915","1041","0.6542969","0.4013672","-0.27441406","6.09375","-4.21875","-17.03125"
"1544467047915","1042","0.90625","0.41210938","-0.3173828","21.34375","2.90625","-22.28125"
"1544467047917","1043","1.0087891","0.390625","-0.3544922","24.03125","-1.1875","-23.03125"
"1544467048112","1044","0.9609375","0.38085938","-0.33496094","12.375","2.65625","-19.65625"
"1544467048113","1045","1.0","0.3515625","-0.3173828","-2.8125","10.40625","-18.75"
"1544467048114","1046","1.2119141","0.41992188","-0.28808594","-11.4375","36.4375","-20.53125"
"1544467048114","1047","1.6416016","0.5703125","-0.41210938","16.78125","50.09375","-21.6875"
"1544467048114","1048","1.0185547","0.48242188","-0.37304688","77.0625","21.53125","-48.78125"
"1544467048312","1049","0.8466797","0.31835938","-0.23046875","69.3125","33.25","-77.40625"
"1544467048313","1050","1.0859375","0.36132812","-0.26171875","37.46875","25.875","-93.71875"
"1544467048313","1051","0.95996094","0.33984375","-0.20996094","7.5","9.375","-101.15625"
"1544467048313","1052","0.8359375","0.33496094","-0.23828125","-12.59375","5.96875","-105.3125"
"1544467048313","1053","0.67089844","0.36621094","-0.22949219","-2.34375","6.40625","-102.5625"
"1544467048508","1054","0.56152344","0.32128906","-0.18359375","30.5","7.8125","-89.75"
"1544467048509","1055","0.5371094","0.28027344","-0.21777344","45.53125","10.90625","-72.84375"
"1544467048510","1056","0.71777344","0.23242188","-0.28125","46.0","8.84375","-50.125"
"1544467048511","1057","0.91015625","0.24316406","-0.28125","30.1875","8.34375","-19.3125"
"1544467048511","1058","1.1289062","0.30273438","-0.33398438","19.15625","3.65625","24.9375"
"1544467048709","1059","1.2705078","0.36328125","-0.42382812","21.71875","-6.125","70.25"
"1544467048709","1060","1.4580078","0.3095703","-0.3330078","23.125","-10.5625","112.46875"
"1544467048709","1061","1.4228516","0.30273438","-0.30371094","-14.0625","-20.15625","143.46875"
"1544467048709","1062","1.0449219","0.34375","-0.35742188","-53.1875","-39.9375","140.71875"
"1544467048709","1063","0.81152344","0.35058594","-0.3984375","-72.59375","-24.96875","123.65625"
"1544467048909","1064","0.9394531","0.3798828","-0.38867188","-63.6875","-7.09375","103.8125"
"1544467048909","1065","0.9873047","0.44628906","-0.3779297","-58.1875","-8.75","91.34375"
"1544467048909","1066","0.8076172","0.45214844","-0.36816406","-43.28125","-21.5","78.96875"
"1544467048909","1067","0.49121094","0.41015625","-0.3359375","-38.90625","-28.40625","50.40625"
"1544467048910","1068","0.39453125","0.3466797","-0.2841797","-30.96875","-22.28125","10.59375"
"1544467049104","1069","0.50390625","0.33203125","-0.25585938","-26.75","-12.46875","-22.125"
"1544467049106","1070","0.6621094","0.31835938","-0.25683594","-22.0","-12.03125","-40.71875"
"1544467049107","1071","0.7480469","0.34472656","-0.25390625","-25.96875","-5.25","-41.8125"
"1544467049107","1072","1.0273438","0.43164062","-0.3564453","-6.71875","20.8125","-26.0625"
"1544467049107","1073","1.1699219","0.44628906","-0.48242188","20.84375","28.4375","-10.03125"
"1544467049307","1074","1.1582031","0.34570312","-0.421875","10.25","34.46875","-0.9375"
"1544467049308","1075","1.6025391","0.4580078","-0.4013672","0.46875","58.75","9.9375"
"1544467049308","1076","1.3457031","0.43554688","-0.3720703","38.125","29.46875","3.46875"
"1544467049308","1077","0.9746094","0.3330078","-0.24804688","27.4375","19.875","-19.96875"
"1544467049308","1078","0.9921875","0.31640625","-0.27539062","15.3125","18.40625","-63.4375"
"1544467049502","1079","0.859375","0.30566406","-0.19726562","0.53125","16.34375","-98.71875"
"1544467049504","1080","0.8095703","0.31933594","-0.1875","-9.0625","18.71875","-108.40625"
"1544467049506","1081","0.5908203","0.33789062","-0.21582031","10.84375","12.5","-107.25"
"1544467049506","1082","0.43066406","0.26464844","-0.14648438","25.3125","10.59375","-91.3125"
"1544467049507","1083","0.43847656","0.27148438","-0.14257812","27.21875","16.15625","-73.25"
"1544467049700","1084","0.63183594","0.27929688","-0.1484375","29.09375","21.34375","-51.21875"
"1544467049701","1085","0.88671875","0.3125","-0.16308594","28.375","22.625","-17.84375"
"1544467049701","1086","1.1396484","0.3544922","-0.24609375","37.8125","15.3125","18.1875"
"1544467049702","1087","1.2080078","0.3330078","-0.26953125","32.40625","5.59375","51.5"
"1544467049702","1088","1.4550781","0.4033203","-0.38867188","32.34375","3.90625","88.53125"
"1544467049900","1089","1.5039062","0.3623047","-0.30273438","33.625","-13.8125","109.71875"
"1544467049901","1090","1.5185547","0.32617188","-0.27734375","-0.8125","-8.875","129.25"
"1544467049901","1091","1.0654297","0.3955078","-0.39941406","-23.09375","-40.40625","120.59375"
"1544467049901","1092","0.5019531","0.4404297","-0.48828125","-14.0","-35.125","101.125"
"1544467049902","1093","0.6533203","0.37695312","-0.375","-6.71875","-12.90625","74.21875"
"1544467050099","1094","0.8222656","0.39746094","-0.2861328","-7.15625","-9.59375","43.5"
"1544467050099","1095","0.9375","0.43554688","-0.24902344","-13.03125","-11.5625","8.21875"
"1544467050100","1096","0.70410156","0.36914062","-0.21582031","-21.25","-16.0","-30.15625"
"1544467050100","1097","0.64746094","0.34765625","-0.24316406","-27.0","-9.15625","-62.40625"
"1544467050100","1098","0.65527344","0.3701172","-0.23339844","-22.71875","-2.28125","-85.46875"
"1544467050299","1099","0.6972656","0.37304688","-0.22558594","2.3125","9.375","-98.09375"
"1544467050496","1100","0.7841797","0.3564453","-0.21875","41.375","21.84375","-91.8125"
"1544467050497","1101","0.8457031","0.38671875","-0.31347656","72.3125","28.25","-66.1875"
"1544467050498","1102","0.9091797","0.39453125","-0.40722656","100.09375","34.15625","-27.34375"
"1544467050498","1103","1.0097656","0.33789062","-0.4375","89.15625","39.59375","26.90625"
"1544467050498","1104","1.0625","0.3564453","-0.46875","55.71875","44.28125","69.9375"
"1544467050499","1105","1.1708984","0.38476562","-0.3779297","29.78125","48.875","85.125"
"1544467050499","1106","1.4228516","0.4736328","-0.38476562","27.34375","41.84375","69.5"
"1544467050499","1107","1.0927734","0.3203125","-0.1328125","27.6875","11.8125","10.375"
"1544467050695","1108","1.0136719","0.21679688","-0.034179688","2.5625","13.03125","-53.71875"
"1544467050696","1109","0.9511719","0.2578125","-0.029296875","-13.25","21.40625","-100.0"
"1544467050696","1110","1.0009766","0.3173828","-0.0087890625","-14.40625","29.03125","-118.53125"
"1544467050696","1111","1.0458984","0.3544922","0.02734375","1.875","32.46875","-113.0"
"1544467050697","1112","0.8457031","0.30371094","0.030273438","46.8125","36.0625","-91.1875"
"1544467050895","1113","0.73828125","0.25195312","0.041015625","85.96875","49.65625","-69.46875"
"1544467050896","1114","0.7138672","0.2421875","0.026367188","104.34375","51.6875","-49.28125"
"1544467050896","1115","0.7294922","0.21191406","0.043945312","101.125","50.59375","-32.4375"
"1544467050896","1116","0.8183594","0.24707031","0.0546875","79.28125","49.90625","-16.96875"
"1544467050896","1117","0.8779297","0.3251953","-0.03125","68.15625","48.375","-3.3125"
"1544467051093","1118","0.8876953","0.37402344","-0.08984375","71.09375","39.34375","4.1875"
"1544467051093","1119","0.8925781","0.39160156","-0.13378906","69.8125","35.3125","10.0625"
"1544467051093","1120","0.97558594","0.39941406","-0.22851562","43.25","25.75","5.40625"
"1544467051094","1121","1.2832031","0.4296875","-0.22167969","-15.03125","22.8125","3.65625"
"1544467051094","1122","1.6132812","0.5292969","-0.28808594","-34.9375","-2.34375","4.25"
"1544467051293","1123","1.3583984","0.4501953","-0.265625","-31.6875","-27.34375","29.03125"
"1544467051293","1124","1.2460938","0.64453125","-0.3232422","-22.34375","-43.78125","60.96875"
"1544467051293","1125","0.92578125","0.48242188","-0.234375","19.9375","-60.75","64.5625"
"1544467051293","1126","0.5644531","0.22753906","-0.2548828","25.1875","-43.46875","58.28125"
"1544467051294","1127","0.71875","0.2890625","-0.24804688","12.0","-16.5","40.03125"
"1544467051491","1128","0.7841797","0.2783203","-0.25976562","10.3125","-2.15625","16.9375"
"1544467051492","1129","0.89160156","0.24804688","-0.3173828","15.5625","14.75","-4.34375"
"1544467051690","1130","0.85839844","0.28710938","-0.2998047","7.8125","10.46875","-8.5625"
"1544467051691","1131","0.73828125","0.3486328","-0.31152344","13.71875","10.59375","-9.46875"
"1544467051691","1132","0.71191406","0.3330078","-0.34179688","45.28125","16.84375","-18.75"
"1544467051691","1133","0.7216797","0.3046875","-0.3466797","53.09375","13.71875","-23.15625"
"1544467051691","1134","0.67871094","0.27539062","-0.328125","28.5","4.9375","-23.4375"
"1544467051693","1135","0.6777344","0.32714844","-0.30273438","1.5","0.90625","-19.59375"
"1544467051693","1136","0.71484375","0.3701172","-0.28320312","-0.4375","0.84375","-9.71875"
"1544467051694","1137","0.8496094","0.3876953","-0.24511719","-0.3125","5.1875","7.5"
"1544467051889","1138","1.0009766","0.4189453","-0.25683594","-3.0625","15.4375","19.09375"
"1544467051890","1139","1.0634766","0.3984375","-0.28027344","2.96875","20.96875","23.65625"
"1544467051890","1140","1.328125","0.4501953","-0.24707031","9.5625","49.125","35.4375"
"1544467051892","1141","1.8164062","0.5703125","-0.29296875","48.625","43.6875","35.3125"
"1544467051893","1142","1.0234375","0.3486328","-0.21484375","69.5625","11.71875","-6.3125"
"1544467052087","1143","0.8105469","0.19042969","-0.12695312","70.65625","35.625","-47.4375"
"1544467052087","1144","0.9736328","0.24023438","-0.076171875","47.53125","31.34375","-66.1875"
"1544467052087","1145","0.9609375","0.25683594","-0.041015625","30.625","25.125","-72.21875"
"1544467052088","1146","0.8886719","0.27539062","-0.064453125","30.375","24.34375","-71.5"
"1544467052088","1147","0.82714844","0.32421875","-0.061523438","59.96875","27.15625","-61.34375"
"1544467052286","1148","0.7578125","0.25390625","-0.028320312","85.0625","28.5625","-47.75"
"1544467052484","1149","0.6923828","0.2109375","-0.033203125","82.875","29.09375","-40.53125"
"1544467052484","1150","0.6845703","0.22363281","-0.072265625","54.1875","26.53125","-35.59375"
"1544467052484","1151","0.7402344","0.22949219","-0.10546875","37.9375","24.09375","-29.6875"
"1544467052683","1152","0.8027344","0.265625","-0.15332031","19.46875","13.96875","-17.59375"
"1544467052684","1153","0.87890625","0.29589844","-0.17578125","7.125","10.46875","0.40625"
"1544467052684","1154","1.1777344","0.38085938","-0.27246094","27.34375","12.0625","26.59375"
"1544467052684","1155","1.4667969","0.40722656","-0.35351562","47.46875","-1.0625","58.09375"
"1544467052685","1156","1.5166016","0.33007812","-0.25097656","36.4375","-10.34375","87.75"
