"# PDIoT walking data"
"# Start time: 20181109T154217"
"# Group: D"
"# Subject: down, walk, run, up"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1541778149847","306","0.90527344","9.765625E-4","-0.20703125","17.4375","-18.4375","-61.59375"
"1541778149848","307","0.84765625","0.001953125","-0.24511719","-8.9375","-0.1875","3.03125"
"1541778149848","308","1.2109375","0.103515625","-0.2529297","-24.75","27.6875","87.875"
"1541778149849","309","1.0830078","0.13378906","-0.3095703","-30.90625","36.90625","148.71875"
"1541778150046","310","0.9248047","0.14355469","-0.31054688","-45.90625","50.8125","180.03125"
"1541778150247","311","1.3466797","0.12890625","-0.34375","-33.9375","52.21875","205.375"
"1541778150247","312","1.4580078","0.20214844","-0.26757812","-29.5","33.0625","206.84375"
"1541778150248","313","1.3076172","0.18261719","-0.15917969","-43.65625","26.46875","183.75"
"1541778150248","314","1.0","0.091796875","-0.2548828","-77.96875","24.65625","148.375"
"1541778150249","315","0.890625","0.14941406","-0.2626953","-132.03125","18.21875","131.5"
"1541778150250","316","0.9345703","0.30371094","-0.17285156","-144.53125","16.34375","112.21875"
"1541778150250","317","0.96484375","0.30859375","-0.15917969","-126.34375","3.03125","106.5"
"1541778150250","318","0.84277344","0.40039062","-0.19433594","-96.75","-8.0","105.03125"
"1541778150251","319","0.984375","0.4580078","-0.22558594","-65.625","-9.28125","102.65625"
"1541778150443","320","1.3808594","0.546875","-0.21484375","-38.59375","-3.875","84.53125"
"1541778150444","321","1.2041016","0.5576172","-0.22167969","-7.59375","1.4375","29.71875"
"1541778150642","322","1.4326172","0.43359375","-0.20410156","16.65625","14.8125","-22.71875"
"1541778150643","323","1.1933594","0.4423828","-0.21777344","47.03125","11.9375","-70.75"
"1541778150643","324","1.0839844","0.33203125","-0.16113281","63.65625","11.28125","-115.8125"
"1541778150646","325","1.2773438","0.3046875","-0.11230469","84.8125","10.0625","-141.9375"
"1541778150646","326","1.3916016","0.3095703","-0.08105469","123.40625","1.09375","-151.9375"
"1541778150647","327","1.4628906","0.17285156","-0.07421875","136.9375","-13.5","-163.78125"
"1541778150647","328","1.2597656","0.12109375","-0.09277344","118.75","-23.5","-177.375"
"1541778150647","329","1.0712891","0.087890625","-0.09472656","104.90625","-31.15625","-189.71875"
"1541778150841","330","0.94628906","0.06542969","-0.06933594","77.25","-33.46875","-195.4375"
"1541778150841","331","0.9121094","0.09863281","-0.09765625","45.6875","-32.59375","-190.03125"
"1541778150842","332","0.8955078","0.12207031","-0.111328125","34.40625","-32.375","-175.1875"
"1541778150843","333","0.9765625","0.046875","-0.13085938","25.9375","-27.90625","-140.21875"
"1541778150844","334","1.0136719","-0.01171875","-0.19335938","18.84375","-22.53125","-75.28125"
"1541778151039","335","0.97265625","0.0390625","-0.23632812","10.125","-13.9375","-9.34375"
"1541778151042","336","1.1962891","0.033203125","-0.2578125","-13.03125","11.53125","68.15625"
"1541778151043","337","1.0195312","0.06738281","-0.30273438","-31.03125","26.59375","128.21875"
"1541778151043","338","0.96484375","0.14550781","-0.30371094","-66.84375","43.25","161.65625"
"1541778151044","339","1.2587891","0.16015625","-0.31347656","-56.21875","50.15625","188.03125"
"1541778151238","340","1.3808594","0.14355469","-0.27148438","-42.375","39.21875","202.0625"
"1541778151239","341","1.2294922","0.17285156","-0.20019531","-45.25","26.71875","195.59375"
"1541778151239","342","1.0224609","0.1171875","-0.18554688","-61.21875","28.625","176.75"
"1541778151240","343","0.9980469","0.18261719","-0.24121094","-104.4375","21.71875","165.9375"
"1541778151240","344","0.99316406","0.3310547","-0.20214844","-125.0625","15.90625","147.9375"
"1541778151438","345","0.95996094","0.33398438","-0.18847656","-118.78125","5.28125","132.90625"
"1541778151438","346","0.9248047","0.4169922","-0.24316406","-98.78125","-2.59375","114.59375"
"1541778151439","347","1.1123047","0.50097656","-0.23925781","-65.09375","-5.15625","93.375"
"1541778151439","348","1.2871094","0.5703125","-0.23242188","-25.96875","-2.9375","57.59375"
"1541778151440","349","1.1894531","0.45117188","-0.22460938","8.59375","2.4375","9.5"
"1541778151639","350","1.5107422","0.453125","-0.19335938","22.625","11.9375","-29.25"
"1541778151639","351","1.2275391","0.43066406","-0.21484375","53.03125","6.34375","-76.75"
"1541778151639","352","1.0214844","0.2919922","-0.12207031","70.40625","6.8125","-118.0625"
"1541778151640","353","1.3779297","0.2578125","-0.068359375","87.625","3.40625","-138.3125"
"1541778151640","354","1.4179688","0.24316406","0.017578125","102.21875","-9.53125","-155.96875"
"1541778151834","355","1.4003906","0.14648438","0.0126953125","116.625","-14.71875","-172.875"
"1541778151835","356","1.1464844","0.072265625","-0.07421875","106.4375","-21.1875","-189.40625"
"1541778151835","357","0.92871094","0.07128906","-0.053710938","71.9375","-22.21875","-197.84375"
"1541778151835","358","0.89453125","0.13964844","-0.0546875","50.65625","-14.59375","-195.4375"
"1541778151836","359","0.9638672","0.16113281","-0.0703125","54.0","-15.03125","-177.75"
"1541778152235","360","0.89453125","0.1640625","-0.0390625","59.75","-18.9375","-156.03125"
"1541778152236","361","0.97265625","0.09863281","-0.07519531","61.9375","-16.0","-121.59375"
"1541778152236","362","1.0527344","0.013671875","-0.14648438","59.0","-14.40625","-70.625"
"1541778152236","363","0.89160156","-0.029296875","-0.1875","31.34375","-4.15625","-12.84375"
"1541778152237","364","1.2060547","0.05859375","-0.24902344","11.71875","18.0625","58.40625"
"1541778152237","365","1.1367188","0.052734375","-0.26464844","-22.125","35.4375","121.5"
"1541778152237","366","1.0712891","0.10449219","-0.2705078","-68.9375","53.28125","165.21875"
"1541778152237","367","1.2294922","0.15234375","-0.31933594","-75.21875","60.90625","194.625"
"1541778152238","368","1.4013672","0.19140625","-0.3046875","-53.0","48.5625","203.53125"
"1541778152434","369","0.97265625","0.17773438","-0.27734375","-29.9375","29.59375","163.5"
"1541778152434","370","0.87597656","0.1328125","-0.2265625","-68.625","25.0","143.78125"
"1541778152434","371","0.8876953","0.24511719","-0.16796875","-80.65625","24.03125","123.75"
"1541778152434","372","0.86621094","0.2421875","-0.15332031","-94.125","18.21875","108.5625"
"1541778152435","373","0.8486328","0.28710938","-0.1875","-103.15625","13.34375","97.09375"
"1541778152630","374","0.96777344","0.39160156","-0.24121094","-83.5","6.75","89.9375"
"1541778152630","375","1.2714844","0.4501953","-0.1875","-90.96875","21.40625","57.1875"
"1541778152631","376","1.4697266","0.8417969","-0.2421875","-111.53125","17.25","-19.53125"
"1541778152829","377","1.5302734","1.1621094","0.0234375","-109.34375","28.25","-148.8125"
"1541778152829","378","1.484375","1.4375","0.0390625","-54.59375","44.84375","-234.5625"
"1541778152830","379","0.92578125","1.0644531","0.0703125","-41.15625","55.59375","-280.78125"
"1541778152832","380","0.56933594","1.2167969","0.123046875","-9.0625","96.46875","-351.15625"
"1541778152832","381","0.93847656","1.3564453","0.32714844","18.40625","147.75","-409.3125"
"1541778152832","382","1.1962891","2.0","0.7207031","33.75","206.46875","-455.28125"
"1541778152833","383","1.2382812","2.0","0.6533203","65.84375","262.5","-485.96875"
"1541778153030","384","1.0214844","2.0","0.49023438","44.0","296.5","-459.25"
"1541778153030","385","0.39453125","1.2998047","0.17871094","109.96875","282.21875","-337.46875"
"1541778153031","386","0.24804688","0.5654297","0.056640625","115.59375","224.71875","-170.71875"
"1541778153031","387","0.3857422","0.12597656","0.13574219","14.5","190.15625","-49.03125"
"1541778153031","388","0.63964844","-0.11425781","0.099609375","-27.1875","147.9375","34.59375"
"1541778153226","389","0.84375","-0.19238281","0.11425781","-29.9375","75.0","83.3125"
"1541778153227","390","0.84472656","-0.08105469","0.14160156","13.21875","-16.5","121.25"
"1541778153227","391","0.7363281","-0.044921875","0.1328125","13.0","-96.9375","152.34375"
"1541778153227","392","0.57128906","0.19921875","0.018554688","-21.0625","-161.34375","183.625"
"1541778153228","393","0.55371094","1.9150391","0.029296875","-93.9375","-217.96875","205.25"
"1541778153424","394","0.5917969","2.0","-0.1015625","-92.84375","-240.1875","201.875"
"1541778153424","395","-0.14941406","2.0","-0.1875","-49.9375","-218.75","124.5"
"1541778153425","396","-0.5263672","2.0","0.06738281","-115.375","-173.34375","82.75"
"1541778153426","397","-0.7363281","1.5058594","-0.049804688","-106.8125","-125.125","44.96875"
"1541778153427","398","-0.8261719","0.734375","-0.22070312","-19.0","-107.375","7.6875"
"1541778153626","399","-0.8017578","0.08496094","-0.2109375","27.375","-73.75","-34.4375"
"1541778153626","400","-0.8886719","-0.21875","-0.18457031","39.15625","-16.4375","-51.71875"
"1541778153626","401","-0.8378906","-0.03125","-0.059570312","23.4375","37.53125","-63.3125"
"1541778153626","402","-0.86621094","0.28808594","-0.056640625","2.65625","97.28125","-92.4375"
"1541778153626","403","-0.88183594","1.3349609","0.24511719","26.96875","120.46875","-154.75"
"1541778153823","404","-0.890625","2.0","0.5214844","54.125","122.65625","-212.96875"
"1541778153824","405","-0.85546875","2.0","0.3359375","-3.875","146.59375","-268.09375"
"1541778153824","406","-0.4140625","2.0","0.030273438","-17.03125","150.125","-257.46875"
"1541778153824","407","0.087890625","1.2871094","-0.06542969","-0.6875","153.375","-170.5"
"1541778153824","408","0.43066406","0.4892578","-0.022460938","-26.625","135.78125","-77.96875"
"1541778154023","409","0.7402344","-0.07324219","-0.013671875","-7.09375","118.8125","-0.5"
"1541778154023","410","0.9580078","-0.15527344","0.02734375","-9.15625","66.8125","40.875"
"1541778154024","411","0.90234375","-0.13476562","0.11328125","20.25","4.375","105.46875"
"1541778154024","412","0.84765625","-0.0546875","0.099609375","-3.6875","-50.625","170.5625"
"1541778154024","413","0.71972656","0.18945312","-0.06542969","-22.84375","-98.15625","202.9375"
"1541778154222","414","0.53808594","1.7607422","0.037109375","-26.5","-166.53125","240.78125"
"1541778154223","415","0.33789062","2.0","-0.20214844","-35.125","-185.4375","272.375"
"1541778154223","416","-0.001953125","2.0","-0.2783203","-115.5","-162.84375","168.5625"
"1541778154223","417","-0.5175781","2.0","-0.14453125","-139.96875","-149.78125","100.09375"
"1541778154418","418","-0.6230469","1.4384766","-0.12207031","-46.28125","-138.3125","72.96875"
"1541778154422","419","-0.8496094","0.56640625","-0.14453125","19.34375","-111.46875","55.09375"
"1541778154422","420","-1.0947266","0.052734375","-0.22070312","15.5","-60.8125","-6.96875"
"1541778154423","421","-1.1357422","-0.12402344","-0.13769531","9.125","1.21875","-32.84375"
"1541778154423","422","-0.8701172","0.09667969","-0.083984375","23.0625","52.90625","-61.46875"
"1541778154620","423","-0.7207031","0.3955078","-0.11035156","16.53125","93.78125","-108.84375"
"1541778154620","424","-0.9951172","1.6279297","0.2919922","17.5625","115.21875","-165.375"
"1541778154620","425","-0.48242188","2.0","0.23144531","81.21875","121.09375","-238.0"
"1541778154620","426","-0.6044922","2.0","0.16699219","6.46875","119.0625","-313.96875"
"1541778154621","427","-0.19921875","2.0","-0.0107421875","-20.28125","135.65625","-271.3125"
"1541778154816","428","-0.14746094","1.1875","-0.12207031","-31.5","138.03125","-165.90625"
"1541778154816","429","0.22558594","0.59472656","-0.057617188","-15.03125","133.90625","-68.75"
"1541778154816","430","0.671875","0.05078125","-0.048828125","-16.6875","118.15625","-4.34375"
"1541778154819","431","1.0986328","-0.09765625","0.07519531","-15.59375","65.40625","24.875"
"1541778154820","432","1.0458984","-0.14648438","0.20898438","-14.78125","1.8125","84.9375"
"1541778155017","433","0.9199219","0.123046875","0.083984375","-32.1875","-49.625","149.40625"
"1541778155017","434","0.69921875","0.69628906","-0.038085938","0.71875","-111.34375","167.21875"
"1541778155017","435","-0.001953125","1.9394531","-0.109375","11.09375","-161.625","215.125"
"1541778155018","436","-0.12890625","2.0","-0.39257812","-62.34375","-176.34375","247.375"
"1541778155018","437","-0.4765625","2.0","-0.3330078","-80.34375","-181.09375","191.09375"
"1541778155215","438","-0.7734375","2.0","-0.19042969","-89.5","-154.4375","141.34375"
"1541778155215","439","-0.6845703","1.3935547","-0.28808594","-59.03125","-125.4375","102.34375"
"1541778155216","440","-0.65625","0.671875","-0.15136719","-34.6875","-109.03125","56.5"
"1541778155216","441","-0.7832031","0.23925781","-0.123046875","0.40625","-61.65625","-2.6875"
"1541778155217","442","-0.8095703","0.015625","-0.14941406","30.1875","-1.78125","-44.3125"
"1541778155412","443","-0.72753906","0.15429688","-0.0087890625","18.1875","52.46875","-72.53125"
"1541778155412","444","-0.6308594","0.40722656","-0.051757812","14.5","100.625","-111.03125"
"1541778155419","445","-0.9003906","1.4208984","0.19824219","-14.125","127.5625","-173.0"
"1541778155613","446","-0.9453125","2.0","0.328125","27.15625","142.1875","-215.40625"
"1541778155613","447","-0.8378906","2.0","0.123046875","-34.25","155.0","-235.5625"
"1541778155613","448","-0.2861328","2.0","-0.048828125","-8.4375","153.96875","-215.09375"
"1541778155615","449","-0.119140625","1.1660156","-0.099609375","-6.78125","148.78125","-151.625"
"1541778155615","450","0.4609375","0.5644531","-9.765625E-4","-23.15625","137.3125","-93.46875"
"1541778155615","451","1.0390625","0.060546875","0.109375","24.40625","109.0","-46.21875"
"1541778155615","452","1.0712891","-0.40234375","0.16601562","26.78125","42.09375","-4.65625"
"1541778155810","453","0.9511719","-0.12402344","0.19726562","-11.375","-20.78125","95.75"
"1541778155812","454","0.7841797","0.29785156","0.08886719","0.03125","-72.09375","155.8125"
"1541778155812","455","0.5234375","0.6748047","-0.09863281","36.0625","-120.0","178.09375"
"1541778155812","456","-0.10058594","2.0","-0.14746094","-57.875","-170.78125","230.5"
"1541778155812","457","-0.1484375","2.0","-0.123046875","-90.40625","-187.9375","229.0"
"1541778156210","458","-0.65625","2.0","-0.23632812","-77.46875","-186.65625","181.375"
"1541778156210","459","-0.7949219","2.0","-0.0546875","-56.03125","-155.28125","153.1875"
"1541778156210","460","-0.8300781","1.0732422","-0.10449219","-81.5625","-101.40625","119.3125"
"1541778156211","461","-0.875","0.6982422","-0.17089844","-49.5","-77.90625","54.78125"
"1541778156211","462","-0.9121094","0.23535156","-0.1953125","25.0","-30.21875","-3.375"
"1541778156406","463","-0.88671875","-0.040039062","-0.13671875","44.84375","26.71875","-45.65625"
"1541778156406","464","-0.76660156","0.1015625","-0.115234375","14.5","84.46875","-88.34375"
"1541778156407","465","-0.8105469","0.6328125","0.026367188","0.15625","132.0625","-137.53125"
"1541778156408","466","-1.0351562","2.0","0.4658203","-0.75","145.1875","-198.125"
"1541778156408","467","-0.5673828","2.0","0.23144531","-16.8125","154.84375","-301.71875"
"1541778156408","468","-0.56640625","1.8691406","0.09277344","-4.40625","140.375","-255.8125"
"1541778156410","469","-0.16308594","0.73535156","0.0703125","14.625","132.0","-161.5"
"1541778156410","470","0.42382812","0.14648438","0.033203125","-33.53125","135.78125","-84.4375"
"1541778156410","471","1.0615234","-0.20996094","0.052734375","-28.875","102.84375","-0.375"
"1541778156605","472","1.2236328","-0.16503906","0.20703125","-7.28125","34.59375","90.4375"
"1541778156605","473","1.2255859","0.053710938","0.23242188","18.46875","-27.40625","186.375"
"1541778156605","474","1.03125","0.5341797","0.018554688","10.84375","-75.34375","216.28125"
"1541778156606","475","0.6074219","1.7734375","-0.001953125","-23.40625","-155.96875","225.875"
"1541778156606","476","0.048828125","2.0","0.021484375","-82.15625","-181.90625","253.90625"
"1541778156804","477","-0.3203125","2.0","-0.13964844","-101.03125","-196.65625","205.78125"
"1541778156804","478","-0.75","2.0","0.115234375","-103.53125","-207.78125","158.8125"
"1541778156805","479","-0.8222656","1.8515625","0.07519531","-60.125","-167.5","101.4375"
"1541778156806","480","-0.80566406","0.92089844","-0.05859375","-21.1875","-134.40625","58.9375"
"1541778156807","481","-0.84765625","0.22753906","-0.09277344","24.59375","-104.25","9.375"
"1541778157002","482","-0.98339844","-0.1875","-0.083984375","20.1875","-32.0","-31.03125"
"1541778157003","483","-0.9970703","-0.072265625","-0.140625","-12.34375","43.75","-62.625"
"1541778157003","484","-0.8222656","0.16210938","-0.15917969","3.34375","103.5","-90.28125"
"1541778157003","485","-0.8671875","0.6923828","0.19921875","14.875","137.875","-130.3125"
"1541778157005","486","-0.9394531","2.0","0.39160156","-3.875","144.21875","-184.03125"
"1541778157203","487","-0.7636719","2.0","0.3642578","18.53125","163.0625","-228.34375"
"1541778157204","488","-0.27539062","2.0","0.15527344","3.90625","156.0625","-279.4375"
"1541778157204","489","-0.4267578","1.6767578","-0.06933594","1.8125","127.3125","-232.25"
"1541778157204","490","0.08886719","0.59277344","-0.052734375","4.3125","114.5","-153.40625"
"1541778157205","491","0.5625","0.0859375","-0.051757812","-11.5","102.65625","-97.5625"
"1541778157400","492","0.89160156","-0.35839844","0.037109375","15.5","68.84375","-28.21875"
"1541778157400","493","1.0556641","-0.2783203","0.28320312","-0.9375","32.46875","73.46875"
"1541778157400","494","1.1210938","0.0859375","0.2109375","-11.1875","-13.375","176.125"
"1541778157402","495","0.94628906","0.625","0.0","13.46875","-61.46875","204.6875"
"1541778157402","496","0.21875","1.890625","-0.026367188","-8.4375","-126.0","255.84375"
"1541778157601","497","0.17773438","2.0","-0.44433594","-65.4375","-157.125","279.53125"
"1541778157601","498","-0.42578125","2.0","-0.33984375","-106.59375","-168.34375","221.71875"
"1541778157601","499","-0.71484375","2.0","-0.125","-112.4375","-153.03125","189.0"
"1541778157601","500","-0.6484375","1.6171875","-0.25097656","-74.59375","-133.4375","142.875"
"1541778157996","501","-0.9550781","0.82421875","-0.14648438","-12.46875","-125.625","66.9375"
"1541778158197","502","-0.9580078","0.20800781","-0.14257812","37.53125","-76.625","1.03125"
"1541778158198","503","-0.93652344","-0.080078125","-0.15917969","46.25","-21.3125","-46.21875"
"1541778158198","504","-0.828125","0.01953125","-0.08300781","27.4375","30.3125","-81.875"
"1541778158198","505","-0.6933594","0.5361328","-0.026367188","32.34375","66.625","-122.21875"
"1541778158199","506","-0.8847656","1.4873047","0.21289062","-11.5","95.5","-189.71875"
"1541778158199","507","-0.71972656","2.0","0.22558594","25.25","110.40625","-249.15625"
"1541778158199","508","-0.79589844","2.0","0.15820312","-4.46875","106.96875","-313.75"
"1541778158199","509","-0.6533203","2.0","0.14746094","-66.3125","124.3125","-302.375"
"1541778158393","510","0.74902344","-0.05078125","-0.09863281","-17.53125","152.5","-43.71875"
"1541778158394","511","0.34472656","2.0","-0.203125","-46.78125","-164.875","257.96875"
"1541778158394","512","0.08203125","2.0","-0.36914062","-59.84375","-196.65625","272.5"
"1541778158395","513","-0.49902344","2.0","-0.34960938","-49.875","-204.0","195.0625"
"1541778158396","514","-0.90527344","2.0","-0.022460938","-101.03125","-159.0","139.8125"
"1541778158593","515","-0.8339844","1.3535156","-0.14648438","-33.40625","-128.6875","85.0"
"1541778158595","516","-0.86816406","0.5078125","0.022460938","37.21875","-121.78125","39.59375"
"1541778158596","517","-0.9873047","-0.064453125","0.017578125","18.46875","-68.4375","7.125"
"1541778158596","518","-1.0439453","-0.0087890625","-0.046875","-29.75","-22.0","-25.03125"
"1541778158596","519","-0.8857422","0.111328125","-0.041992188","-21.375","39.78125","-63.5"
"1541778158596","520","-0.74121094","0.37890625","-0.048828125","10.1875","92.6875","-107.0625"
"1541778158990","521","-1.125","1.2207031","0.28808594","-14.0","124.375","-149.125"
"1541778158990","522","-0.8652344","2.0","0.24707031","39.71875","135.125","-201.375"
"1541778158990","523","-0.7001953","2.0","-0.005859375","25.0625","140.1875","-271.9375"
"1541778158991","524","-0.37890625","1.9228516","0.0126953125","-5.4375","144.75","-257.28125"
"1541778158991","525","-0.14746094","0.9707031","-0.125","-24.625","137.125","-180.6875"
"1541778158992","526","0.37109375","0.22949219","0.049804688","-20.53125","125.09375","-106.03125"
"1541778158994","527","0.94140625","-0.27929688","0.13378906","-16.25","104.65625","-42.3125"
"1541778158994","528","1.1220703","-0.25683594","0.08203125","-28.40625","64.5625","39.46875"
"1541778158995","529","1.1191406","0.07324219","0.048828125","-32.0625","-2.875","136.15625"
"1541778159191","530","0.6777344","1.3974609","-0.051757812","-14.90625","-114.6875","228.3125"
"1541778159191","531","0.017578125","2.0","-0.30664062","-70.75","-148.40625","258.28125"
"1541778159191","532","-0.3671875","2.0","-0.30664062","-110.0625","-144.125","202.125"
"1541778159191","533","-0.7089844","2.0","-0.15527344","-143.875","-134.78125","148.1875"
"1541778159192","534","-0.7705078","1.765625","-0.24414062","-84.5625","-108.0","100.3125"
"1541778159387","535","-0.7529297","0.8847656","-0.3232422","-9.28125","-105.65625","64.5"
"1541778159586","536","-0.87402344","0.29785156","-0.25878906","66.09375","-94.5","15.3125"
"1541778159587","537","-0.96484375","-0.08496094","-0.16308594","64.5","-46.84375","-12.90625"
"1541778159587","538","-0.83496094","-0.09765625","-0.14648438","41.90625","5.21875","-37.3125"
"1541778159588","539","-0.77246094","0.3544922","-0.16992188","6.21875","52.65625","-85.65625"
"1541778159589","540","-0.79003906","1.234375","0.13085938","16.40625","90.8125","-150.65625"
"1541778159590","541","-0.68066406","2.0","0.31054688","6.03125","105.5","-209.5625"
"1541778159590","542","-0.4951172","2.0","0.068359375","45.40625","108.8125","-261.96875"
"1541778159590","543","-0.3203125","2.0","-0.046875","25.5625","81.90625","-241.09375"
"1541778159590","544","-0.26757812","1.3027344","-0.034179688","-17.96875","85.3125","-171.46875"
"1541778159784","545","-0.048828125","0.71191406","-0.26464844","-40.40625","92.875","-106.46875"
"1541778159785","546","0.49023438","0.14648438","-0.2626953","-20.9375","95.9375","-70.6875"
"1541778159786","547","0.8847656","-0.19042969","-0.051757812","11.71875","63.59375","-27.46875"
"1541778159786","548","0.98046875","-0.16210938","0.0078125","19.8125","29.53125","38.3125"
"1541778159786","549","0.9501953","-0.08105469","-0.0234375","-9.53125","-8.1875","127.25"
"1541778160184","550","0.7441406","0.034179688","-0.07910156","-20.9375","-46.78125","178.15625"
"1541778160185","551","0.49414062","1.7382812","-0.0859375","-35.40625","-119.21875","223.625"
"1541778160186","552","0.23242188","2.0","-0.15625","-53.125","-145.84375","284.71875"
"1541778160186","553","-0.2919922","2.0","-0.15136719","-94.5625","-140.625","190.0625"
"1541778160186","554","-0.7089844","2.0","-0.123046875","-78.03125","-143.25","161.96875"
"1541778160187","555","-0.7363281","1.4755859","-0.047851562","-47.75","-118.3125","130.71875"
"1541778160187","556","-0.9511719","0.828125","-0.099609375","-54.65625","-86.25","79.4375"
"1541778160187","557","-0.99316406","0.43164062","-0.31835938","-5.25","-44.375","-5.25"
"1541778160188","558","-0.9658203","0.064453125","-0.20507812","50.78125","2.78125","-56.09375"
"1541778160381","559","-0.6035156","0.26464844","-0.099609375","49.0625","104.84375","-126.3125"
"1541778160381","560","-0.8125","1.3261719","0.25","11.9375","117.125","-167.0"
"1541778160382","561","-0.7714844","2.0","0.3486328","61.25","125.71875","-215.71875"
"1541778160382","562","-0.64746094","2.0","0.09277344","-37.4375","114.96875","-294.09375"
"1541778160383","563","-0.5810547","2.0","0.07128906","-19.125","99.15625","-285.0"
"1541778160581","564","-0.4482422","1.1201172","-0.03125","-5.25","99.96875","-203.625"
"1541778160582","565","0.018554688","0.4892578","-0.091796875","-22.34375","104.84375","-126.46875"
"1541778160582","566","0.6425781","-0.13964844","-0.049804688","-10.34375","106.90625","-46.9375"
"1541778160583","567","1.234375","-0.18945312","-0.026367188","-11.5625","75.0","24.15625"
"1541778160779","568","1.2900391","-0.16308594","0.08984375","-22.71875","14.21875","113.5"
"1541778160779","569","1.1005859","-0.060546875","0.036132812","-31.6875","-24.25","199.03125"
"1541778160779","570","0.9707031","0.4921875","-0.17480469","-27.71875","-68.9375","230.28125"
"1541778160977","571","0.5371094","2.0","0.0078125","-27.34375","-148.5625","280.875"
"1541778160977","572","0.5136719","2.0","0.024414062","-108.15625","-137.71875","290.625"
"1541778160978","573","-0.25","2.0","-0.068359375","-154.4375","-157.4375","184.4375"
"1541778160978","574","-0.63671875","2.0","-0.005859375","-51.28125","-164.6875","136.875"
"1541778160980","575","-0.61328125","1.5166016","-0.053710938","26.03125","-147.28125","97.34375"
"1541778160980","576","-0.67578125","0.5722656","-0.09375","6.5","-114.59375","52.59375"
"1541778160981","577","-0.8652344","0.16894531","-0.11816406","11.75","-90.71875","7.8125"
"1541778160981","578","-1.0185547","-0.061523438","-0.060546875","36.71875","-43.28125","-20.46875"
"1541778161179","579","-1.0488281","0.025390625","-0.015625","14.28125","11.15625","-54.8125"
"1541778161179","580","-0.80566406","0.28222656","0.0048828125","10.375","60.34375","-103.59375"
"1541778161179","581","-0.7705078","0.81152344","0.27539062","-15.625","102.9375","-154.25"
"1541778161179","582","-0.7675781","2.0","0.28710938","-66.96875","126.6875","-208.625"
"1541778161179","583","-0.44726562","2.0","0.2529297","23.46875","134.4375","-261.84375"
"1541778161375","584","-0.27929688","2.0","0.125","-30.53125","124.9375","-301.40625"
"1541778161375","585","-0.36132812","1.6787109","-0.046875","-48.84375","132.375","-237.875"
"1541778161375","586","-0.009765625","0.8466797","-0.064453125","-18.75","127.65625","-150.71875"
"1541778161377","587","0.5449219","0.21386719","-0.04296875","8.15625","131.5625","-91.375"
"1541778161377","588","0.8720703","-0.23828125","-0.02734375","56.1875","95.03125","-37.0"
"1541778161574","589","1.1835938","-0.34765625","0.17871094","9.9375","57.0625","38.5625"
"1541778161574","590","1.2910156","-0.10449219","0.09667969","-9.34375","-7.15625","145.25"
"1541778161574","591","1.0371094","0.115234375","0.026367188","-11.0625","-61.53125","200.78125"
"1541778161575","592","0.81152344","0.9404297","0.018554688","-16.5625","-116.34375","235.59375"
"1541778161576","593","0.2109375","2.0","-0.07421875","-56.09375","-154.625","315.96875"
"1541778161775","594","0.23535156","2.0","-0.20117188","-109.21875","-139.53125","318.46875"
"1541778161775","595","-0.0859375","2.0","-0.13867188","-106.8125","-135.15625","248.6875"
"1541778161775","596","-0.35351562","2.0","-0.31640625","-79.0","-104.375","161.78125"
"1541778161775","597","-0.73046875","1.4296875","-0.20117188","-51.09375","-108.78125","87.8125"
"1541778161775","598","-0.859375","0.6113281","0.01171875","-1.0625","-80.75","33.4375"
"1541778161971","599","-0.9580078","0.07519531","-0.11425781","16.59375","-35.71875","-1.78125"
"1541778161971","600","-1.0820312","0.03515625","-0.10644531","17.1875","23.71875","-42.5"
"1541778161973","601","-0.8408203","0.20507812","-0.11328125","32.09375","69.625","-77.71875"
"1541778161973","602","-0.6230469","0.74609375","0.015625","29.03125","94.03125","-117.75"
"1541778161973","603","-0.5566406","2.0","0.09472656","61.8125","71.34375","-188.375"
"1541778162171","604","-0.12109375","2.0","0.15234375","42.15625","94.53125","-246.71875"
"1541778162172","605","0.08203125","2.0","-0.12109375","-2.75","75.5","-323.5"
"1541778162172","606","0.047851562","2.0","-0.076171875","25.375","76.65625","-304.09375"
"1541778162172","607","0.022460938","0.92871094","-0.17675781","-2.21875","85.0","-225.1875"
"1541778162172","608","0.2939453","0.4033203","-0.0146484375","-15.09375","84.9375","-141.96875"
"1541778162368","609","0.7363281","-0.0703125","0.0146484375","5.90625","86.90625","-84.78125"
"1541778162371","610","0.8730469","-0.23339844","-0.048828125","49.90625","42.21875","-33.46875"
"1541778162372","611","1.015625","-0.2109375","0.037109375","49.125","-5.625","33.5625"
"1541778162372","612","0.8769531","-0.0859375","0.09375","33.96875","-36.40625","107.65625"
"1541778162373","613","0.86035156","-0.23632812","-0.13671875","0.96875","-50.3125","172.84375"
"1541778162768","614","0.81933594","2.0","-0.07128906","-43.03125","-134.21875","291.84375"
"1541778162769","615","1.1640625","2.0","-0.28222656","-118.0","-103.65625","414.09375"
"1541778162769","616","0.29492188","2.0","-0.6347656","-146.3125","-113.28125","266.21875"
