"# PDIoT walking data"
"# Start time: 20181202T140848"
"# Group: D"
"# Subject: goda"
"# Activity type: Running"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1543759744287","303","-0.0625","2.0595703","-1.5380859","-121.78125","-42.875","320.34375"
"1543759744288","304","-0.07910156","2.0595703","-1.6074219","-23.34375","-116.09375","253.90625"
"1543759744482","305","-0.47460938","1.9716797","-0.8964844","12.125","-104.5","192.5"
"1543759744483","306","-0.6230469","0.49609375","-0.29492188","-51.90625","-58.78125","107.84375"
"1543759744683","307","-1.1533203","0.3486328","-0.13769531","40.4375","-45.71875","56.25"
"1543759744882","308","-1.2568359","-0.06738281","0.051757812","21.65625","-15.40625","-3.5625"
"1543759744883","309","-1.1669922","0.19726562","0.10839844","-6.78125","3.28125","-77.65625"
"1543759744884","310","-1.0253906","0.67871094","0.041992188","5.53125","10.1875","-162.4375"
"1543759744888","311","-1.0166016","1.2128906","-0.38671875","-39.5625","-9.15625","-245.5"
"1543759745081","312","-0.88964844","2.0595703","-1.0585938","-81.6875","-37.6875","-293.34375"
"1543759745084","313","-0.66796875","2.0595703","-1.0722656","14.09375","-29.75","-318.4375"
"1543759745085","314","0.060546875","0.8251953","-0.3671875","-7.78125","61.6875","-183.3125"
"1543759745086","315","0.46777344","0.19824219","0.047851562","-28.34375","117.40625","-129.96875"
"1543759745279","316","0.9902344","0.30566406","0.10449219","-33.53125","31.84375","197.0625"
"1543759745280","317","-0.9013672","1.3613281","-0.5058594","39.28125","-60.1875","169.1875"
"1543759745281","318","-0.7578125","0.42089844","-0.6455078","21.71875","-32.5625","106.375"
"1543759745281","319","-1.0234375","0.4580078","-0.24804688","36.1875","-66.65625","22.6875"
"1543759745474","320","-1.2119141","-0.08886719","0.24609375","72.8125","-11.5","-44.09375"
"1543759745475","321","-0.74902344","0.63183594","-0.12011719","23.90625","26.65625","-172.25"
"1543759745476","322","-0.7919922","1.0439453","-0.39257812","-58.25","20.125","-230.125"
"1543759745477","323","-0.83691406","2.0595703","-1.0703125","3.15625","-34.75","-264.0"
"1543759745678","324","-0.51953125","2.0595703","-0.99316406","35.375","-45.5","-286.875"
"1543759745680","325","-0.28125","0.9091797","-0.47753906","-15.53125","44.84375","-182.75"
"1543759745681","326","0.16796875","0.33789062","-0.051757812","8.15625","102.03125","-129.71875"
"1543759745681","327","1.0585938","0.09375","0.375","22.4375","142.6875","-92.375"
"1543759745871","328","1.2666016","-0.060546875","0.49414062","2.0","104.53125","-21.375"
"1543759745873","329","0.8496094","0.2705078","0.27441406","-32.71875","63.21875","162.53125"
"1543759745874","330","0.5390625","0.9394531","-0.5175781","-102.5","24.40625","240.34375"
"1543759745874","331","0.40527344","2.0595703","-1.6074219","-104.03125","-43.84375","354.46875"
"1543759746070","332","0.13476562","2.0595703","-1.6074219","-77.28125","-128.875","285.03125"
"1543759746070","333","-0.54589844","1.3310547","-0.77441406","-32.0","-118.84375","128.65625"
"1543759746071","334","-1.0185547","0.60253906","0.0546875","49.46875","-110.84375","93.6875"
"1543759746071","335","-1.078125","-0.10839844","0.171875","59.0","-57.625","37.03125"
"1543759746467","336","-1.1796875","-0.3017578","0.25976562","-13.1875","-38.84375","-26.25"
"1543759746469","337","-1.0390625","0.3046875","0.076171875","10.0625","23.90625","-150.40625"
"1543759746470","338","-0.9716797","1.234375","-0.3251953","-36.15625","12.8125","-231.28125"
"1543759746470","339","-1.1884766","2.0595703","-1.0478516","-54.875","-19.96875","-238.53125"
"1543759746667","340","-0.8261719","2.0595703","-1.0732422","-11.0","-4.71875","-273.75"
"1543759746667","341","0.022460938","1.0800781","-0.4189453","-12.59375","115.9375","-189.71875"
"1543759746667","342","0.53027344","0.3251953","0.01171875","34.46875","157.28125","-121.78125"
"1543759746667","343","1.2373047","0.09667969","0.17285156","4.0","169.46875","-64.96875"
"1543759746867","344","1.1660156","0.109375","0.43945312","60.84375","63.03125","26.59375"
"1543759746867","345","1.0966797","0.47851562","0.0546875","-77.53125","32.34375","186.15625"
"1543759746870","346","-0.5986328","1.4384766","-0.7939453","-2.03125","-96.28125","141.84375"
"1543759746872","347","-0.7578125","0.59765625","-0.24707031","-20.875","-71.5","101.59375"
"1543759747067","348","-0.9824219","0.24902344","-0.16796875","-35.46875","-55.6875","30.8125"
"1543759747070","349","-0.9375","0.4716797","0.032226562","22.6875","8.03125","-179.03125"
"1543759747071","350","-0.8359375","0.8847656","-0.017578125","1.3125","18.21875","-269.65625"
"1543759747073","351","-0.8457031","2.0595703","-0.95214844","-86.8125","-12.46875","-290.0625"
"1543759747268","352","-0.9375","2.0595703","-1.0351562","-6.3125","5.1875","-287.125"
"1543759747269","353","-0.0859375","1.1308594","-0.3408203","-54.9375","78.28125","-209.0"
"1543759747269","354","0.40625","0.5361328","0.005859375","-31.9375","134.375","-134.28125"
"1543759747270","355","0.9824219","-0.0703125","0.265625","11.03125","160.625","-77.96875"
"1543759747463","356","1.4853516","-0.0029296875","0.40527344","-14.34375","116.625","3.40625"
"1543759747465","357","0.8876953","-0.07714844","0.33789062","-40.0","17.3125","213.125"
"1543759747466","358","0.8984375","1.0419922","-0.375","-104.8125","-34.9375","268.46875"
"1543759747466","359","0.41503906","2.0595703","-1.3134766","-155.34375","-106.9375","359.25"
"1543759747666","360","0.20507812","2.0595703","-1.6074219","47.09375","-149.25","269.8125"
"1543759747669","361","-0.41503906","1.9140625","-0.9609375","-90.34375","-128.8125","161.0"
"1543759747670","362","-0.63964844","1.3691406","-0.48242188","-49.21875","-117.09375","114.59375"
"1543759747671","363","-0.8017578","0.46777344","-0.21191406","51.4375","-95.59375","96.0625"
"1543759747865","364","-1.0966797","-0.001953125","-0.015625","69.8125","-84.5625","47.09375"
"1543759747866","365","-0.9042969","0.41308594","0.051757812","15.625","11.8125","-123.125"
"1543759747867","366","-1.0332031","1.0869141","-0.22753906","-29.0625","12.3125","-197.9375"
"1543759747867","367","-0.7861328","2.0595703","-1.2861328","-35.15625","-36.6875","-244.21875"
"1543759748059","368","-0.70996094","2.0595703","-1.2011719","-14.65625","-41.21875","-293.53125"
"1543759748060","369","-0.08105469","0.9111328","-0.59375","-23.09375","89.875","-217.59375"
"1543759748061","370","0.4892578","0.35253906","-0.021484375","-30.78125","150.4375","-148.03125"
"1543759748062","371","1.0908203","0.16601562","0.4111328","43.25","162.59375","-95.21875"
"1543759748260","372","1.1865234","-0.11621094","0.4921875","22.875","127.84375","-1.78125"
"1543759748265","373","0.890625","0.20507812","0.34472656","-57.75","32.28125","187.65625"
"1543759748266","374","0.5175781","0.7753906","-0.15625","-154.625","-0.9375","293.9375"
"1543759748267","375","0.6699219","2.0595703","-1.6074219","-116.90625","-81.0625","379.0"
"1543759748460","376","-0.0107421875","2.0595703","-1.6074219","-42.96875","-151.03125","292.71875"
"1543759748461","377","-0.62109375","1.0742188","-0.6953125","7.75","-103.34375","141.84375"
"1543759748461","378","-0.71191406","0.35546875","-0.2841797","-0.3125","-79.125","99.90625"
"1543759748463","379","-1.15625","0.18554688","-0.024414062","31.71875","-53.1875","49.125"
"1543759748660","380","-1.2763672","-0.087890625","0.068359375","1.9375","-22.15625","-9.125"
"1543759748661","381","-0.91503906","0.39453125","-0.057617188","66.40625","19.03125","-157.0625"
"1543759748662","382","-0.9404297","1.8105469","-0.59472656","-10.8125","-16.5","-244.40625"
"1543759748662","383","-0.66796875","2.0595703","-1.4101562","-34.125","-39.1875","-279.375"
"1543759748857","384","-0.4482422","2.0595703","-1.1923828","-62.6875","-25.53125","-321.0"
"1543759748860","385","0.14941406","0.81347656","-0.25585938","-47.8125","74.625","-220.96875"
"1543759748860","386","0.5625","0.42578125","-0.0087890625","-40.96875","121.03125","-155.90625"
"1543759748861","387","1.1855469","0.12792969","0.30273438","-3.375","129.875","-103.96875"
"1543759749057","388","1.0859375","-0.05859375","0.37695312","15.71875","88.3125","-5.625"
"1543759749060","389","0.7421875","0.19238281","0.15039062","-6.96875","10.1875","187.25"
"1543759749061","390","0.421875","0.453125","-0.22460938","-130.25","-10.34375","274.40625"
"1543759749062","391","0.5644531","2.0595703","-1.6074219","-125.4375","-101.34375","374.75"
"1543759749254","392","-0.19140625","2.0595703","-1.6074219","64.875","-132.34375","296.875"
"1543759749256","393","-0.6933594","1.2900391","-0.6425781","15.5","-110.4375","126.03125"
"1543759749256","394","-0.85839844","0.37402344","-0.07519531","65.84375","-84.1875","111.0"
"1543759749257","395","-0.9501953","-0.01953125","0.024414062","30.4375","-62.15625","57.40625"
"1543759749450","396","-1.1972656","-0.06933594","0.14648438","17.3125","-52.9375","3.78125"
"1543759749451","397","-0.89941406","0.453125","-0.034179688","19.15625","-9.53125","-137.59375"
"1543759749452","398","-0.8701172","1.3427734","-0.42382812","-21.3125","-47.75","-235.90625"
"1543759749452","399","-0.90625","2.0595703","-1.0253906","-135.03125","-57.75","-263.125"
"1543759749654","400","-1.1044922","2.0595703","-0.9794922","-142.65625","-28.03125","-272.96875"
"1543759749655","401","-0.21484375","1.1025391","-0.4013672","-45.90625","99.46875","-173.21875"
"1543759749656","402","0.25195312","0.3779297","0.21582031","-43.34375","166.3125","-102.125"
"1543759749656","403","1.1552734","0.16308594","0.24316406","2.4375","198.78125","-64.78125"
"1543759749853","404","1.0771484","-0.18652344","0.31054688","-18.625","136.28125","-13.75"
"1543759749854","405","1.0429688","0.21875","0.27734375","-29.25","48.25","203.71875"
"1543759749855","406","0.88964844","1.2275391","-0.5996094","-23.21875","-14.46875","248.21875"
"1543759749856","407","0.38378906","2.0595703","-1.6074219","-118.0625","-85.03125","313.71875"
"1543759750050","408","0.13183594","2.0595703","-1.6074219","-28.875","-142.21875","253.9375"
"1543759750055","409","-0.42578125","2.0595703","-1.1914062","-92.46875","-141.625","178.4375"
"1543759750056","410","-0.62890625","1.2675781","-0.6845703","-13.625","-123.375","123.28125"
"1543759750056","411","-0.7949219","0.48535156","-0.17480469","55.53125","-89.6875","100.03125"
"1543759750248","412","-1.0136719","-0.009765625","-0.040039062","61.8125","-54.6875","56.625"
"1543759750250","413","-1.2441406","-0.10253906","0.17871094","18.21875","-31.3125","9.125"
"1543759750250","414","-1.2460938","0.18457031","-0.038085938","21.53125","3.71875","-41.75"
"1543759750251","415","-1.0117188","0.5136719","0.0234375","40.5","-0.5","-129.53125"
"1543759750445","416","-0.7246094","1.6523438","-0.5732422","9.4375","-30.40625","-233.21875"
"1543759750446","417","-0.5048828","1.8203125","-0.9296875","-155.59375","-28.09375","-299.34375"
"1543759750447","418","-0.08496094","0.80566406","-0.3955078","-27.59375","57.34375","-183.90625"
"1543759750448","419","0.3779297","0.22070312","0.07324219","-18.5625","133.34375","-98.34375"
"1543759750644","420","1.2753906","0.034179688","0.2109375","0.78125","154.65625","-46.15625"
"1543759750646","421","1.3066406","0.033203125","0.3642578","-18.25","122.3125","171.6875"
"1543759750646","422","1.0107422","0.028320312","0.21875","-57.3125","57.40625","232.59375"
"1543759750647","423","0.9589844","1.1621094","-0.5136719","-127.09375","33.1875","308.6875"
"1543759750845","424","0.95996094","2.0595703","-1.6074219","-127.28125","-39.6875","377.71875"
"1543759750847","425","-0.4326172","2.0595703","-1.2744141","-121.78125","-152.40625","136.03125"
"1543759750847","426","-0.5292969","1.3203125","-0.56347656","24.03125","-131.125","92.75"
"1543759750849","427","-0.85253906","0.37402344","-0.021484375","40.75","-111.84375","67.5625"
"1543759751044","428","-1.0693359","-0.037109375","-0.072265625","46.25","-68.6875","2.3125"
"1543759751047","429","-1.1328125","0.09472656","0.18652344","21.71875","-17.40625","-104.5"
"1543759751048","430","-1.0166016","0.34960938","0.0390625","-12.84375","-8.25","-183.375"
"1543759751048","431","-1.1162109","1.3779297","-0.421875","-29.0","-32.375","-248.6875"
"1543759751242","432","-0.96875","2.0595703","-1.2109375","-104.15625","-44.5","-276.3125"
"1543759751246","433","-0.4736328","1.7529297","-0.9580078","-71.4375","-2.21875","-273.75"
"1543759751246","434","0.015625","0.8125","-0.37890625","-27.78125","58.03125","-178.125"
"1543759751247","435","0.5","0.3076172","0.061523438","-14.65625","128.46875","-108.59375"
"1543759751438","436","1.2021484","-0.10546875","0.4951172","-8.125","155.4375","-50.125"
"1543759751438","437","1.2587891","0.06738281","0.53515625","-83.875","145.90625","193.40625"
"1543759751439","438","1.1533203","0.22753906","0.078125","-96.9375","95.3125","265.0"
"1543759751439","439","1.1123047","1.9736328","-0.79296875","-106.03125","2.375","305.28125"
"1543759751640","440","0.46972656","2.0595703","-1.6074219","-122.75","-60.25","322.90625"
"1543759751641","441","-0.61328125","2.0595703","-1.2841797","-59.09375","-137.09375","138.59375"
"1543759751641","442","-0.5859375","1.2861328","-0.83984375","109.71875","-101.34375","89.875"
"1543759751642","443","-0.76171875","0.17285156","-0.10058594","42.09375","-83.75","51.5625"
"1543759751837","444","-0.9667969","0.068359375","-0.017578125","29.9375","-50.75","-3.3125"
"1543759751841","445","-0.9970703","-0.028320312","0.09667969","28.3125","-22.59375","-82.96875"
"1543759751842","446","-1.0263672","0.19921875","-0.1171875","-32.1875","-9.53125","-161.40625"
"1543759751842","447","-1.1074219","1.5644531","-0.6201172","-64.65625","-48.71875","-272.78125"
"1543759752038","448","-1.0957031","2.0595703","-1.0058594","-63.625","-51.59375","-299.09375"
"1543759752039","449","-0.609375","1.6884766","-0.8359375","-41.34375","3.15625","-254.40625"
"1543759752040","450","-0.123046875","0.95703125","-0.2734375","-38.34375","57.34375","-155.84375"
"1543759752046","451","0.16796875","0.23632812","-0.0146484375","-30.15625","119.125","-79.71875"
"1543759752233","452","1.0498047","0.2607422","0.23828125","-65.09375","148.84375","-28.9375"
"1543759752233","453","1.1230469","-0.16796875","0.49609375","-42.25","120.96875","161.96875"
"1543759752236","454","1.109375","0.28027344","0.20996094","-72.90625","93.6875","219.84375"
"1543759752236","455","0.79296875","0.41601562","-0.31933594","-103.78125","49.96875","258.28125"
"1543759752432","456","0.9453125","2.0595703","-1.5654297","-115.625","-2.9375","315.40625"
"1543759752435","457","-0.4482422","2.0595703","-1.3115234","-121.65625","-96.6875","148.25"
"1543759752437","458","-0.59375","1.9423828","-0.96875","-23.40625","-74.46875","91.28125"
"1543759752437","459","-0.73046875","0.72558594","-0.4921875","75.125","-64.34375","43.625"
"1543759752834","460","-0.96484375","0.068359375","-0.20605469","50.78125","-38.71875","-7.53125"
"1543759752838","461","-0.98535156","0.04296875","0.1171875","11.15625","7.125","-116.15625"
"1543759752839","462","-0.93359375","0.4580078","9.765625E-4","-12.90625","6.5","-186.0"
"1543759752840","463","-0.8886719","1.3164062","-0.2529297","43.5625","-22.59375","-276.1875"
"1543759753030","464","-1.0703125","2.0595703","-1.1640625","-105.0","-89.5625","-330.875"
"1543759753033","465","-0.9482422","2.0595703","-0.87890625","-12.53125","-51.78125","-350.40625"
"1543759753034","466","-0.34179688","1.5585938","-0.8105469","-105.96875","-22.21875","-300.5"
"1543759753035","467","-0.36621094","1.0673828","-0.47753906","-64.78125","57.125","-182.8125"
"1543759753226","468","0.055664062","0.1484375","-0.043945312","-30.59375","119.375","-61.21875"
"1543759753228","469","-0.50390625","2.0595703","-1.3886719","-16.375","-98.59375","154.03125"
"1543759753228","470","-0.55078125","1.8818359","-1.1367188","-74.53125","-65.6875","98.875"
"1543759753233","471","-0.49316406","0.94921875","-0.5390625","39.0","-47.5","74.21875"
"1543759753442","472","-0.7753906","0.19433594","-0.13378906","30.125","-32.0","46.8125"
"1543759753442","473","-0.8515625","-0.029296875","-0.06347656","-23.6875","20.84375","-48.96875"
"1543759753442","474","-0.8310547","0.26953125","-0.057617188","35.1875","47.03125","-93.8125"
"1543759753443","475","-0.9345703","0.24511719","-0.28808594","65.09375","43.4375","-162.84375"
"1543759753628","476","-1.390625","1.9648438","-0.26757812","-18.3125","-10.40625","-254.09375"
"1543759753630","477","-0.92578125","2.0595703","-1.1777344","-24.0","-33.71875","-326.84375"
"1543759753630","478","-0.053710938","1.78125","-0.85546875","-47.25","0.0","-290.1875"
"1543759753631","479","0.07519531","0.984375","-0.48242188","-66.1875","48.3125","-225.40625"
"1543759753824","480","0.68066406","0.4638672","-0.01953125","-38.96875","92.03125","-146.875"
"1543759753829","481","1.1298828","-0.13671875","0.4970703","-15.59375","89.34375","27.375"
"1543759753843","482","1.0771484","0.083984375","0.25585938","-37.25","76.21875","154.15625"
"1543759753847","483","0.7607422","0.005859375","0.16992188","-29.4375","51.875","222.6875"
"1543759754022","484","0.27734375","0.49804688","-0.18652344","-92.59375","55.28125","298.5625"
"1543759754023","485","0.21582031","2.0595703","-1.6074219","0.09375","-70.8125","243.34375"
"1543759754023","486","-0.36523438","2.0595703","-1.3134766","-116.09375","-37.78125","142.1875"
"1543759754024","487","-0.39453125","1.421875","-0.82128906","-41.15625","-32.90625","83.34375"
"1543759754222","488","-0.6044922","0.6298828","-0.5498047","28.96875","-39.75","59.90625"
"1543759754223","489","-0.94140625","-0.055664062","0.041992188","46.90625","2.0","-29.0625"
"1543759754224","490","-1.1220703","0.4248047","0.032226562","-22.125","13.34375","-111.09375"
"1543759754225","491","-1.0947266","0.5390625","0.15039062","65.40625","19.625","-206.0"
"1543759754424","492","-1.0771484","1.5253906","-0.095703125","1.3125","-4.21875","-284.0"
"1543759754427","493","-0.8613281","2.0595703","-1.2119141","-76.1875","-22.28125","-368.1875"
"1543759754427","494","-0.078125","1.9824219","-0.9003906","-92.96875","33.6875","-313.5"
"1543759754428","495","0.07421875","1.1484375","-0.54785156","-68.125","62.4375","-221.21875"
"1543759754624","496","0.58496094","0.5097656","-0.23730469","2.25","91.71875","-130.375"
"1543759754626","497","0.98828125","-0.171875","0.3935547","-8.25","70.125","23.71875"
"1543759754627","498","1.0507812","-0.018554688","0.33691406","-31.21875","80.625","153.3125"
"1543759754627","499","0.88671875","0.08886719","0.17480469","-28.09375","58.625","228.4375"
"1543759754819","500","0.7109375","0.53222656","-0.3544922","-20.21875","39.90625","259.6875"
"1543759754821","501","0.7792969","2.0595703","-1.6074219","67.5625","-55.625","261.34375"
"1543759754824","502","-0.4091797","1.7685547","-1.2783203","-92.78125","-80.03125","164.09375"
"1543759754827","503","-0.64453125","1.6855469","-0.99316406","-76.4375","-64.53125","125.90625"
"1543759755017","504","-0.8095703","0.6533203","-0.4013672","11.09375","-55.3125","91.34375"
"1543759755019","505","-1.1298828","-0.17382812","-0.091796875","27.375","16.53125","-34.9375"
"1543759755019","506","-1.1396484","0.11230469","0.03125","8.15625","29.65625","-88.09375"
"1543759755020","507","-0.8779297","0.44921875","-0.022460938","21.15625","46.4375","-157.5625"
"1543759755214","508","-0.79589844","1.1474609","-0.2705078","12.1875","14.375","-247.34375"
"1543759755217","509","-1.0654297","2.0595703","-1.1738281","-27.0625","-51.96875","-296.15625"
"1543759755217","510","-0.9111328","2.0595703","-1.2568359","11.53125","-80.65625","-320.9375"
"1543759755219","511","-0.60839844","2.0595703","-1.1708984","-106.875","-80.28125","-291.03125"
"1543759755416","512","-0.13769531","1.3564453","-0.6826172","-98.71875","-11.90625","-214.125"
"1543759755417","513","0.18457031","0.5722656","-0.17675781","-48.0","51.1875","-120.6875"
"1543759755418","514","0.8535156","0.00390625","0.17382812","11.03125","115.34375","-58.375"
"1543759755422","515","1.0791016","-0.2685547","0.3203125","17.1875","109.78125","4.5625"
"1543759755613","516","1.0166016","-0.10546875","0.25","-10.625","131.21875","125.21875"
"1543759755620","517","0.43164062","1.6777344","-1.2470703","-99.5625","39.0","284.28125"
"1543759755621","518","0.7519531","2.0595703","-1.6074219","-57.15625","-15.75","263.59375"
"1543759755622","519","-0.33398438","2.0595703","-1.5517578","-59.84375","-78.5","173.5"
"1543759755811","520","-0.48828125","1.8027344","-1.0556641","-57.5625","-78.125","113.6875"
"1543759755811","521","-0.98535156","0.076171875","-0.13867188","16.09375","-65.25","42.53125"
"1543759755814","522","-1.1064453","-0.22363281","-0.06738281","-19.375","-34.4375","-20.09375"
"1543759755814","523","-1.0078125","0.12890625","0.08105469","-45.78125","-19.5","-71.71875"
"1543759756010","524","-1.0097656","0.21484375","0.043945312","-10.5625","7.4375","-134.34375"
"1543759756011","525","-1.0214844","2.024414","-0.82128906","-0.75","-36.40625","-261.84375"
"1543759756012","526","-1.0605469","2.0595703","-0.9638672","-89.4375","-27.34375","-285.71875"
"1543759756013","527","-0.77734375","2.0595703","-1.0400391","-70.4375","-16.0","-287.4375"
"1543759756212","528","-0.5371094","1.3701172","-0.64746094","-20.78125","40.875","-220.53125"
"1543759756214","529","0.515625","0.037109375","0.125","-45.125","148.71875","-77.71875"
"1543759756215","530","1.3369141","0.044921875","0.08984375","28.0625","145.625","-29.8125"
"1543759756216","531","1.0273438","-0.13964844","0.3515625","42.96875","88.375","73.65625"
"1543759756409","532","1.2353516","0.060546875","0.2783203","-5.6875","99.78125","173.625"
"1543759756410","533","0.5419922","2.0595703","-1.1152344","-61.96875","-23.9375","238.15625"
"1543759756411","534","0.3486328","2.0595703","-1.6074219","-53.78125","-30.46875","266.15625"
"1543759756411","535","-0.2734375","2.0595703","-1.53125","-64.34375","-81.8125","219.90625"
"1543759756603","536","-0.671875","2.0595703","-1.1640625","-112.5625","-97.125","186.25"
"1543759756603","537","-0.98535156","0.34570312","-0.24707031","-18.375","-64.59375","109.65625"
"1543759756604","538","-1.1337891","0.17480469","-0.06640625","-19.4375","-41.6875","26.96875"
"1543759756604","539","-1.28125","-0.080078125","-0.025390625","12.875","-16.9375","-44.03125"
"1543759756802","540","-1.0039062","0.234375","0.06933594","5.21875","9.125","-102.5625"
"1543759756802","541","-1.1875","2.0341797","-0.6191406","-12.71875","-27.40625","-256.1875"
"1543759756802","542","-0.95214844","2.0595703","-0.96972656","47.21875","-24.5","-287.96875"
"1543759756803","543","-0.8730469","2.0595703","-1.0449219","-42.0625","-18.6875","-278.15625"
"1543759757000","544","-0.6328125","1.5908203","-0.85839844","-52.1875","20.4375","-205.9375"
"1543759757001","545","0.40429688","0.4169922","0.052734375","-10.75","150.4375","-64.40625"
"1543759757001","546","1.1796875","0.3466797","0.17871094","-45.125","132.90625","-35.59375"
"1543759757002","547","1.1289062","0.18945312","0.39941406","58.8125","78.84375","14.8125"
"1543759757200","548","1.1367188","-0.13867188","0.47265625","-14.40625","60.28125","108.9375"
"1543759757200","549","0.8017578","1.03125","-0.140625","-149.90625","-19.78125","238.75"
"1543759757200","550","0.54785156","2.0595703","-1.2802734","-134.15625","-64.40625","314.5"
"1543759757200","551","0.33496094","2.0595703","-1.5351562","-54.9375","-137.96875","270.375"
"1543759757403","552","-0.45507812","2.0595703","-1.0703125","-103.84375","-154.6875","216.78125"
"1543759757406","553","-0.7626953","0.6269531","-0.19628906","7.96875","-102.25","122.96875"
"1543759757406","554","-1.1210938","0.34472656","-0.13867188","-12.09375","-84.0625","37.40625"
"1543759757407","555","-1.2167969","-0.07714844","0.095703125","42.59375","-45.375","-27.0625"
"1543759757600","556","-1.1865234","-0.24414062","0.10449219","32.53125","3.40625","-72.65625"
"1543759757600","557","-1.1865234","1.0166016","0.15917969","-36.34375","42.90625","-231.34375"
"1543759757601","558","-0.88671875","2.0595703","-0.97265625","-51.40625","7.3125","-307.03125"
"1543759757601","559","-0.92089844","2.0595703","-0.9189453","-13.8125","-28.59375","-348.65625"
"1543759757802","560","-0.13085938","2.0595703","-1.0185547","-46.59375","30.3125","-312.6875"
"1543759757805","561","0.34277344","0.5498047","-0.01171875","-2.21875","107.71875","-109.21875"
"1543759757809","562","0.9453125","0.13378906","0.22949219","13.96875","145.1875","-44.5"
"1543759757810","563","1.2324219","-0.18457031","0.40527344","-8.9375","114.375","22.5625"
"1543759757996","564","1.0976562","-0.044921875","0.40527344","-35.0625","83.40625","145.1875"
"1543759757998","565","0.94140625","0.2998047","0.23339844","-40.90625","43.5","227.875"
"1543759758000","566","0.67578125","0.37597656","-0.20507812","-76.5625","15.375","270.625"
"1543759758001","567","0.7763672","2.0595703","-1.1533203","-149.25","-57.4375","306.0"
"1543759758195","568","0.5576172","2.0595703","-1.5986328","-3.4375","-86.75","265.4375"
"1543759758196","569","-0.5966797","0.73535156","-0.43554688","32.21875","-85.15625","79.28125"
"1543759758196","570","-0.97558594","0.17089844","-0.25878906","18.21875","-68.25","31.71875"
"1543759758197","571","-1.0429688","-0.18066406","0.06347656","15.90625","-51.34375","-18.03125"
"1543759758396","572","-1.203125","-0.037109375","0.19335938","-9.96875","-13.75","-65.3125"
"1543759758397","573","-1.1865234","0.8535156","0.051757812","-88.40625","18.34375","-204.90625"
"1543759758398","574","-1.0302734","2.0595703","-1.0253906","6.6875","24.40625","-279.125"
"1543759758398","575","-1.0605469","2.0595703","-1.0517578","-41.6875","4.5","-302.03125"
"1543759758596","576","-0.41503906","2.0595703","-1.0820312","-63.1875","24.75","-297.6875"
"1543759758598","577","0.30566406","0.60546875","-0.18945312","25.5625","94.90625","-119.65625"
"1543759758599","578","0.8095703","0.13867188","0.22851562","29.65625","145.75","-56.90625"
"1543759758599","579","1.3701172","-0.08886719","0.453125","32.875","100.625","8.28125"
"1543759758794","580","1.1650391","0.043945312","0.515625","-21.4375","76.15625","112.78125"
"1543759758795","581","0.7050781","0.40722656","0.037109375","-49.5625","3.65625","249.8125"
"1543759758798","582","0.87402344","2.0595703","-1.3896484","-125.5625","-32.375","313.78125"
"1543759758799","583","0.4169922","2.0595703","-1.6074219","-45.4375","-77.90625","312.0"
"1543759758995","584","-0.23925781","2.0595703","-1.5546875","-78.75","-129.78125","260.53125"
"1543759758996","585","-0.78515625","0.95703125","-0.2734375","-70.3125","-110.5","121.5"
"1543759759001","586","-1.3349609","0.5126953","-0.15039062","42.21875","-74.90625","36.96875"
"1543759759003","587","-1.3701172","-0.15527344","0.19921875","75.53125","-41.9375","-17.65625"
"1543759759191","588","-1.1503906","-0.07519531","0.11328125","30.0","-3.8125","-72.84375"
"1543759759193","589","-1.0458984","1.1171875","-0.33398438","-4.34375","15.90625","-242.6875"
"1543759759197","590","-0.5517578","2.0595703","-1.5166016","-26.125","-32.25","-315.625"
"1543759759197","591","-0.609375","2.0595703","-1.34375","-4.65625","-56.78125","-354.25"
"1543759759393","592","0.043945312","1.8623047","-1.1933594","-69.84375","-8.0625","-324.71875"
"1543759759394","593","0.4375","0.2919922","-0.051757812","-15.75","106.0","-143.6875"
"1543759759400","594","0.92871094","0.009765625","0.3828125","3.46875","122.3125","-75.28125"
"1543759759400","595","1.1826172","-0.16992188","0.6123047","4.875","108.1875","12.625"
"1543759759597","596","1.1992188","0.0029296875","0.5449219","-41.59375","95.125","158.125"
"1543759759598","597","1.1816406","1.3408203","-0.58496094","-126.96875","26.03125","322.5"
"1543759759598","598","0.6875","2.0595703","-1.6074219","-106.28125","-73.25","353.6875"
"1543759759599","599","0.0703125","2.0595703","-1.6074219","-36.9375","-110.84375","252.1875"
"1543759759792","600","-0.41015625","2.0595703","-1.3564453","-101.9375","-117.3125","192.3125"
"1543759759796","601","-0.59472656","0.5957031","-0.13085938","47.59375","-94.1875","109.46875"
"1543759759797","602","-1.0517578","0.14453125","0.015625","7.5","-74.21875","49.0"
"1543759759798","603","-1.3427734","-0.07519531","0.18261719","-14.71875","-39.6875","-11.625"
"1543759759987","604","-1.3144531","0.18359375","0.14453125","-41.09375","5.0","-75.28125"
"1543759759988","605","-0.9501953","1.2304688","-0.087890625","-40.46875","28.0","-262.34375"
"1543759759989","606","-0.8466797","2.0595703","-1.1445312","-44.8125","11.53125","-286.40625"
"1543759760001","607","-0.7265625","2.0595703","-1.3125","9.09375","-16.6875","-328.5"
"1543759760184","608","-0.5546875","2.0595703","-0.9248047","-102.6875","-17.28125","-325.03125"
