"# PDIoT walking data"
"# Start time: 20181210T184418"
"# Group: D"
"# Subject: Holly"
"# Activity type: Descending stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: Appleton"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1544467489337","755","0.59277344","0.3720703","-0.087890625","12.875","-0.5","-14.46875"
"1544467489337","756","0.58203125","0.3388672","-0.061523438","23.59375","10.0625","-6.125"
"1544467489338","757","0.66308594","0.3515625","-0.1171875","33.75","17.0625","-5.875"
"1544467489339","758","0.69433594","0.2998047","-0.09472656","34.65625","11.40625","-17.21875"
"1544467489339","759","0.97265625","0.27929688","-0.07128906","15.4375","31.96875","-25.90625"
"1544467489340","760","1.5820312","0.26953125","-0.030273438","-45.3125","47.15625","-42.625"
"1544467489340","761","1.8798828","0.52246094","-0.030273438","-103.03125","31.78125","-33.84375"
"1544467489535","762","1.2001953","0.6201172","-0.31640625","-58.78125","-9.59375","22.375"
"1544467489733","763","1.0478516","0.6503906","-0.3544922","-70.5","-16.1875","21.09375"
"1544467490131","764","0.8359375","0.49023438","-0.107421875","-50.1875","-36.21875","4.75"
"1544467490131","765","0.6035156","0.41992188","-0.056640625","-40.46875","-49.5","0.28125"
"1544467490132","766","0.54589844","0.39160156","-0.030273438","-25.40625","-50.84375","2.78125"
"1544467490132","767","0.6123047","0.33691406","0.0029296875","-27.25","-49.09375","8.28125"
"1544467490132","768","0.7734375","0.33496094","0.01171875","-48.90625","-44.375","15.625"
"1544467490134","769","0.9453125","0.36328125","0.024414062","-65.6875","-48.96875","25.0"
"1544467490134","770","0.9121094","0.33496094","0.005859375","-85.59375","-56.21875","23.90625"
"1544467490134","771","1.0058594","0.3466797","-0.059570312","-110.96875","-51.40625","26.84375"
"1544467490135","772","1.0380859","0.39746094","-0.087890625","-139.65625","-58.0","29.78125"
"1544467490529","773","0.64941406","0.31152344","-0.27929688","-49.28125","-7.34375","-8.25"
"1544467490529","774","0.5830078","0.3515625","-0.20898438","-55.5625","-6.125","1.4375"
"1544467490529","775","0.6748047","0.3466797","-0.08984375","-54.59375","5.0","4.375"
"1544467490530","776","1.2578125","0.4423828","-0.037109375","-38.28125","40.5","5.65625"
"1544467490530","777","1.2939453","0.53027344","-0.11816406","5.78125","22.6875","-12.15625"
"1544467490531","778","1.2089844","0.36523438","-0.095703125","61.3125","29.78125","-17.46875"
"1544467490533","779","1.2880859","0.33984375","-0.076171875","47.78125","19.5625","-14.46875"
"1544467490729","780","1.2128906","0.35546875","-0.12792969","35.3125","2.78125","-8.1875"
"1544467490730","781","0.88671875","0.265625","-0.12792969","27.15625","-7.59375","-18.25"
"1544467490730","782","0.6503906","0.26757812","-0.12890625","3.34375","-5.15625","-31.03125"
"1544467490730","783","0.61035156","0.26367188","-0.08691406","7.4375","-6.0","-25.90625"
"1544467490731","784","0.64941406","0.24902344","-0.08886719","8.28125","-10.34375","-21.625"
"1544467490732","785","0.671875","0.24511719","-0.08496094","1.375","-18.625","-21.75"
"1544467490732","786","0.6826172","0.23046875","-0.057617188","-13.5625","-23.40625","-24.25"
"1544467490926","787","0.69921875","0.25097656","-0.12207031","-30.28125","-24.1875","-18.8125"
"1544467490926","788","0.7363281","0.31640625","-0.15039062","-39.25","-26.0625","-3.96875"
"1544467490927","789","0.8203125","0.33398438","-0.13378906","-44.28125","-27.0625","16.21875"
"1544467490927","790","1.1699219","0.42578125","-0.12402344","-47.8125","-14.65625","47.71875"
"1544467490928","791","1.4248047","0.5234375","-0.15527344","-33.28125","-24.96875","68.15625"
"1544467491128","792","1.4619141","0.5878906","-0.1875","-14.59375","-10.875","78.0"
"1544467491129","793","1.3369141","0.6201172","-0.27441406","37.28125","-3.4375","50.03125"
"1544467491129","794","1.1845703","0.56347656","-0.20703125","66.6875","14.28125","15.4375"
"1544467491129","795","1.0107422","0.40527344","-0.25976562","64.25","5.0","-9.34375"
"1544467491130","796","0.71191406","0.32421875","-0.19238281","7.75","-0.5625","-29.625"
"1544467491323","797","0.6220703","0.38183594","-0.22460938","-17.46875","2.4375","-43.90625"
"1544467491324","798","0.4716797","0.3544922","-0.19824219","0.46875","5.0","-56.15625"
"1544467491324","799","0.4814453","0.31445312","-0.18359375","13.28125","13.59375","-54.59375"
"1544467491325","800","0.390625","0.3544922","-0.21386719","24.40625","15.3125","-44.09375"
"1544467491325","801","0.54589844","0.3779297","-0.21679688","40.375","19.5625","-22.15625"
"1544467491524","802","0.6542969","0.3408203","-0.18359375","46.0","14.8125","-17.03125"
"1544467491524","803","0.7861328","0.35546875","-0.13671875","50.875","26.15625","-17.65625"
"1544467491525","804","1.453125","0.41796875","-0.13769531","65.40625","44.0","-2.03125"
"1544467491525","805","2.0","0.45214844","-0.061523438","38.1875","19.5625","9.125"
"1544467491525","806","1.5224609","0.29296875","-0.018554688","-15.40625","-16.25","-1.53125"
"1544467491721","807","1.4335938","0.33691406","-0.05859375","-79.0","-16.96875","-14.46875"
"1544467491721","808","1.1425781","0.41601562","-0.08496094","-87.96875","-19.59375","-8.9375"
"1544467491722","809","0.8144531","0.45214844","-0.20898438","-50.75","-18.875","3.40625"
"1544467491722","810","0.5488281","0.3642578","-0.19824219","-14.46875","-24.375","16.90625"
"1544467491723","811","0.40625","0.36328125","-0.115234375","-5.75","-21.6875","25.9375"
"1544467491920","812","0.48242188","0.3544922","-0.12890625","10.0","-22.15625","24.75"
"1544467491920","813","0.5449219","0.2861328","-0.07421875","-7.78125","-34.5625","12.875"
"1544467491920","814","0.5644531","0.29101562","-0.040039062","-45.84375","-35.40625","-7.28125"
"1544467491921","815","0.8408203","0.359375","-0.07910156","-53.0","-23.40625","-15.59375"
"1544467491922","816","1.1220703","0.37695312","-0.049804688","-60.5625","-24.84375","-6.78125"
"1544467492120","817","1.0634766","0.37890625","-0.045898438","-91.09375","-32.84375","4.5625"
"1544467492120","818","1.1513672","0.53125","-0.08691406","-97.96875","-9.65625","28.5625"
"1544467492120","819","1.4667969","0.7314453","-0.20507812","-48.40625","8.78125","53.28125"
"1544467492120","820","1.2412109","0.703125","-0.30664062","3.65625","19.5625","56.3125"
"1544467492121","821","1.140625","0.6669922","-0.35742188","16.28125","13.53125","39.90625"
"1544467492318","822","0.88183594","0.5595703","-0.2548828","-7.28125","-0.625","9.03125"
"1544467492318","823","0.72753906","0.46875","-0.27929688","-6.96875","0.34375","-20.34375"
"1544467492319","824","0.64160156","0.3720703","-0.2783203","-16.375","-4.71875","-41.65625"
"1544467492321","825","0.5517578","0.37402344","-0.26757812","-24.6875","-7.65625","-51.46875"
"1544467492321","826","0.61035156","0.3046875","-0.21191406","-25.59375","-3.6875","-50.78125"
"1544467492519","827","0.7167969","0.38476562","-0.18457031","-45.375","-5.03125","-51.65625"
"1544467492519","828","0.734375","0.36132812","-0.17480469","-25.09375","-11.90625","-45.5625"
"1544467492520","829","0.68652344","0.32128906","-0.15820312","-18.375","-15.46875","-39.4375"
"1544467492521","830","0.6220703","0.29003906","-0.16308594","-30.15625","-23.15625","-33.65625"
"1544467492521","831","0.70703125","0.23144531","-0.06640625","-50.75","-21.4375","-28.53125"
"1544467492715","832","1.1962891","0.33203125","0.07714844","-105.84375","-7.34375","9.6875"
"1544467492715","833","1.8857422","0.8876953","0.115234375","-142.84375","-25.78125","49.78125"
"1544467492716","834","1.3535156","0.96191406","0.10644531","-95.71875","-40.0","54.96875"
"1544467492716","835","1.1835938","0.9423828","-0.05078125","-33.21875","-17.65625","49.3125"
"1544467492717","836","1.0625","0.8876953","-0.24121094","2.4375","-9.21875","26.96875"
"1544467492913","837","0.8076172","0.6376953","-0.16992188","2.59375","-23.15625","-0.5"
"1544467492913","838","0.6972656","0.4404297","-0.13867188","-8.6875","-32.125","-20.71875"
"1544467492914","839","0.5957031","0.33203125","-0.078125","-56.59375","-43.78125","-33.875"
"1544467492915","840","0.64160156","0.3564453","-0.15527344","-70.5625","-41.8125","-38.09375"
"1544467492915","841","0.7861328","0.3701172","-0.17578125","-48.40625","-39.625","-28.03125"
"1544467493113","842","0.9160156","0.31152344","-0.19238281","-18.6875","-42.875","-1.84375"
"1544467493114","843","0.9277344","0.2763672","-0.24902344","-28.6875","-61.0625","27.21875"
"1544467493114","844","0.9296875","0.2421875","-0.22851562","-68.875","-80.28125","49.0625"
"1544467493114","845","1.1992188","0.2578125","-0.03515625","-135.75","-78.3125","76.28125"
"1544467493115","846","1.2236328","0.43847656","-0.037109375","-175.84375","-112.25","70.46875"
"1544467493311","847","1.0898438","0.4658203","-0.0029296875","-155.09375","-101.8125","56.3125"
"1544467493311","848","1.0195312","0.484375","-0.107421875","-105.4375","-82.34375","30.25"
"1544467493313","849","1.0634766","0.43847656","-0.123046875","-69.71875","-47.5","18.53125"
"1544467493313","850","1.0556641","0.4423828","-0.095703125","-53.71875","-42.625","20.96875"
"1544467493313","851","0.8544922","0.39257812","-0.08984375","-61.34375","-43.90625","27.5"
"1544467493510","852","0.6767578","0.4404297","-0.1484375","-62.40625","-37.3125","24.46875"
"1544467493512","853","0.68652344","0.4638672","-0.20605469","-45.4375","-21.375","21.65625"
"1544467493513","854","0.67871094","0.4560547","-0.22265625","-36.625","-14.96875","15.5"
"1544467493513","855","0.6376953","0.45117188","-0.20703125","-23.6875","-7.03125","7.25"
"1544467493513","856","0.6191406","0.4345703","-0.2109375","-10.09375","0.03125","-1.96875"
"1544467493712","857","0.59765625","0.43652344","-0.2421875","0.90625","5.59375","-6.59375"
"1544467493712","858","0.5439453","0.41308594","-0.24609375","21.40625","12.25","-13.125"
"1544467493712","859","0.69921875","0.40527344","-0.22265625","28.625","17.375","-14.40625"
"1544467493712","860","0.6816406","0.3671875","-0.1953125","22.5625","9.8125","-16.625"
"1544467493907","861","0.79296875","0.38964844","-0.19921875","11.8125","15.71875","-20.15625"
"1544467493908","862","1.0595703","0.43847656","-0.24707031","8.15625","23.3125","-16.75"
"1544467493909","863","1.2548828","0.48535156","-0.26171875","15.4375","18.53125","-18.5625"
"1544467493910","864","1.1054688","0.4169922","-0.2421875","39.34375","13.65625","-41.09375"
"1544467493910","865","1.4970703","0.36621094","-0.15136719","46.75","36.78125","-47.5"
"1544467494109","866","1.4912109","0.3017578","-0.125","18.125","6.15625","-44.75"
"1544467494109","867","1.2578125","0.34277344","-0.14550781","-31.8125","-3.6875","-23.03125"
"1544467494306","868","0.95410156","0.42089844","-0.30371094","-45.65625","-10.6875","-2.09375"
"1544467494505","869","0.7626953","0.40625","-0.20214844","-26.75","-14.90625","14.28125"
"1544467494505","870","0.6386719","0.39746094","-0.11328125","1.4375","-15.8125","21.21875"
"1544467494705","871","0.57128906","0.33398438","-0.12890625","19.53125","-18.4375","15.71875"
"1544467494706","872","0.5449219","0.28222656","-0.107421875","-1.0","-20.875","4.0"
"1544467494706","873","0.5371094","0.30859375","-0.11425781","-20.21875","-22.78125","-10.625"
"1544467494706","874","0.53515625","0.28320312","-0.0703125","-29.75","-22.84375","-21.125"
"1544467494707","875","0.6796875","0.31152344","-0.05078125","-46.71875","-13.0625","-19.78125"
"1544467494707","876","0.8466797","0.4013672","-0.13378906","-30.96875","-11.84375","-10.4375"
"1544467494708","877","0.8652344","0.3671875","-0.14550781","-21.875","-12.90625","5.53125"
"1544467494708","878","1.2382812","0.4375","-0.13671875","-38.34375","2.96875","38.0"
"1544467494708","879","1.3798828","0.69921875","-0.3671875","24.15625","14.21875","62.59375"
"1544467494901","880","0.5136719","0.39160156","-0.16015625","-3.375","-1.25","-44.8125"
"1544467494902","881","0.4580078","0.33398438","-0.15527344","8.03125","4.25","-49.40625"
"1544467494902","882","0.49414062","0.3515625","-0.18457031","14.75","9.8125","-43.78125"
"1544467494902","883","0.5439453","0.3564453","-0.16894531","24.21875","9.25","-30.21875"
"1544467494904","884","0.7158203","0.36523438","-0.16015625","33.625","10.84375","-11.0625"
"1544467495103","885","0.8027344","0.33203125","-0.15625","32.03125","5.21875","-4.34375"
"1544467495103","886","1.0292969","0.38476562","-0.20507812","23.3125","19.5625","-4.21875"
"1544467495104","887","1.2558594","0.390625","-0.1875","30.25","15.1875","-13.0625"
"1544467495104","888","1.5439453","0.40429688","-0.12988281","22.6875","35.5","-5.5625"
"1544467495104","889","1.7392578","0.5126953","-0.24023438","38.4375","12.0625","12.375"
"1544467495300","890","1.3222656","0.39453125","-0.26757812","19.15625","-5.25","32.6875"
"1544467495300","891","0.98339844","0.43847656","-0.47070312","-6.5","-16.9375","36.84375"
"1544467495301","892","0.7363281","0.43164062","-0.359375","-34.0","-33.84375","41.71875"
"1544467495301","893","0.5810547","0.46289062","-0.21386719","-38.34375","-45.96875","34.78125"
"1544467495301","894","0.41796875","0.38378906","-0.09863281","-16.8125","-48.0","13.96875"
"1544467495498","895","0.4609375","0.32714844","-0.046875","-18.09375","-36.40625","-8.125"
"1544467495499","896","0.58691406","0.30078125","-0.030273438","-46.84375","-29.5625","-29.4375"
"1544467495499","897","0.6796875","0.35546875","-0.057617188","-65.03125","-19.4375","-40.78125"
"1544467495500","898","0.78515625","0.44921875","-0.12597656","-35.46875","-5.8125","-43.59375"
"1544467495500","899","1.0458984","0.5097656","-0.20019531","28.90625","27.34375","-28.53125"
"1544467495698","900","1.4345703","0.56152344","-0.28710938","104.46875","56.75","2.3125"
"1544467495699","901","1.1113281","0.44140625","-0.4296875","151.90625","31.46875","16.65625"
"1544467495699","902","1.0498047","0.2841797","-0.43359375","80.6875","46.625","38.6875"
"1544467495699","903","1.3837891","0.38378906","-0.42285156","24.40625","42.34375","58.09375"
"1544467495699","904","1.1201172","0.37109375","-0.38183594","-12.65625","-1.65625","55.34375"
"1544467495894","905","0.8486328","0.38378906","-0.33984375","-51.96875","-8.0625","39.96875"
"1544467495894","906","0.73828125","0.42285156","-0.36621094","-56.34375","-5.21875","19.5625"
"1544467496096","907","0.5654297","0.3935547","-0.30664062","-46.03125","-4.28125","-4.21875"
"1544467496096","908","0.43164062","0.40039062","-0.26367188","-31.6875","5.96875","-19.125"
"1544467496096","909","0.4658203","0.41015625","-0.24023438","-0.9375","13.90625","-21.0625"
"1544467496097","910","0.55566406","0.34765625","-0.21386719","16.78125","15.5","-19.96875"
"1544467496097","911","0.6933594","0.33496094","-0.2109375","11.40625","16.34375","-21.625"
"1544467496098","912","0.7285156","0.34179688","-0.22167969","8.71875","10.46875","-28.21875"
"1544467496099","913","1.0097656","0.36914062","-0.20800781","6.9375","28.625","-26.9375"
"1544467496100","914","1.4609375","0.4033203","-0.22070312","15.96875","20.125","-31.03125"
"1544467496293","915","1.4873047","0.32128906","-0.1484375","13.28125","15.96875","-39.75"
"1544467496491","916","1.8017578","0.41015625","-0.22460938","10.1875","7.90625","-30.15625"
"1544467496692","917","1.4179688","0.34472656","-0.18945312","5.1875","-9.125","-10.5625"
"1544467496692","918","1.0390625","0.28125","-0.20019531","-19.25","-13.5","0.21875"
"1544467496693","919","0.8222656","0.31933594","-0.21582031","-31.6875","-15.15625","22.8125"
"1544467496693","920","0.66796875","0.32714844","-0.15332031","-40.90625","-24.78125","44.40625"
"1544467496693","921","0.515625","0.33496094","-0.111328125","-45.3125","-33.84375","51.9375"
"1544467496695","922","0.49609375","0.34765625","-0.10253906","-45.65625","-33.71875","47.71875"
"1544467496695","923","0.5439453","0.36132812","-0.09082031","-46.71875","-32.5","31.84375"
"1544467496695","924","0.546875","0.34179688","-0.068359375","-49.46875","-27.40625","9.6875"
"1544467496696","925","0.71191406","0.3828125","-0.03125","-50.4375","-15.9375","-3.375"
"1544467496888","926","1.4013672","0.6220703","-0.55078125","53.5","36.78125","27.9375"
"1544467496889","927","1.3515625","0.5058594","-0.56347656","73.96875","20.6875","17.875"
"1544467496889","928","1.1308594","0.36328125","-0.41503906","54.1875","-6.25","-1.84375"
"1544467496890","929","0.83691406","0.29882812","-0.3125","14.9375","-24.375","-23.6875"
"1544467496890","930","0.60546875","0.2841797","-0.25097656","-24.1875","-26.75","-42.4375"
"1544467497090","931","0.4580078","0.28222656","-0.18066406","-45.3125","-22.21875","-52.375"
"1544467497090","932","0.41796875","0.33496094","-0.119140625","-47.375","-13.8125","-52.09375"
"1544467497091","933","0.38378906","0.34570312","-0.111328125","-13.0625","-2.15625","-46.65625"
"1544467497091","934","0.4482422","0.29589844","-0.115234375","26.34375","10.25","-33.21875"
"1544467497091","935","0.7167969","0.35742188","-0.119140625","43.625","20.5625","-14.34375"
"1544467497289","936","0.9160156","0.3408203","-0.12792969","42.28125","21.53125","-7.09375"
"1544467497290","937","1.3671875","0.36621094","-0.171875","33.8125","29.59375","0.0"
"1544467497290","938","1.3720703","0.31835938","-0.15429688","21.59375","15.96875","-9.84375"
"1544467497291","939","1.7294922","0.4013672","-0.20214844","12.0625","22.25","-4.59375"
"1544467497291","940","1.4902344","0.31054688","-0.15527344","0.71875","0.90625","2.5625"
"1544467497485","941","1.1416016","0.29589844","-0.21582031","-35.59375","-6.53125","16.40625"
"1544467497485","942","0.8515625","0.38476562","-0.34960938","-37.25","-10.75","50.53125"
"1544467497486","943","0.73046875","0.42871094","-0.25976562","-44.5625","-18.25","76.78125"
"1544467497488","944","0.63671875","0.44921875","-0.18652344","-15.34375","-30.09375","81.53125"
"1544467497488","945","0.5888672","0.36914062","-0.09863281","-1.65625","-34.875","68.78125"
"1544467497686","946","0.5654297","0.35351562","-0.119140625","-7.59375","-34.8125","39.59375"
"1544467497686","947","0.6152344","0.3251953","-0.09375","-33.03125","-28.9375","5.40625"
"1544467497686","948","0.75683594","0.36035156","-0.091796875","-58.375","-22.84375","-23.21875"
"1544467497687","949","0.7841797","0.3486328","-0.10839844","-69.90625","-22.40625","-48.84375"
"1544467497687","950","0.9628906","0.3798828","-0.10839844","-65.4375","-7.8125","-51.09375"
"1544467497883","951","1.2685547","0.39746094","-0.18945312","-52.3125","-15.15625","-42.0"
"1544467497883","952","1.0800781","0.3857422","-0.06933594","-73.5","-10.21875","-19.96875"
"1544467497883","953","1.5048828","0.703125","-0.41796875","-19.1875","29.84375","24.15625"
"1544467497884","954","1.2050781","0.6533203","-0.5175781","77.5625","29.03125","39.21875"
"1544467497884","955","1.1337891","0.4140625","-0.33691406","104.34375","39.65625","28.625"
"1544467498083","956","1.0019531","0.34765625","-0.37890625","57.46875","14.28125","1.6875"
"1544467498084","957","0.77441406","0.2998047","-0.3779297","-17.21875","-3.1875","-22.90625"
"1544467498084","958","0.63378906","0.3876953","-0.3828125","-48.59375","-10.75","-41.03125"
"1544467498084","959","0.5341797","0.3408203","-0.2705078","-37.375","-10.5625","-48.0625"
"1544467498085","960","0.52246094","0.35058594","-0.23144531","-43.34375","-5.21875","-45.5"
"1544467498479","961","0.5800781","0.3310547","-0.13964844","-48.40625","0.78125","-35.15625"
"1544467498479","962","0.7861328","0.46679688","-0.16699219","-29.3125","9.1875","-19.25"
"1544467498679","963","0.8300781","0.42382812","-0.16113281","8.71875","4.75","-16.125"
"1544467498679","964","0.89746094","0.35839844","-0.18066406","22.625","13.0","-18.75"
"1544467498876","965","1.0527344","0.3857422","-0.22753906","10.1875","16.40625","-18.75"
"1544467498876","966","0.9326172","0.46484375","-0.051757812","0.84375","8.59375","-25.71875"
"1544467498877","967","1.0742188","0.67089844","-0.44433594","39.65625","32.15625","-29.3125"
"1544467498877","968","1.4052734","0.45117188","-0.15136719","2.90625","2.84375","-16.0"
"1544467498877","969","1.3183594","0.60839844","0.030273438","-91.625","-38.46875","11.8125"
"1544467498878","970","0.98828125","0.58496094","-0.14160156","-106.8125","-44.6875","18.34375"
"1544467498879","971","0.9482422","0.57128906","-0.06640625","-98.15625","-46.84375","26.40625"
"1544467498879","972","0.77734375","0.48339844","-0.10644531","-64.53125","-48.1875","24.75"
"1544467498880","973","0.64941406","0.3251953","-0.14453125","-91.03125","-43.90625","27.9375"
"1544467499075","974","0.7294922","0.37597656","-0.17871094","-91.875","-47.625","42.59375"
"1544467499274","975","1.0517578","0.47558594","-0.10253906","-133.875","-88.5625","37.59375"
"1544467499276","976","1.0166016","0.4248047","0.0029296875","-119.78125","-69.09375","13.03125"
"1544467499277","977","1.1152344","0.46875","-0.0390625","-93.15625","-42.0625","-4.78125"
"1544467499277","978","1.0419922","0.42773438","-0.15136719","-48.1875","-24.6875","-23.5625"
"1544467499277","979","0.9746094","0.32714844","-0.140625","-25.34375","-15.40625","-35.53125"
"1544467499278","980","0.8486328","0.30371094","-0.12109375","-33.34375","-15.46875","-34.75"
"1544467499278","981","0.7470703","0.3310547","-0.18164062","-30.53125","-11.90625","-27.59375"
"1544467499279","982","0.7285156","0.3408203","-0.26367188","-19.3125","-5.9375","-11.90625"
"1544467499280","983","0.6855469","0.31152344","-0.29101562","-20.40625","-7.46875","6.21875"
"1544467499472","984","0.6201172","0.3623047","-0.28808594","-26.375","-9.84375","21.90625"
"1544467499475","985","0.5810547","0.37597656","-0.21386719","-19.96875","-8.5","29.90625"
"1544467499475","986","0.56152344","0.39941406","-0.20410156","0.65625","-4.90625","32.28125"
"1544467499475","987","0.57714844","0.37109375","-0.21582031","14.4375","-6.1875","29.15625"
"1544467499475","988","0.58984375","0.38085938","-0.19824219","9.5","-2.46875","16.34375"
"1544467499475","989","0.7949219","0.3955078","-0.18554688","14.28125","5.78125","4.375"
"1544467499672","990","0.83496094","0.38476562","-0.15917969","18.21875","-0.1875","-8.75"
"1544467499672","991","0.8935547","0.3408203","-0.16796875","10.375","15.84375","-22.46875"
"1544467499672","992","1.578125","0.4580078","-0.203125","2.65625","28.125","-19.96875"
"1544467499672","993","1.3955078","0.3857422","-0.109375","5.59375","-1.96875","-37.75"
"1544467499870","994","1.6201172","0.35839844","-0.10839844","9.8125","12.625","-48.78125"
"1544467499870","995","1.5029297","0.3779297","-0.17382812","7.90625","1.5","-32.96875"
"1544467499870","996","1.1337891","0.3095703","-0.18066406","-14.3125","-14.78125","-5.09375"
"1544467499871","997","0.7626953","0.3486328","-0.28125","-39.875","-25.03125","18.125"
"1544467499872","998","0.5683594","0.36816406","-0.2548828","-33.59375","-25.90625","27.8125"
"1544467500069","999","0.50878906","0.3642578","-0.14550781","-9.0625","-19.90625","34.28125"
"1544467500069","1000","0.57714844","0.34570312","-0.13671875","11.34375","-25.59375","31.0"
"1544467500069","1001","0.59472656","0.29003906","-0.078125","-7.78125","-33.84375","13.59375"
"1544467500270","1002","0.5332031","0.26757812","-0.09277344","-41.6875","-37.90625","-16.0625"
"1544467500270","1003","0.5839844","0.25097656","-0.057617188","-61.1875","-30.65625","-44.875"
"1544467500271","1004","0.80371094","0.296875","-0.049804688","-76.75","-20.46875","-53.90625"
"1544467500271","1005","0.890625","0.36914062","-0.12011719","-82.78125","-22.15625","-48.0"
"1544467500271","1006","1.2080078","0.6074219","-0.064453125","-134.53125","5.34375","-25.90625"
"1544467500271","1007","1.4863281","1.4121094","-0.00390625","-127.625","13.09375","-51.40625"
"1544467500272","1008","1.4589844","1.4482422","-0.041992188","-22.34375","70.96875","-106.21875"
"1544467500467","1009","1.0820312","1.1933594","-0.024414062","34.34375","102.28125","-137.53125"
"1544467500467","1010","0.875","0.9814453","0.0029296875","-2.53125","111.5625","-126.46875"
"1544467500467","1011","0.7441406","0.9160156","-0.07519531","-1.125","105.8125","-109.6875"
"1544467500467","1012","0.5","0.578125","-0.0146484375","28.84375","99.53125","-98.21875"
"1544467500468","1013","0.3408203","0.38378906","-0.049804688","53.5625","90.3125","-70.8125"
"1544467500864","1014","0.328125","0.37109375","-0.10546875","39.90625","78.46875","-49.21875"
"1544467500864","1015","0.21679688","0.25195312","-0.11425781","56.9375","51.625","-29.875"
"1544467500864","1016","0.11816406","0.16308594","-0.107421875","40.375","30.375","-4.03125"
"1544467500864","1017","0.14453125","0.2109375","-0.1171875","17.3125","4.25","23.78125"
"1544467500865","1018","0.3203125","0.37109375","-0.07714844","-25.53125","-16.8125","49.25"
"1544467500866","1019","0.4560547","0.5546875","-0.11425781","-11.71875","-44.15625","76.8125"
"1544467500866","1020","0.6513672","0.6972656","0.055664062","-39.25","-43.59375","85.9375"
"1544467500867","1021","1.046875","1.078125","0.087890625","-29.6875","-55.4375","104.53125"
"1544467500868","1022","1.2900391","1.1923828","0.14257812","5.71875","-60.875","88.96875"
"1544467501062","1023","1.3769531","1.1669922","0.17773438","-91.5625","-85.90625","70.46875"
"1544467501063","1024","0.9355469","0.8847656","0.08300781","-77.09375","-84.5625","54.125"
"1544467501063","1025","0.5","0.7011719","0.10449219","-81.5625","-78.5","45.5625"
"1544467501063","1026","0.4033203","0.6230469","0.07324219","-80.03125","-55.875","45.625"
"1544467501064","1027","0.36328125","0.53125","0.0","-32.71875","-40.65625","35.15625"
"1544467501264","1028","0.46875","0.44921875","0.041992188","-15.75","-30.90625","25.5"
"1544467501264","1029","0.6298828","0.43066406","0.028320312","-21.3125","-32.0625","11.8125"
"1544467501264","1030","0.5957031","0.40527344","0.005859375","-23.625","-33.65625","-4.40625"
"1544467501264","1031","0.6035156","0.4169922","-0.029296875","-36.21875","-28.21875","-12.90625"
"1544467501265","1032","0.57714844","0.41015625","-0.041992188","-37.25","-28.75","-18.9375"
"1544467501460","1033","0.7402344","0.41503906","-0.0703125","-37.375","-19.0","-11.125"
"1544467501460","1034","1.3886719","0.6191406","-0.057617188","-46.21875","-5.3125","24.09375"
"1544467501460","1035","1.4033203","0.74316406","-0.06542969","-34.0","-32.0625","32.9375"
"1544467501461","1036","1.6328125","0.765625","-0.18359375","-42.0","-17.78125","41.84375"
"1544467501462","1037","1.3925781","0.8388672","-0.24902344","-43.65625","-22.40625","31.0"
"1544467501661","1038","1.1679688","0.71484375","-0.16992188","-60.1875","-34.1875","9.125"
"1544467501661","1039","0.8251953","0.62597656","-0.13183594","-62.6875","-43.71875","-12.53125"
"1544467501662","1040","0.5830078","0.5292969","-0.11035156","-40.78125","-37.5625","-24.25"
"1544467501662","1041","0.5292969","0.46289062","-0.19433594","6.8125","-37.125","-21.0625"
"1544467501662","1042","0.48242188","0.22460938","-0.15039062","-12.28125","-34.4375","-13.125"
"1544467502057","1043","0.5625","0.3154297","-0.08984375","-72.40625","-32.5","-8.125"
"1544467502057","1044","0.69921875","0.42382812","-0.06347656","-75.8125","-35.15625","9.6875"
"1544467502058","1045","0.8515625","0.4404297","-0.10449219","-74.59375","-35.0625","22.625"
"1544467502058","1046","0.8984375","0.5253906","-0.19433594","-90.90625","-32.5","26.46875"
"1544467502058","1047","1.2158203","0.62890625","-0.21972656","-80.875","-27.53125","33.75"
"1544467502059","1048","1.1708984","0.6269531","-0.15039062","-55.625","-43.34375","20.375"
"1544467502059","1049","1.0742188","0.4716797","-0.064453125","-34.375","-36.75","5.0"
"1544467502256","1050","1.140625","0.49804688","-0.09277344","-27.0625","-36.6875","4.875"
"1544467502258","1051","1.2441406","0.4560547","-0.016601562","-44.9375","-50.5625","14.625"
"1544467502258","1052","0.7470703","0.50878906","-0.061523438","-132.46875","-53.84375","-10.15625"
"1544467502258","1053","0.67285156","0.51660156","-0.001953125","-95.46875","-34.5625","-12.59375"
"1544467502258","1054","0.60546875","0.47460938","-0.0126953125","-41.9375","-24.625","-7.71875"
"1544467502258","1055","0.63378906","0.42382812","-0.025390625","-10.21875","-16.1875","-1.1875"
"1544467502259","1056","0.59472656","0.39941406","-0.09277344","2.25","-16.8125","-0.5"
"1544467502454","1057","0.4970703","0.36132812","-0.1171875","13.09375","-17.21875","-11.25"
"1544467502455","1058","0.5488281","0.3125","-0.07324219","5.59375","-12.96875","-20.21875"
"1544467502455","1059","0.6796875","0.3544922","-0.10058594","-13.9375","-14.3125","-22.96875"
"1544467502455","1060","0.74316406","0.40039062","-0.060546875","-52.1875","-26.1875","-27.71875"
